time;flux;flux_err
2230,7100417891793;1145,0277;10,03417
2230,710273274632;1139,8989;10,010472
2230,710504760085;1151,8403;10,050179
2230,710736245479;1110,2139;9,982986
2230,710967730931;1121,8342;9,992634
2230,7111992163245;1140,8065;10,025123
2230,711430701777;1149,9984;10,063097
2230,7116621871714;1151,6427;10,078405
2230,7118936726242;1147,7543;10,06526
2230,7121251580766;1140,9799;10,024352
2230,7123566434702;1133,837;10,0118475
2230,7125881289217;1140,699;10,033167
2230,7128196143162;1142,6327;10,025637
2230,713051099769;1141,2076;10,052529
2230,713282585163;1137,148;10,017633
2230,7135140706155;1135,8802;10,018305
2230,7137455560683;1150,7036;10,039058
2230,713977041463;1132,2275;10,009391
2230,714208526915;1145,5408;10,041081
2230,7144400123093;1151,2087;10,062016
2230,714671497762;1135,0714;10,018134
2230,714902983156;1156,8125;10,04676
2230,715134468608;1139,4344;10,026858
2230,71536595406;1134,4452;10,026345
2230,715597439454;1148,2039;10,050372
2230,715828924907;1142,8896;10,045719
2230,7160604103015;1133,9604;10,006598
2230,716291895754;1138,8434;10,024534
2230,7165233811475;1131,4952;10,017095
2230,716754866599;1140,7295;10,007966
2230,7169863519935;1140,8292;10,000725
2230,7172178374462;1150,0988;10,049262
2230,7174493228986;1139,3986;10,030991
2230,7176808082927;1148,0627;10,066814
2230,7179122937455;1158,2068;10,070507
2230,71814377914;1136,9392;10,035
2230,7183752645924;1137,7864;10,042618
2230,7186067499865;1143,4934;10,066602
2230,7188382354393;1173,7916;10,104809
2230,719069720834;1140,2664;10,025967
2230,7193012062858;1116,7439;9,968098
2230,7195326917376;1141,475;10,027792
2230,7197641771313;1169,9772;10,088503
2230,719995662584;1118,9176;10,022262
2230,7202271479787;1165,2852;10,0796
2230,720458633431;1131,6156;10,027295
2230,720690118825;1151,9694;10,040768
2230,720921604277;1144,0394;10,045857
2230,7211530896707;1117,9913;9,979211
2230,7213845751235;1141,5715;10,033485
2230,7216160605176;1143,47;10,030791
2230,72184754597;1133,659;10,01029
2230,7220790314227;1152,4584;10,081396
2230,7223105168173;1131,6492;10,02184
2230,7225420022696;1124,8612;9,987085
2230,7227734876637;1145,5798;10,0373125
2230,7230049731165;1148,1138;10,070064
2230,723236458511;1156,0117;10,079856
2230,723467943963;1146,936;10,049103
2230,7236994293567;1174,9568;10,238031
2230,7239309148085;1135,538;9,992632
2230,724162400203;1142,6099;10,048168
2230,724393885656;1136,0463;10,006174
2230,7246253711082;1126,7571;10,0195875
2230,7248568565024;1130,9988;9,994935
2230,7250883419542;1128,6006;10,000046
2230,725319827348;1154,4045;10,069984
2230,7255513128007;1143,7825;10,016419
2230,725782798195;1139,463;10,036297
2230,726014283647;1133,6299;10,032424
2230,7262457690417;1142,4364;10,044243
2230,726477254495;1160,0437;10,08138
2230,726708739889;1142,2405;10,057059
2230,726940225341;1137,2633;10,077499
2230,7271717107355;1127,2098;10,0142975
2230,7274031961883;1146,4489;10,016604
2230,7276346815825;1134,0288;10,01884
2230,727866167035;1123,38;9,974702
2230,7280976524285;1131,9385;10,017144
2230,7283291378803;1150,0016;10,058824
2230,728560623333;1150,6211;10,046456
2230,7287921087272;1145,3005;10,03247
2230,7290235941796;1133,4243;10,013671
2230,729255079574;1157,613;10,075284
2230,729486565026;1147,3485;10,049299
2230,7297180504197;1107,6439;9,970124
2230,7299495358725;1151,5786;10,047846
2230,730181021266;1139,8419;10,049891
2230,730412506719;1148,8629;10,045236
2230,730643992114;1125,603;10,004786
2230,7308754775663;1126,7216;9,991322
2230,73110696296;1136,8896;10,001744
2230,7313384484128;1138,5417;10,039267
2230,7315699338074;1123,6974;9,9663105
2230,7318014192597;1146,0762;10,031675
2230,732032904654;1137,1798;10,026609
2230,7322643901057;1141,1404;10,00436
2230,7324958754994;1142,7784;10,049371
2230,732727360952;1151,392;10,074784
2230,7329588463463;1113,9236;9,951917
2230,7331903317986;1160,0417;10,072585
2230,733421817193;1132,6089;9,990777
2230,733653302645;1147,9574;10,0586815
2230,7338847880387;1150,477;10,058582
2230,7341162734915;1145,3793;10,054465
2230,7343477588856;1157,7382;10,067308
2230,734579244338;1140,2073;10,023707
2230,734810729733;1130,8938;10,012375
2230,7350422151862;1150,7754;10,062247
2230,73527370058;1115,0322;9,985522
2230,735505186032;1131,0287;10,00873
2230,7357366714264;1136,1996;10,007497
2230,7359681568787;1128,9524;9,99434
2230,736199642273;1143,7805;10,034886
2230,7364311277256;1164,5685;10,10682
2230,7366626131193;1135,9377;10,0612335
2230,736894098571;1173,1774;10,112293
2230,7371255839653;1141,1699;10,022505
2230,7373570694176;1147,4401;10,031337
2230,737588554812;1143,1731;10,048986
2230,737820040265;1144,9326;10,055804
2230,7380515256586;1116,64;9,980468
2230,7382830111105;1157,2278;10,072016
2230,7385144965046;1133,5754;10,016603
2230,738745981957;1139,9683;10,014284
2230,7389774673516;1132,2299;10,008987
2230,7392089528043;1154,2799;10,0709305
2230,739440438199;1142,19;10,068587
2230,739671923651;1104,5867;9,943079
