time,flux,flux_err,flux_err_local
2459082.1304492345,0.9963701514830684,0.00479694880240648,0.004380932404491233
2459082.1318381135,1.0031689976096199,0.004800372083538933,0.004380932404491233
2459082.133226992,0.9984929439760406,0.004806602301689634,0.004380932404491233
2459082.1346158707,1.0008356400664227,0.004801215431104916,0.004380932404491233
2459082.1360047497,1.008168062635555,0.004806485186073911,0.004380932404491233
2459082.1373936282,1.0019844092954746,0.0048014588089955925,0.004380932404491233
2459082.1387825073,1.0011690773710467,0.00480019106923391,0.004380932404491233
2459082.1401713863,1.0056408342942922,0.004801713188462404,0.004380932404491233
2459082.141560265,1.002006476410398,0.004799393071188161,0.004380932404491233
2459082.142949144,0.9966890692656996,0.004800660299248628,0.004380932404491233
2459082.1443380225,1.00794176277295,0.004804776231939066,0.004380932404491233
2459082.1457269015,0.9986431282828231,0.004801779069993914,0.004380932404491233
2459082.14711578,1.0001171475970494,0.004800132671332678,0.004380932404491233
2459082.148504659,1.0002987375659402,0.0048052134166651555,0.004380932404491233
2459082.1498935376,1.0005092386535133,0.004800008775675848,0.004380932404491233
2459082.1512824167,0.9919329343918768,0.004796911064441829,0.004380932404491233
2459082.152671295,0.9973042620521707,0.0047996816067111155,0.004380932404491233
2459082.1540601742,1.0039022014889418,0.004809578867660857,0.004380932404491233
2459082.155449053,0.99716495139622,0.004800901886185049,0.004380932404491233
2459082.156837932,0.99917689661336,0.0048028781402424,0.004380932404491233
2459082.1582268104,0.9937316920900618,0.0048000000127925305,0.004380932404491233
2459082.1596156894,1.0057956878746672,0.00480441388351576,0.004380932404491233
2459082.161004568,1.0022311772067043,0.004801857935943771,0.004380932404491233
2459082.162393447,0.9968405328255211,0.0048010452264880725,0.004380932404491233
2459082.1637823256,0.9980880603891865,0.004802868162068695,0.004380932404491233
2459082.1651712046,1.0047433103621064,0.004809085267875747,0.004380932404491233
2459082.166560083,0.9960692711682878,0.004796998053648483,0.004380932404491233
2459082.167948962,1.002231560982616,0.004803392783740003,0.004380932404491233
2459082.1693378408,0.9981647516088766,0.004802931613019432,0.004380932404491233
2459082.17072672,0.9948064565308058,0.004795618123395277,0.004380932404491233
2459082.1721155983,1.0009402190023637,0.004804603212965537,0.004380932404491233
2459082.1735044774,0.9970093942266735,0.004808525402783213,0.004380932404491233
2459082.174893356,1.0035844989966978,0.004808515552534813,0.004380932404491233
2459082.176282235,0.99913986223788,0.004804721543871647,0.004380932404491233
2459082.1776711135,1.0021754017742024,0.004809011518938046,0.004380932404491233
2459082.1790599925,1.0007377772089368,0.004802548220883633,0.004380932404491233
2459082.180448871,0.9976525386920475,0.00480362733478471,0.004380932404491233
2459082.18183775,0.9950982541490094,0.004797188214612735,0.004380932404491233
2459082.1832266287,0.9982598640723288,0.004803683749843732,0.004380932404491233
2459082.1846155077,0.9993212603188149,0.00480430834514004,0.004380932404491233
2459082.1860043863,1.0012633583200237,0.004802455539000956,0.004380932404491233
