time,flux,flux_err,flux_err_local
2459247.3212637864,1.0053838289652428,0.004187687091592288,0.0039971578257978115
2459247.3226526915,0.9999772251478721,0.0041877610600624645,0.0039971578257978115
2459247.3240415966,1.001874509767988,0.004189448656685438,0.0039971578257978115
2459247.3254305013,1.0045080927415881,0.004192388803776455,0.0039971578257978115
2459247.3268194064,0.9897973310396467,0.004180000479400678,0.0039971578257978115
2459247.3282083115,0.998453501221841,0.00418293139703267,0.0039971578257978115
2459247.329597216,0.9907158282101535,0.004182318401595807,0.0039971578257978115
2459247.330986121,1.0001735669488692,0.0041881651642900145,0.0039971578257978115
2459247.3323750263,0.9977944912878223,0.004181551161314942,0.0039971578257978115
2459247.333763931,0.9970965715481276,0.004185809129077039,0.0039971578257978115
2459247.335152836,1.0025950051628532,0.004189259419575922,0.0039971578257978115
2459247.3365417407,0.9962924134311603,0.004179136894191423,0.0039971578257978115
2459247.337930646,1.0020013318308572,0.004189190563827652,0.0039971578257978115
2459247.3407084555,0.9927822974460758,0.004179068968028955,0.0039971578257978115
2459247.3420973606,1.004412411803057,0.004191596199083016,0.0039971578257978115
2459247.3434862657,0.992444193810406,0.004174038315269158,0.0039971578257978115
2459247.3448751704,0.9981248926411398,0.004189549915138776,0.0039971578257978115
2459247.3462640755,1.0006774688520697,0.004186053211748823,0.0039971578257978115
2459247.34765298,1.0065163300669682,0.004199619653329567,0.0039971578257978115
2459247.349041885,1.0053838289652428,0.00419919244225496,0.0039971578257978115
2459247.35043079,1.001216562217742,0.004191616583571656,0.0039971578257978115
2459247.351819695,1.0044054399095486,0.004189595199247088,0.0039971578257978115
2459247.3532086,0.9989400729897492,0.004186243179247183,0.0039971578257978115
2459247.3545975047,1.0046510497580055,0.004195706495500705,0.0039971578257978115
2459247.35598641,1.0001208461541475,0.004187395600044647,0.0039971578257978115
2459247.3573753145,1.001381696495415,0.004188107065177444,0.0039971578257978115
2459247.3587642196,1.0018269016951729,0.004190839449841908,0.0039971578257978115
2459247.3615420293,1.0000488032545596,0.004186684466906778,0.0039971578257978115
2459247.3629309344,0.9944827754722944,0.004181209206538096,0.0039971578257978115
2459247.364319839,0.9920884944435006,0.0041790094081386965,0.0039971578257978115
2459247.365708744,0.9909331520906617,0.004179719014099891,0.0039971578257978115
2459247.367097649,1.0026726919762337,0.004194622067264696,0.0039971578257978115
2459247.368486554,1.0022949481460441,0.0041938865656990405,0.0039971578257978115
2459247.369875459,1.0034354171260647,0.004185027347418284,0.0039971578257978115
2459247.3712643636,0.9950219352369524,0.00418337514145474,0.0039971578257978115
