time,flux,flux_err
2460969.8612713455,1.007815697549099,0.004658703538217246
2460969.8626602506,0.9941816948095663,0.004648590063031836
2460969.8640491557,0.9923221765035928,0.00464393017549767
2460969.865438061,0.9965941210060262,0.004649561634793684
2460969.866826966,0.9966412442195498,0.004644781888928973
2460969.868215871,0.9948919041546105,0.004643524149520948
2460969.869604776,0.9952538991686248,0.004638140070290223
2460969.8709936813,0.9984838223688787,0.004649368705231897
2460969.8723825864,1.0072890065677056,0.004654585668472867
2460969.8737714915,0.9950621123951833,0.004642006257707309
2460969.8751603966,1.0058486226930003,0.004655686106426333
2460969.8765493017,0.9979190832578785,0.004644161422080439
2460969.877938207,0.9960402719957263,0.004648601490915287
2460969.879327112,1.0038563392704662,0.0046504460857499305
2460969.880716017,1.0016886714483844,0.004656196327810989
2460969.882104922,1.0070264341397128,0.00465670789365252
2460969.883493827,1.002106192531401,0.0046480421968546366
2460969.8848827323,1.0062415402151756,0.00465703029441152
2460969.8862716374,1.0015885094110806,0.004646713873460593
2460969.8876605425,0.9974099374387243,0.0046486958717880215
2460969.8890494476,0.9955936434213322,0.004643478034650083
2460969.8904383522,1.003426516407029,0.004655278534324203
2460969.8918272574,1.0001564611690101,0.004645824515236747
2460969.8932161625,1.0075855265318314,0.004659982520043919
2460969.8946050676,1.0049271319498043,0.004654613902067274
2460969.8959939727,1.0040861069506706,0.004650611453945748
2460969.8973828778,1.0049279386239303,0.00465367278225368
2460969.898771783,0.9996967241400695,0.004643914983134966
2460969.900160688,1.0076073739560754,0.004654055011343687
2460969.901549593,1.0071243106003267,0.004658777886682519
2460969.902938498,0.998010439102641,0.0046461713851109
2460969.9043274033,0.9972370402843984,0.004655131517964751
2460969.9057163084,1.0017942785360385,0.004655296482823505
2460969.9071052135,1.0020382974591344,0.004651536440276823
2460969.9084941186,0.9972764328708817,0.004647624272434558
2460969.9098830237,1.004198234654176,0.004657208233279133
2460969.911271929,1.0064595438977102,0.00465788160450576
2460969.912660834,0.993898283299987,0.0046449400642805
2460969.9140497386,0.9989009401148322,0.0046482640322392695
2460969.9154386437,1.0024299377472772,0.004647118823871814
2460969.9168275488,1.001620440261899,0.004644317580746652
2460969.918216454,1.0004987598897828,0.004656399340799349
2460969.919605359,1.0012675203318013,0.0046498935139736635
2460969.920994264,0.9979984062135958,0.004644515014238975
2460969.922383169,1.0002364563531654,0.004651038319004056
2460969.9237720743,1.0004276381210127,0.004650735143978391
2460969.9251609794,0.9979996162247847,0.004647463408169276
2460969.9265498845,1.0055541194141893,0.004658704210445684
2460969.9279387896,1.0015896521994256,0.004646267110440512
2460969.9293276947,0.9994593602785123,0.004655038481548893
2460969.9307165993,0.9927355969931357,0.004640288982938876
2460969.9321055044,1.0049333164514367,0.004651394868967721
