time,flux,flux_err,flux_err_local
2459330.5405330225,0.9973870070742143,0.004050664118092476,0.00385863829527104
2459330.5419218894,0.9972692475782942,0.004054028300059392,0.00385863829527104
2459330.543310756,1.0001584854553573,0.0040549019231169445,0.00385863829527104
2459330.5446996223,0.9978098910932774,0.004055674179517596,0.00385863829527104
2459330.546088489,1.0021138437845685,0.004055848097294061,0.00385863829527104
2459330.547477355,0.9970375706580987,0.004058657227977326,0.00385863829527104
2459330.5488662217,1.0021719231009358,0.004059511128400433,0.00385863829527104
2459330.550255088,1.003103305302219,0.004061825976566564,0.00385863829527104
2459330.5516439546,1.0026449461549667,0.0040621399378544904,0.00385863829527104
2459330.553032821,1.0028978185037372,0.004054780641722016,0.00385863829527104
2459330.554421688,1.002511754337939,0.004064629088004252,0.00385863829527104
2459330.5558105544,0.9992173700059072,0.004053624626398553,0.00385863829527104
2459330.557199421,0.999156409135806,0.00405426311467143,0.00385863829527104
2459330.5585882873,0.9996916097159587,0.004054177052266582,0.00385863829527104
2459330.559977154,1.0063331428306141,0.004062011420557964,0.00385863829527104
2459330.5613660202,0.9993877658833642,0.004055754030573285,0.00385863829527104
2459330.5627548867,1.0018712169601849,0.004059411426641245,0.00385863829527104
2459330.564143753,1.003771761733927,0.004060338454494663,0.00385863829527104
2459330.5655326196,1.0011581284628672,0.004058334493959142,0.00385863829527104
2459330.566921486,0.9987157875526483,0.004053816537877223,0.00385863829527104
2459330.5683103525,0.9955291092957322,0.004051640004290313,0.00385863829527104
2459330.569699219,1.000321581396689,0.004054010882667935,0.00385863829527104
2459330.5710880854,0.9984877606005158,0.004056140607015302,0.00385863829527104
2459330.572476952,1.0035995088551748,0.004059387285624408,0.00385863829527104
2459330.573865819,1.0050831888554308,0.004062039211542864,0.00385863829527104
2459330.5752546852,1.0012482890774705,0.004057939721097616,0.00385863829527104
2459330.5766435517,1.001466774885018,0.004054121342227729,0.00385863829527104
2459330.578032418,1.0023931623931623,0.00405943063699947,0.00385863829527104
2459330.5794212846,0.9954532283807428,0.0040554908486656,0.00385863829527104
2459330.580810151,0.9953850956435709,0.0040517925985691485,0.00385863829527104
2459330.5821990175,0.9993674669381729,0.00405647313831618,0.00385863829527104
2459330.583587884,0.9911828297818183,0.0040483111053480035,0.00385863829527104
2459330.5849767504,1.001171767817207,0.004059381522516941,0.00385863829527104
2459330.586365617,0.9995028359291329,0.00405719756092485,0.00385863829527104
2459330.5877544833,1.0077476655412598,0.004064369427995575,0.00385863829527104
2459330.58914335,0.9988264392160253,0.004058389243480084,0.00385863829527104
2459330.5905322162,1.0038236937356622,0.004061659678898862,0.00385863829527104
2459330.5919210827,1.002091175561863,0.004056951668339568,0.00385863829527104
2459330.593309949,1.0035487935094602,0.004062750314969832,0.00385863829527104
2459330.5946988156,0.9966447188323944,0.004056903386305896,0.00385863829527104
2459330.596087682,0.9970476240789033,0.004060541187808467,0.00385863829527104
2459330.5974765485,1.004498873792749,0.004063409870602229,0.00385863829527104
2459330.598865415,1.0006705695711127,0.004055545470117487,0.00385863829527104
2459330.6002542814,0.9926747062015839,0.0040494374726852715,0.00385863829527104
2459330.601643148,1.000567025740279,0.004056599862645938,0.00385863829527104
2459330.6030320143,1.0073307367332465,0.004062664828875729,0.00385863829527104
2459330.604420881,0.9965820290300529,0.004054770268128574,0.00385863829527104
2459330.6058097472,1.0020297664500697,0.0040578535946582395,0.00385863829527104
2459330.6071986137,1.0025305164544722,0.004063332708996691,0.00385863829527104
2459330.60858748,1.0050759529538327,0.0040598193906154195,0.00385863829527104
2459330.6099763466,1.000381133507187,0.0040564389438785394,0.00385863829527104
2459330.611365213,0.9995450346827007,0.004056285325047265,0.00385863829527104
2459330.6127540795,0.9954756404653389,0.004048479644224165,0.00385863829527104
