time,flux,flux_err,flux_err_local
2460142.3803766365,0.996555255640161,0.004561845660929922,0.004392253755422126
2460142.381765506,0.9988476396556164,0.004566064611440814,0.004392253755422126
2460142.383154376,0.9972016845375845,0.004559384526564501,0.004392253755422126
2460142.3845432457,1.0017120490051017,0.004568321647371598,0.004392253755422126
2460142.3859321154,1.0045955706101324,0.004571066333461431,0.004392253755422126
2460142.387320985,0.993944355339146,0.004558545249255773,0.004392253755422126
2460142.3887098553,1.000814667882692,0.004562327813918478,0.004392253755422126
2460142.390098725,1.0103821735198486,0.004575538345576683,0.004392253755422126
2460142.3914875947,1.0032887781272957,0.004571032519470851,0.004392253755422126
2460142.3928764644,1.0040416987228413,0.004573073759499558,0.004392253755422126
2460142.394265334,1.001162523717734,0.004573354754400486,0.004392253755422126
2460142.395654204,0.9954055799604358,0.004562592381228518,0.004392253755422126
2460142.3970430735,0.9950798406485332,0.004565334254812517,0.004392253755422126
2460142.3984319437,1.005458115012568,0.004574029564038585,0.004392253755422126
2460142.3998208134,0.9983928446783427,0.004564803394336585,0.004392253755422126
2460142.401209683,1.007268985245339,0.004577573449229029,0.004392253755422126
2460142.402598553,0.9939303567305695,0.0045593928362408255,0.004392253755422126
2460142.4039874226,1.0024821003179922,0.004572316620145264,0.004392253755422126
2460142.4053762923,0.9983684909346545,0.0045666932064944345,0.004392253755422126
2460142.406765162,0.9993789475756584,0.004569319703418703,0.004392253755422126
2460142.4081540317,0.9982140587962016,0.004568505355138947,0.004392253755422126
2460142.4095429014,1.0018203304796627,0.004572568403337882,0.004392253755422126
2460142.4109317716,1.002189663631973,0.004566356345000375,0.004392253755422126
2460142.4123206413,0.9948231994912945,0.004563744230208206,0.004392253755422126
2460142.413709511,1.0021555300384573,0.004566784868616347,0.004392253755422126
2460142.4150983808,1.0018794570227376,0.004568606669269513,0.004392253755422126
2460142.4164872505,1.002843571238088,0.004570906851596597,0.004392253755422126
2460142.41787612,1.0096491322268937,0.004575455760178139,0.004392253755422126
2460142.41926499,0.9998445451321534,0.004577195550718046,0.004392253755422126
2460142.4206538596,1.0046911318878589,0.004580477681104282,0.004392253755422126
2460142.4220427293,0.999806448462237,0.0045664568920838955,0.004392253755422126
2460142.423431599,0.9952609915923974,0.004559885024761557,0.004392253755422126
2460142.4248204688,0.9972895753448581,0.00456724675877879,0.004392253755422126
2460142.426209339,1.0000612998430367,0.004569021194276909,0.004392253755422126
2460142.4275982087,1.0025371998640793,0.0045693158681834765,0.004392253755422126
2460142.4289870784,0.9945659830487718,0.004563020329559206,0.004392253755422126
2460142.430375948,1.0075443551346002,0.004580540642882583,0.004392253755422126
2460142.431764818,0.9989189750308289,0.004566522155003333,0.004392253755422126
2460142.4331536875,1.0009446823568697,0.004568851804721073,0.004392253755422126
2460142.434542557,0.9977118986638808,0.004565034722941329,0.004392253755422126
2460142.435931427,0.9997990336741325,0.0045652287858437895,0.004392253755422126
2460142.4373202967,0.9937854487595956,0.004559275605884069,0.004392253755422126
2460142.4387091664,1.004533184117115,0.004569885400614609,0.004392253755422126
2460142.440098036,1.0019517512067568,0.004570597475954993,0.004392253755422126
2460142.441486906,1.0014218495396312,0.004569171727259548,0.004392253755422126
2460142.4428757755,0.9985742513045555,0.00457872012064116,0.004392253755422126
2460142.444264645,0.9982674324864368,0.004563215926555757,0.004392253755422126
2460142.4456535154,1.0009076723369343,0.004570428725605028,0.004392253755422126
2460142.447042385,0.9971403846945479,0.004568184473791665,0.004392253755422126
2460142.448431255,1.0008191423237895,0.004566221472561577,0.004392253755422126
2460142.4498201245,1.004816160556242,0.004568504076727205,0.004392253755422126
2460142.4512089943,1.005843172629307,0.004570804834339572,0.004392253755422126
2460142.452597864,1.00631765514741,0.004573829045156827,0.004392253755422126
2460142.4539867337,0.9962816116067514,0.0045626198031603876,0.004392253755422126
2460142.4553756034,1.0011494199973767,0.00457490981444365,0.004392253755422126
2460142.456764473,0.9957106729227024,0.004562190959941479,0.004392253755422126
2460142.458153343,1.0002521667161413,0.004571489999112783,0.004392253755422126
2460142.4595422125,0.9940411311080276,0.004562989200233285,0.004392253755422126
2460142.4609310823,1.0053387113558503,0.004570674819865394,0.004392253755422126
2460142.462319952,1.0079983191442414,0.004570674372421284,0.004392253755422126
2460142.4637088217,1.0065349212229902,0.004571478301645342,0.004392253755422126
2460142.4650976914,0.9935835875455084,0.00456498563193043,0.004392253755422126
2460142.466486561,1.0034450639627748,0.004572546158973569,0.004392253755422126
2460142.467875431,1.000706450328718,0.004566540436291246,0.004392253755422126
2460142.4692643005,0.9958646576170458,0.004564646469295235,0.004392253755422126
2460142.4706531703,0.9948398188439426,0.0045625492348322205,0.004392253755422126
2460142.47204204,0.9927701980745586,0.004559210982170503,0.004392253755422126
2460142.4734309097,0.9941344551652054,0.00455785107167978,0.004392253755422126
2460142.4748197794,0.9939128424897019,0.004562009936838789,0.004392253755422126
2460142.476208649,0.9958441391085839,0.004561091845446157,0.004392253755422126
2460142.477597519,0.9907955632976172,0.004558762579251941,0.004392253755422126
2460142.4789863885,0.9968397661733788,0.0045644928042038275,0.004392253755422126
2460142.4803752583,0.996316256564964,0.004559709882352881,0.004392253755422126
2460142.481764128,0.997787197115494,0.004565353814512172,0.004392253755422126
2460142.4831529977,0.9958152470032111,0.004560148185818681,0.004392253755422126
2460142.4845418674,1.0016953657318666,0.004565169147936018,0.004392253755422126
2460142.485930737,0.9895305748787492,0.0045568743651087686,0.004392253755422126
2460142.487319607,0.9906612022235162,0.004560920857875643,0.004392253755422126
2460142.4887084765,0.9927154820519941,0.004562119944169203,0.004392253755422126
2460142.4900973462,0.9916305579270095,0.004557154784724412,0.004392253755422126
2460142.491486216,0.9879306425834351,0.004552012565253331,0.004392253755422126
2460142.4928750857,0.9919300897981976,0.004557198698167755,0.004392253755422126
2460142.4942639554,0.9842823111536567,0.004554600070619465,0.004392253755422126
2460142.495652825,0.9923054954062832,0.0045578370091506155,0.004392253755422126
2460142.497041695,0.9893647009552037,0.004557832087265409,0.004392253755422126
2460142.4984305645,0.9980198041319802,0.004560148377580443,0.004392253755422126
2460142.4998194342,0.9894578332506202,0.0045644251123020795,0.004392253755422126
2460142.501208304,0.9870215639935844,0.004552170449103489,0.004392253755422126
2460142.5025971737,0.9933541126377905,0.004554070808158211,0.004392253755422126
2460142.5039860434,0.9863850427871627,0.004557694274479604,0.004392253755422126
2460142.505374913,0.9889904459176863,0.004558380973346906,0.004392253755422126
2460142.506763783,0.9877002088669106,0.004552855677797287,0.004392253755422126
2460142.5081526525,0.9886191951477628,0.004550945091448627,0.004392253755422126
2460142.5095415222,0.9949787182797284,0.00456106947324067,0.004392253755422126
2460142.510930392,0.9903769473726467,0.00455497592367166,0.004392253755422126
2460142.5123192617,0.991482965291377,0.004559317409948038,0.004392253755422126
2460142.5137081314,0.9881322481151738,0.004550192106932495,0.004392253755422126
2460142.515097001,0.9978891504519314,0.004561084814181575,0.004392253755422126
2460142.516485871,0.9929380535363043,0.004555631429292453,0.004392253755422126
2460142.5178747405,0.9898061365297719,0.00455433096494774,0.004392253755422126
2460142.5192636102,0.9907294694105475,0.004557397427273074,0.004392253755422126
2460142.5206524795,0.996526874899485,0.004560458392427916,0.004392253755422126
2460142.522041349,0.9928304751882014,0.004558008316324066,0.004392253755422126
2460142.523430219,0.9845555716635436,0.004557127490633717,0.004392253755422126
2460142.5248190886,0.9837905061564475,0.004552667751271189,0.004392253755422126
2460142.5262079583,0.9889455736655365,0.004556993577003726,0.004392253755422126
2460142.527596828,0.9860992538422028,0.00455682770308018,0.004392253755422126
2460142.528985698,0.9955258785053732,0.004556473263424666,0.004392253755422126
2460142.5303745675,0.9879864452559803,0.00455468572420619,0.004392253755422126
2460142.531763437,0.9893308869646237,0.004553447582433907,0.004392253755422126
2460142.533152307,0.988816965444275,0.004557562789831922,0.004392253755422126
2460142.5345411766,0.9857522928953802,0.004552649853506799,0.004392253755422126
2460142.5359300463,0.9865449081755199,0.004559258603007898,0.004392253755422126
2460142.537318916,0.9764270462833631,0.004544133713686395,0.004392253755422126
2460142.538707786,0.984215002775432,0.0045548749291440295,0.004392253755422126
2460142.540096655,0.9845898330982336,0.004544830000641763,0.004392253755422126
2460142.5414855247,0.9853728602903069,0.004559272218092952,0.004392253755422126
2460142.5428743945,0.9786909856375555,0.004551484964727342,0.004392253755422126
2460142.544263264,0.9885022204733551,0.004560430267369589,0.004392253755422126
2460142.545652134,0.9858625559081416,0.004550002901994655,0.004392253755422126
2460142.5470410036,0.994296877377047,0.0045637918510456005,0.004392253755422126
2460142.5484298733,0.9944596831124111,0.004553506389374047,0.004392253755422126
2460142.549818743,0.9834850296706582,0.004551912018169811,0.004392253755422126
2460142.5512076127,0.990997232749943,0.004554635866148246,0.004392253755422126
2460142.5525964824,0.9848965240751778,0.004546223916884828,0.004392253755422126
2460142.553985352,0.9923218590765829,0.0045623924376320445,0.004392253755422126
2460142.5553742214,0.9911654078146241,0.004563833399427221,0.004392253755422126
2460142.556763091,0.9881500819589769,0.00456244824030459,0.004392253755422126
2460142.558151961,0.9836302572445677,0.0045497625605871285,0.004392253755422126
2460142.5595408306,0.9739907131057403,0.004545043303640943,0.004392253755422126
2460142.5609297003,0.9851275330769863,0.004551034196747056,0.004392253755422126
2460142.56231857,0.9841793990084129,0.004550880851258584,0.004392253755422126
2460142.5637074397,0.9887338047604475,0.004555338353400563,0.004392253755422126
2460142.5650963094,0.9909414939979848,0.004555581443393335,0.004392253755422126
2460142.566485179,0.9820549982958772,0.00454472331718188,0.004392253755422126
2460142.5678740484,0.9849871634676971,0.004553615693578001,0.004392253755422126
2460142.569262918,0.985624387800577,0.004555098970801843,0.004392253755422126
2460142.570651788,0.9936127353332296,0.004557516127803333,0.004392253755422126
2460142.5720406575,0.9829395953008653,0.0045485738294286805,0.004392253755422126
2460142.573429527,0.9889366887039284,0.00455700540231234,0.004392253755422126
2460142.574818397,0.9875386815432886,0.004552608305125179,0.004392253755422126
2460142.5762072667,0.9935444681461981,0.004557664103962489,0.004392253755422126
2460142.577596136,0.9877662388333932,0.0045619912081067675,0.004392253755422126
2460142.5789850056,0.9883683068433636,0.004548831237632965,0.004392253755422126
2460142.5803738753,0.9829787147001755,0.004556735657434745,0.004392253755422126
2460142.581762745,0.9832633530745676,0.004551770561910541,0.004392253755422126
2460142.5831516148,0.9845198400553502,0.004554674090659337,0.004392253755422126
2460142.5845404845,0.9925987630599349,0.004561425510910861,0.004392253755422126
2460142.585929354,0.9923826475549226,0.00455514723084511,0.004392253755422126
2460142.5873182234,0.9854649059357425,0.004552940052972269,0.004392253755422126
2460142.588707093,0.9857453255513854,0.0045506221007219705,0.004392253755422126
