time,flux,flux_err,flux_err_local
2460073.370563229,0.9972349022100946,0.0043814722285725125,0.004369918845988963
2460073.371952095,0.9955588931033444,0.004382632578531495,0.004369918845988963
2460073.373340961,1.0007513489719442,0.00438656063095682,0.004369918845988963
2460073.374729827,0.9947328099536574,0.004386853289729714,0.004369918845988963
2460073.376118693,0.9957351428755187,0.004382447379358233,0.004369918845988963
2460073.377507559,1.0022946531536052,0.004378755617836263,0.004369918845988963
2460073.378896425,1.003561260553865,0.004388703878944256,0.004369918845988963
2460073.3802852905,0.9991163468224182,0.00438859661970435,0.004369918845988963
2460073.3816741565,0.9991568194870403,0.00438058957719356,0.004369918845988963
2460073.3830630225,0.9987980420046151,0.004384249882238571,0.004369918845988963
2460073.3844518885,1.0029356707031805,0.004387318591799717,0.004369918845988963
2460073.3858407545,1.0005795071137387,0.004384471212949061,0.004369918845988963
2460073.3872296205,1.004849106085065,0.004398541808629881,0.004369918845988963
2460073.388618486,0.994636036206071,0.004382976329034482,0.004369918845988963
2460073.390007352,0.9998992190578965,0.0043828429562436395,0.004369918845988963
2460073.391396218,0.9941259871306276,0.004385326281472422,0.004369918845988963
2460073.392785084,1.0057885260530088,0.004389527424204082,0.004369918845988963
2460073.39417395,1.001600206343803,0.004382929511645208,0.004369918845988963
2460073.395562816,1.0000648497646007,0.0043830099226818495,0.004369918845988963
2460073.3969516815,1.0006397486046448,0.004387009102809851,0.004369918845988963
2460073.3983405475,0.9998081889557845,0.004384585417992797,0.004369918845988963
2460073.3997294134,0.9993617874865868,0.004381942673208812,0.004369918845988963
2460073.4011182794,0.9987148927183866,0.004386764663944312,0.004369918845988963
2460073.4025071454,0.9993531052317998,0.004388127777945857,0.004369918845988963
2460073.4038960114,1.0026536977823317,0.004384806481556987,0.004369918845988963
2460073.405284877,1.0076749796584787,0.00439478973883043,0.004369918845988963
2460073.406673743,1.0012660063210823,0.004384301107541814,0.004369918845988963
2460073.408062609,1.0023723259406605,0.0043846530060069845,0.004369918845988963
2460073.409451475,1.0062087471846954,0.004390406736254271,0.004369918845988963
2460073.410840341,1.004379329314518,0.004389082558826116,0.004369918845988963
2460073.4122292064,0.9944862339177091,0.004386382644733688,0.004369918845988963
2460073.4136180724,0.9927277433904833,0.004372598897393714,0.004369918845988963
2460073.4150069384,1.0006088264202881,0.004381930518052111,0.004369918845988963
2460073.4163958044,1.0057957390031396,0.0043895343032213366,0.004369918845988963
2460073.41778467,0.999066657610407,0.0043848392069788765,0.004369918845988963
2460073.419173536,1.0076227525566066,0.004397427541407844,0.004369918845988963
2460073.420562402,1.0000836167922553,0.004388781885664187,0.004369918845988963
2460073.421951268,0.9937846409443515,0.0043786547701075845,0.004369918845988963
2460073.423340134,0.9986255990672319,0.004385573859307,0.004369918845988963
2460073.4247289994,0.9926135383467477,0.004383422463357378,0.004369918845988963
2460073.4261178654,0.9963288087432175,0.00438656670853517,0.004369918845988963
2460073.4275067314,0.993443695477527,0.004374865967691727,0.004369918845988963
2460073.4288955973,1.0043041944173234,0.004395772169352856,0.004369918845988963
2460073.430284463,0.9994843408522327,0.004385205865277185,0.004369918845988963
2460073.431673329,0.9992463802844961,0.004384608793294146,0.004369918845988963
2460073.433062195,0.994600973254047,0.004383739031724224,0.004369918845988963
2460073.434451061,0.997729657159798,0.004386289811394044,0.004369918845988963
2460073.4358399264,1.0033480778055588,0.004388472062741446,0.004369918845988963
2460073.4372287923,1.0067644114910577,0.004390254930368651,0.004369918845988963
2460073.4386176583,1.0003312614134081,0.004387544998289929,0.004369918845988963
2460073.4400065243,0.9976053673431945,0.004383246080012053,0.004369918845988963
2460073.44139539,0.9991612941875843,0.004387563431384708,0.004369918845988963
2460073.442784256,1.002531211203261,0.004387636696257794,0.004369918845988963
2460073.444173122,1.009338299315925,0.00439076277548711,0.004369918845988963
2460073.4455619873,1.0057537302472859,0.004388441674849692,0.004369918845988963
2460073.4469508533,0.9973559862710843,0.0043849912132242225,0.004369918845988963
2460073.4483397193,1.0023375301349375,0.004382098285929224,0.004369918845988963
2460073.4497285853,0.993288683836293,0.004378196213481685,0.004369918845988963
2460073.451117451,1.0027458632562236,0.004390175187197761,0.004369918845988963
2460073.452506317,0.9953348241432668,0.004382808494370793,0.004369918845988963
2460073.453895183,0.9981024598230329,0.004383091001584244,0.004369918845988963
2460073.4552840483,1.0054994737551801,0.004391376744473694,0.004369918845988963
2460073.4566729143,1.0035341452042998,0.004383328895365406,0.004369918845988963
2460073.4580617803,1.00647208665104,0.004388257343901907,0.004369918845988963
2460073.4594506463,0.9975460608643424,0.0043823651650840584,0.004369918845988963
2460073.460839512,1.0032936467467022,0.004396154856429232,0.004369918845988963
2460073.462228378,0.9974031375932348,0.004381032372187692,0.004369918845988963
2460073.463617244,0.9975311006714789,0.004384258430920207,0.004369918845988963
