time,flux,flux_err,flux_err_local
2460718.3910524733,1.0047977154156937,0.004664074797419109,0.00430004094290294
2460718.3924413733,1.0009988038526239,0.004667806844811705,0.00430004094290294
2460718.3938302733,1.0013924512235948,0.004661027896589655,0.00430004094290294
2460718.395219173,0.9935304853831936,0.004652690343904068,0.00430004094290294
2460718.396608073,0.9958841171798163,0.004656878484214598,0.00430004094290294
2460718.397996973,1.0109437607996359,0.00467967578739871,0.00430004094290294
2460718.3993858728,0.9988225018142349,0.004653542878322546,0.00430004094290294
2460718.4007747723,0.999885700606547,0.004659434138077307,0.00430004094290294
2460718.4021636723,1.0042937324164778,0.00466303206725041,0.00430004094290294
2460718.4035525722,1.0091770911525642,0.004670409673978363,0.00430004094290294
2460718.404941472,1.0062725609718062,0.004670884870945004,0.00430004094290294
2460718.406330372,0.9966909708287676,0.004655462770237816,0.00430004094290294
2460718.407719272,1.0050155275628536,0.004664101049241141,0.00430004094290294
2460718.4091081717,0.9993372714531971,0.004660947971487923,0.00430004094290294
2460718.4104970717,1.0056408277693334,0.0046700058247854635,0.00430004094290294
2460718.4118859717,1.002394634023609,0.0046595199113572145,0.00430004094290294
2460718.4132748717,1.009528566660914,0.004673316543430391,0.00430004094290294
2460718.4146637716,1.0036798036675616,0.004665773563219586,0.00430004094290294
2460718.4160526716,1.0008481807747251,0.004659380659736879,0.00430004094290294
2460718.4174415716,1.0025096481943947,0.004674787360241538,0.00430004094290294
2460718.418830471,0.9927563165522677,0.004654470139462155,0.00430004094290294
2460718.4202193716,1.00136678421938,0.0046648359702985325,0.00430004094290294
2460718.4216082715,0.9957479196080837,0.0046577236759204775,0.00430004094290294
2460718.422997171,0.9993570252994788,0.004656609273079251,0.00430004094290294
2460718.424386071,0.9982178001908847,0.004660330208933313,0.00430004094290294
2460718.425774971,0.9946715949047554,0.004675817289398007,0.00430004094290294
2460718.427163871,1.0052892223014687,0.004667606447239556,0.00430004094290294
2460718.428552771,1.003538212775956,0.004662693067855502,0.00430004094290294
2460718.429941671,1.002017296571772,0.004672361860833114,0.00430004094290294
2460718.431330571,0.9958743052364328,0.004656420506883696,0.00430004094290294
2460718.432719471,1.0018404866515984,0.0046656622528949785,0.00430004094290294
2460718.434108371,0.9997803034398725,0.004666331934275835,0.00430004094290294
2460718.435497271,1.0054340621809494,0.00466890409299695,0.00430004094290294
