time,flux,flux_err,flux_err_local
2460736.410598942,1.000118033612021,0.004496580795047373,0.0042294299385965736
2460736.411987837,0.9999375383804228,0.004502090351870157,0.0042294299385965736
2460736.4133767313,1.0003178977953713,0.004498081108850389,0.0042294299385965736
2460736.414765626,0.9924052260291673,0.004488387533466689,0.0042294299385965736
2460736.4161545206,0.9995953319006375,0.004496863724735217,0.0042294299385965736
2460736.417543415,0.9993237765972106,0.004499408791996177,0.0042294299385965736
2460736.41893231,1.0010563228318083,0.004499332291136404,0.0042294299385965736
2460736.4203212047,1.0011610971614218,0.004498720804230075,0.0042294299385965736
2460736.421710099,0.9994563044248046,0.00449732305487627,0.0042294299385965736
2460736.4230989935,1.002613508556917,0.004496280771284658,0.0042294299385965736
2460736.4244878883,0.9950009255499093,0.004492079983631286,0.0042294299385965736
2460736.4258767827,1.0032842072587032,0.004507741536028071,0.0042294299385965736
2460736.427265677,1.002612208627269,0.0045035916406204095,0.0042294299385965736
2460736.428654572,1.0044765027316722,0.0045053715692906695,0.0042294299385965736
2460736.4300434664,0.9966483913890581,0.004494322622259683,0.0042294299385965736
2460736.4314323612,1.0027013838011087,0.004503756211713822,0.0042294299385965736
2460736.4328212556,0.9983530541327104,0.0044972314098361,0.0042294299385965736
2460736.4342101505,0.9996797623312628,0.004498413370868369,0.0042294299385965736
2460736.435599045,1.003506950203855,0.004501727216523042,0.0042294299385965736
2460736.4369879393,1.010384033016133,0.004509726008628413,0.0042294299385965736
2460736.438376834,0.9985389440723469,0.0044983344001422645,0.0042294299385965736
2460736.4397657285,1.00087608758614,0.004503011157036181,0.0042294299385965736
2460736.4411546234,0.9988745209109283,0.004496257762529892,0.0042294299385965736
2460736.442543518,0.999122872470142,0.00449281450887878,0.0042294299385965736
2460736.443932412,1.0003472762054118,0.004500633065738483,0.0042294299385965736
2460736.445321307,1.0023660019519745,0.004512127303670325,0.0042294299385965736
2460736.4467102014,0.9970524745200791,0.0044914980701244445,0.0042294299385965736
2460736.448099096,0.9980744792091852,0.0044977600262273805,0.0042294299385965736
2460736.4494879907,0.996518333427795,0.004490276136255506,0.0042294299385965736
2460736.450876885,1.0039224727157767,0.004509602385318907,0.0042294299385965736
2460736.45226578,0.997104601698956,0.004495830410658175,0.0042294299385965736
2460736.4536546743,1.0079650589310107,0.0045058606028241755,0.0042294299385965736
2460736.4550435687,1.0038055440439564,0.004502988148281415,0.0042294299385965736
2460736.4564324636,0.9996147658488722,0.004503850001637911,0.0042294299385965736
2460736.457821358,1.0002579710386075,0.004506440501440063,0.0042294299385965736
2460736.459210253,1.0006043372932658,0.004496492399831321,0.0042294299385965736
2460736.4605991472,1.00209886640935,0.004501082126435317,0.0042294299385965736
2460736.4619880416,0.99828805765032,0.0044974868460118935,0.0042294299385965736
2460736.463376936,1.0019229209315192,0.004504346314777445,0.0042294299385965736
2460736.464765831,1.0031379651733248,0.004499062685727449,0.0042294299385965736
2460736.4661547253,0.9961520782495252,0.004495558400379371,0.0042294299385965736
2460736.46754362,1.001633036620058,0.004504469028136198,0.0042294299385965736
2460736.4689325145,1.0037164988630816,0.004502416374225827,0.0042294299385965736
2460736.470321409,0.9984692678432243,0.004493889290711587,0.0042294299385965736
2460736.4717103033,0.99532805284578,0.004493842493244266,0.0042294299385965736
2460736.473099198,0.9979090631615017,0.004495213919022703,0.0042294299385965736
2460736.4744880926,1.0005573448364975,0.004499915244586963,0.0042294299385965736
2460736.475876987,0.9905631607217417,0.0044867095842772995,0.0042294299385965736
2460736.477265882,1.0023062051881753,0.004499612490971989,0.0042294299385965736
2460736.4786547762,1.0010213547242823,0.0044976850852831846,0.0042294299385965736
2460736.4800436706,1.0025282331720209,0.0045009466087695335,0.0042294299385965736
2460736.481432565,0.9973246797883298,0.004500126028179355,0.0042294299385965736
2460736.48282146,0.9981416855719769,0.00449708347784218,0.0042294299385965736
2460736.4842103543,0.996236963655527,0.004494449560389792,0.0042294299385965736
2460736.4855992487,0.9960679728013121,0.004498630654109,0.0042294299385965736
2460736.4869881435,1.0019701083777346,0.004513481830363341,0.0042294299385965736
2460736.488377038,0.9980927432207369,0.004495076386465965,0.0042294299385965736
2460736.4897659323,0.9989829350435555,0.004496438452750937,0.0042294299385965736
2460736.491154827,0.9976434225379723,0.004495026729153418,0.0042294299385965736
2460736.4925437216,0.9939719012407048,0.0044899979513108755,0.0042294299385965736
2460736.493932616,1.0008720578042316,0.004504346899745786,0.0042294299385965736
2460736.4953215104,1.0042487550573762,0.004504017692562479,0.0042294299385965736
2460736.496710405,1.0042481700890347,0.004504945387355637,0.0042294299385965736
2460736.4980992996,1.0025595614765328,0.004497224910187861,0.0042294299385965736
2460736.499488194,0.9971642684697904,0.004497692494882177,0.0042294299385965736
2460736.5008770884,1.0006924075269048,0.004496358247091667,0.0042294299385965736
2460736.5022659833,0.9984458691095639,0.004495493858872358,0.0042294299385965736
2460736.5036548777,0.9925534180090174,0.004490047998602316,0.0042294299385965736
2460736.505043772,0.99914919604551,0.00449796177530872,0.0042294299385965736
2460736.506432667,0.9986412485356293,0.004495588948726095,0.0042294299385965736
2460736.5078215613,0.9967649950784664,0.0044945538147475456,0.0042294299385965736
2460736.5092104557,1.0050513316219325,0.004508868120057343,0.0042294299385965736
2460736.51059935,1.0008050464308873,0.0044951567221182,0.0042294299385965736
2460736.5119882445,0.994428631522462,0.004492149984842821,0.0042294299385965736
2460736.5133771393,0.9972648830245308,0.004494303318304413,0.0042294299385965736
2460736.5147660337,0.9963232789841413,0.004491887204064516,0.0042294299385965736
2460736.516154928,0.9978215128997219,0.004492273738145291,0.0042294299385965736
2460736.5175438225,1.0015406766185813,0.004496988972956784,0.0042294299385965736
2460736.518932717,1.0011806611026213,0.004495008530138349,0.0042294299385965736
2460736.520321612,0.9948787321630154,0.0044918162279057455,0.0042294299385965736
2460736.521710506,1.0010695171177335,0.004504896120021985,0.0042294299385965736
2460736.5230994006,1.003039755488433,0.0045032669831908696,0.0042294299385965736
2460736.524488295,1.0078294762687443,0.0045047086051702885,0.0042294299385965736
2460736.52587719,1.001059117680551,0.0045028152576382565,0.0042294299385965736
2460736.527266084,1.0002521213551923,0.004503583906039005,0.0042294299385965736
2460736.5286549786,0.9977509917163283,0.004497954170720281,0.0042294299385965736
2460736.530043873,0.9966156981584157,0.004494214273123538,0.0042294299385965736
2460736.5314327674,1.0030246763045183,0.004496618882986053,0.0042294299385965736
2460736.5328216623,1.0063318923179878,0.0045063478164561735,0.0042294299385965736
2460736.5342105567,1.0047049653672744,0.004509493646203867,0.0042294299385965736
2460736.535599451,0.9951160343202227,0.0044965872946956115,0.0042294299385965736
2460736.5369883454,1.0083337189791288,0.004505731389817183,0.0042294299385965736
2460736.53837724,1.0022560929002524,0.004501556275774355,0.0042294299385965736
2460736.539766134,1.0004365163757338,0.004501594493706001,0.0042294299385965736
2460736.541155029,0.9927819456411019,0.004490547821551898,0.0042294299385965736
2460736.5425439235,1.0037689510243706,0.0045042273062181875,0.0042294299385965736
2460736.543932818,1.0020397846068572,0.004508107271234481,0.0042294299385965736
2460736.5453217123,0.9970158165040108,0.004494575653565629,0.0042294299385965736
2460736.5467106067,0.9979561856112348,0.004497220360434094,0.0042294299385965736
2460736.548099501,1.0051939989007797,0.004508287961455526,0.0042294299385965736
2460736.5494883955,0.9964164839398892,0.004500552470100318,0.0042294299385965736
2460736.5508772903,1.0018770334149516,0.0045011240491664595,0.0042294299385965736
2460736.5522661847,0.9951680965026173,0.0044979221274544625,0.0042294299385965736
2460736.553655079,0.9987562923094603,0.004501209519540803,0.0042294299385965736
2460736.5550439735,1.0002569310948892,0.004495059227394614,0.0042294299385965736
2460736.556432868,1.0005358959973087,0.004501720261899426,0.0042294299385965736
2460736.5578217623,0.9942075784858524,0.0044907304616674144,0.0042294299385965736
2460736.5592106567,0.9934844926192595,0.004505105343698799,0.0042294299385965736
2460736.560599551,0.9981669042071444,0.004499260989995222,0.0042294299385965736
2460736.561988446,1.0028007634226836,0.004500169900804969,0.0042294299385965736
2460736.5633773403,1.0004399611893005,0.004498993854452597,0.0042294299385965736
2460736.5647662347,0.9951424878885555,0.004491657571492231,0.0042294299385965736
2460736.566155129,0.9953411821352228,0.004503333474592355,0.0042294299385965736
2460736.5675440235,1.0010303892353347,0.004501666964783866,0.0042294299385965736
2460736.568932918,1.008699844164434,0.004508587335253416,0.0042294299385965736
