time,flux,flux_err,flux_err_local
2459205.83032486,1.0074029752290872,0.00464424399878346,0.004402094766741492
2459205.831713776,0.9945214830369488,0.004638298964176427,0.004402094766741492
2459205.8331026924,1.0026949162746472,0.004652147291641581,0.004402094766741492
2459205.8344916087,0.999173035682404,0.004643272362744813,0.004402094766741492
2459205.835880525,1.0009707277856894,0.004651423543785058,0.004402094766741492
2459205.837269441,0.9985150064148609,0.004644886068749039,0.004402094766741492
2459205.8386583575,1.0009914229780732,0.004638981127022549,0.004402094766741492
2459205.840047274,0.9960875057609188,0.004644373295079448,0.004402094766741492
2459205.84143619,0.994939928149406,0.004639078829090667,0.004402094766741492
2459205.8428251063,0.9928610668806337,0.004647645211482808,0.004402094766741492
2459205.8442140226,1.0028402367478109,0.004646305538370832,0.004402094766741492
2459205.845602939,0.9982311124905021,0.004642564574190254,0.004402094766741492
2459205.846991855,1.0026892072560587,0.004648709489323097,0.004402094766741492
2459205.8483807715,0.9975840471336573,0.004636007571715653,0.004402094766741492
2459205.8497696877,1.00276867938982,0.004641846665102741,0.004402094766741492
2459205.851158604,0.9975950110443559,0.004639283445506898,0.004402094766741492
2459205.8525475203,1.0034202860114512,0.004640207657766133,0.004402094766741492
2459205.8539364366,0.9994671150149265,0.004649727251636931,0.004402094766741492
2459205.855325353,1.0021249875439593,0.004650259293244258,0.004402094766741492
2459205.856714269,1.0057567018688212,0.0046565431062043534,0.004402094766741492
2459205.8581031854,0.9935247402915542,0.00463945601356878,0.004402094766741492
2459205.8594921017,0.9955080403741793,0.004636467861339356,0.004402094766741492
2459205.860881018,1.006947875622283,0.004650220108616673,0.004402094766741492
2459205.8622699343,1.0051112583922572,0.004648517393822634,0.004402094766741492
2459205.8636588505,1.0004165637313314,0.00464709052842676,0.004402094766741492
2459205.865047767,1.0029432585832498,0.00464180293921037,0.004402094766741492
2459205.866436683,1.0011351215709556,0.004652568915639389,0.004402094766741492
2459205.8678255994,1.0081984101940236,0.004645046959272899,0.004402094766741492
2459205.8692145157,0.9941594144830533,0.004637216196900936,0.004402094766741492
2459205.870603432,0.99895563884956,0.004639005130850706,0.004402094766741492
2459205.871992348,0.9954219509688722,0.004638836909427977,0.004402094766741492
2459205.8733812645,0.9954056024156414,0.00463292113354121,0.004402094766741492
2459205.874770181,0.9928681382786582,0.00464145585683027,0.004402094766741492
2459205.876159097,1.0028645000768122,0.004645166329661569,0.004402094766741492
2459205.8775480133,1.0028747503601871,0.0046436247000170225,0.004402094766741492
2459205.8789369296,0.996171454284255,0.004641985757555626,0.004402094766741492
2459205.880325846,0.9997238262257782,0.004641251110663616,0.004402094766741492
2459205.881714762,1.0036256809302169,0.004647705350803622,0.004402094766741492
2459205.8831036785,0.9995762999954327,0.00464058717775185,0.004402094766741492
2459205.8844925947,0.9990112369055872,0.00464199068807168,0.004402094766741492
2459205.885881511,0.9970074362562124,0.004636250724007356,0.004402094766741492
2459205.8872704273,0.9950641641789184,0.004640234256602739,0.004402094766741492
2459205.8886593436,0.995031856323724,0.004634426887193944,0.004402094766741492
2459205.89004826,1.0049038523419431,0.004644138511689994,0.004402094766741492
2459205.891437176,0.9955875125079406,0.004645944507820317,0.004402094766741492
2459205.8928260924,1.0025589378319015,0.0046446820362097095,0.004402094766741492
2459205.8942150087,1.000201826782148,0.004651423414034636,0.004402094766741492
2459205.895603925,0.9969257583652691,0.004644376798340855,0.004402094766741492
2459205.8969928413,0.9992188375815351,0.004642359179271487,0.004402094766741492
2459205.8983817575,0.9954638603553292,0.004642541673240687,0.004402094766741492
2459205.899770674,1.0068452430381112,0.004647818428296802,0.004402094766741492
2459205.9011595896,1.0072763388167592,0.004647439881439253,0.004402094766741492
2459205.902548506,0.9969264719925927,0.004641373530187213,0.004402094766741492
2459205.903937422,1.002646259866222,0.0046448125651347115,0.004402094766741492
2459205.9053263385,0.9944627709707822,0.004638598363276271,0.004402094766741492
2459205.9067152548,1.000878929361794,0.004651187073640111,0.004402094766741492
2459205.908104171,0.9868979320896667,0.004637945329399992,0.004402094766741492
2459205.9094930873,1.0015553183141164,0.004648244009682495,0.004402094766741492
2459205.9108820036,0.9993247788014797,0.004642387075612317,0.004402094766741492
2459205.91227092,1.0029826378364686,0.004645573097236004,0.004402094766741492
2459205.913659836,1.00074989256665,0.004640138046664479,0.004402094766741492
2459205.9150487524,1.0098754344044143,0.004645531187849547,0.004402094766741492
2459205.9164376687,1.005620074673963,0.0046465700346070326,0.004402094766741492
2459205.917826585,1.0014347801716441,0.004641612660215821,0.004402094766741492
2459205.9192155013,0.9985008636188117,0.004641655088603968,0.004402094766741492
2459205.9206044176,1.004442654465283,0.0046425014506097225,0.004402094766741492
2459205.921993334,0.9957073370230893,0.004640959820965177,0.004402094766741492
2459205.92338225,0.9947985650641277,0.004641795219060232,0.004402094766741492
2459205.924771166,0.9962001291276203,0.004640071030571275,0.004402094766741492
2459205.926160082,0.9995676067171274,0.004642504824120707,0.004402094766741492
2459205.9275489985,0.9933583353747398,0.004638806288328274,0.004402094766741492
2459205.928937915,0.9934250919670994,0.004637989185042786,0.004402094766741492
2459205.930326831,0.9933638497676948,0.004631040660668391,0.004402094766741492
2459205.9317157473,1.0004922731028412,0.004643007282631712,0.004402094766741492
2459205.9331046636,0.9975194314232686,0.0046410561606538584,0.004402094766741492
2459205.93449358,1.0035731968843289,0.0046451900091136695,0.004402094766741492
2459205.935882496,1.0031211464124525,0.004652237078933929,0.004402094766741492
2459205.9372714125,0.9980662645787574,0.004640232569847247,0.004402094766741492
2459205.9386603287,1.0026005877175135,0.0046455082220247705,0.004402094766741492
2459205.940049245,1.0028027388757177,0.0046407545557968334,0.004402094766741492
2459205.9414381613,0.997557578047474,0.004649035811635602,0.004402094766741492
2459205.942827077,1.0042567869850982,0.004650553826703259,0.004402094766741492
2459205.9442159934,0.9998559121558498,0.004640214145287256,0.004402094766741492
2459205.9456049097,1.0012232869830222,0.004648758470107578,0.004402094766741492
2459205.946993826,1.004700922681204,0.0046410201549116235,0.004402094766741492
2459205.9483827422,1.0047732585417297,0.004645470918778311,0.004402094766741492
2459205.9497716585,0.9957958268112119,0.0046392334915942475,0.004402094766741492
2459205.951160575,0.9941435849315124,0.0046389739907493135,0.004402094766741492
2459205.952549491,0.9948710955502871,0.004642964854243565,0.004402094766741492
2459205.9539384074,1.0049648350405027,0.004643895683774346,0.004402094766741492
2459205.9553273236,0.9993354832113333,0.004641121749492416,0.004402094766741492
2459205.95671624,0.9989824971870107,0.004651084051804672,0.004402094766741492
2459205.9581051557,1.000784535929449,0.0046409669572384125,0.004402094766741492
2459205.959494072,0.9984056916839319,0.00464164101068313,0.004402094766741492
2459205.9608829883,0.9972533781819993,0.004640563044173271,0.004402094766741492
2459205.9622719046,0.9906088590474449,0.004639242119997342,0.004402094766741492
2459205.963660821,0.9984510394565844,0.004635695457074408,0.004402094766741492
2459205.965049737,1.007098061736289,0.004644779673402616,0.004402094766741492
2459205.9664386534,1.002349196273983,0.004645889039514712,0.004402094766741492
2459205.9678275697,1.0012066789289464,0.004641011721134163,0.004402094766741492
2459205.9692164855,0.9998213985434736,0.004647818428296802,0.004402094766741492
2459205.970605402,1.0030823510361349,0.0046468641139395545,0.004402094766741492
2459205.971994318,1.0085729996636867,0.004645178266700436,0.004402094766741492
2459205.9733832343,0.9989653701312451,0.004641024955677256,0.004402094766741492
2459205.9747721506,1.005973774325609,0.004651081651421856,0.004402094766741492
2459205.976161067,0.9992013861497132,0.004644942510182813,0.004402094766741492
2459205.977549983,1.0108322140196888,0.004648934281930021,0.004402094766741492
2459205.9789388995,1.007715219620755,0.004657327642133802,0.004402094766741492
2459205.9803278153,0.9960363840944666,0.004645681438838764,0.004402094766741492
2459205.9817167316,1.0002089630553836,0.004637924958583665,0.004402094766741492
2459205.983105648,1.0048045932687557,0.004648982613962391,0.004402094766741492
2459205.984494564,1.0000748011185523,0.004640659254111531,0.004402094766741492
2459205.9858834804,1.0077214476410334,0.00464831472366274,0.004402094766741492
2459205.9872723967,1.001055779187617,0.004647798122355686,0.004402094766741492
2459205.988661313,1.0078205120885873,0.004649757223984521,0.004402094766741492
2459205.990050229,1.0031072631172486,0.004647017024812432,0.004402094766741492
2459205.991439145,1.0073515291865789,0.00465099614589345,0.004402094766741492
2459205.9928280613,0.9955376234705019,0.004642205425020864,0.004402094766741492
2459205.9942169776,0.9985408267489317,0.004642972574393701,0.004402094766741492
2459205.995605894,1.0011475776115126,0.004639934143875572,0.004402094766741492
2459205.99699481,0.999554501924458,0.004643540881244109,0.004402094766741492
2459205.998383726,1.000185478228917,0.004651569513010334,0.004402094766741492
2459205.9997726423,0.9946433835588567,0.004636751560638081,0.004402094766741492
2459206.0011615586,1.0028646298272346,0.004643163177764306,0.004402094766741492
2459206.002550475,0.9996041963362632,0.004646080421387852,0.004402094766741492
2459206.003939391,1.0025880019265343,0.0046421840162011565,0.004402094766741492
2459206.0053283074,1.0027594671098248,0.004644687550602664,0.004402094766741492
2459206.0067172237,0.9982134664330465,0.0046417623273281375,0.004402094766741492
2459206.0081061395,0.9999931232276091,0.004644152135484352,0.004402094766741492
2459206.009495056,1.0049481621112157,0.0046477509580771185,0.004402094766741492
2459206.010883972,0.994131518142223,0.00463658009545479,0.004402094766741492
2459206.0122728883,0.9972860104132498,0.004644743343284325,0.004402094766741492
2459206.0136618046,1.0004813091921427,0.004646034359987876,0.004402094766741492
2459206.015050721,0.995356946007216,0.004636596963009711,0.004402094766741492
2459206.0164396367,1.0010380033797388,0.004644631303794525,0.004402094766741492
2459206.017828553,1.0011611365306605,0.004642830627431522,0.004402094766741492
2459206.0192174693,1.0044091788562863,0.004642455843336226,0.004402094766741492
2459206.0206063855,0.9954733970113806,0.004639916238317271,0.004402094766741492
2459206.021995302,0.9977448079070944,0.004635798803285903,0.004402094766741492
2459206.0233842176,0.9968384363309485,0.004642329142048686,0.004402094766741492
2459206.024773134,1.003730065145092,0.004649402032203017,0.004402094766741492
2459206.02616205,1.0036341795828887,0.004653866095488007,0.004402094766741492
2459206.0275509665,0.9968216336512391,0.004643488656699065,0.004402094766741492
2459206.0289398828,1.0026640356741001,0.004645346812499221,0.004402094766741492
2459206.030328799,0.9942545864179332,0.0046317816004558905,0.004402094766741492
2459206.031717715,1.0005648035890005,0.004640806520841032,0.004402094766741492
2459206.033106631,1.0013634823144983,0.004645673005061304,0.004402094766741492
2459206.0344955474,0.9971829237025995,0.004644656410501272,0.004402094766741492
2459206.0358844637,0.999998897121409,0.004640959172213064,0.004402094766741492
2459206.0372733795,0.9989122373332445,0.0046407403481255735,0.004402094766741492
2459206.038662296,1.0039453859711767,0.004660394487994452,0.004402094766741492
2459206.040051212,0.9951028298048138,0.004636005755209738,0.004402094766741492
2459206.0414401283,1.0030467345451675,0.004646111237113188,0.004402094766741492
2459206.0428290446,0.9988289375620206,0.0046327031528314655,0.004402094766741492
2459206.0442179604,0.9897782617180201,0.004641775302370384,0.004402094766741492
2459206.0456068767,1.0060154890864323,0.004649195080279181,0.004402094766741492
2459206.046995793,0.9964183044629992,0.004640195590976844,0.004402094766741492
2459206.0483847093,1.001737033780782,0.004640378539072523,0.004402094766741492
2459206.0497736256,1.008672712863353,0.004651304627522866,0.004402094766741492
2459206.0511625414,0.9999953938600024,0.004651653526408881,0.004402094766741492
