time,flux,flux_err,flux_err_local
2459313.0338087804,0.9971604368239607,0.00402539895885031,0.0038723626534938153
2459313.035197655,1.0027719560533215,0.004030754582559308,0.0038723626534938153
2459313.0365865305,0.9970585779866087,0.004022155801638653,0.0038723626534938153
2459313.0379754053,0.9954218582022548,0.004025581229189682,0.0038723626534938153
2459313.03936428,1.0053400663881458,0.004031533088820906,0.0038723626534938153
2459313.0407531555,0.9931519618613879,0.004016935712284573,0.0038723626534938153
2459313.0421420303,1.001865790130077,0.004026083544989723,0.0038723626534938153
2459313.043530905,0.9954313974648353,0.004022334230664235,0.0038723626534938153
2459313.0449197805,0.9988518313079365,0.004024070696563355,0.0038723626534938153
2459313.0463086553,0.9961068284730471,0.004021665393911364,0.0038723626534938153
2459313.04769753,0.9948660200967293,0.0040216109752993275,0.0038723626534938153
2459313.0490864054,0.999239419869426,0.004025751911565786,0.0038723626534938153
2459313.0504752803,1.0036101947443656,0.004027416288809434,0.0038723626534938153
2459313.051864155,0.998967838984418,0.004027442537787003,0.0038723626534938153
2459313.05325303,1.003071450485209,0.004030049701478701,0.0038723626534938153
2459313.0546419052,0.9981146831914863,0.004029360185653256,0.0038723626534938153
2459313.05603078,0.9974084576510519,0.004022298250358394,0.0038723626534938153
2459313.0574196554,1.0007504006490284,0.004028290379762525,0.0038723626534938153
2459313.05880853,1.000091743377703,0.004030539276921335,0.0038723626534938153
2459313.060197405,0.9997358456549875,0.004029109667972201,0.0038723626534938153
2459313.06158628,1.0004977062234917,0.004025012778770543,0.0038723626534938153
2459313.062975155,1.0004110845975096,0.004026472349967246,0.0038723626534938153
2459313.06436403,0.9954434976032762,0.004026712880232445,0.0038723626534938153
2459313.065752905,1.0033952732377716,0.0040299454738311775,0.0038723626534938153
2459313.06714178,0.992433188029237,0.004014154985231428,0.0038723626534938153
2459313.068530655,1.0011973375085854,0.0040294866929207656,0.0038723626534938153
2459313.06991953,1.003708596399306,0.004029393861170822,0.0038723626534938153
2459313.0713084047,1.0046033664249712,0.004031308371964145,0.0038723626534938153
2459313.07269728,1.0013945889717417,0.0040232400124560995,0.0038723626534938153
2459313.074086155,1.0014232707813795,0.004029695020172019,0.0038723626534938153
2459313.0754750296,0.9922174982598848,0.0040187154569857365,0.0038723626534938153
2459313.076863905,0.994787721317294,0.00401969819309721,0.0038723626534938153
2459313.07825278,1.003873964957999,0.004028578478296832,0.0038723626534938153
2459313.0796416546,1.0022899351944754,0.004027645231111363,0.0038723626534938153
2459313.0810305295,0.9961898648728243,0.0040227558788746695,0.0038723626534938153
2459313.0824194048,0.9965210501434858,0.0040237147348187435,0.0038723626534938153
2459313.0838082796,1.0064288227602451,0.004035808086938662,0.0038723626534938153
2459313.0851971544,1.0000669669037525,0.004023764671898024,0.0038723626534938153
2459313.0865860293,0.9974551296136099,0.004029532404554876,0.0038723626534938153
2459313.0879749046,0.9987890898493539,0.004023436047503223,0.0038723626534938153
2459313.0893637794,0.9986655916109803,0.004025138581797192,0.0038723626534938153
