time,flux,flux_err,flux_err_local
2459164.500379095,1.0047525392779701,0.004700751955973167,0.004542725020599745
2459164.501768008,1.0063388747289534,0.004703137165392272,0.004542725020599745
2459164.503156921,0.9970524086684165,0.004702882920581784,0.004542725020599745
2459164.504545834,1.0100031067320983,0.004706264439963987,0.004542725020599745
2459164.5059347474,0.9954821775021874,0.00469431429984403,0.004542725020599745
2459164.5073236604,1.004892532430479,0.004711785546721447,0.004542725020599745
2459164.5087125734,1.0126106060029672,0.004707201024587566,0.004542725020599745
2459164.5101014865,0.9941669519787981,0.0046926376789541095,0.004542725020599745
2459164.5114903995,1.002577700003804,0.004697706090462966,0.004542725020599745
2459164.5128793125,0.9927947908345063,0.0046896917360926185,0.004542725020599745
2459164.5142682255,1.0019621866321757,0.004703388240067967,0.004542725020599745
2459164.515657139,0.9950366467582201,0.00469156344707777,0.004542725020599745
2459164.517046052,0.9955770913379236,0.004690538225485348,0.004542725020599745
2459164.518434965,0.9960637070288229,0.004701653542308619,0.004542725020599745
2459164.519823878,1.0026495352582392,0.00469298829586234,0.004542725020599745
2459164.521212791,1.0038472755861578,0.004702881652527866,0.004542725020599745
2459164.522601704,1.000556485461762,0.004697657270387137,0.004542725020599745
2459164.5239906176,1.005461254612546,0.004702431493387099,0.004542725020599745
2459164.5253795306,0.9913015939437745,0.00469302849317153,0.004542725020599745
2459164.5267684436,1.0032200327157912,0.0046972552972952405,0.004542725020599745
2459164.5281573567,0.9957268485055984,0.004689782021531555,0.004542725020599745
2459164.5295462697,0.999489544895449,0.004703527091971951,0.004542725020599745
2459164.5309351827,1.0027091971950648,0.0047063145914964305,0.004542725020599745
2459164.5323240957,1.000457577256185,0.004698470726975311,0.004542725020599745
2459164.533713009,0.9922019122253077,0.004690751068335426,0.004542725020599745
2459164.535101922,1.0030776936635346,0.004704011171555014,0.004542725020599745
2459164.5364908352,0.999779041604849,0.004698115671878368,0.004542725020599745
2459164.5378797483,1.0007700891441904,0.004704816258987332,0.004542725020599745
2459164.5392686613,0.9989067473148958,0.004695644868819822,0.004542725020599745
2459164.540657575,0.9897440433167218,0.0046915630032588985,0.004542725020599745
2459164.543435401,1.0012633621181573,0.0046965974943254584,0.004542725020599745
2459164.544824314,1.0021998833390395,0.00470522590380543,0.004542725020599745
2459164.546213227,1.0012247498763647,0.004698645718415947,0.004542725020599745
2459164.54760214,0.9991765891885723,0.004703287429781515,0.004542725020599745
2459164.548991053,1.0071044622817362,0.0047077218143315456,0.004542725020599745
2459164.5503799664,1.0020955225016168,0.004693380441536374,0.004542725020599745
2459164.5517688794,0.9900498345189638,0.004688915940705799,0.004542725020599745
2459164.5531577924,0.9975671751562877,0.004696162425026312,0.004542725020599745
2459164.5545467054,0.9932352493628029,0.004692807788387162,0.004542725020599745
2459164.5559356185,0.9936926998135961,0.0046981854148438395,0.004542725020599745
2459164.5573245315,0.9931220755506525,0.004694212158100963,0.004542725020599745
2459164.5587134445,1.0063167471880905,0.004705052370626799,0.004542725020599745
2459164.560102358,0.9965236301847555,0.004699748037686562,0.004542725020599745
2459164.561491271,1.0040549194151736,0.004696821813063492,0.004542725020599745
2459164.562880184,0.9987706217268358,0.004702422109788108,0.004542725020599745
2459164.564269097,1.0004703211980575,0.004702994509326537,0.004542725020599745
2459164.56565801,1.0068309430516986,0.004710308010296598,0.004542725020599745
2459164.567046923,0.9991219994674173,0.004706092682060841,0.004542725020599745
2459164.568435836,0.9884039005338506,0.004689930574048009,0.004542725020599745
2459164.5698247496,1.005291145179493,0.004698358884619774,0.004542725020599745
2459164.5712136626,0.9979179822726063,0.004696632239002802,0.004542725020599745
2459164.5726025756,1.0080519521690061,0.004702385209419104,0.004542725020599745
2459164.5739914887,1.0018703161258418,0.004698347979356083,0.004542725020599745
2459164.5753804017,0.9973994116229823,0.004701809322732403,0.004542725020599745
2459164.5767693147,0.994354497153219,0.00469495441346166,0.004542725020599745
2459164.5781582277,0.9924034059928227,0.004694122570091681,0.004542725020599745
2459164.5795471407,0.9898717363462295,0.004689365846235782,0.004542725020599745
2459164.5809360542,0.9999699471221517,0.004695787841899037,0.004542725020599745
2459164.5823249673,0.9987312486526928,0.004701181382432381,0.004542725020599745
2459164.5837138803,0.9954536462890403,0.004693796680234843,0.004542725020599745
2459164.5851027933,0.9964211080255132,0.004695649941035493,0.004542725020599745
2459164.5864917063,0.9962163807205083,0.00469269093721865,0.004542725020599745
2459164.5878806193,1.0025427651183727,0.004699106656015014,0.004542725020599745
2459164.5892695324,0.9954124979394124,0.004693961780854922,0.004542725020599745
2459164.590658446,0.9994283612939223,0.004693671776923955,0.004542725020599745
2459164.592047359,0.9989149896653606,0.004701657980497331,0.004542725020599745
2459164.593436272,0.994684508185288,0.00469886001952803,0.004542725020599745
2459164.594825185,1.00186803362879,0.004701453823816588,0.004542725020599745
2459164.596214098,0.9977584610897656,0.004695447432824844,0.004542725020599745
2459164.597603011,0.9986876275979255,0.004698942443032678,0.004542725020599745
2459164.598991924,1.0004496519191997,0.0047070362409809665,0.004542725020599745
2459164.6003808375,1.0011292020136695,0.004700647341524962,0.004542725020599745
2459164.6017697505,0.9986138902626139,0.00469968108443971,0.004542725020599745
2459164.6031586635,0.9969502035226537,0.004696199008381837,0.004542725020599745
2459164.6045475765,0.9997974917893508,0.0046990090158633546,0.004542725020599745
2459164.6059364895,0.9842254726670977,0.004688401110815232,0.004542725020599745
2459164.6073254026,1.0082051330822586,0.004703008457919631,0.004542725020599745
2459164.6087143156,1.0025861959650524,0.0046962501109547175,0.004542725020599745
2459164.6101032286,0.9954037483673807,0.004696562749648115,0.004542725020599745
2459164.611492142,1.0045707003461788,0.004700903234805544,0.004542725020599745
2459164.612881055,0.9909139498611481,0.004695837422807218,0.004542725020599745
2459164.614269968,0.9955895182663167,0.004699690594844093,0.004542725020599745
2459164.615658881,0.9996263679131636,0.004699322859207974,0.004542725020599745
2459164.617047794,1.0057716742115874,0.004700501515324432,0.004542725020599745
2459164.618436707,1.0045109750066574,0.004700493589987446,0.004542725020599745
2459164.61982562,1.006514690404636,0.004710522121200593,0.004542725020599745
2459164.621214533,0.9960980078872954,0.004707061158240448,0.004542725020599745
2459164.6226034462,0.9982874297815143,0.004695398232332839,0.004542725020599745
2459164.6239923597,0.9951554000076083,0.004696766462509986,0.004542725020599745
2459164.6253812728,0.9964355638401744,0.004705310609807129,0.004542725020599745
2459164.626770186,1.0029463866803616,0.0047003345760261725,0.004542725020599745
2459164.628159099,1.0011110054399512,0.004703664422211233,0.004542725020599745
2459164.629548012,0.9927099580274154,0.004688115988891847,0.004542725020599745
