time,flux,flux_err,flux_err_local
2459991.4210532284,1.0061378309809341,0.004547881036330762,0.004318782383637831
2459991.422442129,0.9973121453292371,0.004541421691324883,0.004318782383637831
2459991.423831029,1.0058565303758253,0.004545574178035121,0.004318782383637831
2459991.4252199293,0.9983353964192527,0.004537323595842757,0.004318782383637831
2459991.4266088298,0.9967813152984738,0.004538742085560753,0.004318782383637831
2459991.42799773,0.9971985939738645,0.004543182639557323,0.004318782383637831
2459991.4293866307,1.0062002133373478,0.004542854294406571,0.004318782383637831
2459991.430775531,0.997745921817894,0.00453868956322555,0.004318782383637831
2459991.4321644315,0.995296254326165,0.004539645534170838,0.004318782383637831
2459991.4335533315,1.0040470553723324,0.004547349626298752,0.004318782383637831
2459991.434942232,0.997536154699995,0.0045442259973572565,0.004318782383637831
2459991.4363311324,0.9964832591017663,0.004542561393776509,0.004318782383637831
2459991.437720033,1.0015526633399514,0.004543974405704944,0.004318782383637831
2459991.4391089333,1.0033002070991122,0.004541527444885704,0.004318782383637831
2459991.440497834,1.0002174360232845,0.004543327253201736,0.004318782383637831
2459991.441886734,1.002069508896188,0.004548125345745188,0.004318782383637831
2459991.443275634,1.0059011260273112,0.004549208208074545,0.004318782383637831
2459991.4446645346,0.9993612897371744,0.004540478931519124,0.004318782383637831
2459991.446053435,0.9972480874136636,0.004542187164082611,0.004318782383637831
2459991.4474423355,0.9983690364916163,0.004540122810753069,0.004318782383637831
2459991.448831236,0.9979246910913356,0.004545192859437085,0.004318782383637831
2459991.4502201364,0.992506383880399,0.004535180233454369,0.004318782383637831
2459991.4516090364,1.0054526561737138,0.0045555763639953785,0.004318782383637831
2459991.452997937,0.9909541072079462,0.004537950834969796,0.004318782383637831
2459991.4543868373,1.002830470533101,0.004546428455428322,0.004318782383637831
2459991.4557757378,0.9990773469041596,0.004541950845796486,0.004318782383637831
2459991.4571646377,1.0072806267725483,0.0045487538737638885,0.004318782383637831
2459991.458553538,1.0066542254250894,0.004547438237600476,0.004318782383637831
2459991.4599424386,0.9928277045715956,0.004532372705192841,0.004318782383637831
2459991.461331339,1.0024303985613907,0.004543884441066975,0.004318782383637831
2459991.4627202395,0.9931566941681776,0.004542064526041025,0.004318782383637831
2459991.4641091395,0.9963106765082997,0.0045408033455503075,0.004318782383637831
2459991.46549804,0.9920465073355981,0.004539076230723981,0.004318782383637831
2459991.4668869404,1.0001113602395484,0.004539555053976205,0.004318782383637831
