time,flux,flux_err,flux_err_local
2459230.890484668,0.997754861573912,0.004192914251004047,0.003959377549366892
2459230.8918735804,0.9950796378017676,0.004190279248176302,0.003959377549366892
2459230.893262493,1.0037996181930615,0.004191498022437049,0.003959377549366892
2459230.894651405,0.9999055537889756,0.004194292847103266,0.003959377549366892
2459230.8960403176,0.9968959519345114,0.004181860792125616,0.003959377549366892
2459230.8974292297,1.0025947818833452,0.004189163017412417,0.003959377549366892
2459230.8988181422,1.0047995002514474,0.004201536267510962,0.003959377549366892
2459230.900207055,1.0033420551721182,0.0041960241397347295,0.003959377549366892
2459230.901595967,1.0006102831415107,0.004182732378663334,0.003959377549366892
2459230.9029848794,1.0014912943889727,0.004197667225047534,0.003959377549366892
2459230.9043737915,0.997477695462009,0.004185642755580706,0.003959377549366892
2459230.905762704,0.9960270202446085,0.004183538390460017,0.003959377549366892
2459230.9071516166,1.0026088525767656,0.004190581038001692,0.003959377549366892
2459230.9085405287,1.0023123060758117,0.004192286114010979,0.003959377549366892
2459230.9099294413,0.9959066228961908,0.004188630654054282,0.003959377549366892
2459230.9113183534,0.9976351943086436,0.004183074455804317,0.003959377549366892
2459230.912707266,1.001181606391334,0.00419980796158329,0.003959377549366892
2459230.9140961785,0.9979600813100241,0.004189742769804054,0.003959377549366892
2459230.9154850906,0.9998940052009797,0.00418502623354683,0.003959377549366892
2459230.916874003,1.0014281753821672,0.004204647749150333,0.003959377549366892
2459230.918262915,1.004486891921212,0.004187249203993662,0.003959377549366892
2459230.919651828,1.003054867009713,0.004192126159430116,0.003959377549366892
2459230.92104074,1.0020626176387957,0.004186370648480428,0.003959377549366892
2459230.9224296524,0.9983824012262212,0.004185457181718427,0.003959377549366892
2459230.9238185645,1.000553071171094,0.004184412897330333,0.003959377549366892
2459230.925207477,1.0043846802803282,0.004192090318984611,0.003959377549366892
2459230.926596389,1.0023562438071527,0.004191071720249129,0.003959377549366892
2459230.9279853017,0.9963343188792136,0.004185429305816367,0.003959377549366892
2459230.9293742143,1.0028355765801804,0.004190602276784213,0.003959377549366892
2459230.9307631264,1.000735326473605,0.004196701125927596,0.003959377549366892
2459230.932152039,0.9991649839909359,0.004187150775510914,0.003959377549366892
2459230.933540951,1.0030754420802805,0.004192465515352089,0.003959377549366892
2459230.9349298635,0.9980245941119326,0.00418802110099592,0.003959377549366892
2459230.9363187756,0.9982286191665279,0.004187428671705967,0.003959377549366892
2459230.937707688,0.9967096479890822,0.004187429932758679,0.003959377549366892
2459230.9390966003,1.0013002117174763,0.0041932573237129615,0.003959377549366892
2459230.940485513,0.997734551988126,0.0041897971941842645,0.003959377549366892
2459230.941874425,1.002907788440753,0.004189502506076781,0.003959377549366892
2459230.9432633375,1.003539509478371,0.0041924221749615066,0.003959377549366892
2459230.9446522496,1.0008556574508272,0.004187043187803205,0.003959377549366892
2459230.946041162,0.9994552252283286,0.004188537336153579,0.003959377549366892
2459230.947430074,1.0046855409089814,0.004195741066586438,0.003959377549366892
2459230.948818987,0.9954709623697227,0.0041824472480079845,0.003959377549366892
2459230.950207899,1.0062308614509925,0.004195042907982245,0.003959377549366892
2459230.9515968114,0.9948536438815018,0.00418309237602707,0.003959377549366892
2459230.9529857235,1.007263929107068,0.004195805114789978,0.003959377549366892
2459230.954374636,0.9976974504899091,0.004183497904030836,0.003959377549366892
2459230.955763548,1.002913562734751,0.004197159087175712,0.003959377549366892
2459230.9571524607,0.9963985661963406,0.004182335080687795,0.003959377549366892
2459230.958541373,0.997088494772306,0.004190408472893706,0.003959377549366892
2459230.9599302853,1.0009602584547446,0.004188332514644639,0.003959377549366892
2459230.9613191974,1.0004859698925659,0.0041887648566113385,0.003959377549366892
2459230.96270811,0.9986633504962609,0.004188145480616061,0.003959377549366892
2459230.964097022,0.9931832136362011,0.004185348133844418,0.003959377549366892
2459230.9654859346,1.000144091865168,0.00418748535270682,0.003959377549366892
2459230.9668748467,0.9921119825427828,0.004181584422468057,0.003959377549366892
2459230.9682637593,0.9973644662026923,0.004187445662731984,0.003959377549366892
2459230.9696526714,0.9949393290947361,0.004183504541150374,0.003959377549366892
2459230.9710415835,0.9972905950622353,0.004179383553629287,0.003959377549366892
2459230.972430496,0.9983282423307919,0.004193244514072253,0.003959377549366892
2459230.973819408,0.9963671062497308,0.0041866936770883385,0.003959377549366892
2459230.9752083207,0.9984422016732578,0.0041867922383134765,0.003959377549366892
2459230.9765972327,0.9974765671516875,0.004185869346841731,0.003959377549366892
2459230.9779861453,1.0045703868849987,0.004192590757797769,0.003959377549366892
2459230.9793750574,0.9910386275711124,0.0041772868875672615,0.003959377549366892
2459230.9807639695,0.9954592810393358,0.004181354446276069,0.003959377549366892
2459230.982152882,0.9887619628272192,0.004174694428675755,0.003959377549366892
2459230.983541794,0.9926177310515715,0.004182991890037266,0.003959377549366892
2459230.9849307067,0.9922005880886139,0.004178621280450358,0.003959377549366892
2459230.9863196188,0.9865462268406842,0.004172653049819481,0.003959377549366892
2459230.9877085313,0.9922360303069463,0.004177107685339738,0.003959377549366892
2459230.9890974434,0.9853982706454075,0.004171139587451252,0.003959377549366892
2459230.9904863555,0.9857639759319462,0.004170394902639098,0.003959377549366892
2459230.991875268,0.9926612041845446,0.004178705903724466,0.003959377549366892
2459230.99326418,0.9937182318421518,0.004189871264438308,0.003959377549366892
2459230.9946530927,0.9885014558853563,0.00418734258826556,0.003959377549366892
2459230.996042005,0.9924794134804015,0.004182635742202862,0.003959377549366892
2459230.997430917,0.9881380072194604,0.004176557799986023,0.003959377549366892
2459230.9988198294,0.9894078873006484,0.0041864155817797,0.003959377549366892
2459231.0002087415,0.99200817799321,0.004186908719761367,0.003959377549366892
2459231.0015976536,0.9912835372820611,0.004178761190930217,0.003959377549366892
2459231.002986566,0.9840150949337075,0.004164578330189662,0.003959377549366892
2459231.0043754783,0.9864072455575602,0.004174216157841854,0.003959377549366892
2459231.005764391,0.9904370390561963,0.004173465897849288,0.003959377549366892
2459231.007153303,0.99451627909539,0.0041797247015735355,0.003959377549366892
2459231.008542215,0.9877268376640871,0.0041764771589836375,0.003959377549366892
2459231.0099311275,0.9816164399327076,0.004176886337403149,0.003959377549366892
2459231.0113200396,0.9869169763380715,0.004168348014973608,0.003959377549366892
2459231.0127089517,0.9834328204366469,0.004171681840117499,0.003959377549366892
2459231.0140978643,0.9885375618156426,0.004169599112006503,0.003959377549366892
2459231.0154867764,0.9951501903824554,0.0041813816584661745,0.003959377549366892
2459231.0168756885,0.989282113885405,0.00417265464272817,0.003959377549366892
2459231.018264601,0.9855005486574867,0.00417330687246516,0.003959377549366892
2459231.019653513,0.9778813345415547,0.004166567939513541,0.003959377549366892
2459231.0210424257,0.9811331912591527,0.00416709492680485,0.003959377549366892
2459231.0224313377,0.9932754695977781,0.004179070945299052,0.003959377549366892
2459231.02382025,0.9864179976912116,0.004168798940875013,0.003959377549366892
2459231.0252091624,0.9954054539998834,0.004179488154633204,0.003959377549366892
2459231.0265980745,0.9792611253222904,0.004161662909061441,0.003959377549366892
2459231.0279869866,0.9866560047978411,0.004173912575994189,0.003959377549366892
2459231.029375899,0.9879150663741821,0.0041698161458153925,0.003959377549366892
2459231.030764811,0.9862551227777514,0.0041738300765983335,0.003959377549366892
2459231.0321537233,0.985772338702564,0.004171320780814637,0.003959377549366892
2459231.0335426354,0.9842025271894581,0.004169018563160523,0.003959377549366892
2459231.034931548,0.9868266451411607,0.004174365227546675,0.003959377549366892
2459231.03632046,0.9860696816578624,0.004170570786306852,0.003959377549366892
2459231.037709372,0.9925108070558157,0.004180328679451485,0.003959377549366892
2459231.0390982847,0.9879100221633333,0.004173653064620257,0.003959377549366892
2459231.0404871968,0.9896946772358814,0.004173622732983969,0.003959377549366892
2459231.041876109,0.9909784952680989,0.004177514872623389,0.003959377549366892
2459231.0432650214,0.9882170553131571,0.004170767908757129,0.003959377549366892
2459231.0446539335,0.9844438528558564,0.004170187824509515,0.003959377549366892
2459231.0460428456,0.9935272819130463,0.0041785905505868975,0.003959377549366892
2459231.047431758,0.9881062817880694,0.004174828896717593,0.003959377549366892
2459231.04882067,0.9852422983362668,0.004176012162388811,0.003959377549366892
2459231.0502095823,0.9906548029482352,0.004175331127553026,0.003959377549366892
2459231.0515984944,0.9847145809618076,0.004178076903905859,0.003959377549366892
2459231.052987407,0.9900841434103658,0.004174513036198784,0.003959377549366892
2459231.054376319,0.9873159999646907,0.004168546464847791,0.003959377549366892
2459231.055765231,0.9871629479881464,0.004168808631069538,0.003959377549366892
2459231.057154143,0.987744691515644,0.004173696471382035,0.003959377549366892
2459231.058543056,0.98522099318255,0.004167667046509018,0.003959377549366892
2459231.059931968,0.9867055177095939,0.004174919095172113,0.003959377549366892
2459231.06132088,0.9928613797098079,0.004175456369998707,0.003959377549366892
2459231.062709792,0.9918757010872332,0.004179540189650382,0.003959377549366892
2459231.0640987046,0.992650916649261,0.004184017325005873,0.003959377549366892
2459231.0654876167,0.987236951870994,0.0041740506280805775,0.003959377549366892
2459231.066876529,0.9831922248533979,0.0041692679197415615,0.003959377549366892
2459231.068265441,0.982786962334413,0.004168894515396359,0.003959377549366892
2459231.0696543534,0.9900307809692811,0.004181596833881593,0.003959377549366892
2459231.0710432655,0.989462975392813,0.004185264705251827,0.003959377549366892
2459231.0724321776,0.9905544497008221,0.004171421930516394,0.003959377549366892
2459231.0738210897,0.9864794574181327,0.004180789494661002,0.003959377549366892
2459231.0752100023,0.9914201292021514,0.004184112501300047,0.003959377549366892
2459231.0765989143,0.9925875985288694,0.0041727623631782704,0.003959377549366892
2459231.0779878264,0.9769682660067247,0.004160535859792708,0.003959377549366892
2459231.0793767385,0.9818561726904169,0.004168120096288676,0.003959377549366892
2459231.0807656506,0.9839199850107293,0.004173580720017295,0.003959377549366892
2459231.082154563,0.9903352920136802,0.004170577423426391,0.003959377549366892
2459231.0835434753,0.9814749365441595,0.004165312860208922,0.003959377549366892
2459231.0849323873,0.9909851323876369,0.004169455285626116,0.003959377549366892
2459231.0863212994,0.9819199554091761,0.004164559348027784,0.003959377549366892
2459231.0877102115,0.991272984261996,0.004181997915015269,0.003959377549366892
2459231.089099124,0.9927351416961969,0.0041787676289361695,0.003959377549366892
2459231.090488036,0.9853091341300134,0.004170553529796055,0.003959377549366892
2459231.0918769483,0.982347651392199,0.004167848505357185,0.003959377549366892
2459231.0932658603,0.987214850262933,0.004169880061276543,0.003959377549366892
2459231.0946547724,0.9892906093984135,0.004173104174834473,0.003959377549366892
2459231.096043685,0.986883591626796,0.004171179211054893,0.003959377549366892
2459231.097432597,0.9883297536029106,0.004180902458435537,0.003959377549366892
2459231.098821509,0.9879158628285267,0.004177740534687678,0.003959377549366892
2459231.1002104213,0.9914961242208603,0.004182112073471321,0.003959377549366892
2459231.1015993333,0.9821985153161822,0.004168021667805929,0.003959377549366892
2459231.1029882454,0.983852684618615,0.004169692695391988,0.003959377549366892
2459231.104377158,0.9898261585739273,0.004182243488438171,0.003959377549366892
2459231.10576607,0.9856476272264467,0.004170831359619911,0.003959377549366892
2459231.107154982,0.9898512468857806,0.004179763196866856,0.003959377549366892
2459231.1085438943,0.9915974730362043,0.004179505012916831,0.003959377549366892
2459231.1099328063,0.9845257549109542,0.004169237588105274,0.003959377549366892
2459231.1113217184,0.981383277923341,0.004163921719953776,0.003959377549366892
2459231.112710631,0.9882784486688827,0.004167752930835838,0.003959377549366892
2459231.114099543,0.9849895568242631,0.0041706911836552705,0.003959377549366892
2459231.115488455,0.9897267345232496,0.004181983313352285,0.003959377549366892
2459231.1168773673,0.9879252875382705,0.004172855614707777,0.003959377549366892
2459231.1182662793,0.9920945932895936,0.004178434843762538,0.003959377549366892
2459231.1196551914,0.9944530937173891,0.004177387108072284,0.003959377549366892
2459231.1210441035,0.9871626161321696,0.004175849951187305,0.003959377549366892
2459231.1224330156,0.9802485295959449,0.004159316886418377,0.003959377549366892
2459231.123821928,0.9893601664111709,0.004182337735535609,0.003959377549366892
2459231.1252108403,0.9872483677165993,0.004173379615295295,0.003959377549366892
2459231.1265997523,0.9867339245812161,0.004183800224825788,0.003959377549366892
2459231.1279886644,0.9940462382897153,0.004184544245925987,0.003959377549366892
2459231.1293775765,0.9828593069373763,0.004178220730286245,0.003959377549366892
2459231.1307664886,0.9792674305858513,0.004162794073344286,0.003959377549366892
2459231.1321554007,0.9939872342970233,0.0041838093840507505,0.003959377549366892
2459231.133544313,0.9806870440838145,0.004168424872817857,0.003959377549366892
2459231.134933225,0.985087387966252,0.004164708417732605,0.003959377549366892
2459231.1363221374,0.9871717753571319,0.004178514754681775,0.003959377549366892
2459231.1377110495,0.9884847967153162,0.00417257320527144,0.003959377549366892
2459231.1390999616,0.9909062170363311,0.0041738588153259325,0.003959377549366892
2459231.1404888737,0.9892148134932907,0.004170931381011348,0.003959377549366892
2459231.141877786,0.9848975663474677,0.004166076128955781,0.003959377549366892
2459231.143266698,0.9879863490380193,0.004175225398238788,0.003959377549366892
