time,flux,flux_err
3907.7735939711565,,
3907.7749828479737,,
3907.776371724791,,
3907.777760601608,,
3907.7791494784233,,
3907.7805383553564,,
3907.781927232174,,
3907.78331610899,,
3907.784704985923,,
3907.78609386274,,
3907.7874827396727,,
3907.7888716166053,,
3907.7902604934225,,
3907.791649370355,,
3907.7930382472878,,
3907.794427124222,,
3907.795816001155,,
3907.7972048780866,,
3907.7985937550197,,
3907.7999826320697,,
3907.8013715090037,,
3907.8027603859355,,
3907.8041492628686,,
3907.805538139919,,
3907.806927016968,,
3907.8083158939003,,
3907.80970477095,,
3907.8110936479998,,
3907.812482525049,,
3907.813871402099,,
3907.815260279148,,
3907.816649156197,,
3907.818038033247,,
3907.819426910297,,
3907.820815787346,,
3907.8222046645114,,
3907.8235935415614,,
3907.8249824186114,,
3907.8263712957764,,
3907.8277601729415,,
3907.829149050108,,
3907.830537927158,,
3907.8319268043233,,
3907.833315681489,,
3907.834704558655,,
3907.836093435821,,
3907.837482312987,,
3907.8388711901525,,
3907.840260067435,,
3907.841648944601,,
3907.8430378218836,,
3907.844426699049,,
3907.8458155762146,,
3907.8472044534965,,
3907.8485933307793,,
3907.8499822080616,,
3907.8513710852267,,
3907.8527599625095,,
3907.8541488397923,,
3907.855537717074,,
3907.8569265944716,,
3907.858315471755,,
3907.8597043490377,,
3907.86109322632,,
3907.8624821037183,,
3907.8638709810007,,
3907.8652598583994,,
3907.8666487356813,,
3907.86803761308,,
3907.869426490479,,
3907.870815367877,,
3907.8722042452764,,
3907.873593122675,,
3907.874982000073,,
3907.876370877472,,
3907.877759754871,,
3907.8791486322707,,
3907.8805375097845,,
3907.8819263871833,,
3907.8833152646994,,
3907.8847041420977,,
3907.886093019612,,
3907.8874818970107,,
3907.8888707745264,,
3907.890259652041,,
3907.8916485295563,,
3907.8930374070715,,
3907.894426284586,,
3907.8958151621014,,
3907.897204039617,,
3907.8985929172486,,
3907.899981794763,,
3907.9013706722785,,
3907.902759549911,,
3907.9041484275413,,
3907.905537305056,,
3907.906926182688,,
3907.90831506032,,
3907.9097039378344,,
3907.911092815466,,
3907.912481693098,,
3907.913870570729,,
3907.9152594483603,,
3907.916648326108,,
3907.91803720374,,
3907.9194260814884,,
3907.9208149591204,,
3907.9222038367516,,
3907.923592714499,,
3907.9249815922467,,
3907.9263704698787,,
3907.9277593476268,,
3907.929148225374,,
3907.9305371031223,,
3907.931925980871,,
3907.9333148586184,,
3907.934703736365,,
3907.9360926141135,,
3907.9374814919784,,
3907.938870369727,,
3907.940259247591,,
3907.9416481253384,,
