time,flux,flux_err
3126.6417593996794,1558.8297,7.1677756
3126.64314826552,1560.4833,7.1752267
3126.644537131359,1565.779,7.1731086
3126.6459259971984,1566.9762,7.1875215
3126.6473148630675,1566.5134,7.176485
3126.648703728907,1571.6194,7.176912
3126.6500925947757,1568.9459,7.180945
3126.6514814606153,1566.255,7.182267
3126.652870326483,1573.7422,7.183678
3126.654259192381,1575.3903,7.188885
3126.6556480582494,1571.273,7.187786
3126.657036924118,1569.7131,7.1806207
3126.658425790016,1568.7188,7.182571
3126.6598146558854,1556.3695,7.172234
3126.6612035217827,1556.4216,7.1706433
3126.6625923876804,1554.8881,7.1737657
3126.6639812535786,1554.8312,7.1710534
3126.6653701194764,1555.2412,7.169187
3126.6667589854032,1575.8992,7.194662
3126.6681478513306,1553.4473,7.1667457
3126.6695367172283,1557.4138,7.172274
3126.6709255831547,1570.1869,7.180248
3126.6723144490825,1575.5684,7.1904545
3126.6737033150093,1571.7631,7.1892505
3126.6750921809653,1564.4464,7.175373
3126.676481046892,1568.3191,7.1854663
3126.677869912848,1564.3881,7.1844807
3126.679258778774,1560.5227,7.1787767
3126.68064764473,1570.3466,7.1894593
3126.682036510686,1562.5397,7.173883
3126.683425376642,1564.9233,7.180423
3126.6848142426275,1561.7097,7.1776915
3126.6862031085834,1567.8176,7.176581
3126.687591974539,1568.1163,7.1826653
3126.688980840525,1571.7694,7.197239
3126.69036970651,1564.8328,7.1824355
3126.691758572495,1562.4398,7.1735682
3126.69314743848,1565.2482,7.1960354
3126.694536304465,1561.8876,7.177181
3126.6959251704793,1568.577,7.1844845
3126.6973140364944,1568.0455,7.185877
3126.698702902508,1560.8385,7.1753693
3126.700091768493,1573.4222,7.1866446
3126.701480634508,1564.3417,7.1798234
3126.702869500552,1560.9658,7.1748543
3126.7042583665657,1565.087,7.1810412
3126.7056472325794,1561.8416,7.179042
3126.7070360986227,1559.5167,7.171499
3126.7084249646364,1566.7225,7.184849
3126.709813830679,1560.5872,7.177049
3126.7112026967234,1562.6499,7.1801405
3126.7125915627958,1564.1075,7.1809635
3126.713980428839,1562.5814,7.169137
3126.7153692948823,1568.2708,7.176833
3126.7167581609547,1553.5156,7.163989
3126.718147026998,1550.7295,7.168594
3126.719535893071,1562.4266,7.1750703
3126.720924759143,1565.5723,7.1806126
3126.7223136252155,1567.6482,7.1817064
3126.7237024912883,1553.1255,7.1763787
3126.72509135739,1563.3705,7.1861696
3126.726480223462,1569.6445,7.1874466
3126.727869089564,1559.9254,7.1787195
3126.7292579556656,1569.5809,7.183086
3126.7306468217666,1566.9022,7.180155
3126.732035687869,1555.7792,7.173989
3126.7334245539696,1564.3914,7.1753044
3126.73481342007,1565.9489,7.179644
3126.7362022861726,1568.1057,7.183082
3126.7375911523027,1563.7777,7.1749587
3126.7389800184333,1561.2102,7.1773477
3126.7403688845643,1576.7819,7.184565
3126.741757750695,1573.8224,7.1885505
3126.7431466168255,1573.8262,7.1893396
3126.7445354829565,1546.0791,7.1662498
3126.745924349116,1561.2195,7.1796775
3126.7473132152463,1570.931,7.1815143
3126.748702081407,1559.0342,7.175331
3126.7500909475375,1572.2899,7.185491
3126.7514798137263,1571.9086,7.177148
3126.752868679886,1557.8524,7.168572
3126.7542575460457,1566.4608,7.1761146
3126.7556464122054,1566.3745,7.175638
3126.757035278366,1554.175,7.17796
3126.7584241445543,1555.1733,7.1756644
3126.759813010742,1564.8195,7.178886
3126.761201876931,1557.4896,7.1719766
3126.76259074312,1565.3936,7.177107
3126.763979609309,1560.2863,7.1816564
3126.765368475498,1559.9059,7.178558
3126.7667573416875,1567.8365,7.1732287
3126.768146207905,1585.7032,7.1979675
3126.7695350740933,1558.4084,7.1781616
3126.770923940312,1570.8534,7.17939
3126.77231280653,1564.6414,7.184186
3126.773701672748,1564.9485,7.179716
3126.7750905389657,1554.7875,7.1646137
3126.7764794051836,1585.0046,7.191123
3126.7778682714306,1562.4324,7.1693535
3126.7792571376494,1572.9597,7.177238
3126.780646003896,1572.1482,7.182964
3126.782034870143,1572.8315,7.1813164
3126.7834237363613,1572.6869,7.198789
3126.7848126026083,1558.992,7.1722646
3126.7862014688844,1548.8015,7.167055
3126.7875903351314,1562.3353,7.1795325
3126.7889792013775,1579.7781,7.1885543
3126.7903680676536,1564.3014,7.180273
3126.7917569339006,1577.4708,7.186525
3126.7931458001767,1558.1045,7.1710014
3126.794534666453,1577.148,7.18776
3126.79592353273,1574.3473,7.1804514
3126.7973123990055,1572.2103,7.1868973
3126.7987012652816,1568.8214,7.1771173
3126.8000901315872,1557.6827,7.170882
3126.8014789978633,1561.0924,7.174523
3126.8028678641685,1577.6636,7.1854663
3126.804256730474,1572.7969,7.180309
3126.8056455967503,1578.6018,7.184056
3126.807034463084,1567.9694,7.173171
3126.8084233293903,1565.1747,7.1743045
3126.8098121956955,1568.8544,7.1735497
3126.8112010620007,1560.0831,7.179999
3126.812589928335,1567.2363,7.181547
3126.8139787946393,1568.4141,7.1761975
3126.815367660973,1566.6683,7.1807456
3126.816756527308,1583.0803,7.192532
3126.818145393642,1570.8169,7.1751
3126.8195342599765,1572.6744,7.182782
3126.8209231263113,1571.3486,7.186654
3126.822311992646,1564.2565,7.1771755
3126.8237008590095,1568.4493,7.1847243
3126.825089725344,1578.8488,7.1920195
3126.8264785917077,1565.5951,7.1806126
3126.827867458071,1568.4335,7.173881
3126.829256324434,1564.6978,7.1682186
3126.8306451907984,1567.4834,7.1883264
3126.8320340571618,1584.631,7.202189
3126.833422923525,1566.119,7.1729717
3126.8348117898886,1553.3673,7.1610417
3126.836200656281,1565.6538,7.176495
3126.8375895226736,1560.0354,7.172325
3126.838978389038,1572.8156,7.189239
3126.84036725543,1569.2805,7.176231
3126.841756121822,1575.1191,7.1855836
3126.8431449882146,1568.587,7.1841025
3126.8445338546067,1555.4042,7.163297
3126.8459227209987,1564.2048,7.174486
3126.8473115874212,1560.5228,7.1709976
3126.8487004538138,1569.8457,7.1795273
3126.8500893202354,1565.989,7.1742563
3126.851478186657,1583.7902,7.193639
3126.8528670530495,1567.1741,7.1775765
3126.854255919471,1562.5591,7.1609015
3126.855644785923,1574.471,7.1823626
3126.857033652344,1575.6869,7.185547
3126.8584225187656,1567.3539,7.1750097
3126.8598113851876,1564.6968,7.1756535
3126.8612002516384,1563.6144,7.1775036
3126.86258911806,1567.4989,7.1764793
3126.863977984511,1559.759,7.161411
3126.865366850962,1576.5002,7.1794376
3126.866755717412,1569.3412,7.1790915
3126.868144583863,1550.4773,7.1608815
3126.8695334503127,1557.3359,7.167452
3126.8709223167925,1578.3667,7.186379
3126.872311183244,1565.3131,7.1734357
3126.8737000496944,1564.9332,7.165623
3126.8750889161743,1570.9468,7.1752543
3126.8764777826545,1553.2037,7.1693273
3126.8778666491344,1565.0424,7.1727405
3126.879255515585,1571.3971,7.177103
3126.8806443820654,1563.4437,7.1761813
3126.882033248545,1557.0067,7.1667013
3126.8834221150537,1564.0568,7.168377
3126.8848109815344,1556.8701,7.1692286
3126.886199848044,1559.4547,7.1806607
3126.8875887145236,1561.321,7.175301
3126.888977581032,1562.4052,7.1690936
3126.890366447542,1560.8774,7.1616926
3126.891755314051,1570.6354,7.183373
3126.8931441805307,1575.8854,7.1821938
3126.8945330470397,1575.7378,7.187771
3126.895921913577,1564.4786,7.1824336
3126.8973107800853,1566.381,7.179112
3126.8986996465947,1559.6095,7.164374
3126.9000885131327,1562.2562,7.1664963
3126.9014773796416,1565.5677,7.1704216
3126.9028662461806,1568.5321,7.1763134
3126.904255112718,1564.9548,7.1868253
3126.9056439792557,1566.3284,7.1847267
3126.9070328457947,1558.8486,7.1675997
3126.9084217123327,1562.6215,7.185184
3126.9098105788707,1555.3693,7.183516
3126.911199445438,1561.1528,7.17299
3126.912588311976,1572.0707,7.1759157
3126.913977178514,1565.917,7.168852
3126.915366045082,1562.5918,7.169248
3126.9167549116487,1565.9219,7.1780696
3126.918143778216,1561.2069,7.161964
3126.9195326447834,1564.2157,7.171361
3126.9209215113215,1563.681,7.175729
3126.9223103778886,1558.43,7.173006
3126.923699244485,1567.7944,7.1717925
3126.925088111051,1562.0984,7.165211
3126.9264769776473,1565.186,7.1726475
3126.9278658442145,1567.659,7.185913
3126.9292547107816,1565.8892,7.1898994
3126.930643577378,1569.0713,7.167203
3126.932032443975,1550.3688,7.1593065
3126.933421310571,1554.4708,7.1690316
3126.934810177167,1568.4675,7.1756015
3126.9361990437637,1561.6847,7.179566
3126.93758791036,1566.3475,7.178288
3126.938976776956,1566.6742,7.177286
3126.940365643582,1557.0839,7.159374
3126.9417545101783,1562.2568,7.163676
3126.943143376803,1569.7389,7.1712832
3126.9445322434003,1571.2084,7.177841
3126.945921110026,1571.187,7.1707788
3126.9473099766515,1562.1566,7.165272
3126.9486988432764,1550.428,7.171368
3126.9500877099017,1568.093,7.171916
3126.951476576526,1566.6025,7.190017
3126.9528654431515,1552.9078,7.160281
3126.954254309807,1577.5022,7.1867633
3126.9556431764317,1573.5863,7.1818013
3126.957032043057,1556.5222,7.1631317
3126.958420909712,1565.7009,7.1840234
3126.9598097763665,1563.111,7.1732364
3126.961198642992,1567.3909,7.171899
3126.962587509647,1560.4186,7.163354
3126.963976376301,1552.8278,7.168836
3126.965365242955,1567.6409,7.173073
3126.9667541096105,1558.7532,7.159627
3126.968142976265,1565.6261,7.1762547
3126.9695318429485,1567.2874,7.1715584
3126.970920709603,1562.0573,7.1685896
3126.9723095762574,1561.3333,7.166081
3126.973698442941,1557.3684,7.1631217
3126.9750873096255,1559.5594,7.1645956
3126.9764761762794,1565.175,7.1774144
3126.9778650429625,1564.9097,7.1657953
3126.979253909646,1561.9866,7.171647
3126.980642776329,1574.8032,7.1957006
3126.9820316430123,1561.2925,7.182041
3126.9834205096968,1557.7927,7.165878
3126.9848093764094,1575.8263,7.1791368
3126.986198243093,1555.6759,7.1596904
3126.9875871097765,1569.3682,7.1728144
3126.988975976489,1566.6594,7.1975727
3126.9903648431728,1568.4712,7.1765084
3126.9917537098863,1573.2819,7.1794415
3126.9931425765985,1558.8679,7.1577234
3126.994531443311,1575.0776,7.179843
3126.9959203100243,1557.0072,7.167284
3126.997309176737,1565.8956,7.166564
3126.9986980434496,1583.0797,7.1881623
3127.0000869101627,1569.9789,7.176236
3127.0014757768754,1564.4158,7.171927
3127.0028646436167,1560.828,7.1627355
3127.0042535103294,1574.8328,7.1739717
3127.005642377042,1568.4335,7.16442
3127.007031243784,1560.4895,7.167547
3127.0084201105255,1570.7823,7.169881
3127.009808977238,1563.8292,7.160233
3127.01119784398,1556.7576,7.1689773
3127.0125867107217,1567.8047,7.167142
3127.0139755774644,1560.6492,7.1586905
3127.0153644442057,1554.5321,7.16014
3127.0167533109475,1565.0552,7.1691933
3127.018142177719,1560.3734,7.1662216
3127.0195310444606,1560.3754,7.1667085
3127.0209199112023,1569.3259,7.1720877
3127.0223087779736,1560.9637,7.1730237
3127.0236976447154,1565.6401,7.1695194
3127.025086511486,1582.1943,7.180352
3127.0264753782285,1554.5809,7.1616287
3127.0278642449994,1552.907,7.157572
3127.0292531117702,1564.5514,7.162245
3127.030641978541,1561.5266,7.1649404
3127.0320308453115,1566.7072,7.1691403
3127.033419712082,1564.0043,7.1605225
3127.034808578853,1574.6161,7.1719913
3127.0361974456528,1552.6064,7.156218
3127.0375863124236,1557.4655,7.1759033
3127.0389751791954,1548.7668,7.160452
3127.040364045995,1559.3054,7.163353
3127.0417529127653,1559.1906,7.16787
3127.043141779566,1559.6122,7.1619196
3127.044530646337,1565.0468,7.183802
3127.045919513137,1549.8213,7.1510034
3127.047308379937,1563.6,7.17259
3127.048697246737,1559.2639,7.161802
3127.050086113537,1564.7206,7.1736016
3127.051474980338,1573.5911,7.1742234
3127.0528638471374,1566.262,7.1808305
3127.0542527139373,1556.1459,7.159685
3127.0556415807378,1565.5443,7.1630125
3127.057030447567,1566.6703,7.1708517
3127.058419314366,1558.7109,7.1601124
3127.059808181195,1563.3993,7.163805
3127.061197047995,1560.5916,7.178855
3127.062585914824,1562.527,7.1644516
3127.063974781653,1579.4445,7.1743417
3127.065363648453,1562.279,7.1670084
3127.066752515282,1568.9927,7.165262
3127.068141382112,1568.541,7.175509
3127.069530248941,1566.8091,7.1734786
3127.0709191157703,1564.1014,7.1616454
3127.0723079825993,1563.9819,7.170746
3127.0736968494293,1570.3771,7.1662917
3127.075085716287,1569.4202,7.1638684
3127.076474583116,1566.7882,7.1678305
3127.0778634499457,1550.501,7.159637
3127.079252316804,1553.6182,7.1534486
3127.080641183633,1559.0636,7.1592755
3127.0820300504915,1566.9539,7.1722145
3127.0834189173206,1549.7953,7.1593018
3127.0848077841783,1574.708,7.176062
3127.0861966510365,1561.1187,7.162668
3127.087585517894,1557.5984,7.155622
3127.088974384752,1555.9858,7.161789
3127.090363251611,1549.8716,7.1548033
3127.091752118469,1558.5043,7.158483
3127.093140985327,1553.8635,7.152618
3127.0945298521856,1558.7839,7.1634583
3127.0959187190438,1564.4413,7.1790977
3127.097307585902,1552.2654,7.150274
3127.09869645279,1570.9177,7.1628447
3127.100085319648,1568.4858,7.181995
3127.1014741865347,1559.7063,7.1531534
3127.102863053394,1563.3481,7.1652365
3127.104251920281,1555.9623,7.1518817
3127.1056407871683,1565.1775,7.1570683
3127.1070296540265,1564.1313,7.164628
3127.108418520914,1573.1606,7.1751876
3127.109807387801,1568.1649,7.1658955
3127.1111962546893,1574.8887,7.166922
3127.1125851215756,1559.9467,7.1638565
3127.113973988462,1558.8964,7.1635175
3127.11536285535,1554.9056,7.153085
3127.116751722237,1574.9678,7.1705055
3127.118140589124,1573.2657,7.172286
3127.119529456041,1559.2289,7.1575327
3127.1209183229284,1568.3849,7.1681213
3127.1223071898157,1549.0073,7.151554
3127.123696056732,1572.999,7.1690474
3127.1250849236194,1571.024,7.165616
3127.126473790536,1565.8057,7.161375
3127.127862657453,1564.4028,7.1589103
3127.1292515243404,1549.2964,7.1540294
3127.1306403912567,1560.9698,7.16277
3127.132029258173,1561.4608,7.15528
3127.1334181250904,1563.2338,7.1594205
3127.1348069920064,1561.7761,7.1576366
3127.1361958589227,1555.317,7.1603
3127.1375847258396,1555.6484,7.1435795
3127.138973592756,1563.8126,7.1636367
3127.1403624596715,1561.539,7.1525254
3127.141751326588,1555.5085,7.1440406
3127.143140193504,1567.939,7.1618347
3127.1445290604497,1556.434,7.157089
3127.145917927366,1563.1956,7.1593328
3127.1473067942825,1568.7932,7.166229
3127.148695661228,1560.6328,7.1525035
3127.1500845281453,1561.0378,7.151555
3127.1514733950903,1570.9869,7.1702046
3127.152862262036,1551.5415,7.1520586
3127.1542511289526,1567.5265,7.16586
3127.155639995898,1558.5023,7.1532383
3127.1570288628436,1573.2406,7.166768
3127.15841772979,1560.3464,7.1471224
3127.159806596735,1556.4706,7.1497335
3127.16119546368,1553.4962,7.1620517
3127.1625843306265,1561.1012,7.159551
3127.163973197572,1566.1042,7.162135
3127.1653620645175,1573.8046,7.162728
3127.1667509314625,1553.2368,7.144796
3127.1681397984075,1564.8652,7.160198
3127.169528665353,1560.6306,7.154344
3127.1709175323276,1567.9825,7.1632423
3127.172306399273,1573.2616,7.162564
3127.1736952662186,1564.849,7.155695
3127.175084133194,1568.6978,7.1800547
3127.1764730001682,1566.2869,7.160811
3127.1778618671133,1568.6149,7.161989
3127.179250734089,1580.3717,7.1737733
3127.1806396010343,1571.5125,7.165083
3127.182028468009,1564.6788,7.1517105
3127.1834173349835,1570.8453,7.165577
3127.184806201958,1564.3566,7.155052
3127.1861950689035,1568.4143,7.1648903
3127.187583935879,1568.98,7.1683717
3127.1889728028536,1571.3986,7.1685147
3127.1903616698282,1557.7816,7.1505766
3127.191750536803,1568.7599,7.1603975
3127.1931394037783,1550.9205,7.1468635
3127.194528270781,1557.608,7.1508512
3127.195917137755,1553.4814,7.1463428
3127.1973060047303,1573.3433,7.159889
3127.1986948717044,1569.3356,7.1518793
3127.2000837387077,1567.9731,7.15759
3127.201472605683,1571.1595,7.165413
3127.202861472658,1563.7528,7.163859
3127.2042503396615,1571.3987,7.1628237
3127.205639206636,1562.364,7.148684
3127.20702807364,1569.0438,7.156863
3127.2084169406144,1563.7251,7.1632605
3127.209805807619,1577.3214,7.163192
3127.211194674622,1562.0536,7.1632752
3127.212583541597,1576.7871,7.168314
3127.213972408601,1573.7811,7.1638646
3127.2153612756047,1562.9442,7.1458793
3127.2167501426084,1559.464,7.1493783
3127.2181390096125,1556.5775,7.147409
3127.219527876616,1563.155,7.1521
3127.2209167436195,1558.9507,7.1490464
3127.222305610623,1551.9751,7.1373935
3127.2236944776264,1563.447,7.1600995
3127.2250833446296,1553.4061,7.152916
3127.2264722116342,1560.4185,7.1494203
3127.227861078638,1565.6293,7.1541967
3127.2292499456416,1557.4404,7.1465964
3127.2306388126744,1567.0955,7.1568227
3127.232027679678,1570.3806,7.172461
3127.233416546682,1556.0468,7.1412725
3127.2348054136864,1555.2096,7.1508665
3127.236194280719,1556.9734,7.139124
3127.237583147722,1562.1226,7.1525874
3127.2389720147557,1559.5161,7.142834
3127.2403608817594,1561.1417,7.1630626
3127.2417497487922,1567.9015,7.1591196
3127.243138615796,1561.224,7.141911
3127.2445274828287,1571.7701,7.1543217
3127.2459163498615,1557.1902,7.1397414
