time,flux,flux_err
2333.855757268209,,
2333.8571461389024,,
2333.858535009595,,
2333.8599238802876,,
2333.861312750981,,
2333.8627016216747,,
2333.864090492368,,
2333.865479363062,,
2333.866868233756,,
2333.8682571045074,,
2333.8696459752,,
2333.8710348458935,,
2333.872423716587,,
2333.87381258728,,
2333.875201458032,,
2333.8765903287253,,
2333.8779791994184,,
2333.879368070111,,
2333.8807569408627,,
2333.882145811556,,
2333.8835346822493,,
2333.884923553001,,
2333.8863124236946,,
2333.887701294387,,
2333.889090165138,,
2333.890479035832,,
2333.8918679065846,,
2333.893256777278,,
2333.8946456479716,,
2333.896034518723,,
2333.897423389416,,
2333.898812260167,,
2333.9002011308603,,
2333.901590001612,,
2333.902978872305,,
2333.904367743057,,
2333.9057566137503,,
2333.9071454845016,,
2333.908534355194,,
2333.909923225946,,
2333.911312096639,,
2333.9127009673907,,
2333.9140898381424,,
2333.9154787088364,,
2333.916867579589,,
2333.9182564502817,,
2333.9196453210325,,
2333.921034191784,,
2333.9224230624777,,
2333.9238119332294,,
2333.9252008039807,,
2333.9265896746742,,
2333.9279785454255,,
2333.9293674161763,,
2333.93075628687,,
2333.9321451576216,,
2333.933534028373,,
2333.9349228991246,,
2333.936311769818,,
2333.9377006405693,,
2333.93908951132,,
2333.940478382072,,
2333.9418672527663,,
2333.943256123518,,
2333.9446449942698,,
2333.9460338650215,,
2333.947422735714,,
2333.948811606465,,
2333.9502004772166,,
2333.9515893479684,,
2333.95297821872,,
2333.954367089413,,
2333.955755960165,,
2333.957144830916,,
2333.958533701667,,
2333.9599225724187,,
2333.9613114431704,,
2333.9627003139217,,
2333.964089184615,,
2333.9654780553674,,
2333.966866926119,,
2333.96825579687,,
2333.9696446676217,,
2333.9710335383734,,
2333.972422409125,,
2333.9738112798186,,
2333.9752001505703,,
2333.976589021321,,
2333.977977892072,,
2333.9793667628237,,
2333.9807556335754,,
2333.982144504327,,
2333.9835333750784,,
2333.98492224583,,
2333.986311116523,,
2333.987699987274,,
