time,flux,flux_err
1596.803410321915,0.9884488,0.001238636
1596.8242433470339,0.9877157,0.001238636
1596.8450763743135,0.9860209,0.001238636
1596.8659094035556,0.9818194,0.001238636
1596.8867424348257,0.98129475,0.001238636
1596.9075754679393,0.985656,0.001238636
1596.9284085029506,0.9812784,0.001238636
1596.9492415396828,0.9878924,0.001238636
1596.9700745781843,0.98910195,0.001238636
1596.99090761829,0.9827717,0.001238636
1597.0117406600373,0.98383677,0.001238636
1597.032573703277,0.98728997,0.001238636
1597.0534067480394,0.98032033,0.001238636
1597.0742397941854,0.9807653,0.001238636
1597.0950728417379,0.98553044,0.001238636
1597.115905890571,0.9844021,0.001238636
1597.1367389407062,0.9839157,0.001238636
1597.1575719920222,0.9842257,0.001238636
1597.1784050445362,0.98538494,0.001238636
1597.1992380981433,0.98749614,0.001238636
1597.220071152855,0.9928031,0.001238636
1597.2409042085708,0.9881293,0.001238636
1597.2617372653042,0.98418057,0.001238636
1597.2825703229607,0.99129945,0.001238636
1597.3034033815554,0.99036384,0.001238636
1597.3242364409957,0.98617756,0.001238636
1597.3450695012973,0.9959441,0.001238636
1597.3659025623801,0.98300385,0.001238636
1597.3867356242486,0.99340004,0.001238636
1597.4075686868357,0.9887331,0.001238636
1597.4284017501448,0.98771673,0.001238636
1597.4492348141105,0.9849793,0.001238636
1597.4700678787378,0.98772687,0.001238636
1597.4909009439668,0.99123603,0.001238636
1597.5117340098016,0.99133295,0.001238636
1597.5325670761852,0.9923687,0.001238636
1597.5534001431236,0.9906949,0.001238636
1597.5742332105647,0.99062294,0.001238636
1597.5950662785121,0.99022675,0.001238636
1597.6158993469153,0.98837656,0.001238636
1597.6367324157814,0.9879559,0.001238636
1597.6575654850662,0.98706824,0.001238636
1597.6783985547684,0.98920894,0.001238636
1597.6992316248522,0.98972094,0.001238636
1597.7200646953174,0.9923643,0.001238636
1597.7408977661273,0.99270445,0.001238636
1597.76173083728,0.9875477,0.001238636
1597.7825639087491,0.9898706,0.001238636
1597.8033969805288,0.9881153,0.001238636
1597.8242300525894,0.98764616,0.001238636
1597.845063124935,0.99072045,0.001238636
1597.865896197533,0.99358106,0.001238636
1597.8867292703842,0.98870426,0.001238636
1597.9075623434642,0.99057126,0.001238636
1597.92839541677,0.9909314,0.001238636
1597.9492284902806,0.99106693,0.001238636
1597.970061563991,0.99293524,0.001238636
1597.9908946378848,0.99392647,0.001238636
1598.0117277119564,0.9907755,0.001238636
1598.0325607861903,0.99115366,0.001238636
1598.0533938605781,0.9911286,0.001238636
1598.0742269351088,0.9923591,0.001238636
1598.0950600097765,0.99173474,0.001238636
1598.1158930845645,0.994567,0.001238636
1598.136726159472,0.9909693,0.001238636
1598.1575592344866,0.9910445,0.001238636
1598.1783923095998,0.992158,0.001238636
1598.1992253848014,0.99421775,0.001238636
1598.220058460088,0.9930425,0.001238636
1598.240891535451,0.992595,0.001238636
1598.2617246108798,0.9940698,0.001238636
1598.2825576863709,0.99605095,0.001238636
1598.3033907619163,0.99576354,0.001238636
1598.324223837509,0.9933098,0.001238636
1598.3450569131394,0.9931749,0.001238636
1598.3658899888087,0.99697685,0.001238636
1598.386723064504,0.9961482,0.001238636
1598.4075561402217,0.99755746,0.001238636
1598.4283892159563,0.99266994,0.001238636
1598.4492222917054,0.9958199,0.001238636
1598.4700553674572,0.99553573,0.001238636
1598.4908884432116,0.99613917,0.001238636
1598.5117215189607,0.99732286,0.001238636
1598.532554594703,0.99605066,0.001238636
1598.5533876704262,0.9952178,0.001238636
1598.574220746136,0.9984296,0.001238636
1598.5950538218206,0.99554986,0.001238636
1598.6158868974803,0.99874926,0.001238636
1598.636719973103,0.99735683,0.001238636
1598.6575530486957,0.9956978,0.001238636
1598.6783861242461,0.9946255,0.001238636
1598.699219199755,0.9969486,0.001238636
1598.7200522752123,0.99659777,0.001238636
1598.7408853506242,0.9964624,0.001238636
1598.761718425978,0.99872124,0.001238636
1598.7825515012764,0.9977062,0.001238636
1598.803384576509,0.9980964,0.001238636
1598.8242176516828,0.998364,0.001238636
1598.8450507267837,0.9962581,0.001238636
1598.8658838018189,0.9981376,0.001238636
1598.8867168767752,0.995412,0.001238636
1598.9075499516596,0.99600667,0.001238636
1598.928383026458,0.9982509,0.001238636
1598.9492161011806,0.99980783,0.001238636
1598.9700491758124,0.9998131,0.001238636
1598.9908822503598,0.9996259,0.001238636
1599.0117153248152,0.9973376,0.001238636
1599.0325483991803,0.99674267,0.001238636
1599.0533814734454,0.99668133,0.001238636
1599.0742145476177,0.9950877,0.001238636
1599.0950476216858,0.9982124,0.001238636
1599.1158806956555,0.9972291,0.001238636
1599.1367137695145,0.99754363,0.001238636
1599.1575468432743,0.998302,0.001238636
1599.1783799169198,0.999002,0.001238636
1599.1992129904597,0.9954998,0.001238636
1599.2200460638785,0.99847466,0.001238636
1599.2408791371909,0.9960129,0.001238636
1599.26171221038,1.0004992,0.001238636
1599.2825452834559,0.9988341,0.001238636
