time,flux,flux_err
2458624.969609785,0.9995398470327703,0.0014404510264574007
2458624.990442676,0.9994288139079462,0.0014403834126465354
2458625.01127557,1.0009534103843643,0.0014403171767565386
2458625.032108466,1.0010457430004165,0.001440252318408114
2458625.0529413656,1.0002910542979262,0.0014401888372299026
2458625.073774268,0.9991974930195981,0.0014401267328584798
2458625.094607173,1.0004635433514761,0.0014400660049383497
2458625.115440081,0.9983290503425413,0.0014400066531219395
2458625.136272991,1.0002189960679617,0.0014399486770695952
2458625.157105904,0.9997975149717916,0.0014398920764495766
2458625.1779388194,1.000225176721178,0.001439836850938052
2458625.198771737,1.0043122162646339,0.0014398099250768576
2458625.2196046575,0.9993473277468699,0.0014397830002190945
2458625.24043758,0.9978620740294111,0.0014397305239846761
2458625.2612705044,0.9986379878123475,0.0014396794219346649
2458625.2821034314,0.9998799401095938,0.0014396296937768194
2458625.3029363602,0.9992961889126256,0.0014395813392267854
2458625.323769291,1.0015652797641568,0.0014395343580080918
2458625.344602224,0.9987588360151504,0.0014394887498521455
2458625.3654351584,1.0044918382555819,0.0014394666318365804
2458625.386268095,1.0025820414172804,0.0014394445144982283
2458625.4071010333,1.0013144658706108,0.0014394016516934942
2458625.427933973,0.9997352526704952,0.0014393601611929637
2458625.448766914,0.9982977905870752,0.0014393200427595231
2458625.4695998575,0.9992017742074917,0.0014392812961639178
2458625.4904328017,1.002347626974518,0.0014392439211847513
2458625.5112657472,0.9983248975486801,0.001439207917608481
2458625.5320986947,0.9983174385528278,0.0014391732852294162
2458625.552931643,1.002536797294496,0.0014391400238497145
2458625.5737645924,1.001119261046211,0.0014391081332793786
2458625.5945975436,1.0041099895260648,0.001439092873146342
2458625.6154304957,1.0007417236991456,0.0014390776133362533
2458625.6362634487,0.9998686705013764,0.0014390484638460255
2458625.6570964027,1.0016856048187674,0.0014390206846422178
2458625.677929358,0.9996841555851281,0.001438994275566189
2458625.698762314,0.999252115885014,0.0014389692364671313
2458625.7404282293,1.0037246801829764,0.0014389534568708053
2458625.761261188,0.9998639217788856,0.0014389455672020666
2458625.7820941475,1.001699602887426,0.0014389232676358472
2458625.802927108,1.0011718387340733,0.0014389023376411509
2458625.823760069,1.002022485685745,0.0014388827770984813
2458625.844593031,0.9989323314997004,0.0014388645858961651
2458625.8654259937,0.9987979459070456,0.0014388477639303513
2458625.886258957,1.002989637113476,0.0014388323111050086
2458625.9070919207,1.0003648187961014,0.0014388182273319251
2458625.9279248854,1.0016222171350342,0.001438805512530706
2458625.969590816,0.9986557950917254,0.0014387941666287737
2458625.9904237823,1.0005991258623947,0.001438784189561366
2458626.011256749,0.9988052990997839,0.0014387755812715344
2458626.032089716,0.9986710890419214,0.0014387683417101454
2458626.052922684,0.9986947460971293,0.001438762470835878
2458626.0737556517,0.9998203545531141,0.0014387579686152231
2458626.09458862,0.9986135320369457,0.0014387548350224847
2458626.1154215895,0.9989652407895921,0.0014387530700397779
2458626.136254559,0.9988644123857857,0.0014387526736572352
2458626.157087528,1.0027342840514266,0.001438760074395542
2458626.1779204984,0.9983879832065669,0.001438758282110619
2458626.1987534687,1.002538849743434,0.0014387142457150423
2458626.2195864394,1.00043716376028,0.001438722708029878
2458626.2404194106,0.9999102359834927,0.0014386659698004968
2458626.2612523823,1.0009746859631792,0.0014386465110907242
2458626.282085354,1.0007013364558723,0.0014387039589338552
2458626.3029183256,0.9964192609140043,0.001438765344454666
2458626.3445842704,1.0022840249976128,0.0014388287237405227
2458626.365417243,1.0001323084200513,0.001438894911913435
2458626.386250216,1.0006684115826505,0.0014389196812795288
2458626.407083189,1.0003388824635264,0.0014389397731610777
2458626.4279161626,1.0018850251790807,0.001439034546251811
2458626.448749136,1.004294289606651,0.0014390730121933099
2458626.46958211,1.000281341776321,0.001439111480192142
2458626.490415084,0.9993283342533866,0.0014391192272532672
2458626.511248058,0.9994534648237625,0.0014392100436382577
2458626.532081032,1.0001013620524304,0.0014391847434532638
2458626.5529140066,1.000793886635236,0.0014392634061478377
2458626.5737469816,1.0014655546204314,0.001439251614276118
2458626.594579956,1.0007923395015224,0.001439294906995588
2458626.615412931,1.001025703863367,0.0014393053082836047
2458626.636245906,0.9981129186068395,0.0014393795471820837
2458626.657078881,0.9988182939232648,0.0014394658413818355
2458626.677911856,1.0015184630939966,0.001439518281788214
2458626.6987448316,0.9995014086599671,0.001439570420812935
2458626.719577807,0.9983223054100313,0.0014396377446556793
2458626.7404107824,0.9975030794386095,0.0014396486472382185
2458626.7612437583,0.9977324588170052,0.0014396767323141479
2458626.7820767337,0.9979686869508817,0.0014397205902300983
2458626.8029097095,1.0022538851974494,0.0014398138427049072
2458626.8237426854,1.000367348828871,0.0014397816971793397
2458626.8445756612,1.000126077048454,0.0014398642043177655
2458626.865408637,0.9960875880552837,0.0014399126267711218
2458626.886241613,1.0032629147808048,0.0014399233943992683
2458626.907074589,1.000557324966244,0.001439987727415953
2458626.927907565,0.9999471177876083,0.0014400029962327746
2458626.948740541,1.00203211162006,0.0014400077265415293
2458626.9695735173,1.0013051640872186,0.0014399968187533386
2458626.9904064937,0.9996951269967208,0.00144005507404935
2458627.0112394695,0.9974577899406154,0.0014400358298853311
2458627.032072446,1.000237118124568,0.001440032980333613
2458627.052905422,1.0011725535523968,0.001440011866800095
2458627.0737383985,1.0003110489947387,0.0014400336220294057
2458627.094571375,0.999774976874464,0.0014400645277828424
2458627.115404351,1.002064539036575,0.0014400386877085473
2458627.1362373275,0.9999085049889894,0.0014400887350427979
2458627.157070304,0.9997708099933712,0.0014401069936766497
2458627.1779032797,0.9971705496027122,0.0014401403171238397
2458627.198736256,1.0013953491610184,0.001440188983031019
2458627.2195692323,1.002711053220409,0.0014402106659712444
2458627.2404022086,0.9996174392231082,0.0014402763192771597
2458627.261235185,0.998869109116469,0.0014402981004649942
2458627.2820681613,0.9982408949337155,0.0014403602319074805
2458627.302901137,1.0007704679799365,0.0014403867539424333
2458627.3237341135,0.996830506830377,0.0014403940395446531
2458627.34456709,0.9971027901566565,0.0014404272374273293
2458627.3654000657,1.0018516920169043,0.001440458475009505
2458627.386233042,0.9998881871313776,0.0014405074050115089
2458627.407066018,1.0018487480506124,0.0014405626662218672
2458627.4278989937,1.0016389566002564,0.001440538760341286
2458627.44873197,1.0001222550814395,0.0014405099320733093
2458627.469564946,0.9989062185965678,0.0014405396978125994
2458627.4903979218,1.0006940438070018,0.001440545291272945
2458627.5112308976,1.000453629022503,0.0014405511805554011
2458627.5320638735,0.9982526236453184,0.001440551536217039
2458627.5528968493,1.0014780013471105,0.0014406112436959153
2458627.5737298247,0.9983037452232828,0.0014406460073852695
2458627.5945628006,1.00025622675987,0.0014406634752163663
2458627.6153957765,0.999894454082455,0.0014407082648833923
2458627.636228752,1.0014172744967869,0.0014407236221112563
2458627.6570617273,0.998270192356972,0.0014407039566743161
2458627.6778947026,0.9995871985955513,0.001440728577459749
2458627.698727678,1.00096962191324,0.0014408105585979305
2458627.7195606534,1.002763643153848,0.0014408351844559472
2458627.740393629,0.9987867585976429,0.0014408389544495648
2458627.7612266038,0.9992116962595893,0.0014408893227816268
2458627.782059579,1.0007884006675303,0.0014408826067611959
2458627.802892554,1.0003949239680998,0.0014409157609009797
2458627.823725529,1.0009079345304908,0.0014409662417826947
2458627.844558504,1.0025599726962573,0.0014410441463724541
2458627.865391479,0.9985691840041149,0.001440989958874669
2458627.886224454,1.002024921988456,0.0014410380954410244
2458627.9070574283,1.000001373714068,0.0014410228365652786
2458627.927890403,0.9987906534931632,0.0014411321398371231
2458627.9487233777,1.0032426024955285,0.0014410778979356488
2458627.969556352,1.000754559898465,0.0014411131126814474
2458627.9903893266,1.0013637774103958,0.0014411341256110467
2458628.0112223006,0.9974909305519503,0.0014411134281587883
2458628.032055275,1.0003641762844426,0.0014411276497338268
2458628.052888249,1.0010693979749477,0.0014411085010589317
2458628.073721223,0.9994075837059468,0.0014411383691610203
2458628.094554197,0.9998558520534707,0.0014411178102386687
2458628.1362201446,0.9988124931288732,0.0014410780165251909
2458628.1570531186,1.0011090412480808,0.0014410110970472913
2458628.177886092,0.9964823281423297,0.0014409462264563632
2458628.1987190656,0.9995368111783987,0.0014408530742928422
2458628.219552039,0.9978413083401023,0.0014408447265295396
2458628.2403850122,0.9994746292224013,0.0014408017427517236
2458628.261217986,0.9988937817503004,0.001440842168587661
2458628.282050959,0.9976940264221404,0.0014407761580216116
2458628.302883932,0.999414541071819,0.0014407269301530959
