time;flux;flux_err
3142,569725874734;1496,808;5,513309
3142,5720406575174;1500,8712;5,521517
3142,5743554402425;1495,8479;5,5153074
3142,576670223025;1504,0408;5,520159
3142,578985005749;1494,956;5,507711
3142,5812997885323;1493,2374;5,5052614
3142,5836145712574;1501,1836;5,5212393
3142,5859293539816;1498,8231;5,512343
3142,5882441367057;1495,4341;5,511318
3142,590558919489;1498,9557;5,51161
3142,592873702214;1499,936;5,5136843
3142,5951884849374;1492,6226;5,517373
3142,597503267662;1501,1101;5,513468
3142,5998180503866;1502,3798;5,516983
3142,6021328331117;1498,2958;5,512261
3142,604447615836;1488,425;5,5137916
3142,6067623985023;1484,0894;5,508101
3142,609077181227;1495,3138;5,5087585
3142,611391963952;1503,683;5,5174565
3142,613706746676;1495,6394;5,509422
3142,6160215293426;1501,0753;5,513625
3142,618336312067;1499,4646;5,5156436
3142,620651094734;1490,5664;5,52184
3142,6229658774582;1495,4073;5,513084
3142,6252806601246;1509,5679;5,5184617
3142,6275954428493;1495,5892;5,523946
3142,6299102255152;1507,1406;5,5212655
3142,6322250081816;1497,6835;5,516285
3142,6345397909063;1502,2368;5,5160656
3142,6368545735727;1498,9985;5,519247
3142,639169356239;1497,8534;5,514919
3142,6414841389055;1492,0747;5,515409
3142,643798921572;1498,1299;5,5195417
3142,6461137042384;1496,1985;5,513933
3142,648428486905;1489,6152;5,5130124
3142,650743269571;1493,829;5,5083194
3142,6530580522376;1492,216;5,514515
3142,6553728349045;1495,1107;5,514172
3142,657687617571;1494,6696;5,513266
3142,6600024001787;1501,0154;5,516041
3142,662317182845;1501,8623;5,513231
3142,664631965511;1510,6143;5,5375905
3142,6669467481197;1500,7383;5,5159993
3142,6692615307857;1495,7034;5,512945
3142,6715763133934;1502,315;5,5181375
3142,6738910960603;1494,5714;5,5095763
3142,676205878669;1506,7174;5,5156927
3142,678520661335;1497,6482;5,515214
3142,6808354439427;1505,0995;5,526747
3142,6831502265513;1496,642;5,513033
3142,68546500916;1496,4039;5,509544
3142,687779791826;1497,4961;5,512945
3142,6900945744337;1496,0002;5,5099783
3142,6924093570424;1499,0675;5,513907
3142,694724139651;1503,3848;5,518473
3142,697038922259;1508,764;5,5250807
3142,6993537048656;1503,6586;5,5178
3142,7016684874743;1498,9966;5,5182424
3142,7039832700248;1490,0889;5,5076056
3142,7062980526325;1491,3422;5,5125446
3142,7086128352403;1506,1962;5,527413
3142,7109276177907;1513,1182;5,5192714
3142,7132424003994;1495,3419;5,514214
3142,715557183007;1496,4463;5,5177135
3142,7178719655567;1503,7632;5,5138206
3142,7201867481654;1503,3495;5,518601
3142,722501530716;1504,717;5,52072
3142,7248163133236;1507,2346;5,5194545
3142,727131095873;1507,0527;5,524328
3142,7294458784236;1512,0387;5,5241265
3142,731760660974;1514,0529;5,542658
3142,7340754435813;1509,5162;5,530581
3142,736390226131;1511,513;5,5230455
3142,7387050086813;1517,9117;5,525294
3142,741019791232;1514,9633;5,5280375
3142,7433345737813;1512,7462;5,52896
3142,745649356331;1518,354;5,5249634
3142,7479641388813;1509,6189;5,5247145
3142,750278921432;1525,0555;5,53926
3142,752593703923;1499,0725;5,518887
3142,7549084864727;1523,1588;5,5304065
3142,757223269023;1524,4048;5,536037
3142,7595380515154;1526,0659;5,5325356
3142,761852834065;1519,8955;5,5327253
3142,7641676166145;1517,0005;5,5310273
3142,7664823991067;1517,1034;5,5281405
3142,7687971816567;1518,2896;5,5291066
3142,771111964148;1515,2014;5,5263796
3142,7734267466394;1512,1896;5,524219
3142,775741529189;1505,9417;5,5267115
3142,778056311681;1525,464;5,5342493
3142,7803710941735;1521,2587;5,529827
3142,782685876665;1522,9679;5,5324936
3142,785000659156;1516,2202;5,5291123
3142,7873154416484;1514,843;5,5297637
3142,7896302241406;1510,7173;5,531846
3142,791945006632;1513,2488;5,5235615
3142,7942597891233;1512,894;5,5285416
3142,7965745716156;1515,8735;5,5244684
3142,798889354107;1524,1731;5,5310407
3142,8012041365982;1514,346;5,5319734
3142,8035189190314;1518,6405;5,5316677
3142,8058337015236;1510,1112;5,524792
3142,808148484016;1520,9196;5,527317
3142,810463266449;1515,14;5,527921
3142,8127780489403;1518,8248;5,5345035
3142,8150928313744;1519,6782;5,5272155
