time,flux,flux_err
1493.4490145620546,929.7297,1.0617226
1493.4698482487645,929.08923,1.0620723
1493.49068193421,928.8948,1.0619004
1493.5115156183551,930.4561,1.0634902
1493.532349301188,927.41254,1.0616
1493.5531829827123,929.16473,1.0640105
1493.5740166629569,930.1425,1.062258
1493.5948503419709,928.80273,1.0615084
1493.6156840198232,929.01483,1.0616331
1493.6365176965994,929.0643,1.0620328
1493.6573513724052,928.3041,1.0613115
1493.6781850473592,928.51697,1.0616723
1493.699018721594,928.4451,1.0608746
1493.7198523952545,928.97205,1.0611477
1493.7406860684926,928.6387,1.0608324
1493.7615197414668,928.6273,1.0614119
1493.7823534143386,928.75183,1.0635374
1493.8031870872699,928.0038,1.0613562
1493.8240207604206,929.6236,1.062608
1493.8448544339449,928.3433,1.0610522
1493.8656881079892,929.5901,1.0613321
1493.8865217826904,928.57275,1.0607022
1493.9073554581717,927.9704,1.0620623
1493.9281891345418,927.2282,1.0606089
1493.9490228118939,929.4809,1.0610853
1493.969856490301,926.40485,1.05993
1493.990690169818,930.73834,1.062289
1494.0115238504789,929.50244,1.0614239
1494.0323575322964,929.41406,1.0620295
1494.0531912152626,930.1633,1.061257
1494.0740248993484,928.8018,1.0612172
1494.0948585845033,929.1894,1.0608339
1494.1156922706568,928.80817,1.0608714
1494.1365259577212,930.4854,1.0604565
1494.1573596455921,928.6453,1.0600264
1494.1781933341467,929.03394,1.0600375
1494.1990270232525,928.87274,1.0605665
1494.219860712765,928.2956,1.059957
1494.240694402531,928.8811,1.0603837
1494.2615280923924,927.669,1.0601014
1494.282361782187,928.83887,1.0600566
1494.3031954717526,929.475,1.0598633
1494.3240291609313,927.5888,1.0600859
1494.344862849567,927.6567,1.0600361
1494.3656965375144,928.433,1.0602447
1494.3865302246384,928.229,1.0596074
1494.4073639108162,928.52704,1.0605891
1494.4281975959384,930.4686,1.0603367
1494.4490312799155,928.3425,1.0597056
1494.4698649626741,927.29443,1.0591565
1494.4906986441601,927.0987,1.0579879
1494.5115323243417,929.53625,1.0603505
1494.5323660032063,928.15784,1.0595218
1494.5531996807642,928.53455,1.0600091
1494.5740333570452,928.2611,1.0591439
1494.5948670321013,927.9601,1.0591762
1494.6157007060033,929.5654,1.0603069
1494.6365343788398,929.0144,1.0599884
1494.6573680507183,929.5966,1.0598654
1494.67820172176,928.3454,1.0601748
1494.6990353920983,928.15186,1.0596467
1494.7198690618793,927.5033,1.0596004
1494.7407027312563,928.581,1.0592746
1494.7615364003882,927.581,1.0587087
1494.7823700694362,927.6637,1.0586923
1494.8240374079273,926.8596,1.0607213
1494.8448710776827,928.902,1.0601578
1494.8657047479746,926.4042,1.0596632
1494.8865384189373,928.77527,1.0602933
1494.949039436998,930.1885,1.0607547
1494.9698731117053,927.8924,1.0599757
1494.9907067875265,927.3185,1.0598874
1495.0115404644919,928.67474,1.0600832
1495.0323741426118,929.64954,1.0596074
1495.053207821875,928.99664,1.0604308
1495.0740415022506,928.035,1.0589917
1495.0948751836843,927.9295,1.0597712
1495.1157088661048,929.15,1.0601314
1495.1365425494205,927.9045,1.058883
1495.1573762335252,928.5958,1.0594212
1495.1782099182954,928.8168,1.0591865
1495.1990436035956,929.48047,1.0591611
1495.2198772892816,929.54803,1.0583768
1495.2407109751973,929.20807,1.0591716
1495.2615446611856,928.5976,1.0593369
1495.2823783470828,927.80005,1.0593534
1495.303212032729,929.76013,1.0589367
1495.3240457179638,930.08,1.0589455
1495.3448794026347,925.1857,1.0559387
1495.3657130865972,928.81696,1.0594362
1495.3865467697167,929.3016,1.0596967
1495.4073804518719,927.5944,1.0584059
1495.4282141329575,928.8848,1.0599614
1495.4490478128848,928.9464,1.059275
1495.4698814915832,929.1453,1.0596479
1495.4907151690013,927.9754,1.0594862
1495.5115488451097,927.5753,1.0594262
1495.532382519899,927.75073,1.0596137
1495.5532161933822,929.2981,1.0591333
1495.5740498655919,929.7685,1.0585154
1495.5948835365825,930.35144,1.0588523
1495.6157172064281,929.377,1.0591531
1495.636550875219,927.7896,1.0595427
1495.657384543064,928.3316,1.0584427
1495.6782182100865,929.3167,1.0586187
1495.6990518764233,928.51465,1.059879
1495.7198855422191,928.5904,1.0583911
1495.7407192076298,928.76935,1.0580047
1495.7615528728143,926.5461,1.0566974
1495.7823865379337,929.0713,1.0596919
1495.8032202031507,928.5801,1.0586048
1495.8240538686237,928.8167,1.0601394
1495.8448875345048,927.9945,1.0577961
1495.8657212009393,928.70667,1.0584307
1495.8865548680587,928.8371,1.0587322
1495.9073885359842,929.3906,1.0581394
1495.9282222048207,929.0914,1.0593725
1495.9490558746552,927.35205,1.0582767
1495.9698895455563,928.2942,1.0588547
1495.9907232175747,928.4551,1.0576594
1496.011556890737,927.76935,1.0577124
1496.032390565052,928.2477,1.0581
1496.0532242405052,929.3237,1.0579927
1496.0740579170617,928.84125,1.0582991
1496.0948915946667,928.75287,1.0577245
1496.115725273245,927.89575,1.0579067
1496.1365589527034,928.6313,1.0577053
1496.157392632933,929.09845,1.058573
1496.178226313809,927.1486,1.0570215
1496.1990599951948,928.61035,1.0579205
1496.2198936769435,928.7678,1.0576062
1496.2407273589006,930.6571,1.0585877
1496.2615610409052,928.95526,1.0592241
1496.2823947227969,929.0782,1.0576739
1496.3032284044127,928.651,1.0576361
1496.3240620855956,929.3334,1.05804
1496.3448957661928,927.01715,1.057163
1496.3657294460609,927.9583,1.0582643
1496.3865631250665,929.15814,1.057553
1496.407396803092,929.3184,1.0586667
1496.4282304800333,928.3743,1.057534
1496.4490641558025,927.9499,1.0570275
1496.4698978303325,928.6466,1.0583533
1496.4907315035762,928.18115,1.057612
1496.5115651755048,929.0706,1.0577211
1496.5323988461134,929.6134,1.0575765
1496.5532325154163,928.6772,1.0579282
1496.57406618345,929.83344,1.0573212
1496.5948998502706,927.77264,1.0567575
1496.6157335159542,928.1446,1.0574166
1496.6365671805947,930.39734,1.0577903
1496.657400844303,930.0426,1.0579005
1496.6782345072038,928.1428,1.0573049
1496.6990681694347,928.91864,1.0576464
1496.7199018311428,926.73254,1.0565505
1496.740735492484,928.6594,1.0570774
1496.7615691536173,927.95465,1.0574524
1496.7824028147063,928.2196,1.0580547
1496.8032364759106,928.1205,1.058753
1496.824070137389,929.9001,1.0580213
1496.8449037992934,929.2069,1.0585983
1496.8657374617665,928.77924,1.0581403
1496.886571124939,930.03766,1.0572305
1496.9074047889305,929.38995,1.0579057
1496.9282384538428,927.39307,1.0575355
1496.9490721197612,928.7156,1.0576069
1496.9699057867522,927.5753,1.0577445
1496.9907394548625,928.35046,1.0586662
1497.0115731241176,926.8633,1.0572294
1497.0324067945214,930.2529,1.0572833
1497.0532404660592,929.22784,1.0571737
1497.074074138691,929.02637,1.0575345
1497.0949078123606,927.8992,1.0566492
1497.1157414869906,928.9786,1.0576801
1497.1365751624853,929.32983,1.0574428
1497.1574088387326,927.4859,1.056881
1497.1782425156073,930.146,1.0570399
1497.1990761929715,928.3788,1.0574933
1497.2199098706758,927.89044,1.0575198
1497.2407435485657,929.97894,1.0577228
1497.26157722648,928.0971,1.0567603
1497.2824109042579,929.16315,1.0579507
1497.3032445817373,927.6076,1.0568091
1497.3240782587604,929.92505,1.05756
1497.344911935177,928.00977,1.0595322
1497.365745610845,929.3017,1.0570953
1497.3865792856311,928.9366,1.0573299
1497.40741295942,926.3974,1.0579077
1497.4282466321101,927.7389,1.0577484
1497.4490803036167,928.0625,1.0573317
1497.469913973874,928.3169,1.0565999
1497.4907476428377,929.1252,1.0576138
1497.511581310484,928.765,1.0590134
1497.5324149768073,928.96265,1.0579392
1497.5532486418265,927.8221,1.0590622
1497.5740823055808,929.09375,1.0571742
1497.594915968129,929.6255,1.0571051
1497.615749629549,928.50836,1.0574194
1497.6365832899376,928.7329,1.0569873
1497.6574169494077,928.1797,1.0565159
1497.6782506080847,927.80347,1.057397
1497.699084266109,930.0319,1.0582843
1497.7199179236286,928.31396,1.0566089
1497.7407515807997,927.35144,1.0557061
1497.761585237782,928.6827,1.0561967
1497.7824188947388,928.82,1.0565604
1497.8032525518302,928.9437,1.0561004
1497.8240862092136,927.909,1.056542
1497.8449198670398,928.20404,1.0560708
1497.8657535254504,928.3239,1.0558593
1497.886587184576,928.31415,1.0571827
1497.9074208445315,930.39935,1.0570173
1497.9490881673185,929.08765,1.0569472
1497.969921830297,927.90436,1.0562495
1497.9907554943968,929.2155,1.0575713
1498.011589159641,927.9687,1.0565232
1498.0324228260313,927.90076,1.056422
1498.0532564935481,927.6223,1.0572238
1498.0740901621525,929.22644,1.05703
1498.094923831783,927.6128,1.0569187
1498.1157575023599,928.8187,1.0580026
1498.1365911737855,929.07184,1.0573212
1498.1574248459474,928.8485,1.0578383
1498.178258518716,928.906,1.056841
1498.1990921919526,928.4836,1.0567282
1498.219925865508,927.51764,1.0561869
1498.240759539226,928.48083,1.0564603
1498.2615932129447,928.5292,1.05661
1498.2824268865038,928.9048,1.057066
1498.3032605597414,929.3569,1.0565434
1498.3240942325006,928.7874,1.0565082
1498.3449279046326,928.9308,1.0570037
1498.3657615759944,928.67377,1.0564741
1498.3865952464573,927.9032,1.057542
1498.4074289159064,929.01416,1.0568784
1498.428262584242,929.13824,1.0565308
1498.4490962513826,930.3208,1.0566844
1498.4699299172653,927.9111,1.0579035
1498.4907635818483,929.51227,1.0568153
1498.511597245108,928.1519,1.0566565
1498.5324309070456,929.1811,1.0575185
1498.5532645676806,928.68176,1.0567124
1498.574098227055,929.06195,1.05713
1498.59493188523,930.47046,1.0570197
1498.6157655422871,929.0775,1.0568805
1498.6365991983243,928.30676,1.0563034
1498.6574328534564,929.9397,1.0574565
1498.6782665078113,928.6195,1.0564394
1498.6991001615309,928.72034,1.0573865
1498.7199338147627,930.04614,1.0569253
1498.7407674676642,928.5531,1.056587
1498.761601120397,927.0355,1.0557926
1498.7824347731232,928.24695,1.0564775
1498.803268426003,929.1409,1.056249
1498.8241020791932,930.46576,1.0578343
1498.8449357328434,927.32166,1.0560021
1498.865769387093,927.854,1.0567698
1498.886603042072,928.2884,1.056248
1498.907436697893,927.5446,1.0558293
1498.9282703546546,929.9316,1.0571666
1498.949104012438,927.2103,1.0561993
1498.969937671304,929.8223,1.0566818
1498.9907713312932,929.2587,1.0575409
1499.0116049924259,930.00586,1.0578057
1499.032438654703,929.32043,1.0575919
1499.0532723181,929.9801,1.0584105
1499.0741059825746,928.3525,1.0566099
1499.0949396480646,931.2555,1.0573566
1499.1157733144867,930.08673,1.0577813
1499.1366069817416,927.20337,1.0559386
1499.1574406497145,928.55164,1.0567659
1499.1782743182748,928.9324,1.0565287
1499.1991079872814,928.0987,1.0565194
1499.219941656585,928.71844,1.0563512
1499.2407753260281,928.5887,1.0564891
1499.2616089954483,930.4466,1.0569135
1499.2824426646862,929.35846,1.0569868
1499.3032763335798,928.0391,1.056795
1499.324110001973,928.72076,1.0565646
1499.3449436697163,927.63513,1.0583512
1499.3657773366706,927.7517,1.0560547
1499.3866110027082,928.3996,1.0560001
1499.407444667716,928.8399,1.0565401
1499.4282783315969,930.03876,1.0576667
1499.4491119942713,930.10583,1.0563912
1499.4699456556793,929.4228,1.0569409
1499.4907793157804,929.8992,1.0576189
1499.5116129745556,928.84106,1.0562698
1499.5324466320085,928.6622,1.0557231
1499.5532802881605,929.53015,1.0557957
1499.5741139430568,928.20123,1.0561451
1499.5949475967614,929.2929,1.056432
1499.6157812493582,929.0186,1.0566785
1499.6366149009466,928.0369,1.0557003
1499.6574485516446,928.36084,1.0559303
1499.678282201581,929.47906,1.0574964
1499.6991158508974,929.73926,1.0559295
