time,flux,flux_err
2460859.1312046875,0.9986313110779451,0.004499672613488066
2460859.1325935535,0.9952108491947197,0.00449406212005551
2460859.13398242,1.0056984644182894,0.004503389242202028
2460859.135371286,1.0028276757626038,0.004497469654534513
2460859.1367601524,1.0032809105546439,0.004507390920179096
2460859.1381490184,1.0034510351942116,0.004505142586036723
2460859.1395378844,0.9975532948398328,0.004494370244735153
2460859.140926751,0.9997803634022601,0.004498798074592415
2460859.142315617,0.9928418377339294,0.004490231536273327
2460859.1437044833,0.9947748078502955,0.004495865492944546
2460859.1450933493,0.9959658096013124,0.004491690329202812
2460859.1464822157,0.9962774893171162,0.004497336631545064
2460859.1478710817,1.000217374302001,0.004502834010190673
2460859.149259948,0.9882886766927306,0.004493434494580509
2460859.150648814,0.986288742622492,0.004486888380267351
2460859.1520376806,1.001674680580001,0.004504372048108041
2460859.1534265466,0.9941263692544959,0.004495450200083899
2460859.154815413,0.998288476317965,0.004504176521119178
2460859.156204279,0.9988233476676701,0.004504782622466148
2460859.157593145,0.9964931184195474,0.004503225710538614
2460859.1589820115,0.9949893381233674,0.004497713723926234
2460859.1603708775,0.9857479246668447,0.004484956444343323
2460859.161759744,1.0005596273287911,0.004503127203718439
2460859.16314861,0.9972396113763743,0.004496100771701395
2460859.1645374764,0.9946925249224193,0.004494770541806903
2460859.1659263424,1.0010756246683314,0.004501155839211532
2460859.167315209,0.9941052975856133,0.004495441474086048
2460859.168704075,1.0009939234736451,0.004501963672701395
2460859.1700929413,0.996839702126752,0.004497340186581225
2460859.1714818073,0.9948378935829012,0.0045011071675346345
2460859.1728706732,1.000432421671242,0.004506886492866335
2460859.1742595397,0.9865851680013135,0.004484367859629074
2460859.1756484057,0.9905444440925317,0.004491648379776111
2460859.177037272,0.9955283462424237,0.004493894968718914
2460859.178426138,0.9972249387725818,0.004498159073001697
2460859.1798150046,0.9906470230450372,0.004492030578481948
2460859.1812038706,0.9917589090822125,0.004498083189138912
2460859.182592737,0.9907775898276843,0.004489951205512762
2460859.183981603,0.9918345990339351,0.004496044731404091
2460859.185370469,0.9990397524143543,0.004497280397336697
2460859.1867593355,0.9908218661871461,0.004492483037629735
2460859.1881482014,0.989034329368283,0.004486192110275929
2460859.189537068,0.991381364241895,0.00450278966919419
2460859.190925934,0.9944170419384384,0.004493897748110822
2460859.1923148003,0.9933961648269893,0.004487197215954227
2460859.1937036663,0.9921528070888714,0.004489013774795569
2460859.195092533,0.9882752968293602,0.004487803769760345
2460859.196481399,0.9964335877231028,0.004493909576685685
2460859.1978702648,0.9872968216037608,0.004484555500901363
2460859.199259131,0.9921856426955965,0.004490130896431454
2460859.200647997,0.9926518695288802,0.004492498744425865
2460859.2020368637,0.9946916200041239,0.004496392931036823
2460859.2034257296,0.9980549427606858,0.004499695236445455
2460859.204814596,0.989451884524669,0.004487070979851994
2460859.206203462,0.9890373673082752,0.00448263778512198
2460859.207592328,0.9915919516566792,0.004490150287537789
2460859.2089811945,0.9861372980820257,0.004488535654750401
2460859.2103700605,0.9958417065207765,0.004492325969668432
2460859.211758927,1.0022422582623887,0.004500028440289289
2460859.213147793,0.9929795145888989,0.004494414650368657
2460859.2145366594,0.9869552149471819,0.0044930107342700965
2460859.2159255254,0.9901463446795005,0.004489123205272312
2460859.2173143914,0.992012867938163,0.0044925483210210585
2460859.218703258,0.9884790973569276,0.004490802668991876
2460859.220092124,0.998742292843195,0.004498990369730224
2460859.2214809903,0.9940908835299054,0.004495658008106775
2460859.2228698563,0.9964708186472635,0.004490817341595668
2460859.2242587223,0.9936214894825871,0.004495580896140588
2460859.2256475887,0.9916707441854151,0.004497839507569318
2460859.2270364547,0.9825439968043457,0.004485365855235049
2460859.228425321,0.9884297793098189,0.004504396093079896
2460859.229814187,0.990324872131813,0.004491379683679346
2460859.2312030536,0.9933967465601793,0.004493800340120005
2460859.2325919196,0.9836677114163845,0.004481175631067397
2460859.2339807856,0.9880373033176243,0.0044847074625379985
2460859.235369652,0.9843886727498721,0.0044789596800726
2460859.236758518,0.9855545306996765,0.004484953083218226
2460859.2381473845,0.9926269842757518,0.004495980546842126
2460859.2395362505,0.9973974549819307,0.004496367076228378
2460859.2409251165,0.9963059296064057,0.004496215825598975
2460859.242313983,1.0036460450869078,0.00450744456890662
2460859.243702849,0.9941138296724003,0.004494505853205447
2460859.2450917154,0.9946378420025583,0.004494121844663018
2460859.2464805814,0.9920727218197132,0.00449041769089413
2460859.2478694473,0.9906788890964455,0.004487436372932342
2460859.249258314,0.9974647421209086,0.004501646822023902
2460859.25064718,0.9923276502309804,0.004495739450753377
2460859.2520360462,0.989489244722872,0.004493325710473977
2460859.253424912,0.9932590697052099,0.004490486723232678
2460859.254813778,0.9850341380427006,0.004486137621267132
2460859.2562026447,0.9899809385424739,0.00449031478875652
2460859.2575915107,0.999249434910843,0.004496562926402349
2460859.258980377,0.9888271030785967,0.004486622398925474
2460859.260369243,0.9922237785380528,0.004490054301561436
2460859.261758109,0.994959087997487,0.004497571005383618
2460859.2631469755,0.9885282861299941,0.004489852957240671
2460859.2645358415,0.9839088721421549,0.004480876814118793
2460859.265924708,0.9995526471768811,0.004497127853966871
2460859.267313574,0.9912734850536585,0.004491246208230749
2460859.26870244,0.9946922663743349,0.0044961731651650405
2460859.2700913064,0.9975809594848688,0.004499101028310369
