time,flux,flux_err
2460154.6107448647,,
2460154.612133736,,
2460154.6135226074,,
2460154.6149114785,,
2460154.61630035,,
2460154.6176892216,,
2460154.6190780927,,
2460154.6204669643,,
2460154.621855836,,
2460154.6232447075,,
2460154.6246335786,,
2460154.62602245,,
2460154.6274113217,,
2460154.6288001933,,
2460154.6301890644,,
2460154.631577936,,
2460154.6329668076,,
2460154.634355679,,
2460154.6357445507,,
2460154.637133422,,
2460154.6385222934,,
2460154.639911165,,
2460154.6413000366,,
2460154.642688908,,
2460154.6440777797,,
2460154.6454666513,,
2460154.646855523,,
2460154.6482443945,,
2460154.649633266,,
2460154.6510221376,,
2460154.652411009,,
2460154.6537998808,,
2460154.6551887523,,
2460154.656577624,,
2460154.6579664955,,
2460154.659355367,,
2460154.6607442386,,
2460154.66213311,,
2460154.663521982,,
2460154.6649108534,,
2460154.666299725,,
2460154.6676885965,,
2460154.669077468,,
2460154.6704663397,,
2460154.6718552117,,
2460154.6732440833,,
2460154.674632955,,
2460154.6760218265,,
2460154.677410698,,
2460154.6787995696,,
2460154.6801884416,,
2460154.681577313,,
2460154.682966185,,
2460154.6843550564,,
2460154.6857439284,,
2460154.6871328,,
2460154.6885216716,,
2460154.689910543,,
2460154.691299415,,
2460154.692688287,,
2460154.6940771583,,
2460154.6954660304,,
2460154.696854902,,
2460154.698243774,,
2460154.6996326456,,
2460154.701021517,,
2460154.702410389,,
2460154.703799261,,
2460154.705188133,,
2460154.7065770044,,
2460154.7079658764,,
2460154.709354748,,
2460154.71074362,,
2460154.7121324916,,
2460154.7135213637,,
2460154.7149102353,,
2460154.7162991073,,
2460154.717687979,,
2460154.719076851,,
2460154.7204657225,,
2460154.7218545945,,
2460154.723243466,,
2460154.724632338,,
2460154.72602121,,
2460154.727410082,,
2460154.728798954,,
2460154.730187826,,
2460154.7315766974,,
2460154.7329655695,,
2460154.7343544415,,
2460154.735743313,,
2460154.737132185,,
2460154.738521057,,
2460154.739909929,,
2460154.741298801,,
2460154.742687673,,
2460154.744076545,,
2460154.745465417,,
2460154.7468542885,,
2460154.7482431605,,
2460154.7496320326,,
2460154.7510209046,,
2460154.7524097767,,
2460154.7537986482,,
2460154.7551875203,,
2460154.7565763923,,
2460154.7579652644,,
2460154.7593541364,,
2460154.7607430085,,
2460154.7621318805,,
2460154.7635207525,,
2460154.7649096246,,
2460154.7662984966,,
2460154.7676873687,,
2460154.7690762407,,
2460154.7704651128,,
2460154.771853985,,
2460154.773242857,,
2460154.774631729,,
2460154.776020601,,
2460154.777409473,,
2460154.778798345,,
2460154.780187217,,
2460154.781576089,,
2460154.782964961,,
2460154.784353833,,
2460154.785742705,,
2460154.7871315777,,
2460154.78852045,,
2460154.789909322,,
2460154.791298194,,
2460154.792687066,,
2460154.794075938,,
2460154.7954648104,,
2460154.7968536825,,
2460154.7982425545,,
2460154.7996314266,,
2460154.8010202986,,
2460154.802409171,,
2460154.803798043,,
2460154.805186915,,
2460154.8065757877,,
2460154.8079646598,,
2460154.809353532,,
2460154.810742404,,
2460154.8121312764,,
2460154.8135201484,,
2460154.814909021,,
2460154.816297893,,
2460154.817686765,,
2460154.8190756375,,
2460154.8204645095,,
2460154.821853382,,
2460154.823242254,,
2460154.8246311266,,
2460154.8260199986,,
2460154.8274088707,,
2460154.828797743,,
2460154.830186615,,
2460154.8315754877,,
2460154.83296436,,
2460154.8343532323,,
2460154.835742105,,
2460154.837130977,,
2460154.8385198493,,
2460154.8399087214,,
2460154.841297594,,
2460154.842686466,,
2460154.8440753384,,
2460154.845464211,,
2460154.846853083,,
2460154.8482419555,,
2460154.8496308275,,
2460154.8510197,,
2460154.8524085726,,
2460154.8537974446,,
2460154.855186317,,
2460154.8565751896,,
2460154.857964062,,
2460154.859352934,,
2460154.8607418067,,
2460154.862130679,,
2460154.8635195517,,
2460154.8649084237,,
2460154.8662972962,,
2460154.8676861688,,
2460154.8690750413,,
2460154.870463914,,
2460154.871852786,,
2460154.8732416583,,
2460154.874630531,,
2460154.8760194033,,
2460154.877408276,,
2460154.8787971484,,
2460154.880186021,,
2460154.881574893,,
2460154.8829637654,,
2460154.884352638,,
2460154.8857415104,,
2460154.887130383,,
2460154.8885192554,,
2460154.889908128,,
2460154.8912970005,,
2460154.892685873,,
2460154.8940747455,,
2460154.895463618,,
2460154.8968524905,,
2460154.898241363,,
2460154.8996302355,,
2460154.901019108,,
2460154.9024079805,,
2460154.903796853,,
2460154.905185726,,
2460154.9065745985,,
2460154.907963471,,
2460154.9093523435,,
2460154.910741216,,
2460154.9121300885,,
2460154.913518961,,
2460154.9149078336,,
2460154.9162967065,,
2460154.917685579,,
2460154.9190744516,,
2460154.920463324,,
2460154.9218521966,,
2460154.9232410695,,
2460154.924629942,,
2460154.9260188146,,
2460154.927407687,,
2460154.92879656,,
2460154.9301854325,,
2460154.931574305,,
2460154.932963178,,
2460154.9343520505,,
2460154.935740923,,
2460154.937129796,,
2460154.9385186685,,
2460154.939907541,,
2460154.941296414,,
2460154.9426852865,,
2460154.944074159,,
2460154.945463032,,
2460154.9468519045,0.9852650271148323,0.005060204341814101
2460154.9482407775,0.9985433981332686,0.005056076304415808
2460154.94962965,0.9924464834937465,0.005050537286655833
2460154.951018523,0.9925865698665964,0.005048270065391469
2460154.9524073955,0.9879282146906789,0.005031179914526692
2460154.953796268,0.9924911384414856,0.005022035251376104
2460154.955185141,0.9909322748113168,0.005023180686226049
2460154.9565740135,0.9941109596193621,0.005017826409786663
2460154.9579628864,0.9818626165080129,0.004994802176970587
2460154.959351759,0.9957675744121867,0.0049988655839033926
2460154.960740632,0.994954184216931,0.004987382883056167
2460154.9621295044,0.9951134084245264,0.004986350342100073
2460154.9635183774,0.992847540340397,0.004973732516347545
2460154.96490725,0.9944590491254043,0.004974989363036799
2460154.966296123,0.9916029367104073,0.004963015328890134
2460154.967684996,0.9993999612217207,0.0049620356264003405
2460154.9690738684,0.9977403823198111,0.004951548737331415
2460154.9704627413,0.9994433274263795,0.004949178287746303
2460154.971851614,0.9910846686805855,0.004934689722538126
2460154.973240487,0.991898187750149,0.00493034375868492
2460154.97462936,0.9965669817450187,0.004930769688273024
2460154.9760182323,0.9978960624839351,0.004921675414976883
2460154.9774071053,0.9915223902678764,0.004910026595146581
2460154.9787959782,0.9993711578138716,0.004911285826010535
2460154.9801848507,0.9886736236884383,0.004894683593276035
2460154.9815737237,0.9910202315265607,0.004891781730481681
2460154.9829625967,0.9957090010391781,0.004894919175511149
2460154.984351469,1.0020773249714527,0.00489819367836723
2460154.985740342,0.9982826209709301,0.004880339882790106
2460154.987129215,1.0036884471335359,0.004876129945769047
2460154.9885180877,1.0053581426686273,0.004883947074672416
2460154.9899069606,0.9966026799283486,0.004863714774865927
2460154.9912958336,0.9954343054515702,0.004855293354332113
2460154.992684706,0.9989926539711297,0.004850247087488967
2460154.994073579,0.9916029367104073,0.0048416359639737025
2460154.995462452,0.9935956556986255,0.004836530801571777
2460154.996851325,0.9912297811514494,0.004827449866766519
2460154.998240198,0.9949727421172903,0.004823870769483363
2460154.9996290705,0.9889906544862404,0.004816587051341011
2460155.0010179435,0.9923553049208014,0.004815100679509121
2460155.0024068165,0.9966329009535861,0.004812604190850736
2460155.0037956894,0.9976223334536376,0.004803245596348785
2460155.0051845624,0.997091564615935,0.004794575319526127
2460155.0065734354,0.9969925247101988,0.004801722044279022
2460155.007962308,0.9910045088609786,0.0047866476164664514
2460155.009351181,0.9994980345701465,0.004786867991533216
2460155.010740054,0.993065337921001,0.004776428850395423
2460155.012128927,1.00130768760378,0.004776946280742241
2460155.0135178,1.0057154466876952,0.0047770774103506825
2460155.0149066728,0.9958024349125141,0.0047595572059199445
2460155.0162955457,1.0011237195290392,0.004756607659631612
2460155.0176844187,1.0045406284955143,0.004761604116554697
2460155.0190732917,1.003050905931614,0.0047498136638598485
2460155.0204621647,0.9922615488616952,0.0047474081604629475
2460155.0218510376,1.0034946846113832,0.004746600376300092
2460155.02323991,1.001548424811217,0.004740152794668367
2460155.024628783,0.9994982923187627,0.004732311824018009
2460155.026017656,0.9954404269812025,0.00472591862734428
2460155.027406529,1.003426961162503,0.004726735883768777
2460155.028795402,1.00584264562974,0.004727964055924491
2460155.030184275,0.9951156637249173,0.004711503262743076
2460155.031573148,0.9948928400462994,0.004702031967658735
2460155.032962021,1.000116953434555,0.004707997366066892
2460155.0343508944,1.0033251504591438,0.004704974812483049
2460155.0357397674,0.9901741716942146,0.0046873639449765995
2460155.0371286403,0.9991558732822747,0.004693898065706179
2460155.0385175133,1.0115327685159035,0.00469781584467089
2460155.0399063863,1.0038711264651963,0.004691097175932182
2460155.0412952593,1.0050581232794877,0.0046783928755189524
2460155.0426841322,1.0046782018193572,0.004679243768137851
2460155.044073005,1.002407372074368,0.004671362137643302
2460155.045461878,1.0044241261210374,0.004673394163295476
2460155.046850751,0.997423673707779,0.004669044655398799
2460155.048239624,1.0002728913472954,0.004664705006386689
2460155.0496284976,0.9923838505800344,0.004648714733303963
2460155.0510173705,0.9981069652890584,0.00465049145895189
2460155.0524062435,1.010010762937837,0.004655662025065151
2460155.0537951165,1.0079032813783004,0.004651483919998181
2460155.0551839895,1.0076954071194164,0.004648976090400688
2460155.0565728624,1.0018015983893804,0.0046434877846809304
2460155.057961736,1.0031356407891567,0.004639961332552613
2460155.059350609,0.9973104576281573,0.004631603253741205
2460155.060739482,0.9932065197254695,0.00462271511490079
2460155.062128355,1.0075508101457846,0.004629614658730845
2460155.0635172282,1.0058612035300993,0.0046283171521974
2460155.064906101,0.9991454344633226,0.004621221977167726
2460155.066294974,1.0010517432279935,0.004619054117994868
2460155.067683847,1.0039376900453039,0.004622980918161141
2460155.0690727206,1.0071942793725652,0.004619453563912668
2460155.0704615936,1.0015290936650094,0.004607884646153357
2460155.0718504665,1.0013530513602136,0.004606658535986572
2460155.0732393395,1.007940719364789,0.004603594549312691
2460155.074628213,1.003486758841438,0.004605246717941888
2460155.076017086,0.9996519104939579,0.004597267851781916
2460155.077405959,1.007686643666469,0.0046037424325811776
2460155.0787948323,0.9976658285326043,0.00458594972342607
2460155.0801837053,1.002964689019529,0.004585882064414344
2460155.0815725783,0.9986677618405365,0.004585020732976493
2460155.0829614517,1.0022665768928238,0.004582090582271522
2460155.0843503247,1.0037128688149113,0.004581808025351123
2460155.085739198,1.0015138220595057,0.0045777268982009605
2460155.087128071,1.0061904773871662,0.0045794254615810544
