time,flux,flux_err
2460857.292345914,0.9994167282543497,0.004898586376430663
2460857.2937347796,1.0029278645043607,0.0048997452924973515
2460857.295123645,1.0029242447096296,0.004891427327401157
2460857.2965125106,0.9961502513446486,0.0048868945040882825
2460857.2979013757,1.001598107054201,0.004895309363332726
2460857.299290241,1.0044823077846174,0.004879221314928572
2460857.3006791067,1.0019141280620674,0.004876376414826666
2460857.3020679723,1.0027118403259418,0.00487000816166753
2460857.303456838,0.9966093188835866,0.004869201141360062
2460857.3048457033,0.9992383887246495,0.004859125830561092
2460857.306234569,1.0007018846622864,0.0048597717700030255
2460857.3076234343,1.0001101775021288,0.004850136070346314
2460857.3090122994,1.0070162933747964,0.004857590003368024
2460857.310401165,1.0017865302977949,0.004842420025402555
2460857.3117900304,1.008919788289841,0.00484589677360262
2460857.313178896,1.0033332168750564,0.004839095179302815
2460857.3145677615,1.004829032408507,0.004833102092011885
2460857.315956627,1.0083784350599614,0.004843051550304755
2460857.3173454925,0.9999516175650668,0.004825504724623954
2460857.318734358,1.0030938579484598,0.004824605593468416
2460857.3201232236,1.001606445509921,0.0048222207304933215
2460857.321512089,0.9963744200612126,0.0048135959231544725
2460857.3229009546,0.995660221632921,0.004808983270439938
2460857.32428982,1.002707638778486,0.004811990285634446
2460857.3256786857,0.9980592405909817,0.004812323500667286
2460857.327067551,0.995735332373592,0.004794983714317267
2460857.3284564167,0.9999116705446409,0.0047995590702182315
2460857.3298452822,1.0012802761489688,0.004790437446052534
2460857.331234148,0.9934251276648274,0.004795156042402145
2460857.3326230133,1.0000870366715262,0.004788661161066612
2460857.334011879,0.9999724960239624,0.004786208297661926
2460857.3354007443,0.9946045989944532,0.004785502437689354
2460857.33678961,1.00747439132586,0.0047881464391836825
2460857.3381784754,0.9955006921079845,0.00477156157395268
2460857.339567341,0.9924510150470018,0.004769612637685922
2460857.3409562064,0.9974367005364179,0.004771525182087794
2460857.342345072,1.0033289506884089,0.004769953221586606
2460857.3437339375,1.0016527918103177,0.004767179166038723
2460857.345122803,1.0014778781577738,0.004766778855524975
2460857.3465116685,0.998506479157852,0.004767334558655396
2460857.347900534,1.0047726670334078,0.00476658403300141
2460857.3492893996,0.99698002464757,0.004752799531469283
2460857.350678265,1.0009291560600486,0.004755782630162889
2460857.3520671306,0.9975426441714953,0.004753459239059033
2460857.353455996,1.0062123757485257,0.0047580902493039885
2460857.3548448617,1.0060540097290385,0.0047566009623288925
2460857.356233727,0.9987477772601973,0.00474572283276991
2460857.357622593,1.001311820074483,0.004746662298781024
2460857.3590114587,0.9985057034875525,0.004739591352969706
2460857.360400324,1.0032024517903941,0.004746735728902713
2460857.3617891897,1.0017452904935367,0.00474440057346598
2460857.3631780553,1.0005422904981582,0.004737334604872418
2460857.364566921,1.0001474096765062,0.0047334170173854535
2460857.3659557863,1.006733173715468,0.004738620924785804
2460857.367344652,1.0024931013014744,0.004737790311173391
2460857.3687335174,0.9997987458768678,0.00472386024218172
2460857.3701223833,0.9999489027190184,0.004721073581991469
2460857.371511249,0.993025592821378,0.004712103019616604
2460857.3729001144,1.0000397854224465,0.0047136359380460496
2460857.37428898,1.0046854687639024,0.004710902993024041
2460857.3756778454,1.000401635617177,0.004707275635507484
2460857.377066711,1.0019843262241748,0.004701140535912549
2460857.378455577,1.0033644376046122,0.004707682474579587
2460857.3798444425,1.0065547695465762,0.004715180814725945
2460857.381233308,0.9999836139649223,0.004692839377006178
2460857.3826221735,1.0064337003406583,0.004696578754241825
2460857.384011039,0.9963590359336053,0.004687226303522826
2460857.385399905,0.996548364125882,0.00468172033718
2460857.3867887706,0.9997308747256591,0.004680100479037817
2460857.388177636,0.9988157776897895,0.004681765843170906
2460857.3895665016,0.9976380516183374,0.004672404536882654
2460857.390955367,0.9920477957696298,0.0046693061865103755
2460857.392344233,1.003289197585558,0.004678642865266617
2460857.3937330986,1.0044105582819107,0.004677446070633635
2460857.395121964,0.9973716735096407,0.004665286663018214
2460857.3965108297,1.001388676073328,0.004670206804367321
2460857.3978996957,1.0030075646276373,0.004676220188364421
2460857.399288561,1.0004659516128462,0.004662965922121214
2460857.4006774267,1.0087144942172324,0.004668212297470465
2460857.4020662922,1.002559291833701,0.004658697408462905
2460857.403455158,0.9898511621205546,0.004642751954115482
2460857.4048440238,1.0004022173699016,0.004653352522985615
2460857.4062328893,1.0053950131703968,0.004654144353083051
2460857.407621755,0.9989268278210053,0.004644263864807647
2460857.409010621,0.9972359958464146,0.0046416453311548195
2460857.4103994863,1.0069362700555615,0.00465251783710413
2460857.411788352,1.0016107763357598,0.004642844582077084
2460857.413177218,0.9968575980186276,0.004633231700055017
2460857.4145660833,0.9989568204059204,0.004635200157357648
2460857.415954949,1.0053211305743666,0.004643812036858172
2460857.417343815,0.9931090420177692,0.004624157197860016
2460857.4187326804,0.9946413786944892,0.004626640635602342
2460857.420121546,1.0035066438261926,0.004628089587721863
2460857.421510412,0.99927335852732,0.004622049313821044
2460857.4228992774,0.9989669041198144,0.0046230079130328795
2460857.424288143,0.9936345586457002,0.004610785288288047
2460857.425677009,0.9973970767119503,0.004616958977480384
2460857.4270658744,0.9988270249091326,0.004627186513575635
2460857.42845474,1.0016867920251138,0.0046144377258109555
2460857.429843606,1.0053024498479861,0.004618060881780057
2460857.4312324715,1.0051972818832084,0.004617217922082043
2460857.432621337,0.9991807952049095,0.004604836866678531
2460857.434010203,1.004091628510421,0.004606362674796897
2460857.4353990685,0.9963985304796896,0.004592824642502446
2460857.436787934,0.9964327892512522,0.004595753250357511
2460857.4381768,1.002878027687616,0.004601432837569048
2460857.4395656656,1.0001251091553949,0.004600870670519464
2460857.4409545315,0.9990461517687496,0.004590866721388051
2460857.442343397,0.9926491341693399,0.004581180538522679
2460857.4437322626,0.9981488305105773,0.004581127986859886
2460857.4451211286,1.0023747469416047,0.004587416087421403
2460857.446509994,1.0080246647641844,0.004588885982639011
2460857.44789886,1.0043292421788435,0.004584307782613615
2460857.4492877256,1.00682341002698,0.004586996579067741
2460857.4506765916,1.0006239297971837,0.004574069387134169
2460857.452065457,0.9964971052469214,0.0045665977429739536
2460857.4534543226,1.0024351199465846,0.004578813839160432
2460857.4548431886,1.0060865878816188,0.004575750200034058
2460857.456232054,1.0000922078068564,0.004568741760321044
2460857.45762092,1.0096833710605362,0.004575905334093964
2460857.4590097857,1.0017129708977228,0.004568925141707691
2460857.4603986517,0.9980298297587913,0.004558441117300062
2460857.461787517,1.0011834466399108,0.004554456757528146
2460857.463176383,1.0099611256669592,0.0045631311431269745
2460857.4645652487,0.9995777444806936,0.004556681832421538
2460857.4659541147,0.998033708110289,0.004558022643173466
2460857.46734298,0.9956115483216255,0.00454564578931741
2460857.468731846,0.9918999012991863,0.004535959347895271
2460857.4701207117,1.0033174449122992,0.004550683509356087
2460857.4715095777,0.9980934347233528,0.004546158378107015
2460857.472898443,1.0038302276194797,0.00454614027913336
2460857.474287309,1.002011410045467,0.004544153464300307
2460857.4756761747,0.9981317657639878,0.004538618862795591
2460857.4770650407,0.9970597894100383,0.00454986866770643
2460857.4784539063,1.0006930290930336,0.004538055855436516
2460857.4798427722,1.003018553290214,0.004539781334017819
2460857.4812316378,0.9942106877606756,0.00452554235432936
2460857.4826205038,0.9974906096222351,0.004530581754987018
2460857.4840093693,0.9915955799850042,0.004526120551898467
2460857.4853982353,0.9934460061237229,0.004520722856201618
2460857.486787101,1.0062161894608317,0.004544796107143467
2460857.488175967,0.994612097140682,0.004520034060975635
2460857.4895648323,0.9989661284495147,0.004522599073377796
2460857.4909536983,0.9996407676925304,0.004529767818286045
2460857.4923425643,1.0010662557854904,0.0045197403404888805
2460857.49373143,0.9867940515525346,0.004516024104083836
2460857.495120296,1.0083867088764895,0.004529283864658331
2460857.4965091613,1.003293528411397,0.004530184482515276
2460857.4978980273,1.0064777196301564,0.004522599331934562
2460857.499286893,1.003638443137921,0.004522250474217349
2460857.500675759,1.0023830207581328,0.004517828701035691
2460857.502064625,1.0023187047624635,0.004514179042998022
2460857.5034534903,1.0051339354754136,0.004513457411062694
2460857.5048423563,0.9970281808453324,0.0045048863835312775
2460857.506231222,0.9956429629687565,0.004511008684566271
2460857.507620088,1.0032999923305597,0.004516227523619887
2460857.509008954,1.0014305622695026,0.004504774816286529
2460857.5103978193,1.0077158187065884,0.004515296396064494
2460857.5117866853,0.9975193740625093,0.0044992923786094565
2460857.513175551,1.0016770961463697,0.004506598934274256
2460857.514564417,0.998222131353883,0.004501644792710354
2460857.515953283,0.9983336985986319,0.004498444312415304
2460857.5173421483,1.002027505204182,0.004510054416180275
2460857.5187310143,1.007601730533366,0.004508796278954438
2460857.5201198803,1.0039639014677653,0.004502268690187941
2460857.521508746,1.000967099265534,0.004506062881458089
2460857.522897612,0.9889277266289648,0.004484462855266288
2460857.524286478,1.004380307140229,0.004499849115966943
2460857.5256753433,1.0023775264268446,0.004506990259940368
