time,flux,flux_err
2459230.9613191974,1.0007562717393272,0.004189896537524877
2459230.96270811,0.9989331599249338,0.004189276994192445
2459230.964097022,0.9934515424932735,0.004186478891660081
2459230.9654859346,1.000414301346554,0.004188616687936083
2459230.9668748467,0.9923800219847593,0.00418271416343974
2459230.9682637593,0.9976339247110786,0.004188576987238184
2459230.9696526714,0.9952081324024913,0.004184634800881581
2459230.9710415835,0.9975600336128149,0.004180512699991021
2459230.972430496,0.9985979612231067,0.004194377405257322
2459230.973819408,0.9966362953008282,0.004187824798430163
2459230.9752083207,0.9987119513540311,0.004187923386283641
2459230.9765972327,0.9977460559464493,0.004187000245473796
2459230.9779861453,1.0048417922209536,0.004193723472357144
2459230.9793750574,0.9913063770241837,0.004178415467471569
2459230.9807639695,0.9957282248227949,0.004182484125114957
2459230.982152882,0.98902909719252,0.004175822308174012
2459230.983541794,0.9928859071319018,0.004184122011265239
2459230.9849307067,0.9924686514691997,0.0041797502208683265
2459230.9863196188,0.9868127625793703,0.004173780377797285
2459230.9877085313,0.9925041032629758,0.00417823621682888
2459230.9890974434,0.9856644962401347,0.004172266506536093
2459230.9904863555,0.9860303003294726,0.004171521620532032
2459230.991875268,0.9929293920100354,0.004179834867005152
2459230.99326418,0.9939867052453882,0.00419100324427066
2459230.9946530927,0.9887685198693529,0.004188473884924075
2459230.996042005,0.9927475521913972,0.004183765767210178
2459230.997430917,0.9884049730103303,0.0041776861829123345
2459230.9988198294,0.9896751961757208,0.004187546627988361
2459231.0002087415,0.9922761893902541,0.004188039899201389
2459231.0015976536,0.9915513529025243,0.0041798901691478775
2459231.002986566,0.9842809468350892,0.004165703476616007
2459231.0043754783,0.9866737437475964,0.004175343908125415
2459231.005764391,0.9907046259777665,0.004174593445434693
2459231.007153303,0.9947849681074933,0.004180853940103398
2459231.008542215,0.9879936923690511,0.004177605520123125
2459231.0099311275,0.9818816437881436,0.0041780148090905965
2459231.0113200396,0.9871836122423542,0.004169474179857771
2459231.0127089517,0.9836985150246064,0.004172808905703041
2459231.0140978643,0.9888046355543981,0.004170725614900243
2459231.0154867764,0.9954190506587212,0.004182511344656995
2459231.0168756885,0.9895493887802043,0.004173781971136331
2459231.018264601,0.9857668018847209,0.00417443437708659
2459231.019653513,0.9781455292815053,0.0041676936234737345
2459231.0210424257,0.9813982645550278,0.004168220753141492
2459231.0224313377,0.9935438233796945,0.00418020000720322
2459231.02382025,0.9866844987861577,0.004169925227586076
2459231.0252091624,0.9956743832408617,0.004180617329255049
2459231.0265980745,0.9795256928410779,0.00416278726782685
2459231.0279869866,0.9869225701952985,0.004175040244258876
2459231.029375899,0.9881819719330007,0.0041709427073452765
2459231.030764811,0.9865215798686922,0.0041749577225741125
2459231.0321537233,0.9860386653594647,0.004172447748852589
2459231.0335426354,0.9844684297295158,0.00417014490920706
2459231.034931548,0.9870932566406139,0.004175493018104481
2459231.03632046,0.9863360886480734,0.004171697551718374
2459231.037709372,0.9927789542484311,0.004181458081158385
2459231.0390982847,0.9881769263593547,0.004174780662772612
2459231.0404871968,0.9899620635931489,0.004174750322941609
2459231.041876109,0.9912462284751927,0.004178643514122544
2459231.0432650214,0.9884840424604939,0.0041718947274253316
2459231.0446539335,0.9847098205950027,0.004171314486456037
2459231.0460428456,0.993795703727235,0.004179719482702562
2459231.047431758,0.9883732390076618,0.004175956812545155
2459231.04882067,0.9855084817918691,0.004177140397899913
2459231.0502095823,0.9909224487031963,0.00417645917906857
2459231.0515984944,0.9849806218437157,0.004179205697249316
2459231.052987407,0.9903516349899245,0.004175640866690135
2459231.054376319,0.9875827436734067,0.004169672683347266
2459231.055765231,0.9874296503467255,0.004169934920398606
2459231.057154143,0.988011551044193,0.004174824081261619
2459231.058543056,0.9854871708821272,0.004168793027415556
2459231.059931968,0.9869720964839821,0.004176047035368642
2459231.06132088,0.9931296216168308,0.004176584455351072
2459231.062709792,0.9921436766929185,0.004180669378330556
2459231.0640987046,0.9929191016953626,0.004185147723276177
2459231.0654876167,0.987503674223243,0.004175178333642873
2459231.066876529,0.9834578544395156,0.004170394333156904
2459231.068265441,0.9830524824305324,0.0041700208279288435
2459231.0696543534,0.9902982581318798,0.004182726578206474
2459231.0710432655,0.9897302991510656,0.004186395440527541
2459231.0724321776,0.9908220683432909,0.004172548925882017
