time,flux,flux_err
2459038.4129559714,1.0004499392048931,0.001478260814301974
2459038.4254557695,0.9978532033953018,0.0014777701383919927
2459038.4379555667,1.0005575893356153,0.0014788002287281742
2459038.450455365,1.0003887466894055,0.001479136974140126
2459038.462955162,0.999278255759471,0.0014789783652296405
2459038.47545496,1.00106718179766,0.001480112770636815
2459038.487954757,0.9989416059681133,0.0014806483229239187
2459038.500454555,0.9993301987316848,0.0014815939056452485
2459038.5129543524,0.9991977035720926,0.001481052550820652
2459040.8379161325,1.0001831297622206,0.0015266797198572072
2459040.8504159246,0.9984370021024032,0.0015259250168306072
2459040.862915716,0.9984570894236887,0.001527446538712674
2459040.875415509,0.9993333821977891,0.0015277628049921296
2459040.8879153,0.9998043322789696,0.0015268168234629665
2459040.9004150922,0.99808014604707,0.0015267010129308594
2459040.9129148843,0.9961406175739531,0.001525955316897726
2459040.925414676,0.9986434166452711,0.0015257552949413777
2459040.9379144674,1.0005149798662212,0.0015263604356985294
2459040.950414259,1.0038794837405904,0.0015267394080975003
2459043.261486445,1.0003209983327315,0.0015719697983147924
2459043.273986232,1.0018446262000689,0.0015705745492571
2459043.286486019,0.9971691919738929,0.0015680605345898147
2459043.298985806,0.9996923512350199,0.0015677659065510333
2459043.311485593,1.001637302095457,0.0015676483398650925
2459043.32398538,0.9987967827485748,0.0015658564472562887
2459043.3364851666,0.9999400388911811,0.0015660549159610554
2459043.3489849535,1.0003542113296466,0.001564781482875196
2459043.3614847404,0.999628569966876,0.0015633850840381701
2459043.3739845273,0.999480612257635,0.0015626602146367817
2459045.687833323,1.001950918984804,0.0018335574400182113
2459045.7003331026,1.0017086327260765,0.0018394125571687446
2459050.5433090185,0.9995972390631079,0.0014526242358258517
2459050.555808848,0.9990632283665499,0.0014523995764072779
2459050.5683086775,0.9952763100249883,0.0014522414642574408
2459050.580808507,0.9983731228814557,0.001452959096812448
2459050.593308336,0.9975175331319761,0.0014531463056092592
2459050.605808166,0.9984829419671064,0.0014538447044316928
2459050.6183079947,0.9979616021653056,0.0014529785614337705
2459050.630807824,0.9976429407065935,0.0014535514967085482
2459050.6433076533,0.9988751170046236,0.001455345649228463
2459052.968275356,1.000080398261545,0.0015011465235682372
2459052.98077518,1.002215503499518,0.0015021146587563929
2459052.993275004,0.9983587937856728,0.001500017573199326
2459053.005774828,0.9968983594696602,0.0014992424260233666
2459053.0182746523,0.9995403424777033,0.0014998581176967516
2459053.0307744765,0.9986906648795598,0.0014992570139944186
2459053.0432743006,1.0003456264661088,0.0014997569627697592
2459053.055774125,0.9988987726065974,0.0015002676467059037
2459053.068273949,1.0019340081329935,0.0015015304519126113
2459053.0807737727,1.000130018352997,0.0015016240854636373
2459055.3932409207,0.9997579446300233,0.001535522455810726
2459055.4057407416,0.997342764341172,0.0015346217867818815
2459055.4182405625,1.0008137289193675,0.0015356538478351707
2459055.4307403835,1.0007750935351318,0.0015359068505970148
2459055.4432402044,0.9985902142798732,0.0015368292394938594
2459055.4557400253,0.9992733091429093,0.0015380260081857332
2459055.4682398457,1.0015938600272354,0.0015401354381282255
2459055.4807396666,0.9978055213700274,0.0015405997507408817
2459055.4932394875,0.998442998213285,0.001542983747055174
2459055.505739308,1.0005202973041094,0.0015450249295481295
2459057.8182057873,0.9996705217531628,0.0017728279264411925
2459057.8307056036,1.0031884616971238,0.001776808833312878
2459057.8432054203,0.9997705805416367,0.0017792255621889037
2459057.8557052366,1.0006647427056927,0.0017826256205986258
2459057.8682050523,0.9996637280265978,0.001785230512145185
2459057.8807048686,0.9987719167298184,0.0017874881376822888
2459057.8932046844,1.00233464209473,0.0017898665017103963
2459057.9057045006,0.9967473932100349,0.001790002492852178
2459057.918204317,1.0006279684247181,0.0017909409390121222
