time,flux,flux_err
2458382.051884848,0.9985667311230182,
2458382.0727182757,0.9942362862261994,
2458382.093551705,0.9959741978604009,
2458382.114385137,0.9974961717166807,
2458382.1352185705,1.0008840499627718,
2458382.1560520064,0.9963847046257179,
2458382.176885444,1.0001482916066948,
2458382.197718885,1.0005305699697395,
2458382.2185523272,1.0012923268543,
2458382.2393857725,0.9993760353164008,
2458382.2602192196,1.0010961379585914,
2458382.2810526695,1.0027168462265035,
2458382.3018861213,1.0017714997331149,
2458382.322719576,1.0016085089583926,
2458382.3435530323,1.0015189140294658,
2458382.364386491,1.003635694219707,
2458382.3852199526,0.9991352489449095,
2458382.4268868817,1.0012691281673456,
2458382.4685538197,1.0017311020196256,
2458382.4893872924,0.999350486762449,
2458382.5102207665,1.0026584495317563,
2458383.6977311517,0.9934091330430695,
2458383.718564691,0.9916698714852737,
2458383.7393982313,0.9967796522716812,
2458383.7602317715,0.9975867365907087,
2458383.781065312,0.9970312680302293,
2458383.8018988534,1.0003987774291974,
2458383.822732395,0.9966412501052438,
2458383.8435659367,1.004453547929187,
2458383.8643994792,1.0007312586107624,
2458383.885233022,1.0004662736089136,
2458383.906066565,1.0009689451577037,
2458383.926900108,0.9980537101600047,
2458383.9477336514,1.0014114201136215,
2458383.9685671953,0.9992190142037959,
2458383.98940074,0.9983061558715774,
2458384.010234284,1.000699660399221,
2458384.031067829,1.001460317346038,
2458384.0519013745,0.9996205214784841,
2458384.07273492,0.9980121425127336,
2458384.093568465,1.0038409826003847,
2458384.114402011,0.9932301831716323,
2458384.1352355573,0.9982561986991535,
2458384.1560691036,0.9992317434833187,
2458384.1769026504,0.9999893006055854,
2458384.197736197,0.9973589494834589,
2458384.2185697444,1.0020533837784777,
2458384.2394032916,1.0004384751823046,
2458384.2602368393,0.9954796258531765,
2458384.3435710315,0.9933141284203312,
2458384.36440458,0.9997574437286848,
2458384.3852381287,1.001653206428516,
2458384.406071678,1.0022722713894392,
2458384.426905227,1.001973188317541,
2458384.447738776,1.0016830047419314,
2458384.468572325,1.0015607116637195,
2458384.4894058746,0.9953017659200487,
2458384.5102394246,1.005714076583265,
2458384.531072974,0.9993920344108521,
2458384.551906524,1.0003325811759054,
2458384.5727400742,1.000419276268963,
2458384.5935736247,1.0002224874072125,
2458384.614407175,0.9990215553799653,
2458384.6352407257,1.0037955851698792,
2458384.656074276,1.0020389845934716,
2458384.676907827,1.002327768248317,
2458384.697741378,1.0003640793931061,
2458384.718574929,1.0013210252299718,
2458384.73940848,0.9985080844424203,
2458384.7602420314,0.9991588476092251,
2458384.7810755824,0.9990173556176718,
2458384.801909134,0.9968365790496256,
2458384.8227426857,0.9989905571344659,
2458384.843576237,0.9992626417344775,
2458384.864409789,0.9993555364766352,
2458384.885243341,1.0021253797035086,
2458384.9060768927,1.0000244986133784,
2458384.9269104446,0.9993029894507969,
2458384.9477439965,0.9980112125653686,
2458384.968577549,0.9962262135963103,
2458384.989411101,1.00079915476784,
2458385.010244653,0.9982617483850412,
2458385.0310782054,0.9974629735956942,
2458385.0519117583,0.9977329683139933,
2458385.0727453106,1.002109880580759,
2458385.093578863,1.0032738147020877,
2458385.114412416,1.0036448936990163,
2458385.1352459686,0.9996542195711721,
2458385.1560795214,1.0020216855725965,
2458385.197746627,1.0019785880119183,
2458385.21858018,1.0018974926019184,
2458385.2394137327,1.0006725619329946,
2458385.260247286,0.9974446446331136,
2458385.2810808388,1.0027622436570087,
2458385.301914392,1.0031416221841842,
2458385.3227479453,1.0016143086301312,
2458385.3435814986,1.0031210233500782,
2458385.364415052,1.002197875600241,
2458385.3852486047,1.0031642209050964,
2458385.4060821584,1.0013624228868643,
2458385.4269157117,1.0022721713950988,
2458385.447749265,0.9999572024223428,
2458385.4685828183,1.0012532290672347,
2458385.489416372,0.9992150744267873,
2458385.5102499253,0.9991231096319947,
2458385.531083479,1.0022600720799202,
2458385.5519170323,0.9989841574966855,
2458385.572750586,0.9981837028024212,
2458385.5935841394,0.9964978982189606,
2458385.614417693,0.998974958017376,
2458385.635251247,1.001833696212794,
2458385.6560848006,0.9988439954298585,
2458385.6769183544,0.9934331716824826,
2458385.697751908,0.9949400863911101,
2458385.7185854614,0.998571020880218,
2458385.739419015,0.9967498839565679,
2458385.760252569,0.9959855272191592,
2458385.7810861226,0.9955851198822145,
2458385.8019196764,0.9962543120059403,
2458385.82275323,0.9971666603670231,
2458385.8435867843,0.9896178876275601,
2458385.968588107,0.9999849008546114,
2458385.9894216605,1.0012044318291582,
2458386.0102552148,1.0019693885326089,
2458386.0310887685,1.0035231005925063,
2458386.0519223223,1.0001373922235999,
2458386.072755876,0.9995876233405188,
2458386.0935894297,1.0004597739767926,
2458386.1144229835,1.002884036763519,
2458386.1352565372,1.0017362017309819,
2458386.1560900914,1.001812997384348,
2458386.176923645,1.0010162424806754,
2458386.197757199,1.0025939531822496,
2458386.2185907527,0.9987737294069153,
2458386.2394243064,1.000617765034499,
2458386.26025786,0.9996917174487923,
2458386.281091414,0.9981695036060957,
2458386.3019249677,1.0003237816739572,
2458386.3227585214,1.000122093089531,
2458386.343592075,0.998059709820424,
2458386.364425629,0.9979729147330259,
2458386.3852591827,1.001223430753819,
2458386.406092736,0.9985784804580059,
2458386.4269262897,1.001239629836951,
2458386.4477598434,0.9976637322327554,
2458386.468593397,1.000312882290862,
2458386.4894269505,1.0020921815825221,
2458386.510260504,0.9979842140934821,
2458386.531094058,0.9975953361039763,
2458386.551927611,1.0024658604322993,
2458386.572761165,0.9994316621679211,
2458386.5935947183,1.0002464860488893,
2458386.614428272,1.0000852951722932,
2458386.6352618253,0.999698817046955,
2458386.6560953786,0.9994623604303995,
2458386.6769289323,0.9983361941714097,
2458386.6977624856,1.001039141184609,
2458386.718596039,0.9994154330864872,
2458386.739429592,0.9995859734339034,
2458386.7602631454,1.0005557685435003,
2458386.7810966987,0.9987410712553667,
2458386.801930252,0.9986263377492831,
2458386.8227638053,0.9972856036348341,
2458386.8435973586,1.0017803992294034,
2458386.8644309114,1.0000432975493585,
2458386.8852644647,1.000047197328631,
2458386.906098018,1.0010990377944606,
2458386.9269315707,1.0020158859008579,
2458386.947765124,1.0012497292653235,
2458386.968598677,1.001953489432498,
2458386.9894322297,1.0030108295870452,
2458387.010265783,1.0015740109109823,
2458387.0310993358,1.0000978944591734,
2458387.0519328886,0.9987438111002914,
2458387.0727664414,1.001029541727938,
2458387.093599994,0.998694933866743,
2458387.114433547,0.9977576269183163,
2458387.1352671,1.0028443390104118,
2458387.156100652,1.0003572797779645,
2458387.176934205,0.999996000226387,
2458387.1977677573,0.9994928787030651,
2458387.21860131,0.9992629417174986,
2458387.2394348625,0.9984235892248496,
2458387.2602684153,0.9984988449653748,
2458387.2811019677,0.9990162556799282,
2458387.30193552,0.9991941456113582,
2458387.3227690724,0.9983800616885082,
2458387.3436026247,1.003076625862976,
2458387.3644361766,0.999604572381203,
2458387.385269729,1.0021026809882558,
2458387.4061032813,0.999405433652455,
2458387.426936833,0.9979362168101283,
2458387.4477703855,1.0003162820984328,
2458387.4686039374,1.0008573514739065,
2458387.4894374893,1.000767656550639,
2458387.510271041,1.0010847386037949,
2458387.5311045935,1.000479172878815,
2458387.5519381454,0.999105450631494,
2458387.572771697,0.9997810523924343,
2458387.5936052487,1.0006669622499365,
2458387.6144388006,0.9981705035494989,
2458387.635272352,0.9985053845952317,
2458387.6561059034,1.0002855838359546,
2458387.6769394553,1.0007461577674701,
2458387.6977730067,0.9974087966621087,
2458387.718606558,0.9963448568811003,
2458387.7811072124,1.0000514970852648,
2458387.8019407634,1.0010686395150032,
2458387.822774315,0.9981148067019404,
2458387.8436078657,0.9978676206926685,
2458387.8644414167,1.0000878950251413,
2458387.8852749676,0.9996328207823435,
2458387.9061085186,1.000075595721282,
2458387.9269420695,1.001216831127358,
2458387.9477756205,1.0013216251960138,
2458387.9686091715,0.9999609022129345,
2458387.989442722,0.9991718468734668,
2458388.010276273,1.0003654793138705,
2458388.0311098234,1.000501371622366,
2458388.051943374,1.0007804558262001,
2458388.0727769244,1.0008563515305031,
2458388.093610475,1.000803554518814,
2458388.114444025,0.9990045063449406,
2458388.1352775753,1.0001929890768182,
2458388.156111126,1.0005006716619838,
2458388.176944676,0.9991380087887023,
2458388.197778226,1.0014326189137692,
2458388.218611776,0.9973604493985639,
2458388.239445326,0.9995567650870959,
2458388.260278876,0.9986502363966198,
2458388.2811124255,0.9973930075557722,
2458388.3019459755,0.9976323640081969,
2458388.322779525,1.0022751712253084,
2458388.3436130746,1.0001394921047466,
2458388.3644466246,1.00088344999673,
2458388.3852801737,0.9993201384801619,
2458388.4061137233,0.9999511027675833,
2458388.426947273,0.998664975562383,
2458388.447780822,1.0000544969154743,
2458388.4686143715,1.0013327245677894,
2458388.4894479206,1.0007070599804049,
2458388.5102814697,0.9994530309584475,
2458388.5311150188,1.0001263928461648,
2458388.5519485674,1.0005783672644126,
2458388.5727821165,1.0004315755728224,
2458388.593615665,0.9994667301830714,
2458388.6144492137,1.002020585634853,
2458388.635282763,1.0001635907407638,
2458388.6561163114,0.9998007112797413,
2458388.6769498596,1.0009838443144117,
2458388.697783408,0.9981928522845606,
2458388.7186169564,1.0015320132880479,
2458388.739450505,0.9996950172620227,
2458388.760284053,1.00007809557979,
2458388.7811176013,1.001037941252525,
2458388.801951149,1.0007157594880127,
2458388.822784697,0.9990939512823572,
2458388.843618245,1.0034569043392143,
2458388.864451793,0.9973532498060608,
2458388.8852853677,0.9986519762981413,
2458388.9061189154,0.9999461030505672,
2458388.926952463,0.9977075797509859,
2458388.9477860103,1.0006922608180375,
2458388.968619558,0.9998227100346119,
2458388.9894531053,1.0000722959080515,
2458389.0102866525,0.9999378035203205,
2458389.0311201997,0.9958110670936023,
2458389.0519537465,0.9992958998520681,
2458389.0727872937,0.9989813176574205,
2458389.0936208405,0.9979916136746658,
2458389.114454387,1.0010113427579999,
2458389.1561214807,1.002975231601891,
2458389.176955027,1.0025938531879093,
2458389.197788574,0.9995852634740872,
2458389.21862212,1.0000453974305052,
2458389.2394556664,0.9991761466301005,
2458389.260289212,0.9998586480005229,
2458389.2811227585,1.0009672452539184,
2458389.3019563043,0.9997283653745196,
2458389.3227898506,0.9999003056427005,
2458389.3436233965,1.0013377242848052,
2458389.364456942,1.0006432635912805,
2458389.3852904877,1.0024180631376263,
2458389.4269575784,1.0008411523907745,
2458389.4477911238,1.0011000377378638,
2458389.468624669,1.0018517951883923,
2458389.489458214,1.0024415618076015,
2458389.5102917594,0.9990533135824511,
2458389.5311253043,0.9995084278229851,
2458389.551958849,1.001735001798898,
2458389.5727923936,0.9987899684877833,
2458389.5936259385,1.0002531856696908,
2458389.614459483,0.9982653281824246,
2458389.6352930274,0.9992666415080904,
2458389.656126572,0.9994727298434906,
2458389.676960116,0.999046403973535,
2458389.69779366,0.9995210671076016,
2458389.718627204,1.0008144539019088,
2458389.739460748,1.0008755504438447,
2458389.7602942917,0.9982296002046281,
2458389.7811278356,0.9998436088517388,
2458389.801961379,0.9994756296793599,
2458389.8227949226,0.999873307170814,
2458389.843628466,0.9985784104619677,
2458389.864462009,0.99988770635582,
2458389.885295552,1.0021368790526455,
2458389.9061290957,0.998925960790619,
2458389.9269626383,0.999453480932979,
2458389.9477961813,0.9985279333189739,
2458389.9894632665,1.0016070090432878,
2458390.010296809,1.000239186462046,
2458390.0519638937,0.9996511197466221,
2458390.072797436,1.000588166709764,
2458390.093630978,0.9982371997744925,
2458390.1144645195,0.9985439824105954,
2458390.1352980617,0.9992066449038982,
2458390.1561316033,0.995822236461416,
2458390.1769651445,0.9970244284173513,
2458390.197798686,0.9981536045059848,
2458390.2186322273,0.9953313642447835,
2458390.2811328503,0.9993337377104453,
2458390.3019663915,1.0003944776725635,
2458390.322799932,1.0033621097045906,
2458390.3436334725,1.0023831651128543,
2458390.3644670127,1.001337624290465,
2458390.3853005534,0.9986651355533275,
2458390.406134093,1.0003461804061888,
2458390.4269676334,1.000387678057422,
2458390.447801173,0.9981764032155778,
2458390.468634713,1.001365122734053,
2458390.4894682528,1.000649963212082,
2458390.510301792,1.0017732996312407,
2458390.5311353314,1.0007984548074578,
2458390.5519688707,1.0003003829983221,
2458390.57280241,1.0007153595106515,
2458390.593635949,1.0017339018611546,
2458390.6144694877,0.9994943286209999,
2458390.635303026,1.0016786049909574,
2458390.656136565,1.0017881987879484,
2458390.6769701033,0.9988864630261926,
2458390.697803641,0.9992467426343667,
2458390.7186371796,0.998198631957431,
2458390.7394707175,1.0028526385406584,
2458390.7603042554,0.9987933682953543,
2458390.781137793,0.999014255793122,
2458390.8019713303,0.9991899458490647,
2458390.8228048678,1.0015189140294658,
2458390.8436384047,0.9994491311791751,
2458390.864471942,1.0022849706706598,
2458390.8853054787,0.9985076844650591,
2458390.9061390157,0.9985306131672945,
2458390.926972552,0.9996414602933471,
2458390.9478060887,1.0005484689566568,
2458390.9686396252,0.998687474288955,
2458390.9894731613,0.9997492141944764,
2458391.0103066973,0.9995490855217593,
2458391.031140233,1.0008034545244737,
2458391.0519737685,0.9960795718962304,
2458391.072807304,1.0009740448690603,
2458391.0936408397,1.0004659736258925,
2458391.114474375,1.0021208799581942,
2458391.1353079095,0.9974254857175082,
2458391.1561414446,1.0004999717016014,
2458391.176974979,1.0005769673436482,
2458391.197808514,0.999504378052202,
2458391.218642048,1.0017330019120916,
2458391.2394755823,0.9986491764566123,
2458391.260309116,0.9958008776703237,
2458391.28114265,0.9975795369982057,
2458391.301976184,1.0007867554696401,
2458391.322809717,1.0015072146916484,
2458391.3436432504,0.9986607258029193,
2458391.3644767837,1.0009395468216495,
2458391.3853103165,0.9998636577169729,
2458391.4061438492,1.0014338188458531,
2458391.426977382,0.9992871903450262,
2458391.4478109144,1.0005324698622056,
2458391.468644446,0.9991850961235592,
2458391.4894779786,1.0008345527643134,
2458391.5103115104,0.9998235499870706,
2458391.531145042,0.9984516476367435,
2458391.5728121046,1.0010949380265075,
2458391.593645636,1.0009697451124264,
2458391.6144791665,0.9983553930847512,
2458391.6353126974,1.0001054940290377,
2458391.656146228,1.0018347961505376,
2458391.6769797583,1.0025319566912512,
2458391.6978132883,0.9997580136964246,
2458391.7186468183,1.0005299700036976,
2458391.739480348,1.0009463464367916,
2458391.7603138774,1.000977744659652,
2458391.7811474064,0.9991352089471733,
2458391.8019809355,1.0003454804458067,
2458391.843647993,0.9984530875552442,
2458391.864481522,0.999490928813429,
2458391.88531505,1.0013028262600334,
2458391.906148578,1.0034291059126053,
2458391.9269821057,1.002522557223261,
2458391.9478156334,0.9985552817710516,
2458391.9686491606,0.9988028177605146,
2458391.989482688,1.000255685528199,
2458392.0103162145,0.9993433371671161,
2458392.0311497413,0.9997163860525492,
2458392.051983268,1.0005435692339812,
2458392.0728167943,0.9994983583929147,
2458392.09365032,0.9987532705648858,
2458392.114483846,1.0001128936102215,
2458392.135317371,1.0001773899597282,
2458392.1561508966,1.0018041978823997,
2458392.176984422,1.00055256872461,
2458392.197817947,0.9993327377670422,
2458392.218651471,0.9992833805606601,
2458392.2394849956,0.9999938003508998,
2458392.301985567,1.0001553912048577,
2458392.3436526135,0.9996817580124963,
2458392.3644861365,1.0007961549376305,
2458392.385319659,1.000205488369358,
2458392.406153181,0.9978919893134046,
2458392.426986703,0.9994751797048286,
2458392.4478202253,1.0013669226321789,
2458392.468653747,0.9978737203474282,
2458392.489487268,0.9981599541465951,
2458392.510320789,1.0003425806099373,
2458392.53115431,0.9960155555195574,
2458392.55198783,0.9982464392515381,
2458392.5728213503,0.99980651095148,
2458392.59365487,0.9992448727402028,
2458392.61448839,1.0005330698282475,
2458392.635321909,0.9970072693885524,
2458392.6561554284,0.9953962605716514,
2458392.6769889467,0.9950466203612873,
2458392.6978224656,0.9962646114229933,
2458392.7186559835,0.9987796690707303,
2458392.781156536,1.0022221742249386,
2458392.801990053,1.0008929494590604,
2458392.82282357,1.000558568385029,
2458392.843657086,0.9991089504334053,
2458392.864490602,1.004035871569669,
2458392.885324118,1.0014037205494166,
2458392.9061576333,1.0027705431872556,
2458392.9269911484,1.0003047827492964,
2458392.9478246635,1.000584066941811,
2458392.9686581776,0.9991582476431832,
2458392.989491692,1.0007121596917612,
2458393.010325206,1.0021721770547785,
2458393.031158719,1.0003163820927734,
2458393.0519922324,0.9987634699875986,
2458393.072825745,0.9993365375519744,
2458393.0936592575,1.0012395298426109,
2458393.11449277,0.9992243139038328,
2458393.1353262817,0.9989658585324068,
2458393.156159793,0.9995113276588543,
2458393.176993304,1.001102337607691,
2458393.197826815,0.9994924287285338,
2458393.218660325,1.0016249080302053,
2458393.239493835,0.9999967001867692,
2458393.2603273448,0.999349836799237,
2458393.281160854,1.0005600683001339,
