time,flux,flux_err
2458399.2187178633,0.9995493746266767,
2458399.2395514734,1.0013092784479327,
2458399.2603850835,1.0007673080666142,
2458399.2812186936,0.9974113414701886,
2458399.3020523037,0.9980495565917322,
2458399.3228859142,1.0024510160519726,
2458399.3437195243,0.9976537782210202,
2458399.3645531344,1.000307233209705,
2458399.385386745,0.9998091604293825,
2458399.4062203555,0.9992994882829653,
2458399.4270539656,1.0015771638079978,
2458399.447887576,1.0012702805791662,
2458399.4687211867,0.9979916597557943,
2458399.4895547973,0.9997218652000668,
2458399.510388408,1.0016666589170902,
2458399.5312220184,1.0028632935210091,
2458399.552055629,0.9995130766103631,
2458399.57288924,0.9997481637628504,
2458399.5937228505,1.0014969681906885,
2458399.614556461,1.0043090145123568,
2458399.635390072,1.001069691541357,
2458399.6562236827,0.9978168093113711,
2458399.6770572937,1.0028329951768136,
2458399.6978909043,0.9992065333629516,
2458399.7187245153,1.0001346426417796,
2458399.739558126,0.9987672173715706,
2458399.760391737,1.0011098893445474,
2458399.781225348,1.0012323826502882,
2458399.8020589584,0.999243791326804,
2458399.8228925695,0.999606771489938,
2458399.8437261805,0.9995582441419576,
2458399.8645597915,1.0024031186695648,
2458399.885393402,1.000318532592194,
2458399.906227013,0.9994310810914183,
2458399.927060624,0.9982458458645235,
2458399.947894235,0.9995627138976855,
2458399.968727846,0.9998958256931259,
2458399.9895614567,1.0022720258337883,
2458400.0103950677,0.9993178872774603,
2458400.0312286788,0.9989018100160826,
2458400.05206229,1.0009396986454688,
2458400.072895901,0.9980728553184568,
2458400.093729512,0.9997106658121133,
2458400.1145631224,1.0011684861422323,
2458400.1353967334,0.9976644076401224,
2458400.1562303444,0.9998203098200683,
2458400.1770639555,0.9994981774246038,
2458400.1978975665,0.9997525635224035,
2458400.218731177,0.9994880779765386,
2458400.239564788,0.9995637238424919,
2458400.260398399,1.000679612859157,
2458400.2812320096,1.0011285883226482,
2458400.3020656207,1.000254336100532,
2458400.3228992317,1.0022076293530557,
2458400.3437328422,0.9991569960701647,
2458400.3645664533,0.9993310865561197,
2458400.385400064,0.9971140077194781,
2458400.406233675,1.0006564141269678,
2458400.4270672854,1.0007943065911449,
2458400.4479008964,1.0009194997493387,
2458400.468734507,1.0015272665348838,
2458400.4895681175,0.9982577952114916,
2458400.5104017286,1.0003816291439673,
2458400.531235339,0.9983355409626863,
2458400.5520689497,0.999151396376188,
2458400.5729025602,0.9960675649075778,
2458400.593736171,0.9956144896681396,
2458400.6145697813,0.9989820056333921,
2458400.635403392,0.9988088750949761,
2458400.677070613,0.996608565341904,
2458400.739571444,1.0000713461009356,
2458400.760405055,1.00115428691822,
2458400.781238665,1.0026915029093662,
2458400.8020722754,1.0031674768973875,
2458400.8229058855,1.0010654917708746,
2458400.843739496,1.0001458420297331,
2458400.864573106,1.0002123383957067,
2458400.8854067163,0.9986519236723713,
2458400.9062403264,1.0009399986290748,
2458400.9270739364,1.0013720750161004,
2458400.9479075465,0.9988706817172441,
2458400.9687411566,1.001592962944575,
2458400.9895747667,1.0042133197420762,
2458401.010408377,1.0053485577013215,
2458401.0312419864,1.0043611116652473,
2458401.0520755965,1.0010430929949676,
2458401.072909206,1.0032772708971454,
2458401.0937428162,1.0021422329269705,
2458401.114576426,1.0006665135750332,
2458401.1354100355,1.0023020241943779,
2458401.156243645,1.0017810526654718,
2458401.1770772547,1.0040477287916214,
2458401.1979108644,1.0023367222981265,
2458401.218744474,1.0023486216478268,
2458401.2395780836,0.9985744279075148,
2458401.260411693,0.9937252929127423,
2458401.2812453024,0.9874828840603861,
2458401.3020789116,0.9867360748735081,
2458401.322912521,0.9863833541496957,
2458401.3437461304,0.9854107773010204,
2458401.3645797395,0.9829634810457608,
2458401.3854133487,0.9836818417873463,
2458401.406246958,0.9822753186538355,
2458401.427080567,0.9846884867741977,
2458401.447914176,0.9846884867741977,
2458401.468747785,0.9864557901910661,
2458401.489581394,0.9854827433680748,
2458401.5104150027,0.9893920897222966,
2458401.5312486114,0.9885317467400406,
2458401.55208222,0.9948721302380825,
2458401.572915829,1.0039228356170335,
2458401.5937494375,0.9986323947396274,
2458401.614583046,0.9986080260713751,
2458401.635416655,1.0010851906943286,
2458401.656250263,0.9989301584668397,
2458401.677083872,1.0004214269690161,
2458401.69791748,1.0012833798632903,
2458401.7187510883,1.0001546415488394,
2458401.7395846965,1.001218583404417,
2458401.7604183047,1.0007152109137236,
2458401.781251913,0.9993499855232911,
2458401.802085521,1.002329922669726,
2458401.822919129,0.9999962502049262,
2458401.843752737,0.9976846165357063,
2458401.864586345,0.9984599341645979,
2458401.8854199527,0.9995657737304655,
2458401.9062535604,0.9987269795705664,
2458401.927087168,1.0018286500642741,
2458401.947920776,1.0006173162636662,
2458401.9687543837,1.0013303772948807,
2458401.989587991,0.9994796284383057,
2458402.0104215983,1.0000076495819503,
2458402.031255206,0.9987821165573302,
2458402.0520888134,1.0032226738808725,
2458402.0729224207,0.999055151635963,
2458402.0937560275,0.9995560742605416,
2458402.114589635,0.9999917504508379,
2458402.1354232416,0.9991014591052598,
2458402.156256849,1.0010617919730687,
2458402.177090456,1.0006715133017978,
2458402.1979240626,1.0026344060297105,
2458402.2187576694,1.0003120329473993,
2458402.239591276,1.0007623083398494,
2458402.2604248826,0.9969450169548234,
2458402.281258489,1.0001410422920387,
2458402.302092096,1.000620916066937,
2458402.322925702,0.999831099230427,
2458402.3437593086,1.001436671485903,
2458402.364592915,0.9997608230710191,
2458402.385426521,1.0007172108044295,
2458402.406260127,0.9979199636739852,
2458402.427093733,0.9997387642765323,
2458402.447927339,0.9952324105487635,
2458402.468760945,0.9983261414763683,
2458402.489594551,0.9951802833975123,
2458402.5104281567,1.0007035115530936,
2458402.531261762,0.9956804860614367,
2458402.552095398,0.9949298970811244,
2458402.5729290033,0.9963386900905865,
2458402.5937626087,0.998087654509681,
2458402.614596214,0.9965743372124712,
2458402.635429819,0.9948550311725465,
2458402.6562634245,0.9956946852854491,
2458402.7395978444,1.00142227227282,
2458402.760431449,0.9990559015949778,
2458402.781265054,0.9997448639431854,
2458402.8020986584,1.0025275118714763,
2458402.822932263,1.0016082621084756,
2458402.8437658674,0.9996584286668734,
2458402.8645994714,1.00147076962244,
2458402.885433076,1.00139377383026,
2458402.90626668,1.0012839798305022,
2458402.927100284,0.9982822438753722,
2458402.947933888,1.0003442311877655,
2458402.968767492,0.9993766340669482,
2458402.9896010957,0.999202953558588,
2458403.0104346992,0.9999534525438185,
2458403.0312683033,0.9987784167595241,
2458403.052101907,0.9984918324213581,
2458403.07293551,1.0010860906451462,
2458403.0937691135,1.0011706860220089,
2458403.1146027166,0.9998671572598556,
2458403.1354363197,1.0017152562612452,
2458403.156269923,0.9998044006895023,
2458403.177103526,1.0013705750980708,
2458403.1979371286,0.9991307975019165,
2458403.2187707312,0.9985863272572154,
2458403.239604334,0.9991963439198047,
2458403.2604379365,1.0002163381771185,
2458403.281271539,0.9981629503947609,
2458403.3021051413,1.0009807963994768,
2458403.322938744,1.0015948628407456,
2458403.343772346,0.9987679173333176,
2458403.364605948,0.9993560851899443,
2458403.38543955,1.0001650409805103,
2458403.4062731517,1.0005026225316787,
2458403.4271067535,0.9995778730692367,
2458403.447940355,1.0001263430953498,
2458403.468773957,1.0020848360637091,
2458403.489607558,0.9992179927366969,
2458403.51044116,0.9995215261485959,
2458403.531274761,1.0012622810163425,
2458403.552108362,1.0008629028423597,
2458403.572941963,1.001865148069658,
2458403.593775564,1.000052047155623,
