time,flux,flux_err
2459038.40601164,0.9963406441947266,0.0044327502300911
2459038.407400506,1.001196927282134,0.0044299747164224
2459038.4087893725,0.996770978845721,0.0044283435503704
2459038.4101782385,1.0011473071906818,0.0044343268644182
2459038.411567105,0.9959840470146588,0.0044382474183699
2459038.4129559714,1.0020502921036551,0.0044359687982819
2459038.414344838,1.0027102771017635,0.0044385837393197
2459038.4157337043,1.0073361542061463,0.0044463893323352
2459038.417122571,1.0007244659291326,0.0044308632183137
2459038.4185114373,0.9961290031701447,0.0044303443483219
2459038.419900304,0.9994687879549622,0.0044335233715668
2459038.42128917,0.997177070177922,0.004429564783941
2459038.4226780366,1.0003927417644505,0.0044357750406406
2459038.4240669026,1.0044502547248657,0.0044408287965792
2459038.425455769,0.989782794976331,0.0044257024139544
2459038.4268446355,1.0007594770596495,0.0044365449706636
2459038.428233502,0.9982334491807144,0.0044317521609927
2459038.4296223684,0.9938515165360846,0.004434117931089
2459038.431011235,0.996562738182736,0.0044319842671565
2459038.4324001013,1.0033329210919646,0.0044374036879062
2459038.433788968,1.004716301534999,0.00443727919689
2459038.4351778342,0.992263232822003,0.0044305427027484
2459038.4365667007,0.998842932512142,0.004434620869757
2459038.437955567,1.0076767570927765,0.0044417380784581
2459038.439344433,0.9941436957547872,0.0044300039973139
2459038.4407333,0.9956516931533846,0.0044333282285929
2459038.442122166,1.0041156969255192,0.0044415970264215
2459038.4435110325,1.0042750731329622,0.0044410923875727
2459038.444899899,0.9992643254715295,0.0044402931136884
2459038.4462887654,0.9972305314185856,0.004431831376824
2459038.447677632,1.0000239284704973,0.0044356627657382
2459038.4490664983,1.0074841958749334,0.0044433032523073
2459038.450455365,1.0045426312149166,0.0044378624848432
2459038.4518442308,1.0031788343358945,0.0044399739204859
2459038.453233097,1.0033693805246433,0.0044424042974525
2459038.454621964,0.9915285658080796,0.0044301529205579
2459038.45601083,0.9968763270855678,0.004435214169886
2459038.4573996966,1.0010405106486733,0.0044434634471203
2459038.458788563,0.9964503373410584,0.0044330476357915
2459038.460177429,0.9954669401732824,0.0044309486051716
2459038.461566296,1.00626352903128,0.0044472819272544
2459038.4629551624,0.9981230633681314,0.0044346848469308
2459038.4643440284,0.9977265434241288,0.0044357916016609
2459038.465732895,0.9961131977856846,0.0044367162481367
2459038.4671217613,1.0051706276261498,0.0044394911321088
2459038.468510628,0.9971495524368504,0.0044309904170253
2459038.469899494,0.9979566975285166,0.0044406713724312
2459038.4712883607,0.9968379155934538,0.0044364561834442
2459038.472677227,1.00875360123481,0.0044496883127808
2459038.4740660936,0.9980931527800098,0.0044355945695973
2459038.47545496,1.0064738476930184,0.0044435890715904
2459038.476843826,0.9990466393596642,0.0044378937807638
2459038.4782326925,1.0049020620296485,0.0044420925976394
2459038.479621559,0.9947847898551346,0.0044344896409873
2459038.4810104254,1.002755930104686,0.0044425692779596
2459038.482399292,0.9997836992206371,0.0044401438755961
2459038.4837881583,0.990964231722301,0.0044436750251752
2459038.4851770243,1.0033372030287904,0.0044438998268586
2459038.4865658907,1.0042741285880743,0.0044466100409907
2459038.487954757,0.9969750005415392,0.0044386257400824
2459038.489343624,1.0039293067342776,0.0044415246113134
2459038.49073249,0.9925870228096256,0.0044333240725954
2459038.4921213565,0.995484130890245,0.004439517138578
2459038.493510223,1.003139730177529,0.004450184387756
2459038.494899089,0.9987209602822654,0.0044409041712613
2459038.4962879554,0.998555916805494,0.0044415373941543
2459038.497676822,0.9990198142848437,0.0044491559043123
2459038.4990656883,1.0033843043338744,0.0044408873583623
2459038.500454555,0.9994886863672704,0.0044453796138499
2459038.5018434213,0.9992051969615378,0.004448829091781
2459038.503232288,1.0026751400319285,0.0044543080818283
2459038.5046211537,0.9932700547030024,0.0044339525097943
2459038.50601002,0.9996517148149474,0.004448081327078
2459038.5073988866,0.9946917206988324,0.0044389478928588
2459038.508787753,0.9985504384451432,0.0044420472594848
2459038.5101766195,0.992933922662176,0.0044357188087349
2459038.511565486,1.0014722306321702,0.0044438731277231
2459038.512954352,0.9996824440086386,0.0044438620450631
2459038.5143432184,1.0010604720306406,0.0044413778920075
2459038.515732085,1.0006222661722457,0.0044459434441784
2459038.517120952,0.9981698498249192,0.0044466430370921
2459038.518509818,1.005595987674067,0.0044500053650149
2459038.519898684,0.9956486076400836,0.0044440402491986
2459038.52128755,0.9904886218863396,0.004439821282032
2459038.5226764167,1.0010747661432795,0.0044452513446541
2459038.524065283,1.0029450909609323,0.0044482390660743
2459040.830971804,0.998943683966867,0.004575412589801
2459040.832360669,0.9994939758186434,0.0045822948587036
2459040.8337495355,1.004175455132103,0.004583137707592
2459040.835138401,1.00010037363677,0.0045801275689731
2459040.836527267,1.0059733648416718,0.0045858038429627
2459040.8379161325,1.0006747828680211,0.0045822288035311
2459040.8393049985,1.004951241333486,0.0045823253989883
2459040.840693864,0.9922972364379729,0.0045738553501289
2459040.84208273,0.9967638003045718,0.0045737070565815
2459040.843471596,0.997217937486745,0.0045768718486834
2459040.844860461,1.004407939113881,0.0045774954372184
2459040.8462493275,0.9993574575974912,0.0045771702618983
2459040.847638193,1.0039072673535567,0.0045789527440414
2459040.849027059,0.9895745543133462,0.0045739532679489
