time,flux,flux_err
2459254.9907790134,,
2459254.992167916,,
2459254.9935568194,,
2459254.994945722,,
2459254.9963346254,,
2459254.997723528,,
2459254.9991124314,,
2459255.000501334,,
2459255.0018902374,,
2459255.0032791407,,
2459255.0046680435,,
2459255.0060569467,,
2459255.00744585,,
2459255.008834753,,
2459255.010223656,,
2459255.011612559,,
2459255.0130014624,,
2459255.0143903657,,
2459255.015779269,,
2459255.017168172,,
2459255.0185570754,,
2459255.0199459787,,
2459255.021334882,,
2459255.022723785,,
2459255.0241126884,,
2459255.0255015916,,
2459255.026890495,,
2459255.0282793986,,
2459255.029668302,,
2459255.031057205,,
2459255.0324461083,,
2459255.033835012,,
2459255.0352239152,,
2459255.0366128185,,
2459255.038001722,,
2459255.0393906254,,
2459255.040779529,,
2459255.0421684324,,
2459255.0435573356,,
2459255.0449462393,,
2459255.0463351426,,
2459255.0477240463,,
2459255.04911295,,
2459255.050501853,,
2459255.051890757,,
2459255.05327966,,
2459255.054668564,,
2459255.0560574676,,
2459255.057446371,,
2459255.0588352745,,
2459255.0602241782,,
2459255.061613082,,
2459255.063001985,,
2459255.064390889,,
2459255.0657797926,,
2459255.0671686963,,
2459255.0685576,,
2459255.0699465037,,
2459255.0768910223,,
2459255.078279926,,
2459255.0796688297,,
2459255.0810577334,,
2459255.082446637,,
2459255.083835541,,
2459255.0852244445,,
2459255.0866133487,,
2459255.0880022524,,
2459255.089391156,,
2459255.09078006,,
2459255.092168964,,
2459255.0935578677,,
2459255.0949467714,,
2459255.0963356756,,
2459255.1616141675,,
2459255.163003072,,
2459255.1643919763,,
2459255.1657808805,,
2459255.1671697847,,
2459255.1685586893,,
2459255.1699475935,,
2459255.1713364976,,
2459255.1727254023,,
2459255.1741143065,,
2459255.1755032106,,
2459255.1768921153,,
2459255.1782810194,,
2459255.18800335,,
2459255.1893922547,,
2459255.2005034904,,
2459255.2018923946,,
2459255.203281299,,
2459255.204670204,,
2459255.206059108,,
2459255.2074480127,,
2459255.2088369173,,
2459255.210225822,,
2459255.2130036307,,
2459255.2296704855,,
2459255.2588374824,,
2459255.261615292,,
2459255.263004197,,
2459255.2643931014,,
2459255.265782006,,
2459255.2685598154,,
2459255.271337625,,
2459255.2741154344,,
2459255.275504339,,
2459255.2893933863,,
2459255.290782291,,
2459255.292171196,,
2459255.2935601007,,
2459255.2949490054,,
2459255.2963379105,,
2459255.297726815,,
2459255.313004768,,
2459255.3143936726,,
2459255.3171714824,,
2459255.318560387,,
2459255.319949292,,
2459255.3213381968,,
2459255.322727102,,
2459255.3241160065,,
2459255.338005055,,
2459255.347727389,,
2459255.3491162937,,
2459255.350505199,,
2459255.3518941035,,
2459255.3532830086,,
2459255.354671913,,
2459255.3560608183,,
2459255.3574497234,,
2459255.3643942475,,
2459255.3671720573,,
2459255.3685609624,,
2459255.3699498675,,
2459255.371338772,,
2459255.372727677,,
2459255.374116582,,
2459255.375505487,,
2459255.3768943916,,
2459255.3782832967,,
2459255.379672202,,
2459255.3810611065,,
2459255.3824500116,,
2459255.3838389167,,
2459255.3852278213,,
2459255.3866167264,,
2459255.388005631,,
2459255.389394536,,
2459255.3907834413,,
2459255.392172346,,
2459255.393561251,,
2459255.3949501556,,
2459255.3963390607,,
2459255.397727966,,
2459255.3991168705,,
2459255.4005057756,,
2459255.40189468,,
2459255.4032835853,,
2459255.4046724904,,
2459255.406061395,,
2459255.4074503,,
2459255.4088392053,,
2459255.41022811,,
2459255.411617015,,
2459255.41300592,,
2459255.4143948248,,
2459255.41578373,,
2459255.417172635,,
2459255.4185615396,,
2459255.4199504447,,
2459255.42133935,,
2459255.4227282545,,
2459255.4241171596,,
2459255.4255060647,,
2459255.4268949693,,
2459255.4282838744,,
2459255.4296727795,,
2459255.431061684,,
2459255.4324505893,,
2459255.4338394944,,
2459255.435228399,,
2459255.436617304,,
2459255.438006209,,
2459255.4393951143,,
2459255.440784019,,
2459255.442172924,,
2459255.4435618287,,
2459255.444950734,,
2459255.446339639,,
2459255.4477285435,,
2459255.4491174486,,
2459255.4505063538,,
2459255.451895259,,
2459255.4532841635,,
2459255.4546730686,,
2459255.4560619737,,
2459255.457450879,,
2459255.4588397834,,
2459255.4602286885,,
2459255.4616175937,,
2459255.4630064983,,
2459255.4643954034,,
2459255.4657843085,,
2459255.467173213,,
2459255.4685621182,,
2459255.4699510233,,
2459255.471339928,,
2459255.472728833,,
2459255.474117738,,
2459255.475506643,,
2459255.476895548,,
2459255.478284453,,
2459255.479673358,,
2459255.481062263,,
2459255.482451168,,
2459255.483840073,,
2459255.4852289776,,
2459255.4866178827,,
2459255.488006788,,
2459255.4893956925,,
2459255.4907845976,,
2459255.4921735027,,
2459255.4935624073,,
2459255.4949513124,,
2459255.4963402175,,
2459255.4977291226,,
2459255.4991180273,,
2459255.5005069324,,
2459255.5018958375,,
2459255.503284742,,
2459255.504673647,,
2459255.5060625523,,
2459255.5074514574,,
2459255.508840362,,
2459255.510229267,,
2459255.5116181723,,
2459255.513007077,,
2459255.514395982,,
2459255.515784887,,
2459255.517173792,,
2459255.518562697,,
2459255.519951602,,
2459255.5213405066,,
2459255.5227294117,,
2459255.524118317,,
2459255.525507222,,
2459255.5268961266,,
2459255.5282850317,,
2459255.529673937,,
2459255.5310628414,,
2459255.5324517465,,
2459255.533840651,,
2459255.5352295563,,
2459255.5366184614,,
2459255.5380073665,,
2459255.539396271,,
2459255.540785176,,
2459255.5421740813,,
2459255.543562986,,
2459255.544951891,,
2459255.546340796,,
2459255.547729701,,
2459255.549118606,,
2459255.550507511,,
2459255.5518964157,,
2459255.5532853208,,
2459255.554674226,,
2459255.5560631305,,
2459255.5574520356,,
2459255.5588409407,,
2459255.5602298453,,
2459255.5616187504,,
2459255.5630076556,,
2459255.56439656,,
2459255.5657854653,,
2459255.56717437,,
2459255.568563275,,
2459255.56995218,,
2459255.571341085,,
2459255.57272999,,
2459255.574118895,,
2459255.5755077996,,
2459255.5768967047,,
2459255.57828561,,
2459255.5796745145,,
2459255.5810634196,,
2459255.582452324,,
2459255.5838412293,,
2459255.5852301344,,
2459255.586619039,,
