time,flux,flux_err
1517.4072222051955,1.0041902,
1517.4280557964926,1.0063422,
1517.553057388075,1.0070019,
1517.5738909929642,1.0069506,
1517.5947245993943,1.0043674,
1517.6155582072806,1.0060781,
1517.6363918165343,1.0054165,
1517.6572254271268,1.005504,
1517.6780590389135,1.0033919,
1517.6988926518925,1.0061233,
1517.7197262659765,1.0003445,
1517.7405598811094,0.9996768,
1517.7613934972328,0.99963146,
1517.7822271142863,0.9995143,
1517.803060732242,1.0012885,
1517.8238943510123,1.0017517,
1517.8447279705995,1.0006511,
1517.8655615909424,0.99819833,
1517.8863952119825,0.99988425,
1517.907228833722,0.99723345,
1517.9280624560724,0.99956936,
1517.948896079034,1.0000651,
1517.9697297025787,0.99781656,
1517.9905633266753,1.0004205,
1518.0113969512663,1.0022557,
1518.0322305763525,1.0003611,
1518.0530642019048,0.9989048,
1518.0738978278646,0.9997672,
1518.0947314542605,0.9987837,
1518.1155650810351,0.9975394,
1518.1363987081863,0.9965047,
1518.1572323356895,0.9987595,
1518.1780659635124,0.99835056,
1518.1988995916536,1.0000132,
1518.2197332200872,1.0007586,
1518.2405668487831,0.99844384,
1518.26140047774,0.9977095,
1518.28223410693,0.9969072,
1518.3030677363813,0.99917006,
1518.3239013660364,1.0003499,
1518.3447349958674,1.0005181,
1518.3655686259315,1.0010177,
1518.3864022561395,0.99815375,
1518.4280695170805,0.9973105,
1518.4489031477547,0.99979633,
1518.469736778575,0.9976655,
1518.4905704095115,0.9983449,
1518.5114040405633,1.0015273,
1518.532237671733,1.0005509,
1518.5530713029893,0.9996322,
1518.5739049343324,0.9980363,
1518.5947385657635,0.996987,
1518.6155721972814,0.9977911,
1518.636405828829,0.99920535,
1518.6572394604646,0.9982688,
1518.6780730921573,1.0000346,
1518.6989067238785,1.0006986,
1518.7197403556302,1.0000262,
1518.7405739874105,1.0002888,
1518.761407619249,1.0001701,
1518.7822412510868,0.9986625,
1518.8030748829256,1.0015378,
1518.823908514793,1.0002697,
1518.8447421466904,0.99808043,
1518.865575778558,1.0008459,
1518.8864094104247,1.000475,
1518.9072430422625,0.99978757,
1518.928076674131,1.0013983,
1518.9489103059404,1.0003865,
1518.9697439377496,1.0022147,
1518.9905775695295,1.0003313,
1519.0114112012807,0.9989799,
1519.0322448330026,0.999445,
1519.053078464696,1.0005354,
1519.0739120963303,0.99944663,
1519.0947457279353,0.999765,
1519.1155793594826,1.0004425,
1519.136412990972,1.0027148,
1519.1572466224034,1.000133,
1519.1780802538046,0.9992153,
1519.1989138851486,0.9990571,
1519.2197475164055,1.0014919,
1519.2405811476035,0.99897105,
1519.2614147787435,0.9998806,
1519.282248409796,0.9997341,
1519.3030820407894,0.99825114,
1519.323915671726,0.9995759,
1519.344749302575,1.0008054,
1519.3655829333366,1.0000087,
1519.3864165639816,1.0007818,
1519.4072501946266,0.99928224,
1519.428083825098,0.99886036,
1519.4489174555106,1.0003693,
1519.4697510858637,0.99972904,
1519.490584716101,0.99954844,
1519.511418346281,1.0018086,
1519.532251976286,1.0010023,
1519.553085606291,0.9990756,
