time,flux,flux_err
2458517.719726266,1.0004631549301746,0.0013719146305624839
2458517.740559881,0.9997953757315617,0.0013927924665387702
2458517.761393497,0.9997500303535999,0.0013849542888523226
2458517.7822271143,0.9996328564567757,0.0013831745005318007
2458517.8030607323,1.0014072669018546,0.001384968218446107
2458517.823894351,1.0018705218438906,0.0013800633408422452
2458517.8447279707,1.0007697912972477,0.001368638496729003
2458517.865561591,0.9983167303642212,0.0013815066725847813
2458517.886395212,1.00000285033805,0.001375041591459235
2458517.9072288335,0.9973517359158796,0.0014089959613728872
2458517.928062456,0.9996879229876663,0.0014012045280550052
2458517.948896079,1.0001837217894043,0.0013913556434237216
2458517.9697297025,0.9979349150809285,0.001380113704661504
2458517.9905633265,1.0005391639448438,0.0013751170359089077
2458518.011396951,1.0023745816253808,0.0013643662590350888
2458518.0322305765,1.0004797568991681,0.0013541561027322307
2458518.053064202,0.9990232841615015,0.001348501220077926
2458518.073897828,0.9998857864542734,0.0013926498486292078
2458518.0947314543,0.9989021697973379,0.0013839297019206651
2458518.115565081,0.9976577222058535,0.0013746167871636857
2458518.136398708,0.9966228994758778,0.0013662289696204156
2458518.157232336,0.9988779669268775,0.0013751102512941102
2458518.1780659636,0.9984689784208407,0.0013675693274936142
2458518.198899592,1.000131815633334,0.0013585604735148527
2458518.21973322,1.00087730404826,0.0013494330699195002
2458518.240566849,0.9985622694851608,0.001349388526643238
2458518.261400478,0.9978278423821065,0.0013404823055405389
2458518.282234107,0.99702544721804,0.0013388655926052896
2458518.3030677363,0.999288575625069,0.001331036053419154
2458518.323901366,1.0004685555706907,0.001329073102359979
2458518.344734996,1.0006367755215768,0.0013212843441099025
2458518.3655686257,1.001136434781165,0.0013157749068092583
2458518.3864022563,0.9982721450764059,0.0013103813583478935
2458518.428069517,0.9974287950550935,0.0013025188184005755
2458518.4489031476,0.9999149199095012,0.0012947660576509
2458518.4697367786,0.9977838371630875,0.0013085981613386764
2458518.4905704097,0.998463317749485,0.0013090824999308329
2458518.5114040407,1.001646095226894,0.00130303087398579
2458518.532237672,1.000669579412118,0.0012995998659660266
2458518.553071303,0.9997507704413743,0.0012969937662332114
2458518.5739049343,0.9981546811451838,0.0012995587728893985
2458518.594738566,0.9971052566834425,0.0012925881277950754
2458518.6155721974,0.9979094520610144,0.0013041021046984432
2458518.636405829,0.9993238698109596,0.0013519220414534314
2458518.6572394604,0.9983872087229544,0.0013460440979975745
2458518.6780730924,1.000153218171675,0.0013391178895655273
2458518.698906724,1.000817296931416,0.0013414315426169491
2458518.719740356,1.000144817175317,0.0013345636441351816
2458518.7405739874,1.0004074483233711,0.0013339527177053548
2458518.7614076193,1.0002887342438813,0.0013271987307484662
2458518.7822412513,0.998780955421313,0.001321920660683874
2458518.803074883,1.0016565964723414,0.0013425191350891425
2458518.823908515,1.0003883460578424,0.0013428498409986383
2458518.844742147,0.9981988163796226,0.0013433378238117855
2458518.8655757788,1.0009646144032682,0.0013445553064157516
2458518.8864094103,1.0005936704093106,0.0013421247353904461
2458518.9072430423,0.999906158870442,0.0013636511628705506
2458518.928076674,1.0015170799256792,0.0013606917289657754
2458518.9489103057,1.0005051599119656,0.0013557021477518718
2458518.9697439377,1.002333576762204,0.0013641920588010543
2458518.9905775697,1.000449953364469,0.0013403481163406375
2458519.011411201,0.9990983930694181,0.0013403381436292597
2458519.032244833,0.9995635482368208,0.0013436834958202308
2458519.0530784647,1.0006540775736001,0.0013287973192147892
2458519.073912096,0.9995651784301618,0.0013314808017651455
2458519.0947457277,0.9998835861933225,0.001327945921311821
2458519.1155793597,1.0005611665543532,0.0013265842799492088
2458519.1364129907,1.002833736081099,0.001327351599193287
2458519.1572466223,1.0002516298432993,0.0013292661141367354
2458519.178080254,0.9993338209911695,0.0013259318926251691
2458519.1989138853,0.999175602226424,0.0013067001042313296
2458519.2197475163,1.0016106910279559,0.0012696358406874826
2458519.2405811474,0.9990895420196835,0.0012789894784785458
2458519.261414779,0.9999991999051087,0.001283564043836941
2458519.28224841,0.9998526825281477,0.0012856539428676506
2458519.303082041,0.9983695466282301,0.0012892747582585833
2458519.3239156716,0.9996944637634022,0.0012819019603409528
2458519.3447493026,1.0009241095993984,0.0012653310965875045
2458519.365582933,1.0001273150995706,0.0012306161801609557
2458519.3864165638,1.0009005068001064,0.0012282366592617348
2458519.407250195,0.9994007689311952,0.0012340024239344942
2458519.428083825,0.9989788388902924,0.0012389446742604106
2458519.4489174555,1.0004879578718036,0.0012344059776633696
2458519.469751086,0.9998476219279605,0.001224221830369077
2458519.490584716,0.99966700050626,0.0012026214033999292
2458519.5114183463,1.001927428593031,0.0012048718498634426
2458519.5322519764,1.0011210329545082,0.00118605132165674
2458519.553085606,0.9991941044207842,0.0011783382753426856
2458519.573919236,1.00073298693225,0.0011793411350027056
2458519.594752866,0.9987350499769272,0.001178490641975748
2458519.6155864955,0.9982528227847822,0.001178494296192547
2458519.636420125,0.99996729612132,0.0011628550581090063
2458519.6572537543,1.0018714219506435,0.0011234680805182204
2458519.678087384,1.0034757122194693,0.0011011797812341014
2458519.698921013,1.0004029477896077,0.001098063619173116
2458519.7197546423,1.0000388046022257,0.001111358813748154
2458519.740588271,1.0013812638178887,0.001120837219597316
2458519.7614219002,0.9997137360490953,0.0011251450418437257
2458519.782255529,0.9985626295278619,0.0011536505243542041
2458519.8030891577,0.9998213788155275,0.0011612298222460047
2458519.823922786,0.9992237079317606,0.001162569626145469
2458519.8447564146,1.0022584678542874,0.0011570375601874109
2458519.865590043,0.9995385952773999,0.001151345420401978
2458519.886423671,1.0002142254071333,0.0011546317215529072
2458519.907257299,1.0004582543489657,0.001144346271134645
2458519.928090927,1.0011811400832138,0.001145508321165427
2458519.948924555,1.0029992557117273,0.0011450116013314053
2458519.9697581828,0.9996797620197755,0.0011535372397851662
2458519.99059181,1.00087870421432,0.0011640175628650198
2458520.0114254374,1.0014062667832406,0.0011738723859131858
2458520.0322590647,0.999684062529816,0.001155054094848699
2458520.053092692,1.0001343159298692,0.0011547651185170957
2458520.0739263194,1.0009035071559487,0.0011547623398035587
2458520.094759946,1.0000685081250635,0.0011625697584079734
2458520.115593573,0.9988985993738857,0.0011713722643877937
2458520.1364271995,0.9976334193235317,0.0011871583459277311
2458520.157260826,0.999862223659726,0.0011870742907587565
2458520.1780944522,1.0008565015810875,0.0011874776209416127
2458520.1989280786,1.000610272378304,0.0011722053672312818
2458520.219761705,1.0002609309464103,0.001173324508087978
2458520.240595331,0.9996542989998614,0.001205692944936945
2458520.261428957,0.9987267489924304,0.0012015942222550948
2458520.2822625823,1.0018602206221658,0.0011933876652909787
2458520.303096208,0.9981215772190581,0.0012049456522737225
2458520.3239298332,1.0007312867306062,0.0012241046032504732
2458520.3447634587,1.001300954293179,0.0012308706454100438
2458520.3655970837,0.9995961521036394,0.0012176753349656948
2458520.3864307087,1.0007676910481582,0.001217692943256699
2458520.4072643337,0.9993829268151203,0.001216598381477841
2458520.428097958,0.9999836580618461,0.0012174307284600614
2458520.4489315827,1.0013227568789658,0.0012208862993729832
2458520.4697652073,0.9988128592051017,0.001218513223396288
2458520.490598832,1.0003015357621414,0.0012157926506871856
2458520.53226608,0.9992426801818695,0.0012164963613964898
2458520.5530997035,0.9987646534879037,0.0012199913589128154
2458520.573933327,0.9993117183697986,0.0012205273393951096
2458520.5947669507,0.9992233678914318,0.00120854087845951
2458520.6156005743,0.9991934043377544,0.0012051911188773045
