time,flux,flux_err
1437.9896511356346,-3428.6431532029037,1571.0354977635302
1438.0104848025367,522.6349071310033,1729.2198798112881
1438.072985820938,1547.3427527110673,1615.0141090671075
1438.1979879206046,-129.1117489156113,1414.2757168496992
1438.218821611721,-1938.9574946278021,1389.9345223419443
1438.2396553042345,1677.119900392654,1363.6206016037393
1438.2604889995418,-416.51101888195984,1341.2974253745663
1438.2813226962462,-1989.5173644571828,1322.836544964111
1438.3021563948132,-1090.7403606003063,1307.1176436857136
1438.3229900947772,-3255.6180967879823,1293.4427550044397
1438.3438237970695,-2488.009356177101,1281.4781423364004
1438.3646575007588,-242.25211341877272,1273.3056740749496
1438.3854912053794,-325.6205607489182,1266.7819316861385
1438.4063249123283,-1250.267674554051,1259.2240937273564
1438.4271586206742,1478.8437189137137,1257.0737191948854
1438.4479923313484,79.56178285950521,1256.1711417163276
1438.468826041557,1538.7165040046114,1256.6915450100892
1438.4896597540937,1566.7092279343376,1257.1400256722764
1438.5104934680276,-1774.3772639901013,1255.1507575348626
1438.5313271828927,-1882.910905856794,1255.041251812723
1438.5521608986892,187.24770247846578,1254.7344217235902
1438.572994616814,2175.2368836236437,1255.1706265022578
1438.5938283354044,-571.9754747892658,1254.92115135728
1438.6146620549262,1846.9121320705551,1257.300538001334
1438.635495775845,-955.6404912172134,1254.0226169634284
1438.656329497695,-225.08399917198219,1254.605864933178
1438.6771632204764,814.5313187764013,1253.9489657299762
1438.697996944189,1482.644818784573,1254.8814316160872
1438.718830668833,173.6352622634385,1254.3369085850834
1438.7396643948741,1227.0660662523358,1253.9557516493285
1438.7604981209151,3296.4459670470346,1257.0419553803993
1438.7813318483531,3120.6158627168356,1254.8671744996107
1438.8021655762568,-1834.745159011275,1252.917764181902
1438.8229993050918,57.27813562272921,1253.9383650430764
1438.843833034858,990.0325404594845,1255.5736541353715
1438.8646667655557,2872.8734892051743,1253.0072882293982
1438.885500496719,365.46121459335444,1256.2634685921112
1438.906334228348,1211.2295912549698,1254.2809765495288
1438.9271679609083,-190.39749327931509,1253.643218169675
1438.9480016943999,1744.7778811117144,1254.708714935129
1438.9688354274258,2414.026870461994,1253.1183317487994
1438.9896691632457,1759.5179682017292,1251.504840696637
1439.0105028976686,-2470.715304651261,1252.7038569905867
1439.0313366334885,-877.5081919493166,1252.0771783724997
1439.052170369774,-784.5054564709076,1251.9061546318158
1439.0730041065253,550.0353321565843,1251.9557205970132
1439.0938378442079,3207.938455759063,1252.443159800734
1439.1146715814248,1156.3342001368326,1252.9881847689053
1439.1355053200386,2021.1544156576444,1252.3677397170636
1439.1563390586525,-572.7169620991513,1252.0962289475942
1439.1771727981977,-2972.077660250316,1252.53636818543
1439.198006537743,-466.9934140714149,1251.5503000207066
1439.2188402782194,485.2058018496308,1251.4644539314058
1439.239674018696,-2019.1183900101216,1251.0201531040948
1439.2605077596381,-1408.3858958739982,1251.2110610339753
1439.281341501046,665.6273577980709,1251.1300362917245
1439.3021752433851,813.1657110166391,1252.7267246066078
1439.3230089857243,219.19795219660364,1252.8694160633206
1439.3438427280635,414.421134888876,1251.5345369722095
1439.3646764708683,640.0201425003082,1253.1346637157744
1439.3855102146044,2.315537591890404,1249.7048069318055
1439.4063439574093,1509.5871493397972,1251.918652240559
1439.4271777020767,-972.3804587572494,1252.146921882288
1439.4480114462785,-156.4115541533573,1250.3226399861023
1439.4688451918773,-236.31028096682272,1249.5910633545254
1439.4896789360791,1770.746231188891,1252.1059360454817
1439.5105126812123,-375.983817503589,1249.4633886384802
1439.531346426811,483.3882963606317,1251.7454097210941
1439.5521801719442,194.02745552832278,1250.6384161686638
1439.5730139180087,-1024.476637444982,1250.8505151053075
1439.5938476650044,3174.365900149745,1250.244240728096
1439.6146814120002,-243.17372763971167,1250.8763512951125
1439.6355151585303,1751.496365351324,1249.1853760218846
1439.656348905526,1825.2258121107534,1252.401901264031
1439.6771826534532,2293.3216177658533,1250.6937014528205
1439.6980163999833,403.19625014406665,1250.8602759941712
1439.718850148376,-167.43375490491098,1250.5411386892529
1439.7396838967688,-804.3684103853366,1250.0379552000354
1439.7605176451616,1887.4914188304892,1249.8083920231259
1439.7813513930887,189.5332473105249,1249.7582330972946
1439.8021851419471,-1505.6532109584132,1249.560759208961
1439.8230188908055,-938.5197614225626,1249.5371721507177
1439.843852639664,1185.1853008109092,1250.2871112933994
1439.864686388988,749.1983123557588,1248.823056288758
1439.8855201383121,825.6947131237702,1249.626939033732
1439.9063538881019,1238.167082604047,1251.0645316067826
1439.927187637426,434.745428157024,1249.3657344196736
1439.9480213876814,-104.16761837106492,1249.8567693088928
1439.9688551379368,-1573.9882467452614,1249.5891605858162
1439.9896888877265,692.9351320017485,1249.5276331468074
1440.0105226384476,-1140.0549484871237,1249.1268198409743
1440.031356388703,16.507224111839136,1249.6390923931447
1440.0521901398897,-1217.975636510049,1249.0704937616208
1440.0730238901451,-1427.2232060766887,1248.1409694865106
1440.0938576413319,252.64471095320928,1250.5548129355896
1440.1146913925186,-292.52596427109535,1248.2177065662847
1440.1355251432396,283.7060515736845,1250.0175872794366
1440.156358894892,-1204.6036623647449,1248.6796965130156
1440.1771926465444,-1067.0044352032448,1248.2691466701458
1440.1980263977312,1035.3083294352139,1248.8148675301375
1440.2188601493835,528.8539072751952,1248.6342848995203
1440.2396939015016,737.8624958558344,1249.3472618751207
1440.2605276536196,-971.8522563966214,1247.4557229720258
1440.281361405272,980.8739013321688,1250.1233880169807
1440.3021951578557,1716.6408004993805,1248.8586816214945
1440.3230289095081,2186.343139437108,1248.9631361194026
1440.3438626620919,-807.5938067467758,1248.4411456327666
1440.36469641421,-142.96351596065904,1248.439584515687
1440.3855301667936,-2550.766928343107,1248.0801282156183
1440.4063639193773,-454.82173110311663,1248.5975595721231
1440.427197671961,511.8163453483593,1248.6337739665476
1440.4480314245448,-1765.66556516633,1248.0678429333232
1440.4688651775941,-900.8299255559571,1248.1262957184142
1440.4896989306435,-1277.2332054302726,1248.8176882613718
1440.5105326832272,-1636.4892264075781,1247.1183467428687
1440.5313664362766,-252.16220235491082,1248.7786649372295
1440.5522001897916,1065.4928861690837,1248.3094830548998
1440.573033942841,-178.74024440822643,1247.863274717645
1440.5938676958904,-774.6153350410844,1247.7285201352017
1440.6147014494054,-1758.4924485091192,1248.5170764532386
1440.6355352029204,-182.78975605268144,1246.9419330219646
1440.6563689559698,1844.1707139638108,1249.6382914814
1440.6772027094848,836.9435839519213,1247.729734989089
1440.6980364629999,-2436.291118772194,1246.8109353205455
1440.7188702169806,281.10976455719697,1248.1574375233704
1440.73970397003,-743.0586674873618,1247.3463012420689
1440.7605377244763,-1118.6989385122415,1247.9243385213588
1440.7813714775257,1850.541492073976,1247.408639451382
1440.8022052310407,1812.6825757043275,1248.6777588162363
1440.8230389850214,-234.55712250219918,1247.9321877017155
1440.843872739002,394.601054502397,1248.2797102013542
1440.8647064929828,-1863.901612306429,1247.7604119731463
1440.8855402464978,456.4891792022685,1248.231971925136
1440.9063740000129,185.38479354202053,1246.664902646725
1440.927207754925,102.5641934024879,1248.2082472679567
1440.94804150844,-347.09893848305916,1247.2488852411427
1440.9688752624206,-2708.5057082625317,1247.468838592623
1440.989709016867,-3026.7430872487066,1247.1074580109566
1441.0105427708477,-4634.174156884718,1271.005516360277
1441.0522102792747,-2593.8230172162234,1272.9939338587626
1441.0730440332554,-581.9364128500926,1251.257131257961
1441.0938777872361,1010.213608695798,1252.7171370706842
1441.1147115416825,2205.8060531946476,1251.1493020275955
1441.1355452956632,1042.7659585559024,1252.608732197127
1441.1563790501095,2637.757425460574,1254.1924589020743
1441.1772128040902,-1516.7556160483598,1250.294144560671
1441.1980465585366,-925.8964306509964,1249.8924718871494
1441.218880312983,-915.0402952470271,1248.5436491240964
1441.2397140669636,917.804215989193,1248.7819305350092
1441.26054782141,-1307.0566623862856,1251.1708867045784
1441.2813815758564,-849.6408578071434,1251.2162137411408
1441.3022153303027,-1920.6286576789466,1251.116678712152
1441.3230490842834,932.6702623959626,1251.459290912726
1441.3438828387298,1261.5677774656665,1249.8061766030341
1441.3647165931761,1639.9003624867348,1251.4334376019158
1441.3855503471568,569.6440158449168,1248.6731774114537
1441.4063841016032,619.2031481608851,1250.631048854602
1441.4272178560495,-126.23948221157644,1249.7105982376195
1441.448051610496,1415.3319676499798,1252.1935654880936
1441.4688853644766,-1799.7925226276302,1250.7177646255416
1441.4897191193886,-2754.3996651460125,1250.0840817896435
1441.5105528733693,-323.93843681333135,1250.4711870444733
1441.53138662735,554.6087297050306,1248.5454150336068
1441.5522203817964,-1056.1831464608317,1247.8339933495272
1441.5730541362427,-996.9343264265573,1250.2863665594957
1441.593887890689,-2365.9830418452098,1248.6980494325278
1441.6147216446698,1147.0855264801294,1250.6574662139578
1441.6355553991161,385.4282400899134,1250.2165338876184
1441.6563891526312,-1087.7146195643616,1249.5086852422482
1441.6772229070775,1102.2831848093163,1248.8196648438939
1441.6980566615239,499.75672653990165,1249.4986047591879
1441.7188904159702,431.71483418169566,1248.928771223037
1441.7397241704166,-663.0460417824669,1248.7539955842085
1441.7605579239316,457.10502021312215,1247.8809626867862
1441.781391678378,1003.1642870265146,1248.4569134440453
1441.8022254323587,-752.3390908382721,1248.951914350712
1441.8230591863394,594.5330277896677,1249.1258281804846
1441.8438929407857,1609.0783158291267,1248.6293381809899
1441.8647266947664,824.3071458775564,1247.942987919711
1441.8855604492128,604.3559370638718,1248.7181647724615
1441.9063942027278,213.99134878752335,1247.927333718995
1441.9272279571742,-42.007382795250514,1248.237411948028
1441.9480617111549,-1373.2904183593187,1248.5643058262444
1441.96889546467,-2004.9169610858453,1246.5378057638118
1441.9897292186506,-1558.548100954571,1247.9981877155901
1442.0105629726313,-584.8073843278678,1248.3048551803126
1442.031396726612,82.6074820543532,1249.6120184303538
1442.052230480127,-1121.741398855236,1246.8228146834297
1442.0730642345734,-476.7035552238896,1248.5129138768305
1442.093897988554,-711.3743603573974,1247.8587565861365
1442.1147317416035,1565.962547494859,1248.4360136848702
1442.1355654955842,-1828.194170028663,1248.3712975471844
1442.1563992490992,-1711.7559518635694,1247.2007832959878
1442.17723300308,1835.0999978389293,1248.1576208962504
1442.198066756595,-1904.8738276217225,1248.1948533360594
1442.2189005105756,2.278082991580277,1249.070895418549
1442.2397342631593,1380.3012384725478,1247.5777970433396
1442.26056801714,611.1790698599684,1249.2268943513177
1442.281401770655,449.58829210073327,1248.0026077661596
1442.30223552417,2123.393049077826,1248.658533247148
1442.3230692776851,-943.680199712138,1248.8767666860424
1442.3439030307345,-1862.428121050419,1247.0081261493522
1442.3647367842495,-396.81249252887517,1248.6540431430951
1442.3855705377646,477.05932896691115,1248.4309617857195
1442.4064042912796,193.40400413803138,1248.2337145150555
1442.4272380438633,-2702.9617689060537,1247.893523438883
1442.4480717973784,-2330.5861144858886,1248.1267499666894
1442.4689055504277,-1858.6195163788898,1248.1233679572892
1442.489739303477,203.63022041647304,1249.4219154700004
1442.5105730560608,-2194.0648160280184,1247.4889131091109
1442.5314068100415,-511.8782457965709,1248.053208004785
1442.5522405621596,990.8406789553848,1248.5435354200813
1442.573074315209,-2663.405601640356,1247.7263850047268
1442.5939080682583,961.6984018547826,1248.827433072078
1442.614741820842,154.28006927087347,1248.3632444027473
1442.6355755738914,-1751.1960298921547,1248.1821429592271
1442.6564093260095,48.01232089968188,1246.9801617447608
1442.6772430795245,-968.0366580788747,1248.5585407831481
1442.6980768316425,-175.89910071791337,1247.1836743248193
1442.7189105837606,58.6750961066862,1247.5566212049575
1442.7397443363443,117.01869014490995,1247.4268889383525
1442.760578088928,-731.9685554115773,1247.6339109095015
1442.7814118405804,-2111.8576460199547,1247.194962605185
1442.8022455940954,914.6191011717431,1247.744279935489
1442.8230793466792,545.4996417111336,1246.3776610662835
1442.8439130983315,262.83281507799575,1247.9122756841389
1442.8647468504496,1254.3096520316599,1247.6200961850002
1442.8855806025676,-1292.358616802991,1247.104197379863
1442.9064143546857,-971.1487423621489,1247.3369342970818
1442.927248106338,1156.395296512125,1247.3042332393268
1442.9480818579905,2306.7570567623097,1247.297454835905
1442.9689156105742,-342.14757574091425,1247.0054506206807
1442.9897493622266,-1603.0095033542357,1246.300911263097
1443.010583113879,-817.9789202606979,1246.4034020233735
1443.0314168655314,696.9490222037412,1246.8951489660315
1443.0522506171837,-398.4520919656509,1247.0410945512695
1443.0730843683705,-3431.4162439620377,1246.345729055199
1443.0939181204885,-1750.0600709715598,1246.2922610363441
1443.1147518716753,2365.3853842446892,1247.2206169415283
1443.135585622862,-95.28175089801306,1247.3245425273376
1443.1564193745144,-191.5170000506006,1246.9960780402266
1443.177253125701,-470.3816614617384,1246.7038010586418
1443.1980868768878,37.51723278755392,1247.2591131229503
1443.2189206280746,-308.18264602383573,1246.976332932097
1443.2397543792613,810.5335821344539,1247.1177046939451
1443.2605881299824,-107.73812541442496,1246.3549117761806
1443.281421881169,-3360.037290576101,1246.1164736089274
1443.3022556318901,1993.8877794953846,1246.1164103701053
1443.3230893826112,586.2844901352026,1247.5679214090567
1443.3439231333323,1259.4495067186351,1246.567373771292
1443.3647568835877,1809.8920791709272,1246.896363736112
