time,flux,flux_err
1437.9893724638864,0.99669456,
1438.0102059192418,0.99702847,
1438.0310393771015,0.99999124,
1438.051872837289,0.99944335,
1438.0727062999208,1.0007303,
1438.0935397647645,0.99998575,
1438.1143732318778,0.9999292,
1438.135206701203,1.0016503,
1438.156040172682,0.9990863,
1438.1768736461995,1.0022043,
1438.197707121812,1.0027167,
1438.218540599345,1.0036,
1438.2393740787995,1.0009553,
1438.260207560174,0.999245,
1438.281041043294,1.002125,
1438.3018745282188,1.0009117,
1438.3227080148326,1.0026375,
1438.343541503134,1.0033686,
1438.3643749930654,1.0013399,
1438.385208484569,1.0034043,
1438.4060419775856,0.9992548,
1438.426875472056,1.002624,
1438.4477089679244,0.99860823,
1438.468542465249,1.0012715,
1438.4893759639103,0.9983597,
1438.510209463911,1.000574,
1438.5310429651354,0.99722505,
1438.5518764675821,0.99964625,
1438.572709971308,1.0016954,
1438.5935434761404,0.99823207,
1438.6143769820792,0.9982876,
1438.6352104891812,0.9999195,
1438.656043997273,0.9999722,
1438.676877506471,0.9989691,
1438.6977110166586,1.0003563,
1438.7185445277785,0.99959487,
1438.7393780398866,1.0016816,
1438.7602115529262,0.9982966,
1438.7810450668385,1.0016651,
1438.8018785816244,0.9982593,
1438.8227120972829,0.9989112,
1438.843545613757,0.99765337,
1438.8643791309885,1.0003524,
1438.8852126490342,0.9960227,
1438.9060461678364,0.9989612,
1438.9268796873955,0.99863774,
1438.947713207652,0.9968579,
1438.9685467286665,1.0029866,
1438.9893802503211,0.99927557,
1439.0102137726149,0.9982289,
1439.031047295551,0.9998798,
1439.051880819185,0.99853706,
1439.0727143434,0.9996556,
1439.093547868198,1.0024948,
1439.114381393578,0.99859744,
1439.135214919539,1.001003,
1439.156048446083,0.9993635,
1439.176881973151,0.996653,
1439.1977155007426,1.0019252,
1439.2185490288005,0.9999159,
1439.23938255744,1.0008708,
1439.260216086544,0.99784756,
1439.2810496161155,0.9988293,
1439.3018831461513,0.9998803,
1439.322716676712,0.9990394,
1439.3435502076209,1.0019532,
1439.3643837390546,1.0013393,
1439.3852172708966,0.99939835,
1439.4060508031448,0.99963045,
1439.4268843358,0.99739915,
1439.4477178688044,1.0008225,
1439.4685514022754,1.000512,
1439.4893849360951,1.0029024,
1439.510218470322,1.0003084,
1439.5310520048415,1.0009711,
1439.5518855397675,1.0026046,
1439.572719075043,0.9980281,
1439.5935526106668,1.0004901,
1439.6143861466405,0.99946165,
1439.6352196829048,1.0007334,
1439.6560532195185,1.0002266,
1439.6768867564235,1.0016142,
1439.6977202936775,1.0019054,
1439.7185538312235,0.99821407,
1439.7393873690598,0.99860334,
1439.7602209071279,1.0007415,
1439.7810544455465,0.9994422,
1439.8018879842562,0.99889976,
1439.822721523198,1.0001644,
1439.8435550624308,0.99905306,
1439.8643886018976,0.9984174,
1439.8852221416555,0.9992522,
1439.9060556816448,1.0017279,
1439.9268892219266,1.0005101,
1439.9477227624402,0.99975485,
1439.968556303128,0.99803704,
1439.9893898441073,1.0010928,
1440.010223385319,0.9985378,
1440.031056926707,0.99913937,
1440.0518904683859,1.0018411,
1440.0727240102378,0.9993834,
1440.093557552323,0.99908537,
1440.114391094583,1.0027734,
1440.135224637076,1.0018868,
1440.1560581798021,1.0005183,
1440.1768917227014,0.99916846,
1440.1977252657775,1.0040969,
1440.2185588090852,1.0023254,
1440.2393923525674,0.9993726,
1440.2602258962252,0.9969468,
1440.2810594400567,1.0006164,
1440.3018929840623,1.0032734,
1440.3227265282435,1.0022883,
1440.3435600725988,1.0004542,
1440.3643936171295,0.9988362,
1440.3852271618343,0.99943,
1440.406060706714,0.9993919,
1440.4268942517674,0.99832755,
1440.4477277969381,0.99818736,
1440.4685613422835,1.0005677,
1440.489394887803,0.99837303,
1440.510228433438,0.9995294,
1440.5310619792494,1.0002193,
1440.5518955251773,1.0009216,
1440.5727290712794,1.0007656,
1440.5935626174978,0.9986455,
1440.6143961638904,1.0005263,
1440.635229710399,1.000528,
1440.656063257025,1.0007732,
1440.6768968037668,1.0016247,
1440.6977303506835,0.99666345,
1440.7185638977176,1.0016751,
1440.7393974448669,1.0007223,
1440.7602309921326,1.0025355,
1440.781064539573,1.0032412,
1440.8018980870725,0.9999562,
1440.8227316347452,1.0001763,
1440.843565182477,1.0008478,
1440.864398730383,1.0013552,
1440.885232278348,1.0010372,
1440.90606582643,1.0005938,
1440.9268993746264,1.0022696,
1440.9477329229398,0.998903,
1440.9685664713702,0.9987764,
1440.9894000199165,1.0000726,
1441.010233568521,1.0003397,
1441.0519006660807,0.9999048,
1441.0727342150344,0.9978714,
1441.1352348623618,0.99671304,
1441.1769019610852,1.0007836,
1441.1977355105626,0.9996455,
1441.2185690600995,1.0005926,
1441.2394026097525,0.99999905,
1441.2810697093485,0.99549913,
1441.301903259234,0.9969166,
1441.3227368092355,0.99838346,
1441.343570359295,1.0020388,
1441.3644039094715,0.9994532,
1441.3852374597066,1.0002079,
1441.40607101,0.99896795,
1441.426904560351,0.9996117,
1441.4477381108186,0.99648464,
1441.468571661344,0.99746865,
1441.4894052119275,0.9993936,
1441.5102387626275,0.9975068,
1441.5310723133275,1.0035441,
1441.551905864145,1.0027245,
1441.5727394150204,0.996749,
1441.5935729659532,0.9999545,
1441.6144065169447,0.9993416,
1441.635240068052,0.9988347,
1441.6560736191595,0.9984752,
1441.6769071703839,1.0016079,
1441.6977407216075,1.0000434,
1441.718574272949,1.0000808,
1441.73940782429,0.99971414,
1441.760241375747,1.0017061,
1441.7810749272035,1.0004323,
1441.801908478777,0.99943745,
1441.8227420303506,1.0005194,
1441.84357558204,1.0001588,
1441.8644091337296,1.0017583,
1441.8852426854785,1.000288,
1441.9060762372847,1.0008202,
1441.9269097891488,1.0005152,
1441.9477433410716,1.0000478,
1441.9685768930535,0.9978996,
1441.989410445034,1.001295,
1442.0102439970724,0.99996823,
1442.0310775491698,0.9998372,
1442.051911101326,1.0004919,
1442.07274465354,0.9990947,
1442.0935782057536,0.998734,
1442.1144117580839,1.0003812,
1442.1352453103555,0.9994974,
1442.1560788627435,0.99786013,
1442.1769124151315,0.9997064,
1442.1977459675782,1.0009866,
1442.2185795200835,0.9998282,
1442.2394130725895,1.0022575,
1442.260246625152,1.0018933,
1442.281080177773,0.99980253,
1442.301913730394,0.99998426,
1442.3227472830736,1.0000181,
1442.3435808357526,0.99887687,
1442.3644143884894,1.0018708,
1442.3852479412865,1.0006061,
1442.4060814940826,1.0003967,
1442.4269150468785,0.99796236,
1442.4477485997909,1.0010437,
1442.4685821526446,1.0002298,
1442.489415705615,0.9982784,
1442.510249258527,0.99968785,
1442.5310828115548,1.0006053,
1442.5519163645265,0.9998363,
1442.572749917556,0.9995498,
1442.593583470643,1.0016571,
1442.6144170237294,1.0011126,
1442.635250576816,0.99757326,
1442.656084129961,1.0018257,
1442.676917683164,0.99911493,
1442.697751236309,0.99945587,
1442.7185847895134,0.9986172,
1442.739418342775,1.0000635,
1442.7602518959784,0.99846345,
1442.7810854492982,0.9990755,
1442.8019190025595,1.0040802,
1442.8227525558796,1.0006361,
1442.843586109199,1.0007383,
1442.8644196625185,1.0014157,
1442.8852532158965,0.9966822,
1442.906086769275,0.99882585,
1442.9269203226531,1.0013901,
1442.9477538760884,0.9998121,
1442.9685874294669,0.9993416,
1442.989420982903,0.9994006,
1443.010254536397,1.0000763,
1443.0310880898328,1.0007795,
1443.0519216433274,1.0003111,
1443.072755196765,0.99907154,
1443.093588750317,0.9988146,
1443.1144223038114,1.0024503,
1443.1352558573053,1.0011833,
1443.156089410858,1.0000128,
1443.1769229643523,1.0002356,
1443.197756517905,0.9987725,
1443.218590071458,1.0003015,
1443.2394236250116,1.0003022,
1443.2602571785642,0.9978928,
1443.2810907321164,0.9968134,
1443.3019242857272,1.001197,
1443.3227578392793,1.0019749,
1443.343591392832,1.0005232,
1443.3644249464428,1.002506,
1443.3852584999954,0.99901825,
1443.4060920536072,1.0000778,
1443.4269256071595,1.0014119,
1443.4477591607706,1.0008398,
1443.468592714381,0.99857163,
1443.4894262679336,1.00043,
1443.5102598215444,0.99980813,
1443.531093375097,0.99850583,
1443.551926928708,1.0031865,
1443.5727604822614,0.9995395,
1443.593594035814,1.000929,
1443.6144275894244,1.0006073,
1443.635261142977,1.0014994,
1443.6560946965296,1.0009667,
1443.6769282500825,1.0002054,
1443.6977618036349,1.0026921,
1443.7185953571875,1.0019679,
1443.739428910683,0.99840474,
1443.760262464235,0.9993087,
1443.7810960177294,0.9990169,
1443.8019295712245,0.9997494,
1443.822763124718,1.0005845,
1443.8435966782126,0.99943054,
1443.8644302317075,0.9995412,
1443.885263785144,1.000049,
1443.9060973385804,0.99892694,
1443.9269308920166,0.9970327,
1443.9477644454525,0.9986724,
1443.968597998889,1.0006676,
1443.9894315522665,1.0006095,
1444.0102651056445,0.9991866,
1444.072765765663,0.99513054,
1444.0935993189835,1.0003849,
1444.1144328722444,0.99692035,
1444.1352664255055,0.99735594,
1444.1560999787675,0.9983883,
1444.1769335320291,1.0010102,
1444.197767085232,1.0016202,
1444.2186006383786,1.00008,
1444.239434191582,0.9999555,
1444.2602677447267,0.999609,
1444.2811012978145,0.9994572,
1444.301934850901,0.9987527,
1444.3227684039875,0.99924463,
1444.3436019570165,1.0000328,
1444.364435510046,1.0010151,
1444.385269063016,1.0004338,
1444.406102615987,1.0018377,
1444.4269361689585,1.0015476,
1444.4477697218708,1.0010762,
1444.4686032747245,0.9992544,
1444.489436827579,0.9987154,
1444.5102703803745,0.99973345,
1444.5311039331705,1.0007019,
1444.5519374859086,1.0023245,
1444.5727710689725,0.99823385,
1444.5936046216525,1.001243,
