time,flux,flux_err
1438.0313184726983,-12079.126967515453,1636.3183701817923
1438.052152145654,-14048.145206352003,1604.2351780200868
1438.1979879206046,-13428.49921887823,1395.4642873253902
1438.218821611721,-15972.433442762667,1370.391015624355
1438.2396553042345,-9564.69504711288,1348.3166976238222
1438.2604889995418,-9136.623194862748,1329.5962877111754
1438.2813226962462,-8292.579135568356,1314.482003001813
1438.3021563948132,-6202.637040529813,1300.4284972206517
1438.3229900947772,-7069.85294153517,1288.4931465437392
1438.3438237970695,-7230.694445167663,1275.3853360999526
1438.3646575007588,-6309.87058635446,1265.5778689681197
1438.3854912053794,-6731.958298709428,1258.6638553788516
1438.4063249123283,-4835.352394744419,1254.7040173642758
1438.4271586206742,-1187.0658794268518,1253.7274229502448
1438.4479923313484,-2038.4495621963429,1253.5107686508645
1438.468826041557,-1131.4192081900433,1253.3411633241394
1438.4896597540937,-1045.094570250149,1253.8617586695404
1438.5104934680276,-3719.3898728827835,1252.7051340266469
1438.5313271828927,-3690.6437375652245,1252.7681925686322
1438.5521608986892,-1675.8096792572896,1252.39721713327
1438.572994616814,1180.9271171410173,1253.9253069547362
1438.5938283354044,-2048.427465856428,1253.0672601444196
1438.6146620549262,-926.3517649182872,1253.8201398012905
1438.635495775845,-2028.602881720798,1252.6758107960784
1438.656329497695,-1303.5333144106876,1253.2525314835414
1438.6771632204764,-83.12413823308162,1252.824267699847
1438.697996944189,453.4074156405943,1253.591772816095
1438.718830668833,-1008.7268803185001,1252.8540855806903
1438.7396643948741,408.10564082560677,1252.9300700925246
1438.7604981209151,704.576461653339,1253.7945714947616
1438.7813318483531,2311.549353876341,1253.855061910281
1438.8021655762568,-2475.7514329648566,1252.113159790301
1438.8229993050918,-983.7236692187279,1252.633087705759
1438.843833034858,-614.6678175099618,1253.5608274070826
1438.8646667655557,3252.9233985263418,1253.4821293771242
1438.885500496719,-2633.7119781291162,1252.4970933381878
1438.906334228348,482.9668939108078,1253.3686355567272
1438.9271679609083,-846.3892824026598,1252.820681903222
1438.9480016943999,995.7846419619276,1253.7705834216542
1438.9688354274258,2837.486991488225,1253.647699481291
1438.9896691632457,2821.6158996354766,1252.8317267193218
1439.0105028976686,-2740.854940465054,1252.3646138536667
1439.0313366334885,-712.9867005771783,1252.2833528970332
1439.052170369774,-455.16756579588866,1252.3187784697575
1439.0730041065253,1142.5740439308108,1252.6971450172666
1439.0938378442079,4111.479736864654,1253.571175293574
1439.1146715814248,1347.6742538516273,1253.2276546882256
1439.1355053200386,2579.2935432356057,1253.0653252266832
1439.1563390586525,131.1044568421682,1252.9779860893746
1439.1771727981977,-2600.4652184509205,1253.0032137850312
1439.198006537743,389.0353853395201,1252.622163674703
1439.2188402782194,1866.2121134691567,1253.1918960761018
1439.239674018696,-1397.6794175389884,1251.7991586870785
1439.2605077596381,-661.724771626404,1252.1466093044671
1439.281341501046,1522.8357557588445,1252.2018020691523
1439.3021752433851,1344.913258426006,1253.3923177324837
1439.3230089857243,-302.2931980770638,1252.2161989342517
1439.3438427280635,1119.0019105948857,1252.415978858945
1439.3646764708683,151.0070913897099,1252.522256463395
1439.3855102146044,1632.9044761707046,1251.7425570479904
1439.4063439574093,1940.5876696858559,1252.4574165194733
1439.4271777020767,-716.9895628635903,1252.4670200636747
1439.4480114462785,966.4030515474931,1251.7267401256022
1439.4688451918773,1049.7136438585296,1251.1984471995756
1439.4896789360791,2064.4951491046727,1252.4730906716404
1439.5105126812123,1266.4053063147219,1251.5162655670938
1439.531346426811,1131.845065995174,1252.5567203278351
1439.5521801719442,904.7400250712378,1251.5270881842182
1439.5730139180087,-763.3586450733753,1251.1774696378488
