time,flux,flux_err
1354.1355100037465,1.0022866,
1354.1563430385859,1.0005153,
1354.177176075171,0.998066,
1354.1980091135024,1.0004808,
1354.218842153522,1.000525,
1354.239675195171,0.9984785,
1354.260508238421,0.99785113,
1354.2813412832716,0.999689,
1354.302174329665,0.9988301,
1354.323007377512,0.9993677,
1354.343840426874,1.0002707,
1354.364673477604,0.9977594,
1354.3855065297585,1.0011693,
1354.4063395832818,0.9992853,
1354.4271726380866,0.9978265,
1354.448005694172,1.0005774,
1354.4688387515366,0.9972788,
1354.489671810065,0.9964118,
1354.5105048698174,0.99721247,
1354.531337930734,0.99884075,
1354.552170992756,0.9959054,
1354.573004055825,1.001094,
1354.59383712,0.99771637,
1354.6146701852235,0.9999501,
1354.6355032514366,1.0003403,
1354.6563363186385,0.9986671,
1354.677169386772,0.9986838,
1354.698002455837,1.0004647,
1354.7188355258336,1.0030941,
1354.739668596703,0.99882334,
1354.7605016684456,1.0010762,
1354.7813347410024,0.99712867,
1354.802167814375,0.999383,
1354.8230008885039,1.0028476,
1354.843833963447,1.0007312,
1354.8646670390895,1.0010949,
1354.8855001154895,1.0002978,
1354.906333192646,0.9996987,
1354.9271662704414,0.9999562,
1354.9479993489354,1.0023419,
1354.9688324280705,0.99786264,
1354.9896655078464,0.9998586,
1355.0104985882615,0.9990113,
1355.0313316692582,1.0022738,
1355.0521647508965,0.99737656,
1355.0729978330592,0.99900585,
1355.0938309158018,1.001557,
1355.1146639990689,1.0021387,
1355.1354970829195,0.999161,
1355.1563301672936,0.99853116,
1355.177163252133,1.0005143,
1355.197996337495,1.0013127,
1355.218829423324,1.0022438,
1355.239662509619,1.0002505,
1355.2604955964375,1.0029223,
1355.281328683662,0.99997455,
1355.3021617712955,0.997366,
1355.3229948593948,1.0006734,
1355.3438279479024,1.0008434,
1355.3646610368155,1.0006108,
1355.385494126136,1.0010484,
1355.4063272158069,0.9982843,
1355.4271603058855,0.998637,
1355.447993396371,0.99865586,
1355.468826487147,1.0009812,
1355.4896595783305,0.9988358,
1355.510492669864,0.99697596,
1355.5313257616885,1.0007253,
1355.552158853861,1.0002034,
1355.5729919463838,1.0006539,
1355.593825039198,0.999763,
1355.614658132303,0.99872667,
1355.6354912256984,0.9997269,
1355.656324319444,1.0015969,
1355.6771574134214,0.998881,
1355.697990507691,1.0012283,
1355.718823602251,1.0000306,
1355.739656697102,0.99982053,
1355.760489792186,1.0000855,
1355.781322887502,0.99959725,
1355.80215598311,1.0024596,
1355.8229890789505,1.0001861,
1355.843822175024,1.0000331,
1355.8646552713305,1.0009674,
1355.885488367869,1.0024657,
1355.9063214646405,1.0018191,
1355.9271545616461,0.99830544,
1355.9479876588255,1.000961,
1355.9688207562376,0.9979356,
1355.9896538538228,0.9999826,
1356.0104869516435,1.0006431,
1356.0313200496967,1.001904,
1356.0521531478662,0.99943227,
1356.0729862462665,1.0008368,
1356.0938193448424,0.99923426,
1356.114652443594,0.998404,
1356.1354855425202,1.0004047,
1356.15631864162,1.0010588,
1356.1771517408952,0.9986887,
1356.2396510397084,1.0034143,
