time,flux,flux_err
2.460002420833333395e+06,1.000212725867851482e+00,4.000000000000000192e-04
2.460002426620370243e+06,9.994340873462344010e-01,4.000000000000000192e-04
2.460002432407407090e+06,9.999289328337909177e-01,4.000000000000000192e-04
2.460002438194444403e+06,9.994262491527884373e-01,4.000000000000000192e-04
2.460002443981481250e+06,1.000573920136477390e+00,4.000000000000000192e-04
2.460002449768518563e+06,9.999593689525807516e-01,4.000000000000000192e-04
2.460002455555555411e+06,1.000451917210177788e+00,4.000000000000000192e-04
2.460002461342592724e+06,9.996822840841106395e-01,4.000000000000000192e-04
2.460002467129629571e+06,1.000337567575546593e+00,4.000000000000000192e-04
2.460002472916666418e+06,9.998124879092854522e-01,4.000000000000000192e-04
2.460002478703703731e+06,9.990747293192612233e-01,4.000000000000000192e-04
2.460002484490740579e+06,9.998033915353037315e-01,4.000000000000000192e-04
2.460002490277777892e+06,1.000055828512703915e+00,4.000000000000000192e-04
2.460002496064814739e+06,9.996235995813765873e-01,4.000000000000000192e-04
2.460002501851851586e+06,9.995221319440823482e-01,4.000000000000000192e-04
2.460002507638888899e+06,1.000147999850155012e+00,4.000000000000000192e-04
2.460002513425925747e+06,1.000638109867709069e+00,4.000000000000000192e-04
2.460002519212963060e+06,1.000194783801794385e+00,4.000000000000000192e-04
2.460002524999999907e+06,1.000355029125620465e+00,4.000000000000000192e-04
2.460002530787036754e+06,9.999829741510746217e-01,4.000000000000000192e-04
2.460002536574074067e+06,9.996835299313862055e-01,4.000000000000000192e-04
2.460002542361110914e+06,9.992165816968561209e-01,4.000000000000000192e-04
2.460002548148148227e+06,1.000708355528701299e+00,4.000000000000000192e-04
2.460002553935185075e+06,1.000311472533654378e+00,4.000000000000000192e-04
2.460002559722221922e+06,1.000040484012513220e+00,4.000000000000000192e-04
2.460002565509259235e+06,9.999238817743012486e-01,4.000000000000000192e-04
2.460002571296296082e+06,9.998133343296334852e-01,4.000000000000000192e-04
2.460002577083333395e+06,9.999348703099620872e-01,4.000000000000000192e-04
2.460002582870370243e+06,9.999381738421093679e-01,4.000000000000000192e-04
2.460002588657407090e+06,9.998292468570469937e-01,4.000000000000000192e-04
2.460002594444444403e+06,1.000651147549270981e+00,4.000000000000000192e-04
2.460002600231481250e+06,9.993612804940821270e-01,4.000000000000000192e-04
2.460002606018518563e+06,9.997319751269221344e-01,4.000000000000000192e-04
2.460002611805555411e+06,1.000252077495044523e+00,4.000000000000000192e-04
2.460002617592592724e+06,1.000013233193882023e+00,4.000000000000000192e-04
2.460002623379629571e+06,1.000035763685462209e+00,4.000000000000000192e-04
2.460002629166666418e+06,1.000135767596296965e+00,4.000000000000000192e-04
2.460002634953703731e+06,9.994910766420149750e-01,4.000000000000000192e-04
2.460002640740740579e+06,9.992727851002769501e-01,4.000000000000000192e-04
2.460002646527777892e+06,9.994778954641850843e-01,4.000000000000000192e-04
2.460002652314814739e+06,1.000544789759143294e+00,4.000000000000000192e-04
2.460002658101851586e+06,1.000086148764928851e+00,4.000000000000000192e-04
2.460002663888888899e+06,1.000364363574316906e+00,4.000000000000000192e-04
2.460002669675925747e+06,9.989777412560637559e-01,4.000000000000000192e-04
2.460002675462963060e+06,1.000413714822084632e+00,4.000000000000000192e-04
2.460002681249999907e+06,1.000415488754308635e+00,4.000000000000000192e-04
2.460002687037036754e+06,9.998641428527078601e-01,4.000000000000000192e-04
2.460002692824074067e+06,9.991591173185309094e-01,4.000000000000000192e-04
2.460002698611110914e+06,1.000109598566630842e+00,4.000000000000000192e-04
2.460002704398148227e+06,9.992803734074484634e-01,4.000000000000000192e-04
2.460002710185185075e+06,9.998715891978116055e-01,4.000000000000000192e-04
2.460002715972221922e+06,9.998675319498870895e-01,4.000000000000000192e-04
2.460002721759259235e+06,9.997150561126421087e-01,4.000000000000000192e-04
2.460002727546296082e+06,9.993466882031012410e-01,4.000000000000000192e-04
2.460002733333333395e+06,9.991430423246310255e-01,4.000000000000000192e-04
2.460002739120370243e+06,9.994645655180411925e-01,4.000000000000000192e-04
2.460002744907407090e+06,1.000236668484390856e+00,4.000000000000000192e-04
2.460002750694444403e+06,9.993608588680664706e-01,4.000000000000000192e-04
2.460002756481481250e+06,9.998831415808439038e-01,4.000000000000000192e-04
2.460002762268518563e+06,9.994965779863250743e-01,4.000000000000000192e-04
2.460002768055555411e+06,9.993951596961546668e-01,4.000000000000000192e-04
2.460002773842592724e+06,9.992138094418036021e-01,4.000000000000000192e-04
2.460002779629629571e+06,9.997964025796286514e-01,4.000000000000000192e-04
2.460002785416666418e+06,1.000143492712979532e+00,4.000000000000000192e-04
2.460002791203703731e+06,1.000242896990014341e+00,4.000000000000000192e-04
2.460002796990740579e+06,9.999191673047588269e-01,4.000000000000000192e-04
2.460002802777777892e+06,1.000031510294061787e+00,4.000000000000000192e-04
2.460002808564814739e+06,1.000009700094250498e+00,4.000000000000000192e-04
2.460002814351851586e+06,9.997134245334615699e-01,4.000000000000000192e-04
2.460002820138888899e+06,9.993810451932311212e-01,4.000000000000000192e-04
2.460002825925925747e+06,1.000047886464973113e+00,4.000000000000000192e-04
2.460002831712963060e+06,9.998018753252629898e-01,4.000000000000000192e-04
2.460002837499999907e+06,9.998122344512071491e-01,4.000000000000000192e-04
2.460002843287036754e+06,9.999589184008693676e-01,4.000000000000000192e-04
2.460002849074074067e+06,9.997901401668858323e-01,4.000000000000000192e-04
2.460002854861110914e+06,9.999901858282336242e-01,4.000000000000000192e-04
2.460002860648148227e+06,9.994227505209736240e-01,4.000000000000000192e-04
2.460002866435185075e+06,9.996261603688811892e-01,4.000000000000000192e-04
2.460002872222221922e+06,9.999130326438356864e-01,4.000000000000000192e-04
2.460002878009259235e+06,1.000611189715993055e+00,4.000000000000000192e-04
2.460002883796296082e+06,1.000706997801221299e+00,4.000000000000000192e-04
2.460002889583333395e+06,9.994808364838427828e-01,4.000000000000000192e-04
2.460002895370370243e+06,1.000011676517268189e+00,4.000000000000000192e-04
2.460002901157407090e+06,9.999033533917078831e-01,4.000000000000000192e-04
2.460002906944444403e+06,1.000313100898966967e+00,4.000000000000000192e-04
2.460002912731481250e+06,9.996936199659730571e-01,4.000000000000000192e-04
2.460002918518518563e+06,9.994874179564265937e-01,4.000000000000000192e-04
2.460002924305555411e+06,1.000053094747067162e+00,4.000000000000000192e-04
2.460002930092592724e+06,1.000023111390293984e+00,4.000000000000000192e-04
