time;flux;flux_err
3142,201212427811;1200,9882;5,034698
3142,2026012976667;1203,8563;5,0463147
3142,2039901675807;1209,8291;5,0412526
3142,2053790374375;1197,526;5,028644
3142,2067679073507;1199,7893;5,031491
3142,2081567772057;1203,4176;5,043129
3142,209545647062;1187,4253;5,0242066
3142,210934516976;1194,8542;5,0265136
3142,2123233868315;1200,7845;5,032677
3142,2137122567465;1205,2505;5,043663
3142,2151011266023;1199,5376;5,0336943
3142,216489996458;1195,5278;5,035635
3142,2178788663723;1193,9034;5,0285363
3142,219267736228;1198,3569;5,0415416
3142,220656606084;1200,734;5,0324993
3142,222045475999;1201,4103;5,0347714
3142,2234343458545;1214,8018;5,0488777
3142,2248232157103;1196,3832;5,027227
3142,226212085625;1201,2677;5,0350914
3142,2276009554807;1188,8588;5,025616
3142,2289898253366;1196,7026;5,0270123
3142,230378695193;1201,2527;5,0318613
3142,2317675650493;1193,091;5,0273647
3142,2331564349624;1200,6871;5,0311556
3142,2345453048174;1206,7822;5,041897
3142,235934174674;1198,3722;5,0358486
3142,23732304453;1201,2848;5,034777
3142,238711914386;1195,7056;5,0345664
3142,2401007843;1203,3843;5,0366764
3142,241489654156;1200,561;5,0313497
3142,2428785240118;1201,5184;5,033566
3142,2442673938685;1198,746;5,034009
3142,245656263724;1209,2261;5,0399714
3142,24704513358;1199,9955;5,033983
3142,248434003436;1198,0453;5,0307155
3142,249822873292;1195,2716;5,0279994
3142,251211743148;1196,6941;5,0325685
3142,2526006130042;1202,7874;5,0349684
3142,25398948286;1207,3302;5,041082
3142,2553783527155;1201,3348;5,0436482
3142,2567672225723;1203,299;5,034345
3142,258156092428;1193,7114;5,0315866
3142,259544962284;1196,924;5,0317693
3142,2609338321395;1195,1709;5,0264926
3142,2623227019944;1210,6248;5,045277
3142,2637115718503;1201,2367;5,0380435
3142,2651004417066;1185,4436;5,031403
3142,2664893115625;1203,1962;5,035726
3142,2678781814184;1197,0898;5,0311446
3142,2692670512747;1190,9867;5,0182414
3142,270655921073;1196,1964;5,0298514
3142,2720447909287;1201,7533;5,0399604
3142,2734336607846;1193,9448;5,022567
3142,2748225306414;1200,8839;5,041555
3142,276211400497;1193,2458;5,0332675
3142,277600270294;1189,6182;5,023445
3142,2789891401508;1193,0735;5,0252213
3142,2803780100066;1193,6658;5,0276256
3142,2817668798625;1197,2601;5,025723
3142,28315574966;1207,9875;5,0405917
3142,284544619516;1197,3566;5,0334263
3142,285933489372;1199,2837;5,036298
3142,2873223591705;1190,5663;5,024665
3142,2887112290255;1198,9379;5,035362
3142,2901000988804;1197,3539;5,0246944
3142,291488968679;1203,4592;5,0369244
3142,2928778385344;1197,4796;5,0324345
3142,29426670839;1202,0084;5,0368953
3142,2956555781884;1208,1981;5,042796
3142,2970444480443;1197,6592;5,0295296
3142,2984333179;1194,0447;5,032748
3142,299822187698;1196,0779;5,029869
3142,3012110575537;1194,1512;5,0299373
3142,3025999273514;1193,7198;5,026033
3142,303988797208;1196,5073;5,0278935
3142,305377667006;1202,318;5,0339856
3142,3067665368617;1197,882;5,0343456
3142,3081554066594;1201,5927;5,0338545
3142,309544276516;1201,6515;5,040546
3142,3109331463133;1203,8865;5,0485573
3142,312322016111;1206,292;5,0508294
3142,3137108859673;1199,588;5,032177
3142,315099755764;1193,9269;5,0331826
3142,316488625619;1195,0011;5,0266576
3142,3178774954176;1202,3131;5,034033
3142,3192663652153;1201,7539;5,040572
3142,320655235071;1195,792;5,0310173
3142,322044104869;1203,1328;5,0355206
3142,3234329746665;1197,0404;5,0362577
3142,3248218445224;1193,325;5,0278587
3142,326210714321;1198,0455;5,0308566
3142,327599584118;1197,64;5,039319
3142,328988453974;1197,6758;5,0378447
3142,330377323772;1196,057;5,029864
3142,33176619357;1190,4985;5,025089
3142,3331550633675;1196,5148;5,0266905
3142,3345439331656;1198,8552;5,0433316
3142,3359328030215;1201,3007;5,0499077
3142,3373216728187;1200,0217;5,0413227
3142,3387105426173;1202,0425;5,028121
3142,340099412415;1202,1107;5,03676
3142,3414882822126;1199,9895;5,034926
3142,34287715201;1197,8848;5,03431
3142,3442660218657;1187,6948;5,0265007
3142,3456548916633;1190,2461;5,0358934
3142,3470437614606;1194,7202;5,0248556
3142,348432631259;1195,9457;5,031453
3142,349821501057;1198,0482;5,033369
3142,3512103708545;1205,5764;5,039318
3142,352599240652;1196,7725;5,0340385
3142,35398811045;1196,5701;5,030882
3142,3553769802475;1197,7816;5,035683
3142,356765850046;1202,7424;5,0385165
3142,3581547198432;1197,4381;5,0294876
3142,3595435896405;1202,7865;5,036516
3142,360932459439;1185,9653;5,0235763
3142,3623213292367;1197,0581;5,030783
3142,363710198976;1190,9114;5,0264206
3142,365099068774;1201,8793;5,0452404
3142,3664879385715;1200,2887;5,0357213
3142,367876808369;1197,2313;5,03704
3142,369265678167;1187,4792;5,0263295
3142,3706545479636;1190,5807;5,02545
3142,3720434177612;1194,0305;5,0270967
3142,3734322875016;1198,686;5,0306797
3142,374821157299;1196,8876;5,025553
3142,376210027096;1196,4938;5,0352573
3142,3775988968946;1207,2083;5,039272
3142,378987766635;1194,5421;5,0327826
3142,380376636432;1194,2023;5,027524
3142,3817655062294;1196,4099;5,0314555
3142,3831543759698;1194,643;5,0245347
3142,3845432457674;1199,913;5,035214
3142,385932115565;1203,5491;5,0386634
3142,3873209853045;1190,728;5,0233607
3142,388709855102;1199,0383;5,028324
3142,3900987249;1210,1788;5,043968
3142,3914875946402;1201,9927;5,037705
3142,3928764644374;1202,432;5,040376
3142,394265334177;1199,7073;5,0409107
3142,395654203975;1192,6287;5,027078
3142,397043073772;1192,4221;5,0282564
3142,3984319435103;1204,2716;5,0419645
3142,399820813309;1196,0957;5,0303035
3142,4012096830484;1206,539;5,0423717
3142,402598552846;1190,8262;5,0242057
3142,403987422586;1200,9811;5,0388055
3142,4053762923254;1195,878;5,0328183
3142,4067651621226;1197,3182;5,0353055
3142,408154031863;1195,8215;5,035317
3142,4095429016606;1200,4653;5,039384
3142,4109317714;1200,3646;5,0327
3142,4123206411396;1191,6395;5,0281186
3142,413709510937;1200,4956;5,0331388
3142,4150983806767;1200,0677;5,034161
3142,4164872504753;1201,5541;5,0372686
3142,4178761202147;1209,4064;5,043349
3142,419264989954;1198,0406;5,0443616
3142,4206538596936;1203,542;5,0483274
3142,422042729492;1198,0222;5,032688
3142,4234315992308;1192,1355;5,025367
3142,4248204689693;1194,2649;5,0323124
3142,426209338709;1198,3329;5,0366044
3142,427598208507;1201,1108;5,036403
3142,428987078246;1191,5718;5,0280437
3142,4303759479862;1207,0803;5,0489964
3142,4317648177257;1196,5668;5,0325785
3142,433153687465;1199,2018;5,035759
3142,4345425572046;1195,2496;5,0306273
3142,435931426944;1197,7487;5,031028
3142,4373202967417;1190,5208;5,0229697
3142,438709166482;1203,5;5,03732
3142,440098036221;1200,3457;5,0375123
3142,44148690596;1199,6531;5,036357
3142,4428757757005;1196,0667;5,046151
3142,44426464544;1195,6912;5,0289154
3142,4456535151794;1198,6305;5,0364428
3142,447042384919;1194,7056;5,0330434
3142,4484312546583;1199,0747;5,0319805
3142,449820124398;1203,6111;5,036151
3142,4512089941372;1204,913;5,0382276
3142,4525978638185;1205,534;5,0425344
3142,453986733558;1193,7737;5,027862
3142,4553756032974;1199,1763;5,041359
3142,456764473037;1192,6028;5,026277
3142,4581533427763;1198,1843;5,0382876
3142,4595422125158;1191,1296;5,0276284
3142,460931082256;1204,3752;5,0379186
3142,462319951937;1207,2275;5,0382547
3142,4637088216764;1205,8141;5,0396094
3142,4650976914163;1190,6545;5,0299563
3142,4664865611558;1202,052;5,0399747
3142,467875430837;1198,6989;5,033024
3142,469264300577;1192,9952;5,0298295
3142,4706531703164;1191,8138;5,0272303
3142,4720420400554;1189,5177;5,023044
3142,4734309097375;1191,0405;5,0228906
3142,474819779477;1190,6644;5,0257826
3142,4762086492165;1193,0884;5,025838
3142,4775975188973;1187,2783;5,0227275
3142,478986388636;1194,7736;5,029746
3142,480375258317;1193,6906;5,0254307
3142,481764128057;1195,4697;5,031002
3142,4831529977964;1193,0779;5,024825
3142,4845418674777;1200,3368;5,031533
3142,4859307372176;1185,7362;5,0198655
3142,487319606899;1187,3103;5,0251245
3142,488708476638;1189,7354;5,0267463
3142,49009734632;1187,9125;5,021341
3142,49148621606;1183,5381;5,0147243
3142,492875085741;1188,8247;5,0207973
3142,49426395548;1179,193;5,016714
3142,4956528251623;1189,1351;5,022429
3142,4970416948436;1185,4253;5,022028
3142,498430564583;1195,7538;5,026156
3142,4998194342643;1185,7433;5,0287113
3142,5012083040037;1182,8602;5,0141244
3142,502597173685;1190,1587;5,0188675
3142,503986043367;1182,2513;5,021146
3142,5053749131057;1185,3749;5,023859
3142,506763782786;1183,1368;5,015566
3142,5081526524677;1184,5521;5,013652
3142,509541522149;1192,0623;5,0240126
3142,510930391888;1187,1853;5,017361
3142,51231926157;1188,1877;5,0237103
3142,5137081312514;1183,9047;5,0134373
3142,5150970009327;1195,5166;5,0272565
3142,516485870614;1189,6024;5,0201836
3142,5178747403534;1186,3032;5,0173783
3142,5192636100346;1187,3739;5,0217443
3142,520652479717;1194,0946;5,025791
3142,5220413493976;1189,9297;5,0216937
3142,5234302190784;1180,0767;5,0202565
3142,5248190887605;1178,9192;5,0146284
3142,5262079584427;1184,7767;5,019533
3142,5275968281235;1181,8882;5,0199
3142,5289856978047;1192,9246;5,0209336
3142,5303745674864;1184,2618;5,0167036
3142,531763437167;1185,5695;5,016617
3142,533152306847;1184,8196;5,0211616
3142,5345411765293;1181,6934;5,0157585
3142,5359300462105;1182,291;5,0229645
3142,537318915892;1170,5967;5,0038385
3142,538707785573;1179,7185;5,017474
3142,5400966552543;1180,4192;5,0072784
3142,5414855249355;1181,0482;5,022233
3142,5428743946177;1173,0493;5,012482
3142,5442632642403;1184,2319;5,0249786
3142,5456521339215;1181,3688;5,0125794
3142,547041003603;1191,7302;5,0299454
3142,5484298732845;1191,3811;5,018222
3142,5498187429657;1178,5865;5,013756
3142,551207612589;1187,7838;5,018676
3142,5525964822705;1180,3315;5,008551
3142,5539853519513;1189,1824;5,024504
3142,5553742216334;1188,1008;5,0299554
3142,5567630912565;1184,1373;5,028269
3142,5581519609377;1178,9061;5,0117464
3142,5595408306185;1167,9808;5,0054836
3142,560929700241;1180,6647;5,013173
3142,5623185699224;1179,6688;5,0134187
3142,5637074396036;1184,9376;5,0179496
3142,5650963092276;1187,2742;5,0193944
3142,5664851789084;1177,2104;5,0060234
3142,5678740485314;1180,5594;5,015992
3142,569262918213;1181,4365;5,0168185
3142,570651787836;1190,8137;5,021771
3142,5720406575174;1177,9803;5,009547
3142,573429527141;1185,2134;5,021043
3142,574818396822;1183,8313;5,015515
3142,5762072664447;1190,558;5,0218797
3142,577596136127;1183,759;5,0259304
3142,57898500575;1184,4828;5,01177
3142,580373875431;1178,2184;5,020272
3142,581762745054;1178,4377;5,0143747
3142,5831516147355;1180,0177;5,016434
3142,5845404843585;1189,3749;5,026624
3142,5859293539825;1189,4244;5,019298
3142,587318223663;1181,2909;5,0159426
3142,588707093285;1181,1577;5,0121126
3142,5900959629084;1183,4094;5,018863
3142,5914848325315;1183,9707;5,0201497
3142,5928737022123;1182,6926;5,0202074
3142,594262571836;1178,771;5,0145154
3142,5956514414593;1186,2048;5,018219
3142,5970403110823;1184,1089;5,0140166
3142,5984291807636;1194,1361;5,0358195
3142,5998180503875;1185,438;5,017088
3142,6012069200106;1185,0323;5,015193
3142,6025957896336;1182,9668;5,012947
3142,6039846592566;1171,5294;5,0077844
3142,6053735288797;1178,9242;5,015134
3142,6067623985027;1174,0591;5,0143743
3142,6081512681267;1180,9495;5,0141153
3142,6095401378075;1178,459;5,014337
3142,6109290074305;1185,2056;5,0197926
3142,612317877054;1179,7585;5,0153246
3142,613706746676;1186,7831;5,0306673
3142,6150956162983;1183,09;5,0161
3142,6164844859222;1183,2211;5,0215325
3142,6178733555453;1185,5608;5,017137
3142,61926222511;1180,4764;5,011071
3142,620651094733;1175,3982;5,0117326
3142,622039964356;1180,0508;5,0208254
3142,6234288339792;1184,6311;5,0186443
3142,624817703603;1192,4962;5,025915
3142,6262065732258;1188,5288;5,020276
3142,627595442849;1185,0273;5,0154996
3142,6289843124723;1185,7538;5,017745
3142,630373182037;1188,3936;5,025051
3142,63176205166;1183,6698;5,013942
3142,6331509212837;1184,808;5,021229
3142,634539790907;1180,3256;5,014439
3142,635928660472;1183,8513;5,01584
3142,637317530095;1185,9409;5,019848
3142,6387063997186;1183,8542;5,0320396
3142,6400952693416;1185,702;5,018777
3142,6414841389055;1183,5654;5,0238533
3142,642873008528;1180,1571;5,0215683
3142,644261878151;1186,318;5,017078
3142,645650747716;1186,238;5,0248437
3142,64703961734;1180,8208;5,0191493
3142,6484284869043;1173,2445;5,0094557
3142,6498173565274;1180,3916;5,016122
3142,6512062260927;1179,0785;5,01555
3142,6525950957157;1178,0333;5,0101414
3142,6539839652805;1184,575;5,0185084
3142,6553728349045;1181,9366;5,016683
3142,656761704469;1182,0839;5,0225725
3142,6581505740915;1181,0408;5,017126
3142,659539443657;1183,7947;5,018332
3142,6609283132802;1191,4437;5,0230246
3142,662317182845;1188,674;5,0217957
3142,663706052468;1188,7084;5,0200233
3142,665094922033;1193,748;5,026107
3142,666483791598;1190,39;5,025728
3142,667872661221;1177,3058;5,019024
3142,6692615307857;1183,685;5,015205
3142,6706504003505;1186,0281;5,0223217
3142,6720392699735;1187,1472;5,017832
3142,6734281395384;1178,9988;5,012742
3142,674817009103;1187,895;5,0298843
3142,676205878668;1190,0295;5,032737
3142,677594748234;1187,4054;5,0190926
3142,6789836178564;1182,2827;5,0196157
3142,6803724874208;1184,8545;5,022729
3142,6817613569865;1188,5435;5,019477
3142,6831502265513;1185,2468;5,018245
3142,684539096116;1183,2598;5,018941
3142,685927965681;1183,5864;5,0260386
3142,687316835304;1180,6586;5,0097394
3142,688705704869;1184,3112;5,0182705
3142,6900945744346;1180,7975;5,009916
3142,691483443999;1188,4336;5,024585
3142,692872313564;1177,866;5,012739
3142,694261183129;1184,6409;5,015952
3142,695650052693;1187,9419;5,0255227
3142,697038922257;1193,7673;5,039654
3142,6984277918227;1192,1333;5,027678
3142,6998166613876;1187,7247;5,024939
3142,7012055309524;1189,137;5,0285587
3142,702594400459;1178,0979;5,013907
3142,703983270024;1179,6536;5,014462
3142,7053721395887;1179,8774;5,01237
3142,7067610091544;1177,7284;5,0124216
3142,7081498787193;1190,0372;5,029122
3142,709538748284;1185,4762;5,0165353
3142,7109276177907;1205,5747;5,035271
3142,7123164873565;1182,8467;5,0155587
3142,713705356921;1177,5923;5,0118623
3142,7150942264857;1176,6945;5,0140586
3142,716483096051;1186,1421;5,0171533
3142,7178719655576;1193,7045;5,027363
3142,7192608351224;1189,1124;5,030744
3142,720649704688;1186,5002;5,0216722
3142,722038574194;1185,4658;5,026046
3142,723427443758;1192,7391;5,026365
3142,724816313323;1192,0717;5,0257483
3142,7262051828297;1187,2195;5,0219407
3142,727594052394;1192,431;5,029415
3142,7289829219017;1193,5157;5,027224
3142,7303717914665;1188,6273;5,033673
3142,731760660973;1198,2817;5,033569
3142,733149530538;1187,0925;5,024422
3142,7345384000446;1190,203;5,024859
3142,7359272696094;1203,0082;5,0356007
3142,737316139117;1184,8319;5,019781
3142,7387050086813;1197,0704;5,0289154
3142,7400938781875;1198,3458;5,036817
3142,7414827477533;1197,5034;5,030918
3142,742871617261;1194,992;5,029002
3142,744260486767;1190,9064;5,028267
3142,7456493563313;1198,4061;5,032708
3142,747038225839;1192,7463;5,0268884
3142,7484270953455;1195,9742;5,046367
3142,7498159649094;1200,5535;5,045583
3142,751204834416;1201,0615;5,033996
3142,7525937039227;1188,3878;5,026015
3142,7539825734875;1197,052;5,028261
3142,755371442994;1201,3252;5,036105
3142,756760312501;1203,2029;5,0414214
3142,7581491820074;1208,9314;5,047009
3142,759538051515;1207,9261;5,0423403
3142,7609269210793;1203,786;5,0377536
3142,7623157905855;1195,8357;5,0313525
3142,763704660093;1199,0293;5,0347176
3142,7650935295997;1192,7805;5,0314384
3142,7664823991063;1203,4698;5,0431485
3142,767871268613;1202,9873;5,0337634
3142,7692601381195;1199,0295;5,036711
3142,770649007626;1195,3055;5,0288973
3142,7720378771337;1198,2954;5,036302
3142,77342674664;1194,3822;5,0268707
3142,7748156161465;1190,7803;5,0298414
3142,776204485653;1188,4519;5,024059
3142,7775933551593;1205,5072;5,0434585
3142,778982224666;1199,7484;5,0384064
3142,7803710941726;1197,052;5,0341396
3142,78175996368;1213,279;5,0482354
3142,7831488331863;1201,9639;5,034368
3142,784537702693;1200,8154;5,03467
3142,7859265722;1193,9414;5,037958
3142,7873154416484;1193,0426;5,02754
3142,788704311155;1197,9336;5,035472
3142,790093180662;1193,735;5,0349045
3142,7914820501687;1193,4315;5,0311346
3142,792870919675;1196,1342;5,028792
3142,794259789124;1196,9667;5,039967
3142,795648658631;1199,3849;5,0346236
3142,7970375281375;1195,5928;5,0490804
3142,798426397586;1210,0586;5,056407
3142,7998152670925;1194,1515;5,0322104
3142,801204136599;1198,1649;5,0331507
3142,8025930060485;1197,3641;5,031557
3142,803981875554;1202,5295;5,0369267
3142,80537074506;1190,8147;5,02211
3142,806759614509;1192,0405;5,0292006
3142,8081484840154;1204,1425;5,035917
3142,8095373534634;1204,8986;5,044197
3142,810926222971;1192,7108;5,0288863
3142,81231509242;1200,8245;5,0372167
3142,8137039619264;1201,4843;5,034255
3142,8150928313744;1210,4897;5,0437565
3142,816481700882;1190,6355;5,028646
3142,8178705703303;1199,9331;5,0403805
3142,819259439837;1205,636;5,036576
3142,8206483092854;1192,671;5,024803
3142,822037178734;1202,0804;5,038861
3142,8234260482404;1201,7747;5,0325446
3142,8248149176898;1203,4095;5,040438
3142,826203787196;1196,883;5,033539
3142,827592656644;1190,9412;5,040238
3142,8289815260932;1195,6147;5,030352
3142,8303703955407;1197,8983;5,0350523
3142,8317592650465;1198,2946;5,032815
3142,833148134496;1198,9127;5,034717
3142,834537003944;1187,5725;5,027776
3142,8359258733926;1190,5669;5,025432
3142,837314742841;1200,1769;5,034986
3142,8387036123477;1203,936;5,0373144
3142,840092481796;1187,964;5,0250754
3142,8414813512454;1199,5988;5,0376415
3142,8428702206934;1194,582;5,031812
3142,8442590901413;1195,1614;5,0316343
3142,8456479595907;1197,8373;5,028975
3142,84703682904;1187,8091;5,0237875
3142,848425698488;1186,9476;5,0194464
3142,8498145679364;1202,69;5,0392003
3142,8512034373853;1195,667;5,0338707
3142,8525923068337;1206,5344;5,0466275
3142,853981176282;1190,1702;5,0248923
3142,855370045731;1195,5839;5,0282383
3142,8567589151794;1201,4886;5,036255
3142,858147784627;1203,6663;5,0373363
3142,859536654075;1200,9434;5,033345
3142,8609255235233;1198,6305;5,032271
3142,8623143929717;1194,2467;5,043971
3142,863703262421;1198,4092;5,0339065
3142,865092131869;1186,6571;5,0248075
3142,866481001259;1197,8722;5,032106
3142,867869870708;1204,5991;5,031704
3142,8692587401565;1200,3116;5,036566
3142,870647609605;1203,6354;5,0385833
3142,8720364789956;1197,0266;5,0432367
3142,873425348444;1202,0989;5,0422673
3142,874814217892;1199,4797;5,0376496
3142,8762030873413;1196,2924;5,030056
3142,8775919567315;1194,1364;5,0327277
3142,87898082618;1203,5582;5,0362124
3142,8803696956284;1200,3105;5,036403
3142,8817585650186;1190,0845;5,020682
3142,883147434467;1203,0607;5,041943
3142,884536303858;1198,8774;5,034302
3142,885925173306;1200,4005;5,0394034
3142,8873140426954;1196,495;5,024819
3142,888702912144;1196,387;5,034089
3142,8900917815345;1197,6954;5,0314965
3142,891480650983;1199,1667;5,0347033
3142,892869520373;1201,2454;5,0379176
3142,894258389822;1193,7535;5,03076
3142,895647259212;1198,2596;5,0394855
3142,89703612866;1203,7148;5,0527363
3142,8984249980513;1193,285;5,029003
3142,8998138674997;1209,57;5,054418
3142,90120273689;1196,4154;5,0309825
3142,90259160628;1201,2922;5,043306
3142,9039804757285;1205,2219;5,0361876
3142,9053693451187;1197,1667;5,0267687
3142,90675821451;1199,4313;5,0353866
3142,908147083958;1197,7964;5,030496
3142,909535953348;1196,687;5,033199
3142,9109248227387;1195,5023;5,0328093
3142,912313692128;1200,6293;5,0330515
3142,9137025615173;1196,0393;5,030778
3142,9150914309666;1197,2979;5,0335646
3142,916480300357;1202,101;5,033682
3142,917869169747;1194,8677;5,0279107
3142,9192580391373;1203,8976;5,035653
3142,9206469085284;1206,9723;5,039034
3142,9220357779186;1201,3666;5,0354404
3142,923424647309;1192,9736;5,036735
3142,924813516699;1202,6989;5,0408864
3142,9262023860892;1192,4922;5,0279546
3142,9275912554795;1203,0083;5,036714
3142,9289801248706;1194,7039;5,029531
3142,9303689943185;1191,7664;5,030594
3142,9317578636505;1194,3003;5,03315
3142,933146733041;1194,7242;5,028971
3142,9345356024314;1191,6868;5,031231
3142,9359244718216;1197,1467;5,034589
3142,9373133412123;1199,4464;5,032186
3142,9387022106025;1202,1554;5,0345917
3142,940091079992;1192,7451;5,0281286
3142,9414799493816;1202,2019;5,033068
3142,942868818772;1195,2443;5,0284634
3142,944257688104;1195,7233;5,0285916
3142,945646557495;1191,606;5,025138
3142,9470354268847;1201,6147;5,040001
3142,948424296275;1201,2174;5,037888
3142,9498131656073;1194,0393;5,0363517
3142,9512020349976;1195,4023;5,0371046
3142,9525909043878;1188,9701;5,02281
3142,9539797737784;1197,6111;5,031874
3142,955368643111;1198,8165;5,033292
3142,956757512501;1200,232;5,0382905
3142,9581463818913;1202,7867;5,0346775
3142,9595352512238;1202,4703;5,048453
3142,960924120614;1198,0791;5,034233
3142,9623129899455;1198,4132;5,032777
3142,9637018593367;1200,6653;5,0360937
3142,9650907286687;1195,3185;5,0381913
3142,966479598058;1192,9923;5,034116
3142,96786846739;1195,818;5,0329185
3142,9692573367797;1192,7401;5,030248
3142,9706462061117;1207,3518;5,0422273
3142,9720350755024;1200,3856;5,0328884
3142,9734239448344;1193,0219;5,026022
3142,9748128142246;1205,3391;5,036031
3142,9762016835575;1192,4974;5,023495
3142,977590552889;1202,9282;5,040815
3142,978979422279;1190,7819;5,021115
3142,9803682916117;1186,0073;5,0248466
3142,9817571609437;1202,0334;5,036811
3142,983146030334;1198,272;5,032458
3142,984534899666;1195,7468;5,031604
3142,985923768998;1196,7947;5,0320125
3142,987312638388;1191,6896;5,026931
3142,988701507721;1185,7002;5,0219603
3142,990090377053;1196,9951;5,0296054
3142,991479246385;1191,5488;5,034395
3142,992868115717;1206,4482;5,039954
3142,9942569851073;1197,2155;5,0345435
3142,9956458544384;1201,0006;5,033028
3142,9970347237704;1196,1069;5,0313354
3142,9984235931033;1199,4783;5,0401716
3142,999812462435;1191,7334;5,024571
