time;flux;flux_err
3059,200878084309;1261,7186;3,69655
3059,203192867916;1261,9149;3,6980822
3059,2055076515235;1264,4994;3,7015474
3059,2078224350735;1264,1058;3,6968555
3059,2101372186803;1260,9597;3,7030475
3059,212452002229;1257,3517;3,6916344
3059,214766785837;1257,4183;3,7007608
3059,217081569386;1259,2802;3,6960049
3059,219396352936;1264,9093;3,699795
3059,2217111365435;1261,7997;3,6978352
3059,2240259200926;1254,711;3,693962
3059,2263407036417;1258,6195;3,69381
3059,2286554871907;1268,7192;3,7046516
3059,2309702707407;1259,3364;3,7010767
3059,23328505429;1259,7715;3,69572
3059,2355998377807;1267,1936;3,7011485
3059,2379146213298;1261,7706;3,6985815
3059,240229404879;1260,2556;3,695246
3059,2425441883706;1257,9596;3,6946125
3059,2448589719197;1255,0692;3,6934054
3059,2471737554106;1258,785;3,698118
3059,2494885389597;1255,6875;3,6908965
3059,2518033224505;1269,2097;3,7111778
3059,2541181059423;1257,8516;3,692195
3059,2564328894327;1272,0856;3,7038715
3059,258747672923;1262,7671;3,6959295
3059,261062456414;1261,1271;3,6928923
3059,263377239905;1256,5786;3,6928432
3059,265692023396;1263,0393;3,7035887
3059,2680068068876;1258,2821;3,6941159
3059,2703215903784;1255,7618;3,6983438
3059,272636373811;1259,9375;3,6942189
3059,274951157302;1264,5844;3,6985686
3059,2772659407347;1264,6666;3,69746
3059,2795807242264;1262,5718;3,6999996
3059,281895507659;1259,8242;3,69937
3059,2842102910918;1262,0706;3,6976776
3059,2865250745244;1263,4359;3,6962533
3059,2888398580153;1260,6755;3,6962564
3059,291154641449;1263,0798;3,6970196
3059,2934694248816;1263,0685;3,6965146
3059,295784208315;1262,3546;3,696162
3059,298098991689;1253,9359;3,6933422
3059,3004137751213;1262,5732;3,695384
3059,302728558555;1268,7397;3,704263
3059,3050433419876;1261,1888;3,692942
3059,307358125363;1264,8303;3,6978147
3059,309672908795;1254,6565;3,6955347
3059,3119876921687;1263,6697;3,696832
3059,3143024755427;1269,64;3,7052836
3059,3166172589763;1262,4781;3,6975336
3059,3189320423508;1261,362;3,694748
3059,321246825725;1259,7847;3,693474
3059,3235616090997;1259,0376;3,6940773
3059,325876392474;1263,0269;3,695666
3059,3281911758495;1254,9343;3,6909606
3059,330505959224;1257,7548;3,6949313
3059,3328207425984;1259,8899;3,6945398
3059,3351355259147;1260,9016;3,6955223
3059,337450309289;1256,9526;3,6915922
3059,3397650926063;1253,1434;3,6900144
3059,3420798759807;1264,6193;3,696147
3059,344394659298;1259,3422;3,69228
3059,346709442672;1261,986;3,6940558
3059,3490242259877;1265,8047;3,6984265
3059,351339009305;1264,1643;3,7020574
3059,353653792621;1264,4716;3,6965983
3059,3559685759383;1256,7452;3,6920624
3059,358283359254;1259,1624;3,6940649
3059,36059814257;1256,3901;3,6977713
3059,362912925887;1259,0115;3,693034
3059,3652277092033;1256,8901;3,6931024
3059,3675424925204;1259,5992;3,6932993
3059,3698572757776;1261,1399;3,6938937
3059,372172059093;1256,636;3,694388
3059,374486842351;1253,7074;3,694543
3059,376801625668;1262,3818;3,6971402
3059,379116408926;1267,8866;3,7060354
3059,381431192184;1258,3428;3,6980941
3059,3837459755005;1264,6108;3,700607
3059,3860607587585;1259,7229;3,6961436
3059,3883755420175;1264,0199;3,697123
3059,3906903252755;1267,4227;3,7007258
3059,3930051085345;1262,9421;3,700571
3059,395319891792;1257,583;3,6924577
3059,3976346749914;1254,1505;3,6961315
3059,3999494582504;1261,6282;3,6965454
3059,4022642415084;1256,2035;3,6911232
3059,404579024709;1264,5564;3,6963127
3059,4068938079668;1263,8492;3,69645
3059,409208591166;1263,2947;3,6948898
3059,411523374425;1262,1967;3,696285
3059,413838157625;1251,149;3,6871698
3059,4161529408257;1263,1951;3,7023401
3059,418467724025;1261,0791;3,7007282
3059,4207825072244;1266,2937;3,7041824
3059,423097290425;1261,4901;3,6947675
3059,4254120736246;1265,3842;3,702542
3059,427726856824;1260,463;3,7011747
3059,430041640024;1262,0787;3,6997015
3059,4323564232236;1264,9694;3,69839
3059,4346712063652;1264,8434;3,6957653
3059,436985989566;1262,1921;3,695929
3059,439300772766;1259,2867;3,6937418
3059,4416155559084;1259,3704;3,6941478
3059,4439303390495;1262,0012;3,69899
3059,446245122249;1261,3562;3,698798
3059,4485599053914;1263,0507;3,6996067
3059,450874688533;1262,6422;3,7003603
3059,4531894716756;1260,1945;3,6981392
3059,455504254817;1260,5828;3,6960187
3059,457819037958;1256,6045;3,6922653
3059,4601338211005;1260,4432;3,6981688
3059,462448604242;1261,7627;3,6968913
3059,4647633873847;1251,5833;3,687181
3059,4670781704676;1257,285;3,6895566
3059,469392953609;1267,6252;3,7033668
3059,471707736693;1258,8799;3,6924953
3059,4740225198348;1268,0719;3,700445
3059,476337302919;1259,1943;3,6920469
3059,4786520860603;1258,0223;3,6922438
3059,480966869143;1259,0221;3,6935997
3059,4832816522257;1260,2684;3,6993978
3059,48559643531;1254,828;3,6902215
3059,4879112183935;1260,1929;3,6933954
3059,490226001478;1246,6643;3,6858306
3059,492540784561;1257,9457;3,6922095
3059,4948555676438;1256,2668;3,6908834
3059,497170350728;1251,9003;3,6899347
3059,4994851337533;1255,783;3,690672
3059,5017999168376;1251,1407;3,6866992
3059,5041146999206;1247,57;3,6816409
3059,5064294829454;1247,3575;3,6813314
3059,5087442660297;1245,8357;3,6828895
3059,511059049055;1249,3484;3,6869617
3059,513373832081;1250,2039;3,6837156
3059,515688615106;1248,0472;3,6837337
3059,5180033981305;1245,1216;3,684344
3059,520318181215;1251,9448;3,6852353
3059,52263296424;1244,7786;3,6822832
3059,524947747208;1251,0581;3,6897762
3059,5272625302327;1244,6304;3,6841512
3059,5295773132575;1241,8762;3,678246
3059,5318920962836;1246,877;3,6794884
3059,534206879309;1245,7739;3,677636
3059,5365216622768;1247,6146;3,682591
3059,5388364453015;1244,0878;3,6785724
3059,5411512282676;1240,4247;3,6770494
3059,543466011234;1247,4424;3,6893246
3059,5457807942603;1246,6956;3,6818476
3059,5480955772273;1247,679;3,6838753
3059,550410360195;1243,6173;3,6789443
3059,5527251431618;1245,8845;3,6795099
3059,5550399261283;1247,6617;3,6846821
3059,557354709096;1242,5111;3,6779478
3059,559669492063;1240,9237;3,6821196
3059,561984275031;1246,7988;3,685098
3059,5642990579977;1243,6748;3,6787672
3059,566613840906;1244,8462;3,6775353
3059,568928623874;1244,2803;3,6799788
3059,571243406841;1245,3881;3,6793315
3059,5735581897507;1251,6208;3,6928349
3059,575872972659;1242,6654;3,679541
3059,5781877556255;1244,3558;3,6806302
3059,5805025385353;1247,9419;3,6876318
3059,582817321444;1241,6367;3,6797469
3059,5851321043538;1246,3597;3,6814241
3059,587446887262;1241,2866;3,6888604
3059,5897616701704;1244,7557;3,6805027
