time,flux,flux_err
2460736.2355982102,1.0061457527662296,4.1485276
2460736.236987105,0.9997983330414856,4.144841
2460736.238376,0.9924022244645738,4.137559
2460736.239764895,1.0011115709143028,4.1434116
2460736.2411537897,1.0002925540146324,4.1447954
2460736.242542684,0.9974356829402723,4.14599
2460736.243931579,0.9990409581304156,4.1499553
2460736.245320474,1.0021112768618659,4.1475253
2460736.2467093687,1.0059690422875927,4.1513023
2460736.2480982635,0.9970978662416384,4.142012
2460736.249487158,1.002248098308483,4.1494684
2460736.250876053,0.9946992540079307,4.141282
2460736.2522649476,0.9996578947137268,4.142523
2460736.2536538425,0.9986631490603007,4.1403465
2460736.2550427373,1.0039021497243086,4.1491547
2460736.256431632,0.9967064576984308,4.1467085
2460736.2578205266,0.996297502114713,4.143112
2460736.2592094215,0.9944650867888715,4.1404004
2460736.2605983163,1.0005988005078723,4.1505456
2460736.261987211,1.0037369099258637,4.1518946
2460736.263376106,1.002154576096105,4.1453075
2460736.2647650004,1.0017298095748248,4.1616325
2460736.2661538953,1.0014580267918922,4.1517797
2460736.26754279,0.9988663144410026,4.149171
2460736.2689316845,0.9969326264431938,4.142095
2460736.2703205794,1.0000937495591926,4.145352
2460736.2717094743,1.0069852825489465,4.146524
2460736.273098369,0.9955310333310582,4.142989
2460736.274487264,1.003206055113725,4.1463213
2460736.2758761584,1.0012850778696425,4.155205
2460736.2772650532,0.9965249522687948,4.139117
2460736.278653948,1.006150299702522,4.1512713
2460736.280042843,1.000292088987057,4.1481066
2460736.2814317374,0.9987435471611075,4.1452155
2460736.282820632,0.9994437753501387,4.1473722
2460736.284209527,0.9999392157289274,4.146191
2460736.285598422,1.0042833379948042,4.147111
2460736.2869873163,1.009935469156762,4.160553
2460736.288376211,1.0030702670617198,4.150992
2460736.289765106,0.996507797918237,4.142054
2460736.2911540004,0.9969056548438229,4.13984
2460736.2925428953,1.000290022197833,4.149824
2460736.29393179,1.0031984699972736,4.162262
2460736.295320685,0.9975446027323678,4.1411953
2460736.2967095794,0.9941990290120888,4.138391
2460736.2980984743,1.00164352112473,4.1467257
2460736.299487369,1.0060604977107468,4.1518593
2460736.3008762635,0.9949647330837307,4.137849
2460736.3022651584,0.9964560248481802,4.141962
2460736.3036540532,0.9950765463807396,4.141129
2460736.305042948,1.000093780561031,4.1455
2460736.3064318425,0.9983964299109664,4.1418114
2460736.3078207374,1.0005407237306827,4.1480765
2460736.309209632,0.9938893413147911,4.1385975
2460736.3105985266,1.003562369575912,4.1532445
2460736.3119874215,1.0012664044290054,4.1454773
2460736.3133763163,1.0036753712767243,4.1522937
2460736.3147652107,0.9966790830751613,4.140898
2460736.3161541056,0.9939902419646982,4.139703
2460736.3175430004,1.004287295896168,4.1513753
2460736.318931895,0.9986867724611291,4.1395836
2460736.3203207897,0.996066383409759,4.1417685
2460736.3217096846,1.0048408440539844,4.149165
2460736.323098579,0.9941097023818352,4.1404405
2460736.324487474,0.9939843516154102,4.134213
2460736.3258763687,1.0014740444083767,4.1497846
2460736.327265263,0.9920235886787695,4.138841
2460736.328654158,1.0015960263083667,4.147128
2460736.3300430523,1.002109385749726,4.1438236
2460736.331431947,1.0023086965685255,4.147213
2460736.332820842,0.9956430533069894,4.1369476
2460736.334209737,1.0017112498075949,4.1592026
2460736.3355986313,1.0070989972920412,4.159628
2460736.336987526,1.0026908562299564,4.1472583
2460736.3383764206,1.0035209304519743,4.150251
2460736.3397653154,0.9982855466691083,4.144412
2460736.3411542103,0.9963493785242309,4.1387396
2460736.3425431047,1.0008347244977716,4.144016
2460736.3439319995,0.9981862374469036,4.1413326
2460736.345320894,0.9950004885373028,4.139342
2460736.346709789,1.0023150622793349,4.152478
2460736.348098683,1.00300175299895,4.1556683
2460736.349487578,0.9980559263863417,4.1551237
2460736.350876473,0.9981949179616437,4.1442614
2460736.3522653673,0.9989716690216869,4.1423316
