time,flux,flux_err
1325.3226962978952,2975.1107826949674,1289.1460147320356
1325.3435293179937,-1764.3129308392292,1280.4337272279402
1325.3643623404205,-1865.1960801201462,1286.1077990812933
1325.38519536471,-713.0324316553249,1293.2793332233366
1325.4060283913277,-3477.622228280186,1299.2219682524358
1325.4268614198081,1982.784393912418,1311.8444652570884
1325.4476944501512,-4547.373170997848,1310.7320376035461
1325.4685274823569,1218.4180263188348,1326.426639818486
1325.4893605159596,-3560.7489626683364,1330.4816891811652
1325.5101935518906,391.39814876021364,1342.1384004136414
1325.5310265892185,-1278.6246749126872,1349.2066974610866
1325.5518596284091,-1952.0901277942926,1356.072403460931
1325.5726926689968,-4957.673932155737,1359.3665944998572
1325.5935257109813,-2225.520324972141,1364.997811417416
1325.6143587548286,-1226.9200561122461,1368.753055044411
1325.6351917996071,1364.7837688943732,1373.1545736740234
1325.6560248462483,136.58678065686658,1375.0379581497
1325.6768578942865,-578.911823640671,1380.0686814137966
1325.6976909441873,2105.1047233253685,1379.1764971606615
1325.7185239936225,58.266214077118406,1381.8013501066887
1325.7393570458516,506.4838850044051,1386.1984406905258
1325.760190099012,1618.7146155888233,1390.2032797209895
1325.7810231526382,769.5174578858932,1391.2857424651866
1325.801856208127,-303.6224372607865,1394.749592149265
1325.8226892650127,2301.793279254172,1398.3790651680954
1325.8435223223642,1968.525938623289,1396.9933860878507
1325.8643553806469,1774.7896720989863,1395.764685630959
1325.885188439861,-791.3448441458914,1396.0095938352758
1325.906021500472,3128.2193266508607,1393.283794031247
1325.92685456248,785.3643953805722,1390.4498925481469
1325.9476876249537,-2306.5340699089943,1384.9656232800958
1325.9685206883587,1538.8555433526462,1389.2493656672714
1325.9893537522294,637.2187427419185,1390.1192448072065
1326.0101868165657,490.736833948846,1391.1113275385248
1326.0310198832303,4345.020427027446,1391.318207355224
1326.051852949895,-552.5824745041818,1395.4779366272178
1326.0726860179566,980.3956331533303,1395.4993870422206
1326.0935190855525,2466.690151498474,1395.489301375066
1326.1143521545455,-1015.2799683063041,1396.1986097899764
1326.135185224004,163.5059616704737,1396.1269246327183
1326.1560182953253,-991.3878280812804,1394.8797884823641
1326.176851366181,1649.8041623755898,1398.4626093752208
1326.1976844375022,-101.38244071589142,1394.087347757567
1326.2185175097547,-798.0337696257278,1396.1878132007146
1326.239350582473,1223.9565527136785,1394.084422156292
1326.2601836561225,-412.6504051328306,1394.3874662049893
1326.2810167302378,1070.9604640750658,1396.1338741748216
1326.3018498048186,-103.16573766555592,1395.5802824608277
1326.3226828798652,535.4103209112004,1394.9376485227806
1326.343515955843,-968.188571402906,1395.2873485551067
1326.3643490322866,-1339.7458740528334,1401.1720088984239
1326.38518210873,-970.1685249613456,1398.203221034742
1326.406015186105,-1220.5570179147917,1400.4760939206403
1326.4268482639454,-1836.0552015680432,1403.5427542395128
1326.4476813422516,782.6163504973671,1404.97067104015
1326.4685144210234,-3379.9502030876783,1406.423548474745
1326.489347500261,-961.787027930372,1409.7312698581022
1326.510180579964,-1633.7992019970216,1410.5690341999734
1326.5310136601329,658.5976429676066,1414.4101745560486
1326.551846739836,-3128.2779231214254,1412.1345056606372
1326.5726798209362,-2432.768734027868,1417.5890301963352
1326.593512902502,-2831.2886138135427,1416.7574445716361
1326.6143459840678,-1036.8377086361625,1418.5177810908822
1326.6351790656336,-2924.751158703831,1418.33145083915
1326.6560121485963,-4730.605764833084,1417.4385557605883
1326.6768452315591,-163.78377303161162,1417.707939050119
1326.697678314522,-1529.9151970300518,1415.1142802383813
1326.7185113974847,-2780.736337956724,1413.1769883059744
1326.7393444809131,-3473.3075102318935,1412.9221406790334
1326.7601775657386,-4887.389560379263,1411.5891306937922
1326.7810106500983,-2930.193699392292,1408.4615404703372
1326.801843734458,-3420.096396797967,1408.3657725947983
1326.8226768202148,-2116.5298333278847,1410.4508864828158
1326.8435099050403,4166.761656345219,1411.0141317406312
1326.864342990797,2981.0233789151484,1409.2977777118667
1326.8851760765538,-834.3653491634794,1407.250492805621
1326.9060091632418,-2699.908882041857,1397.0827483623927
1326.9268422489986,-2446.7054496298824,1398.270025723841
1326.9476753356867,-2905.977115956637,1390.4077985555386
1326.9685084223747,1600.0220162415424,1390.807565923173
1326.9893415095285,2612.1978450273086,1390.1318377564487
1327.0101745971479,3629.8917881987245,1388.6184986991489
1327.0310076847672,3779.9419712913896,1386.1916258736558
1327.0518407728523,-871.5396925336183,1385.0272155203063
1327.0726738604717,-847.8837193267585,1383.9933599215085
1327.0935069490224,-984.8973547526008,1383.607727202861
1327.1143400380388,-2464.2822394359555,1383.1694760606679
1327.1351731265895,596.131945105105,1386.6668731887544
1327.1560062151402,-359.760009377319,1389.8244408921196
1327.1768393041566,433.9899742271669,1381.0015185411162
1327.1976723936386,-1193.9024534236564,1381.9131574120734
1327.2185054835863,-2483.8287377840775,1379.3402817259125
1327.2393385730684,1715.2484240281485,1374.9800017260325
1327.260171663016,3227.5805560184613,1375.0303886195213
1327.2810047529638,3605.253044729695,1372.615257376533
1327.3018378433771,-1279.8128049835711,1367.76841368129
1327.3226709342562,4055.6310585704305,1369.4742218107867
1327.3435040246695,-1641.7680271458846,1367.7276125438675
1327.364337115083,3059.604062090271,1367.5239160970798
1327.385170205962,827.2667571109782,1367.1874394632337
1327.406003296841,3987.2363299646718,1368.291670715096
1327.4268363886513,3235.22726272385,1368.4073402379247
1327.447669479996,1795.6923463919861,1369.1969758533894
1327.4685025713407,3750.5005458813303,1372.9989584707102
1327.489335663151,4096.271963375253,1372.7559814914046
1327.510168755427,2658.665787313108,1374.581771155419
1327.5310018472373,178.47103659107688,1374.4005287335806
1327.5518349395134,637.344231400272,1377.8467961423191
1327.572668032255,2465.8524088134736,1379.599195542774
1327.5935011235997,707.0646948637016,1379.0793307788856
1327.6143342163414,-789.5365017794865,1382.0310095651062
1327.635167309083,-2106.919122881079,1380.147795966643
1327.6560004022904,169.26134481720646,1380.2654237021843
1327.6768334945664,2323.785964180702,1378.8793927026888
1327.6976665877737,4226.33474609535,1380.7630046254203
1327.718499680981,2501.5167594211184,1378.3797926841874
1327.739332774654,2442.890121199026,1377.007599941154
1327.7601658673957,517.7571441055129,1377.5603307239821
1327.780998960603,4869.854380084249,1378.3282110196167
1327.8018320547417,1236.3734304279283,1374.4206841022856
1327.822665147949,-1510.1033823661237,1398.9200617916254
1327.8643313357607,-4645.658916844098,1387.5047329511242
1327.8851644298993,1846.992488233834,1366.9325725244519
1327.9059975235723,-1079.6937282512297,1365.9846526273602
1327.9268306181766,2638.5844189835693,1359.4625064420277
1327.9476637123153,-145.44645708425287,1356.464348144262
1327.968496806454,845.8165152320785,1354.1000098652169
1327.9893299010582,526.197982673171,1350.0982628155275
1328.0101629951969,-1666.0994006736373,1349.1692517526815
1328.0309960907325,-2292.453979837017,1348.9847920843372
1328.0518291844055,1030.4973898060955,1349.4519408834713
1328.0726622794755,215.15631102242418,1348.284122165535
1328.0934953740798,3748.818351694494,1349.0458603631862
1328.114328468684,518.9171277273364,1348.3458849631163
1328.1351615642197,-662.8254780262077,1348.5504773079483
1328.155994658824,1063.6435156530233,1348.4323968066187
1328.1768277543597,-552.4876483639085,1347.2521898983414
1328.1976608494297,-464.2827980714248,1346.5858571100425
1328.2184939449653,3787.2140329284766,1346.243488274768
1328.2393270400353,3042.9379029708325,1344.3937195833814
1328.260160135571,1819.7912653075132,1343.7084960744237
1328.280993230641,269.36785227094083,1342.962232006259
1328.3018263266422,1551.134039107671,1340.5312911736828
1328.3226594221778,-1405.9671810151553,1339.521357317675
1328.3434925177135,2143.692004690889,1339.2069132927923
1328.364325613249,-842.4863563596397,1338.4178672383175
1328.3851587087847,1262.1322483410413,1339.3132088924865
1328.405991804786,2128.761491897002,1340.631071558039
1328.426824901253,-1495.8683998729239,1337.7185654743987
1328.4476579967886,-576.276608451165,1341.030324343825
1328.46849109279,-1993.3501974358503,1340.069357482256
1328.4893241883256,1816.7999664719937,1345.0974000687336
1328.5101572847925,74.76613411894206,1344.6257507188996
1328.5309903812595,1454.12048197624,1345.9170584476951
1328.5518234772608,-2749.6494704901675,1349.0973650315573
1328.572656573262,-1791.0857552695393,1349.9073388626514
1328.593489669729,-1086.8523096766446,1350.7350274151258
1328.6143227657303,-963.5446272402426,1350.3928085277155
1328.635155862663,-1242.121193163026,1355.01208118279
1328.6559889586642,-1685.2333129855347,1351.4078505807825
1328.6768220551312,-3868.0288625764224,1352.9115834182473
1328.6976551511325,-1321.6095956046781,1353.3525580973662
1328.7184882643633,-2023.910491785852,1352.0695942507116
1328.7393213948235,1328.4843631420351,1352.9677184852424
1328.7601545266807,-2399.6497052184427,1354.6460633274676
1328.780987658538,-857.4527861946457,1352.3734909690038
1328.8018207903951,227.43526297364093,1354.080023039772
1328.822653922718,-1429.1414710511096,1353.593752212695
1328.843487055041,-1130.4395808442446,1352.3890702153662
1328.8643201873638,-4716.564589864136,1350.8966323757377
1328.885153319221,-1786.5509298868876,1350.1552239293474
1328.9059864510782,-1611.3968824293945,1346.6550256598127
1328.9268195838667,-4353.493790977159,1348.5502835349168
1328.9476527161896,-1054.6304425833596,1344.0903282271809
1328.9684858475812,-4700.4863077591,1345.9385501202362
1328.9893189808354,-1883.8510932049912,1342.5495610535263
1329.0101521126926,-226.55785598335586,1343.0575158672336
1329.0309852454811,-990.2475051881687,1343.7197434223096
1329.0518183773383,1377.1497768120255,1343.239587185745
1329.072651510127,-800.9815308888113,1343.7473898293322
1329.0934846424498,-270.4310100830609,1343.9109945005548
1329.1143177747726,-228.28716551415164,1345.3122497581212
1329.1351509070955,-3050.0795050363295,1344.3921359753067
1329.1559840403497,-2097.5347594648365,1346.1831098035113
1329.176817172207,-3218.2603574537616,1348.0750927957681
1329.1976503054611,-4297.872913352263,1345.4727764228164
1329.218483437784,-3727.0947697155552,1346.7247451600508
1329.239316570107,-1764.7199186563435,1344.8869117798044
1329.2601497028954,-949.646445637553,1345.7471419992426
1329.280982835684,-372.0838765949308,1344.597788547615
1329.3018159680068,-2354.846921049036,1343.4324240253736
1329.3226491007954,-881.9959065774485,1343.1060156738063
1329.3434822331183,1028.351959973639,1343.181396356447
1329.3643153663725,3045.420656883735,1341.7974320532683
1329.3851484986953,-725.7981036581374,1340.4461874261974
1329.4059816314839,1393.627934673125,1340.3635173294144
1329.4268147642724,1406.1406200556182,1339.2365640797332
1329.447647897061,300.105817870433,1343.000572237137
1329.4684810293838,4024.4823466397684,1347.565808590511
1329.489314162638,730.7544435855018,1345.3443989706939
1329.5101472958922,806.033996326061,1346.4270049872327
1329.5309804282151,446.60176257482755,1349.5906148662323
1329.5518135610037,-376.8052730017679,1349.6541007710734
1329.5726466933265,-856.6717355720233,1349.363886850934
1329.593479826115,-886.7980471145564,1352.580415972957
1329.6143129593693,3885.2697205731256,1353.3043743868056
1329.6351460921578,1646.4567566165656,1356.0601665233746
1329.6559792249463,-456.64965156722025,1354.527891442341
1329.676812357735,339.55686413511546,1355.4898967246595
1329.697645490989,-849.054720257536,1355.3851725901643
1329.718478623312,-630.1364717374857,1354.8334474055307
1329.7393117561005,133.03271992515243,1356.62361819155
1329.7601448893547,-1649.603249862186,1355.0877361587613
1329.7809780221432,1143.5087038702552,1355.3116306649076
1329.8018111549318,-2866.4993606328794,1356.451511210838
1329.8226442877203,1226.3888924490818,1353.1078188912306
1329.8434774205089,787.4259938107641,1353.6775521358175
1329.864310553763,-206.83739256521784,1352.824172010546
1329.8851436865516,2251.202600370483,1353.5405632913373
1329.9059768188745,485.38960967370315,1351.1749330724433
1329.9268099521287,1264.4575764637623,1351.226488630299
1329.9476430849172,4081.8924650094514,1349.5954115046704
1329.9684762177058,-257.8217046862452,1347.6005708268515
1329.98930935096,-6442.947519408104,1343.5712126921774
1330.0101424832828,-2883.769195311303,1342.5457747872101
1330.0309756170027,-725.134958720619,1344.7173737077578
1330.05180874886,-3210.149985211741,1346.7471465351302
1330.072641882114,1971.7391752329672,1348.5178253573933
1330.0934750149027,1343.7385202506036,1347.2652688286344
1330.1143081476912,64.45915701069893,1347.3151408723322
1330.1351412804797,-1966.8757919709678,1346.5739486517489
1330.1559744132683,983.8377002548971,1350.763055866293
1330.1768075455911,1720.6565941225715,1350.7833421238793
1330.197640679311,3097.173671990916,1349.815622673907
1330.2184738116339,1661.8130405843256,1348.7527699163109
1330.2393069444224,2820.972622915141,1347.8846854665333
1330.2601400776766,151.7705393643265,1349.5838913162306
1330.2809732095338,239.34639343803354,1346.8253972580499
1330.301806342788,2875.7285391542987,1345.0524801311963
1330.3226394755766,2627.2208992688115,1367.9476459807556
1330.3643057411537,-1666.0755830300022,1356.9659858062125
1330.3851388739422,370.21411662530033,1342.3402641519638
1330.4059720067307,-2652.0082738872297,1340.014627680903
1330.4268051390536,3195.778115603565,1343.1400091761213
