time,flux,flux_err
2459333.855757268,,
2459333.857146139,,
2459333.8585350094,,
2459333.85992388,,
2459333.861312751,,
2459333.862701622,,
2459333.8640904925,,
2459333.865479363,,
2459333.866868234,,
2459333.8682571044,,
2459333.869645975,,
2459333.8710348457,,
2459333.8724237164,,
2459333.8738125875,,
2459333.875201458,,
2459333.8765903288,,
2459333.8779791994,,
2459333.87936807,,
2459333.8807569407,,
2459333.8821458113,,
2459333.8835346824,,
2459333.884923553,,
2459333.8863124237,,
2459333.8877012944,,
2459333.889090165,,
2459333.8904790357,,
2459333.891867907,,
2459333.8932567774,,
2459333.894645648,,
2459333.8960345187,,
2459333.8974233894,,
2459333.89881226,,
2459333.9002011307,,
2459333.901590002,,
2459333.9029788724,,
2459333.904367743,,
2459333.9057566137,,
2459333.9071454844,,
2459333.908534355,,
2459333.909923226,,
2459333.9113120968,,
2459333.9127009674,,
2459333.914089838,,
2459333.9154787087,,
2459333.91686758,,
2459333.9182564504,,
2459333.919645321,,
2459333.9210341917,,
2459333.9224230624,,
2459333.923811933,,
2459333.925200804,,
2459333.926589675,,
2459333.9279785454,,
2459333.929367416,,
2459333.9307562867,,
2459333.932145158,,
2459333.9335340285,,
2459333.934922899,,
2459333.9363117698,,
2459333.9377006404,,
2459333.9390895115,,
2459333.940478382,,
2459333.941867253,,
2459333.9432561235,,
2459333.944644994,,
2459333.946033865,,
2459333.947422736,,
2459333.9488116065,,
2459333.950200477,,
2459333.951589348,,
2459333.952978219,,
2459333.9543670896,,
2459333.95575596,,
2459333.957144831,,
2459333.9585337015,,
2459333.9599225726,,
2459333.9613114432,,
2459333.962700314,,
2459333.9640891845,,
2459333.965478055,,
2459333.9668669263,,
2459333.968255797,,
2459333.9696446676,,
2459333.971033538,,
2459333.9724224093,,
2459333.97381128,,
2459333.9752001506,,
2459333.9765890213,,
2459333.977977892,,
2459333.979366763,,
2459333.9807556337,,
2459333.9821445043,,
2459333.983533375,,
2459333.9849222456,,
2459333.9863111167,,
2459333.9876999874,,
2459333.989088858,,
2459333.9904777287,,
2459333.9918665993,,
2459333.9932554704,,
2459333.994644341,,
2459333.9960332117,,
2459333.9974220823,,
2459333.9988109535,,
2459334.000199824,,
2459334.0015886948,,
2459334.0029775654,,
2459334.004366436,,
2459334.005755307,,
2459334.007144178,,
2459334.0085330484,,
2459334.009921919,,
2459334.01131079,,
2459334.012699661,,
2459334.0140885315,,
2459334.015477402,,
2459334.016866273,,
2459334.018255144,,
2459334.0196440145,,
2459334.021032885,,
2459334.022421756,,
2459334.0238106265,,
2459334.0251994976,,
2459334.026588368,,
2459334.027977239,,
2459334.0293661095,,
2459334.0307549806,,
2459334.0321438513,,
2459334.033532722,,
2459334.0349215926,,
2459334.036310463,,
2459334.0376993343,,
2459334.039088205,,
2459334.0404770756,,
2459334.0418659463,,
2459334.0432548174,,
2459334.044643688,,
2459334.0460325587,,
2459334.0474214293,,
2459334.0488103,,
2459334.050199171,,
2459334.0515880417,,
2459334.0529769124,,
2459334.054365783,,
2459334.0557546536,,
2459334.0571435248,,
2459334.0585323954,,
2459334.059921266,,
2459334.0613101367,,
2459334.0626990073,,
2459334.0640878784,,
2459334.065476749,,
2459334.0668656197,,
2459334.0682544904,,
2459334.0696433615,,
2459334.071032232,,
2459334.072421103,,
2459334.0738099734,,
2459334.075198844,,
2459334.076587715,,
2459334.077976586,,
2459334.0793654565,,
2459334.080754327,,
2459334.082143198,,
2459334.083532069,,
2459334.0849209395,,
2459334.08630981,,
2459334.087698681,,
2459334.0890875515,,
2459334.090476422,,
2459334.091865293,,
2459334.093254164,,
2459334.0946430345,,
2459334.096031905,,
2459334.097420776,,
2459334.098809647,,
2459334.1001985176,,
2459334.101587388,,
2459334.102976259,,
2459334.1043651295,,
2459334.1057540006,,
2459334.1071428712,,
2459334.108531742,,
2459334.1099206125,,
2459334.111309483,,
2459334.112698354,,
2459334.114087225,,
2459334.1154760956,,
2459334.116864966,,
2459334.118253837,,
2459334.1196427075,,
2459334.121031578,,
2459334.1224204493,,
2459334.12380932,,
2459334.1251981906,,
2459334.126587061,,
2459334.127975932,,
2459334.1293648025,,
2459334.1307536736,,
2459334.1321425443,,
2459334.133531415,,
2459334.1349202855,,
2459334.136309156,,
2459334.137698027,,
2459334.139086898,,
2459334.1404757686,,
2459334.1418646392,,
2459334.14325351,,
2459334.1446423805,,
2459334.146031251,,
2459334.1474201223,,
2459334.148808993,,
2459334.1501978636,,
2459334.151586734,,
2459334.152975605,,
2459334.1543644755,,
2459334.155753346,,
2459334.1571422173,,
2459334.158531088,,
2459334.1599199586,,
2459334.161308829,,
2459334.1626977,,
2459334.1640865705,,
2459334.165475441,,
2459334.166864312,,
2459334.168253183,,
2459334.1696420535,,
2459334.171030924,,
2459334.172419795,,
2459334.1738086655,,
2459334.175197536,,
2459334.176586407,,
2459334.1779752774,,
2459334.1793641485,,
2459334.180753019,,
2459334.18214189,,
2459334.1835307605,,
2459334.184919631,,
2459334.1863085018,,
2459334.1876973724,,
2459334.189086243,,
2459334.1904751137,,
2459334.191863985,,
2459334.1932528554,,
2459334.194641726,,
2459334.1960305967,,
2459334.1974194674,,
2459334.198808338,,
2459334.2001972087,,
2459334.2015860793,,
2459334.20297495,,
2459334.2043638206,,
2459334.2057526913,,
2459334.2071415624,,
2459334.208530433,,
2459334.2099193037,,
2459334.2113081743,,
2459334.212697045,,
2459334.2140859156,,
2459334.2154747862,,
2459334.216863657,,
2459334.2182525275,,
2459334.219641398,,
2459334.221030269,,
2459334.2224191395,,
2459334.22380801,,
2459334.225196881,,
2459334.226585752,,
2459334.2279746225,,
2459334.229363493,,
2459334.230752364,,
2459334.2321412344,,
2459334.233530105,,
2459334.2349189757,,
2459334.2363078464,,
2459334.237696717,,
2459334.2390855877,,
2459334.2404744583,,
2459334.241863329,,
2459334.2432521996,,
2459334.2446410703,,
2459334.246029941,,
2459334.2474188115,,
2459334.248807682,,
2459334.250196553,,
2459334.2515854235,,
2459334.252974294,,
2459334.254363165,,
2459334.2557520354,,
2459334.2571409065,,
2459334.258529777,,
2459334.259918648,,
2459334.261307518,,
2459334.262696389,0.9994879068009234,0.0048961900831693845
2459334.2640852598,1.0006641183275689,0.004898219729174841
2459334.2654741304,1.0043784602500945,0.0048976247634238985
2459334.266863001,0.9907923685596298,0.004885781173612535
2459334.2682518717,0.992034318924986,0.00488807312473704
2459334.2696407423,0.9981154541118359,0.00488242329095194
2459334.271029613,0.9983290565699614,0.004884434275190127
2459334.2724184836,1.003045281802927,0.004883176068929936
2459334.2738073543,1.0027445477484886,0.004884977027006861
2459334.275196225,1.000636613353509,0.004881407882736997
2459334.2765850956,0.9907064073877451,0.004862351747458302
2459334.277973966,0.9988145876368782,0.004868565075581945
2459334.279362837,1.0030876771766553,0.004881972937641445
2459334.2807517075,0.9966648430803842,0.004867082928114515
2459334.282140578,1.002019209720973,0.004870008599043249
2459334.283529449,0.9988041838641841,0.0048672925641343005
2459334.284918319,0.9990737716241196,0.004865034685365368
2459334.2863071896,0.9926752563465208,0.0048549608423128455
2459334.2876960603,0.995880333595671,0.004859802758124671
2459334.289084931,0.9980000372585109,0.004860221054810553
2459334.2904738015,1.0003972615579655,0.00485650749317098
2459334.291862672,1.0007433170472027,0.004857169043067165
2459334.293251543,1.0012538171685852,0.0048547924312423605
2459334.2946404135,0.995247264027236,0.00484831055573605
2459334.296029284,0.9957156938927871,0.004841137089439901
2459334.297418155,0.9921151432341031,0.0048438366083596975
2459334.2988070254,1.0105157758094925,0.004854250784826475
2459334.300195896,0.9930142892891892,0.004839774975499928
2459334.3015847667,1.0022190271802789,0.004842954888623874
2459334.3029736374,0.99700608682475,0.004834748002581306
2459334.304362508,0.9993109126179655,0.0048456683225896495
2459334.3057513786,1.0004662515756433,0.004837673023274247
2459334.3071402493,0.9979830661043037,0.004836493495545056
2459334.30852912,0.9978664138029713,0.004844044488742842
2459334.3099179906,1.0022566108091362,0.00483655981959598
2459334.311306861,0.9928990024830229,0.004827423551533934
2459334.312695732,1.0021414540501286,0.004828022613770375
2459334.3140846025,0.9947664796816107,0.00481917296964605
2459334.315473473,0.9921157284463171,0.004813748247492618
2459334.3168623433,0.9976748543382415,0.0048299446457520274
2459334.318251214,1.0001346313210193,0.00481684506048217
2459334.3196400846,0.9910748309882742,0.004817262771955837
2459334.3210289553,1.000505655864722,0.00481721244370543
2459334.322417826,1.007137150627089,0.004829577847740981
2459334.3238066966,0.999948143695478,0.004814493872876887
2459334.325195567,1.0075198794150726,0.004824812919847092
2459334.326584438,1.002618011863097,0.004815614424219619
2459334.3279733085,1.001555396529555,0.004811538746266711
2459334.329362179,1.0053501726197216,0.004817927312936672
2459334.33075105,1.001142561824338,0.004811347121778403
