time,flux,flux_err
2460886.1404932295,0.9934860941339779,0.004512338302294782
2460886.141882102,0.9979597729342237,0.004514892571072561
2460886.1432709745,1.0066947085388047,0.004520914230439025
2460886.144659847,1.00368482223044,0.004525354273045737
2460886.146048719,1.0003727306629622,0.004517933816462712
2460886.1474375916,0.9903841474506627,0.004509316900307007
2460886.148826464,0.9969050147725999,0.0045175311580453485
2460886.1502153366,0.9896583994064415,0.004511498698663166
2460886.151604209,0.9927249532671608,0.004512917664583781
2460886.1529930816,1.0035358340617921,0.004522973520183147
2460886.154381954,0.9996426235762521,0.004515953900328086
2460886.1557708266,1.0017596218381002,0.0045173217288248775
2460886.157159699,0.9981654937155618,0.004523075599849788
2460886.1585485716,1.0027063147822028,0.004522774370495711
2460886.159937444,0.9946927031190186,0.004513438862932707
2460886.1613263167,0.9986406293468437,0.0045162093922662
2460886.162715189,1.00066992627623,0.004520731475956172
2460886.1641040617,0.9917549036625585,0.0045125074591674825
2460886.165492934,0.9935745761904675,0.0045139322805183065
2460886.166881806,0.9896600909751686,0.004515163417249889
2460886.1682706787,0.9871930030471658,0.004505602605744515
2460886.1696595512,0.9944895847511065,0.004515594376913261
2460886.1710484237,0.9961330738900642,0.004522145822592956
2460886.1724372962,0.9963400308177798,0.004514566228428921
2460886.1738261688,0.996417452617208,0.004516314399647945
2460886.1752150413,0.9851046313330056,0.004509066157773396
2460886.176603914,0.9935836195771235,0.004508471441245182
2460886.1779927863,0.9908290300258653,0.004514043793933618
2460886.179381659,0.9884427470347451,0.004508993225137127
2460886.1807705313,0.9881498454036304,0.004505040874806478
2460886.182159404,0.9831897104736991,0.004504048314325739
2460886.1835482763,0.9953705667561984,0.004518199587933858
2460886.1849371484,0.9869514990812179,0.004505629085301127
2460886.186326021,0.9871678897576034,0.004504516293320099
2460886.1877148934,0.996776520609683,0.004514791467310955
2460886.189103766,0.9870170148392217,0.004502523690420022
2460886.1904926384,0.9769974629071508,0.004495549938101597
2460886.191881511,0.984658252370083,0.004503667516181156
2460886.1932703834,0.987076740227352,0.004513249146993939
2460886.194659256,0.9989701599469316,0.004519751472120215
2460886.1960481284,0.9879749632213922,0.004505443858525519
2460886.197437001,0.9961738016601837,0.004514510406660929
2460886.1988258734,0.9877919484971973,0.004506859571429352
2460886.200214746,0.9943706544575308,0.004511450619075118
2460886.2016036185,0.9825032588722128,0.0045008977675716905
2460886.202992491,0.9893219073504387,0.00451124489829378
2460886.204381363,0.9922060970903196,0.004510816150681819
2460886.2057702355,0.9921201523869205,0.004509554760894157
2460886.207159108,0.9906197959864018,0.004510897866463401
2460886.2085479805,0.9784339300580572,0.004498213313062267
2460886.209936853,0.9875393192138525,0.004503708439132282
2460886.2113257255,0.9865019321618482,0.004502841445099356
2460886.212714598,0.9929473945547622,0.0045073267046393485
2460886.2141034706,0.9897928140599028,0.004515774594043023
2460886.215492343,0.9913935585583358,0.004513012327372158
2460886.2168812156,0.9845754305627954,0.004502234822529718
2460886.2182700876,0.986185803990905,0.00450544190671545
2460886.21965896,0.9889462489723719,0.004507501326580244
2460886.2210478326,0.9808943818318231,0.004496958429308172
2460886.222436705,0.9874932564962094,0.004507161451386787
2460886.2238255776,0.9942281723224483,0.004505702798661423
2460886.22521445,0.9870945667593212,0.004505191684664524
2460886.2266033227,0.9823143236574735,0.004504843351627433
2460886.227992195,0.9895182594434426,0.004511243011544046
2460886.2293810677,0.9866596384154737,0.004501862547289105
2460886.23076994,0.9841207889372445,0.004497231942959262
2460886.232158812,0.9874364588231835,0.004515799121789565
2460886.2335476847,0.9865000454121143,0.004506758923090095
2460886.2349365572,0.9822588922514962,0.004499543861986729
2460886.2363254298,0.9896986717542113,0.004512195429797685
2460886.2377143023,0.9834755855885631,0.0045005305019769236
2460886.239103175,0.9885001302507919,0.004506419763560331
2460886.2404920473,0.9854218004693193,0.004502101058479612
2460886.24188092,0.9864485826866118,0.0045052580462068914
2460886.2432697923,0.9863547656825987,0.004506337332115057
2460886.2446586643,0.982416533444786,0.004504832291370371
2460886.246047537,0.9895390136905162,0.0045084867304240606
2460886.2474364094,0.9882593419485363,0.004507367302288796
2460886.248825282,0.9852409977965365,0.004501026912337964
2460886.2502141544,0.9816794649021611,0.004501295156101866
2460886.251603027,0.9869217014474884,0.0045065098070648756
2460886.2529918994,0.9882048213872581,0.004510344203006985
2460886.254380772,0.9891718782164203,0.0045116997351003375
2460886.255769644,0.9848323538282934,0.004500736417939269
2460886.2571585164,0.9873467406203165,0.004506631469892549
2460886.258547389,0.9883881614131312,0.00450540508256547
2460886.2599362615,0.9921077909231463,0.004514863424042188
2460886.261325134,0.9835148169709625,0.004503149831090356
2460886.2627140065,0.9863399319260696,0.004503317231333994
2460886.264102879,0.9930704236494841,0.0045089761793291865
2460886.2654917515,0.9854226462536827,0.0045040749890633575
2460886.2668806235,0.9841855239712204,0.004506865426859561
2460886.268269496,0.9897928140599028,0.0045074408204680855
2460886.2696583685,0.9849209660054541,0.004502367155252438
2460886.271047241,0.9902228628785763,0.0045054690368754174
2460886.2724361136,0.9832549009300244,0.0044982703059163005
2460886.273824986,0.9857975239077215,0.004504072646891274
2460886.2752138586,0.9853136051311264,0.00450087532175589
2460886.276602731,0.9785512989035772,0.004496937024457742
2460886.277991603,0.9917288795282969,0.00450788537774161
2460886.2793804756,0.9830638187242084,0.004499083169749962
2460886.280769348,0.9921806584990789,0.0045097742744666545
2460886.2821582207,0.9969916751396911,0.004509295430396241
2460886.283547093,0.9899250817222875,0.0045077795245755
2460886.2849359657,0.9869406990654993,0.004501259828339606
2460886.286324838,0.9896804548602283,0.004505492003173904
2460886.2877137107,0.9813613198608125,0.004503010081489372
2460886.2891025827,0.9870452510248955,0.004506914872714658
2460886.2904914552,0.9917077349192093,0.004511521795082323
2460886.2918803277,0.9931805707977465,0.004514053097561616
2460886.2932692003,0.9931828479094942,0.004512697435347593
2460886.2946580728,0.9807484514989511,0.004498667824567147
2460886.2960469453,0.9877670303886418,0.004506436288885586
2460886.297435818,0.9991990422077626,0.004517062333266625
2460886.29882469,0.9865342020883326,0.0045029325295692715
