time,flux,flux_err
2458624.969609785,1.0007827772211828,0.0014422422307510852
2458624.990442676,1.0007185790893485,0.0014422422307510852
2458625.01127557,1.0022912333251102,0.0014422422307510852
2458625.032108466,1.0024288293210668,0.0014422422307510852
2458625.0529413656,1.0017172500280243,0.0014422422307510852
2458625.073774268,1.0006652806403333,0.0014422422307510852
2458625.094607173,1.001975442514623,0.0014422422307510852
2458625.115440081,0.9998789335230345,0.0014422422307510852
2458625.136272991,1.0018121472665145,0.0014422422307510852
2458625.157105904,1.0014293584056704,0.0014422422307510852
2458625.1779388194,1.0018961448221857,0.0014422422307510852
2458625.198771737,1.0060088251431885,0.0014422422307510852
2458625.2196046575,1.0010542693207627,0.0014422422307510852
2458625.24043758,0.9996029115552738,0.0014422422307510852
2458625.2612705044,1.000415687903482,0.0014422422307510852
2458625.2821034314,1.0016944506914849,0.0014422422307510852
2458625.3029363602,1.0011432667309381,0.0014422422307510852
2458625.323769291,1.003449299625381,0.0014422422307510852
2458625.344602224,1.000669280523937,0.0014422422307510852
2458625.3654351584,1.006428712924454,0.0014422422307510852
2458625.386268095,1.0045306681575568,0.0014422422307510852
2458625.4071010333,1.0032905042463265,0.0014422422307510852
2458625.427933973,1.0017370494518612,0.0014422422307510852
2458625.448766914,1.000324590554415,0.0014422422307510852
2458625.4695998575,1.0012573634107247,0.0014422422307510852
2458625.4904328017,1.0044357709190663,0.0014422422307510852
2458625.5112657472,1.000429687496094,0.0014422422307510852
2458625.5320986947,1.000446287013048,0.0014422422307510852
2458625.552931643,1.0046978632921781,0.0014422422307510852
2458625.5737645924,1.0032995039844341,0.0014422422307510852
2458625.5945975436,1.0063074164541814,0.0014422422307510852
2458625.6154304957,1.0029424143757417,0.0014422422307510852
2458625.6362634487,1.002087739246788,0.0014422422307510852
2458625.6570964027,1.0039280856927064,0.0014422422307510852
2458625.677929358,1.0019405435301834,0.0014422422307510852
2458625.698762314,1.0015249556237913,0.0014422422307510852
2458625.719595271,1.009822614161928,0.0014422422307510852
2458625.7404282293,1.006018724855107,0.0014422422307510852
2458625.761261188,1.0021546373000547,0.0014422422307510852
2458625.7820941475,1.004010083306576,0.0014422422307510852
2458625.802927108,1.0034956982751801,0.0014422422307510852
2458625.823760069,1.0043619730665838,0.0014422422307510852
2458625.844593031,1.0012772628316517,0.0014422422307510852
2458625.8654259937,1.0011542664108475,0.0014422422307510852
2458625.886258957,1.0053666438306645,0.0014422422307510852
2458625.9070919207,1.0027454201082748,0.0014422422307510852
2458625.9279248854,1.00401468317272,0.0014422422307510852
2458625.9487578506,1.0092208316737985,0.0014422422307510852
2458625.969590816,1.0010490694720784,0.0014422422307510852
2458625.9904237823,1.0030040125832338,0.0014422422307510852
2458626.011256749,1.0012118647347363,0.0014422422307510852
2458626.032089716,1.0010823685030765,0.0014422422307510852
2458626.052922684,1.00111016769412,0.0014422422307510852
2458626.0737556517,1.0022416347684282,0.0014422422307510852
2458626.09458862,1.0010340699085656,0.0014422422307510852
2458626.1154215895,1.0013878596132852,0.0014422422307510852
2458626.136254559,1.00128706254648,0.0014422422307510852
2458626.157087528,1.0051611498105406,0.0014422422307510852
2458626.1779204984,1.0008055765577222,0.0014422422307510852
2458626.1987534687,1.0049972545798918,0.0014422422307510852
2458626.2195864394,1.0028845160605826,0.0014422422307510852
2458626.2404194106,1.0023958302813387,0.0014422422307510852
2458626.2612523823,1.003476498833884,0.0014422422307510852
2458626.282085354,1.003162407973928,0.0014422422307510852
2458626.3029183256,0.9988271841289419,0.0014422422307510852
2458626.323751298,1.0082405601996982,0.0014422422307510852
2458626.3445842704,1.0046618643397478,0.0014422422307510852
2458626.365417243,1.0024589284451824,0.0014422422307510852
2458626.386250216,1.0029790133107128,0.0014422422307510852
2458626.407083189,1.0026347233295512,0.0014422422307510852
