time,flux,flux_err,flux_err_local
2458491.6573379794,0.995829272013553,0.001242649186146506,
2458491.678171691,0.9973139805572501,0.001242649186146506,
2458491.6990054036,0.9959780087906455,0.001242649186146506,
2458491.719839117,0.9922658975301777,0.001242649186146506,
2458491.7406728314,0.9909707638960119,0.001242649186146506,
2458491.7615065468,0.9893190638800365,0.001242649186146506,
2458491.7823402626,0.9914766768776994,0.001242649186146506,
2458491.8031739797,0.9955332480381202,0.001242649186146506,
2458491.824007697,0.9956356682747993,0.001242649186146506,
2458491.8448414155,1.0008226609347324,0.001242649186146506,
2458491.865675134,1.001207848999081,0.001242649186146506,
2458491.8865088536,1.0009709178512725,0.001242649186146506,
2458491.9073425736,1.000531745474765,0.001242649186146506,
2458491.9281762945,0.9999231223406478,0.001242649186146506,
2458491.9490100155,1.0003991839971305,0.001242649186146506,
2458491.969843737,0.9991133576582646,0.001242649186146506,
2458491.990677459,1.000842455182524,0.001242649186146506,
2458492.0115111815,0.9963225986528316,0.001242649186146506,
2458492.0323449043,0.9983918273349764,0.001242649186146506,
2458492.0531786275,0.9964962181989915,0.001242649186146506,
2458492.074012351,1.0001035699025862,0.001242649186146506,
2458492.0948460754,0.9995956175135505,0.001242649186146506,
2458492.1156797996,0.9976538817819542,0.001242649186146506,
2458492.136513524,1.0026224379195405,0.001242649186146506,
2458492.157347249,1.0013474084431064,0.001242649186146506,
2458492.178180974,0.9977305594994095,0.001242649186146506,
2458492.1990146996,0.9997485730646674,0.001242649186146506,
2458492.219848425,0.9998130543264129,0.001242649186146506,
2458492.2406821507,0.9988979202643712,0.001242649186146506,
2458492.2615158767,0.9978928123487315,0.001242649186146506,
2458492.2823496033,0.9998726370116845,0.001242649186146506,
2458492.3031833298,1.0007727754314595,0.001242649186146506,
2458492.3240170563,1.0028429738318045,0.001242649186146506,
2458492.344850783,1.00012516362745,0.001242649186146506,
2458492.3656845097,0.9969830067382419,0.001242649186146506,
2458492.3865182367,0.9996480522760086,0.001242649186146506,
2458492.4073519637,1.0018952492405708,0.001242649186146506,
2458492.4281856907,0.9993985747741707,0.001242649186146506,
2458492.449019418,1.0003536972155893,0.001242649186146506,
2458492.4698531455,1.0003312037521896,0.001242649186146506,
2458492.490686873,0.9981126084759769,0.001242649186146506,
2458492.5115206004,0.9979985816121835,0.001242649186146506,
2458492.5323543283,0.9961127896233355,0.001242649186146506,
2458492.5531880558,0.9962585472661645,0.001242649186146506,
2458492.574021783,0.9978406275136446,0.001242649186146506,
2458492.594855511,0.9975327569808213,0.001242649186146506,
2458492.615689239,0.9971915661308824,0.001242649186146506,
2458492.636522967,0.9983223875141884,0.001242649186146506,
2458492.6573566943,0.9973185792208784,0.001242649186146506,
2458492.6781904222,1.001134670264821,0.001242649186146506,
2458492.69902415,1.0002209357960576,0.001242649186146506,
2458492.719857878,0.9981297035081605,0.001242649186146506,
2458492.740691606,0.9989378086727997,0.001242649186146506,
2458492.7615253334,0.9951665046137593,0.001242649186146506,
2458492.7823590613,0.9972160090277765,0.001242649186146506,
2458492.803192789,0.996268014514982,0.001242649186146506,
2458492.824026517,0.9992410705448996,0.001242649186146506,
2458492.8448602445,0.9975319872045184,0.001242649186146506,
