time,flux,flux_err,flux_err_local
2460014.3697329196,0.9998487919974983,0.005003787213177525,
2460014.3711218103,0.9996399715831203,0.005031922781802527,
2460014.3725107005,1.0065963917588951,0.004994374760808538,
2460014.373899591,1.0043382342772353,0.004996235530288825,
2460014.375288482,0.9979689494661808,0.00500088345585857,
2460014.376677372,0.9987601205967388,0.0050362210347700415,
2460014.3780662627,1.0018496271480697,0.005035384048991131,
2460014.3794551534,0.9995455239317962,0.005031982098335801,
2460014.380844044,0.9891741755608149,0.004980483549690115,
2460014.3822329347,0.9999478932111016,0.0050279354654470055,
2460014.383621825,0.9924024369198163,0.005008026739499942,
2460014.3850107156,0.9973757185903063,0.0050331972679787925,
2460014.3863996062,1.0059434510909622,0.004990980937501414,
2460014.387788497,0.9912142055035387,0.005027254472319137,
2460014.3891773876,1.01223323208449,0.005042060403369467,
2460014.3905662782,1.010955403208559,0.005006690642780827,
2460014.391955169,0.9971922633675052,0.005032154017967601,
2460014.393344059,1.002508204525242,0.004992776622652925,
2460014.39473295,1.004464929148859,0.005038801861084088,
2460014.3961218405,0.9992888570320143,0.005039552985361794,
2460014.397510731,0.9935324660360413,0.005042006264743518,
2460014.398899622,0.9937425973130332,0.005031563933161999,
2460014.4002885125,1.0039410429052542,0.005043924056747505,
2460014.401677403,0.994743309832407,0.005043631537755236,
2460014.403066294,1.0032555928444993,0.005035426586482949,
2460014.4044551845,0.9964977028115841,0.0050334047775305564,
2460014.405844075,0.9963165415983571,0.00504355590098242,
2460014.407232966,0.9995904209763187,0.005038473162283678,
2460014.4086218565,0.992514319043904,0.005034181463629232,
2460014.410010747,0.9997978649849524,0.005002415592081577,
2460014.411399638,1.0040790111953568,0.00504535617415308,
2460014.4127885285,0.9958759606738595,0.005049431842648771,
2460014.414177419,1.0019845149110296,0.005050630429879697,
2460014.41556631,1.008566683810565,0.005010682547155497,
2460014.4169552005,0.9934587955571458,0.005047465679814335,
2460014.418344091,1.0030673529731577,0.00504625870306268,
2460014.4197329823,1.0014330350094045,0.005056132120269809,
2460014.421121873,1.0056110163321028,0.00504609156807942,
2460014.4225107636,0.9958909045076568,0.005021595085156585,
2460014.4238996543,0.9995099995549622,0.005046931175583558,
