time,flux,flux_err,flux_err_local
2459988.4418569254,,,0.004318782383637831
2459988.4432458286,,,0.004318782383637831
2459988.444634732,,,0.004318782383637831
2459988.446023635,,,0.004318782383637831
2459988.4474125383,,,0.004318782383637831
2459988.4488014416,,,0.004318782383637831
2459988.450190345,,,0.004318782383637831
2459988.451579248,,,0.004318782383637831
2459988.4529681513,,,0.004318782383637831
2459988.4543570546,,,0.004318782383637831
2459988.455745958,,,0.004318782383637831
2459988.4571348615,,,0.004318782383637831
2459988.4585237647,,,0.004318782383637831
2459988.459912668,,,0.004318782383637831
2459988.461301571,,,0.004318782383637831
2459988.4626904745,,,0.004318782383637831
2459988.4640793777,,,0.004318782383637831
2459988.4654682814,,,0.004318782383637831
2459988.4668571847,,,0.004318782383637831
2459988.468246088,,,0.004318782383637831
2459988.469634991,,,0.004318782383637831
2459988.471023895,,,0.004318782383637831
2459988.472412798,,,0.004318782383637831
2459988.4738017013,,,0.004318782383637831
2459988.4751906046,,,0.004318782383637831
2459988.4765795083,,,0.004318782383637831
2459988.4779684115,,,0.004318782383637831
2459988.4793573148,,,0.004318782383637831
2459988.4807462185,,,0.004318782383637831
2459988.4821351217,,,0.004318782383637831
2459988.483524025,,,0.004318782383637831
2459988.4849129287,,,0.004318782383637831
2459988.486301832,,,0.004318782383637831
2459988.487690735,,,0.004318782383637831
2459988.489079639,,,0.004318782383637831
2459988.490468542,,,0.004318782383637831
2459988.491857446,,,0.004318782383637831
2459988.493246349,,,0.004318782383637831
2459988.4946352527,,,0.004318782383637831
2459988.496024156,,,0.004318782383637831
2459988.4974130597,,,0.004318782383637831
2459988.498801963,,,0.004318782383637831
2459988.5001908666,,,0.004318782383637831
2459988.50157977,,,0.004318782383637831
2459988.502968673,,,0.004318782383637831
2459988.504357577,,,0.004318782383637831
2459988.5057464805,,,0.004318782383637831
2459988.507135384,,,0.004318782383637831
2459988.5085242875,,,0.004318782383637831
2459988.5099131907,,,0.004318782383637831
2459988.5113020944,,,0.004318782383637831
2459988.5126909977,,,0.004318782383637831
2459988.5140799014,,,0.004318782383637831
2459988.515468805,,,0.004318782383637831
2459988.5168577083,,,0.004318782383637831
2459988.518246612,,,0.004318782383637831
2459988.5196355158,,,0.004318782383637831
2459988.521024419,,,0.004318782383637831
2459988.5224133227,,,0.004318782383637831
2459988.5238022264,,,0.004318782383637831
2459988.5251911297,,,0.004318782383637831
2459988.5265800334,,,0.004318782383637831
2459988.527968937,,,0.004318782383637831
2459988.5293578403,,,0.004318782383637831
2459988.530746744,,,0.004318782383637831
2459988.5321356477,,,0.004318782383637831
2459988.5335245514,,,0.004318782383637831
2459988.5349134547,,,0.004318782383637831
2459988.5363023584,,,0.004318782383637831
2459988.537691262,,,0.004318782383637831
2459988.539080166,,,0.004318782383637831
2459988.5404690695,,,0.004318782383637831
2459988.5418579727,,,0.004318782383637831
2459988.5432468764,,,0.004318782383637831
2459988.54463578,,,0.004318782383637831
2459988.546024684,,,0.004318782383637831
2459988.5474135876,,,0.004318782383637831
2459988.5488024913,,,0.004318782383637831
2459988.5501913945,,,0.004318782383637831
2459988.551580298,,,0.004318782383637831
2459988.552969202,,,0.004318782383637831
