time,flux,flux_err,flux_err_local
2459036.2782676388,1.0011026428920653,0.004347899134686664,0.0044587405640514515
2459036.2810453735,0.9989581882349325,0.004356774182010258,0.0044587405640514515
2459036.2824342404,1.0013551613385063,0.0043487250148425425,0.0044587405640514515
2459036.283823108,0.9972044759618811,0.0043487083272145365,0.0044587405640514515
2459036.285211975,1.0051177491626588,0.004354563858451635,0.0044587405640514515
2459036.286600842,0.9993454671490504,0.00434466589101732,0.0044587405640514515
2459036.2879897095,1.0022892277016135,0.004351235589760924,0.0044587405640514515
2459036.289378577,0.9944182718065735,0.004341410921945478,0.0044587405640514515
2459036.290767444,1.0012810430812842,0.004352651960059516,0.0044587405640514515
2459036.292156311,1.0042224106909634,0.004349587418863493,0.0044587405640514515
2459036.2935451786,1.0036096283961211,0.004349353477210494,0.0044587405640514515
2459036.2949340455,0.9965847037549304,0.004345368912447761,0.0044587405640514515
2459036.296322913,0.9983802925284513,0.004347396868569753,0.0044587405640514515
2459036.2977117803,1.0002639793834116,0.004341824208370413,0.0044587405640514515
2459036.299100647,1.0057448261426238,0.004352954541389977,0.0044587405640514515
2459036.3004895146,0.9952975523720738,0.004348205494347995,0.0044587405640514515
2459036.301878382,0.9935199736423639,0.004341461047801679,0.0044587405640514515
2459036.303267249,1.0026521993538047,0.004348509964843891,0.0044587405640514515
2459036.3046561163,1.0005431980346633,0.00434991865253638,0.0044587405640514515
2459036.3060449837,0.9897947912938189,0.0043362893944519495,0.0044587405640514515
2459036.3074338506,1.0030755613277256,0.004349782254791994,0.0044587405640514515
2459036.308822718,1.0020390392258753,0.004348691324725623,0.0044587405640514515
2459036.3102115854,0.9953789754023104,0.004342501474178761,0.0044587405640514515
2459036.3116004523,1.0105667319982055,0.004355141565241572,0.0044587405640514515
2459036.3129893197,0.99752979024974,0.0043481709855927204,0.0044587405640514515
2459036.314378187,0.9946726794184493,0.0043435731977298775,0.0044587405640514515
2459036.315767054,1.0013075543695513,0.004347327788087023,0.0044587405640514515
2459036.3171559214,0.9991734901223095,0.0043485172066447236,0.0044587405640514515
2459036.3185447888,1.004048922331875,0.00434877381828294,0.0044587405640514515
2459036.3199336557,1.0014213451009029,0.004343227543427505,0.0044587405640514515
2459036.321322523,0.9992674446165963,0.0043508953510661315,0.0044587405640514515
2459036.3227113904,1.0018770118037574,0.004344006446336241,0.0044587405640514515
2459036.3241002574,1.00117688709365,0.0043436803763822075,0.0044587405640514515
2459036.3254891247,0.9977241853729728,0.004349270668792271,0.0044587405640514515
2459036.326877992,1.0036314167708016,0.0043568298494184015,0.0044587405640514515
2459036.328266859,1.0025551592226412,0.004347935280718649,0.0044587405640514515
2459036.3296557264,1.0047810369100105,0.0043505326313026645,0.0044587405640514515
2459036.331044594,1.002613912267661,0.004347568908568675,0.0044587405640514515
2459036.3324334607,1.0035055983528491,0.0043522045427123925,0.0044587405640514515
2459036.333822328,1.0090251730034734,0.004351545853697487,0.0044587405640514515
2459036.3352111955,1.0023456507759305,0.004345452287615613,0.0044587405640514515
2459036.3366000624,0.9992442078817493,0.0043467782298620625,0.0044587405640514515
2459036.33798893,0.9931739415069041,0.004337546697020937,0.0044587405640514515
2459036.339377797,0.9992416260223219,0.004341919548252685,0.0044587405640514515
2459036.340766664,1.0036737340765394,0.0043453512802370375,0.0044587405640514515
2459036.3421555315,1.0082991037547289,0.004354816943647706,0.0044587405640514515
2459036.343544399,0.9984355191313263,0.004348106942884483,0.0044587405640514515
2459036.344933266,1.0026278291196966,0.004347569538290487,0.0044587405640514515
2459036.346322133,1.0003530850197493,0.004346117651681722,0.0044587405640514515
