time,flux,flux_err,flux_err_local
2459962.8003788474,0.9877123888173889,0.0036350936894736048,
2459962.8026937023,1.0026395794348748,0.0036350936894736048,
2459962.8050085567,1.0065358634185104,0.0036350936894736048,
2459962.807323411,1.0015184430140474,0.0036350936894736048,
2459962.809638266,0.9885184993008143,0.0036350936894736048,
2459962.8119531204,1.002113803044904,0.0036350936894736048,
2459962.8142679753,1.0119188978671114,0.0036350936894736048,
2459962.8165828297,1.0070420444153578,0.0036350936894736048,
2459962.8188976846,0.9845744265523175,0.0036350936894736048,
2459962.821212539,0.9914901006773307,0.0036350936894736048,
2459962.823527394,0.9912765108922892,0.0036350936894736048,
2459962.8258422483,0.994689448510655,0.0036350936894736048,
2459962.8281571027,0.99788699676706,0.0036350936894736048,
2459962.8304719576,0.9785955021974333,0.0036350936894736048,
2459962.832786812,1.0010026642736294,0.0036350936894736048,
2459962.835101667,1.0050291176544395,0.0036350936894736048,
2459962.8374165217,0.9865737965004426,0.0036350936894736048,
2459962.839731377,0.9974579976247583,0.0036350936894736048,
2459962.842046232,0.9976154006193144,0.0036350936894736048,
2459962.844361087,1.0029150146800487,0.0036350936894736048,
2459962.8466759417,0.9816925440828861,0.0036350936894736048,
2459962.848990797,0.9911573289119727,0.0036350936894736048,
2459962.851305652,1.004386868647181,0.0036350936894736048,
2459962.853620507,0.9947940239249752,0.0036350936894736048,
2459962.8559353617,0.9963961772587263,0.0036350936894736048,
2459962.858250217,0.996757292360566,0.0036350936894736048,
2459962.860565072,0.988706655065394,0.0036350936894736048,
2459962.862879927,1.0020145263848468,0.0036350936894736048,
2459962.865194782,1.0059282062787038,0.0036350936894736048,
2459962.867509637,1.007026648035047,0.0036350936894736048,
2459962.869824492,0.9980309629206173,0.0036350936894736048,
2459962.872139347,0.988283654512824,0.0036350936894736048,
2459962.874454202,0.9972330105192269,0.0036350936894736048,
2459962.876769057,0.9941564738130065,0.0036350936894736048,
2459962.8790839124,1.0185637356657449,0.0036350936894736048,
2459962.8813987677,1.0030177905174493,0.0036350936894736048,
