time,flux,flux_err,flux_err_local
2459144.51396268,0.9947244518836941,0.004730497520954591,
2459144.515351589,1.0028994052827125,0.004740474378970594,
2459144.5167404977,0.9976953120046664,0.0047372928316912035,
2459144.5181294065,1.0014063351973725,0.00473986419142542,
2459144.5195183153,0.9960629461964722,0.0047370084071974745,
2459144.520907224,0.9959616920911477,0.004732277678446887,
2459144.522296133,1.006608653199934,0.0047446862200580765,
2459144.523685042,1.002005300465376,0.0047417827570028276,
2459144.5250739506,1.0026743891150252,0.004739066839121999,
2459144.5264628595,1.00014043697138,0.004734776061678143,
2459144.527851769,0.9947155755062704,0.004729889298892989,
2459144.5292406776,0.9993562724287037,0.004736329110713788,
2459144.5306295864,0.9972204258125056,0.004740945651209089,
2459144.5320184953,0.999208670952689,0.00473357914558527,
2459144.533407404,1.003092149478196,0.00473454204232764,
2459144.534796313,1.0003795285375534,0.004744143683189409,
2459144.5361852217,0.9966223481822448,0.004747496481150379,
2459144.537574131,1.0048426979115153,0.0047374869707459966,
2459144.53896304,0.9985400895246066,0.00473851016345215,
2459144.5403519487,1.0033105083628155,0.00473941130596873,
2459144.5417408575,0.9887823512255741,0.004731449639238661,
2459144.5431297664,0.9893739617808549,0.004728892101292147,
2459144.544518675,0.9957452986901002,0.00473121219614258,
2459144.5459075845,1.0046517923942127,0.004738944471918946,
2459144.5472964933,0.9940780613991707,0.004737944611404877,
2459144.548685402,1.005730842875439,0.0047413812911324986,
2459144.550074311,0.9958729283169121,0.0047299687424709295,
2459144.55146322,1.0113593537997234,0.0047530042733417025,
2459144.5528521286,0.9985489024993343,0.004731902714903438,
2459144.554241038,0.9963862999454738,0.004732947527928888,
2459144.5556299468,0.9940623375305918,0.004735379972356424,
2459144.5570188556,1.0026972774882388,0.004730466263425521,
2459144.5584077644,1.005494794638668,0.004755630603213249,
2459144.5597966737,1.0057652705393034,0.004735758486450844,
2459144.5611855825,1.00254973941492,0.004739887460214808,
2459144.5625744914,0.9930763622069211,0.004726017296255437,
2459144.5639634,0.9936229568481252,0.004736462383180533,
2459144.5653523095,0.9922511127173127,0.004730870138598293,
2459144.5667412183,1.0011653415503228,0.0047405130546150824,
2459144.568130127,0.9954373517961984,0.0047313675961501885,
2459144.569519036,0.9905716387060778,0.004729106909625797,
2459144.5709079453,0.9928710008749573,0.004732548154347523,
2459144.572296854,0.9956193175333815,0.004731583418926973,
2459144.573685763,1.0038087901497572,0.00474040083184337,
2459144.575074672,0.9978930650131244,0.00473661442284526,
2459144.576463581,0.995199908700118,0.0047292594565120916,
2459144.57785249,0.9956929914659971,0.004744768009535765,
2459144.5792413987,1.0046848886014632,0.0047424376434485995,
2459144.580630308,0.9882162919567339,0.004726800002536107,
2459144.582019217,1.0026450336668316,0.004734876554951116,
2459144.5834081257,0.9996885659578246,0.004742398904401415,
2459144.584797035,0.9993779561506956,0.004736739072545365,
2459144.586185944,0.9992404357033261,0.004734864508438899,
2459144.5875748526,0.9902240017245533,0.0047275719303584785,
2459144.588963762,0.9991770330074435,0.004741523376573972,
2459144.5903526708,0.9976639910729004,0.004737218016510062,
2459144.5917415796,0.9980917056593246,0.004736697924195737,
2459144.593130489,1.0053813038130381,0.004738133551438608,
2459144.5945193977,1.0042872902955833,0.004750349982881272,
2459144.5959083065,1.0005978874221733,0.004731766335704594,
2459144.597297216,1.006535740099669,0.004758178313741901,
2459144.5986861247,0.9994217674135504,0.004735148806127236,
