time,flux,flux_err,flux_err_local
2460126.6417594,0.9964130962544326,0.0045816842461065335,
2460126.6431482653,0.9974700870828512,0.00458644703297254,
2460126.6445371313,1.0008551296143313,0.004585093131017005,
2460126.6459259973,1.0016203868831888,0.004594305941316299,
2460126.6473148633,1.001324562406053,0.004587251345720121,
2460126.648703729,1.0045883475837891,0.004587524286627072,
2460126.650092595,1.0028794306874558,0.00459010220390514,
2460126.651481461,1.0011593916089656,0.004590947234066708,
2460126.6528703263,1.0059452538069185,0.004591849153550802,
2460126.6542591923,1.006998729003046,0.004595177498521517,
2460126.6556480583,1.0043669266700468,0.0045944750112692,
2460126.6570369243,1.0033698294317486,0.004589894909441148,
2460126.65842579,1.0027342670341335,0.004591141552651516,
2460126.659814656,0.9948405219704007,0.004584534081562158,
2460126.661203522,0.994873824596284,0.004583517296783031,
2460126.6625923878,0.9938936023929823,0.004585513153194892,
2460126.6639812537,0.9938572315789179,0.00458377943511076,
2460126.6653701193,0.9941193059860608,0.004582586421272976,
2460126.6667589853,1.007324020870839,0.004598870190838748,
2460126.6681478512,0.9929726345739298,0.004581025927979908,
2460126.6695367172,0.9955080446615701,0.004584559649797001,
2460126.670925583,1.0036726851734665,0.004589656677412996,
2460126.672314449,1.0071125715686855,0.004596180732136178,
2460126.673703315,1.0046802014674634,0.004595411128267397,
2460126.675092181,1.0000033238705297,0.004586540548791479,
2460126.6764810467,1.0024787764474625,0.004592992245410055,
2460126.6778699127,0.9999660581682457,0.004592362244103518,
2460126.6792587787,0.9974952717941717,0.004588716213814876,
2460126.6806476447,1.003774766351078,0.004595544594453279,
2460126.6820365107,0.9987845500361409,0.0045855881320435695,
2460126.6834253767,1.0003081611504478,0.004589768538440436,
2460126.6848142426,0.9982540091631442,0.004588022547603579,
2460126.6862031086,1.0021582147031158,0.004587312709483744,
2460126.6875919746,1.0023491454968074,0.004591201829765159,
2460126.6889808406,1.004684228464451,0.004600517424368522,
2460126.6903697066,1.0002503130191152,0.004591054940255985,
2460126.6917585726,0.9987206933696199,0.004585386910035354,
2460126.6931474386,1.000515839137962,0.004599748076182091,
2460126.6945363046,0.9983677238876093,0.0045876962330063924,
2460126.6959251706,1.0026436276416142,0.004592364673085828,
2460126.6973140365,1.002303889721135,0.004593254767261307,
2460126.6987029025,0.9976971330082589,0.0045865381837297565,
2460126.7000917685,1.0057407079281728,0.004593745421687949,
2460126.7014806345,0.9999363990158275,0.004589385270600136,
2460126.7028695005,0.9977785039156474,0.0045862089927061495,
2460126.7042583665,1.0004127991515437,0.004590163695509937,
2460126.7056472325,0.9983383204175396,0.004588885795132473,
2460126.7070360985,0.9968522306878648,0.004584064265246914,
2460126.7084249645,1.0014582203536957,0.004592597663625837,
2460126.709813831,0.9975365005728564,0.00458761185783141,
2460126.711202697,0.9988549905231338,0.004589587962781855,
2460126.712591563,0.9997866970008206,0.004590114029213754,
2460126.713980429,0.9988112049209649,0.004582554460979422,
2460126.715369295,1.0024479028038895,0.004587473789363257,
