time,flux,flux_err,flux_err_local
2458624.969609785,1.0003260416415747,0.0014415840226402034,
2458624.990442676,1.000261872808377,0.0014415840226402034,
2458625.01127557,1.0018338093188137,0.0014415840226402034,
2458625.032108466,1.0019713425189385,0.0014415840226402034,
2458625.0529413656,1.0012600879752704,0.0014415840226402034,
2458625.073774268,1.0002085986836193,0.0014415840226402034,
2458625.094607173,1.0015181626284113,0.0014415840226402034,
2458625.115440081,0.9994226104381101,0.0014415840226402034,
2458625.136272991,1.0013549419047167,0.0014415840226402034,
2458625.157105904,1.0009723277404163,0.0014415840226402034,
2458625.1779388194,1.001438901125723,0.0014415840226402034,
2458625.198771737,1.0055497045085202,0.0014415840226402034,
2458625.2196046575,1.0005974098380415,0.0014415840226402034,
2458625.24043758,0.999146714440796,0.0014415840226402034,
2458625.2612705044,0.999959119855486,0.0014415840226402034,
2458625.2821034314,1.0012372990438543,0.0014415840226402034,
2458625.3029363602,1.000686366631727,0.0014415840226402034,
2458625.323769291,1.002991347102712,0.0014415840226402034,
2458625.344602224,1.0002125967417625,0.0014415840226402034,
2458625.3654351584,1.0059694006620985,0.0014415840226402034,
2458625.386268095,1.0040722221217155,0.0014415840226402034,
2458625.4071010333,1.0028326241944288,0.0014415840226402034,
2458625.427933973,1.001279878363079,0.0014415840226402034,
2458625.448766914,0.9998680640812757,0.0014415840226402034,
2458625.4695998575,1.0008004112402604,0.0014415840226402034,
2458625.4904328017,1.0039773681922688,0.0014415840226402034,
2458625.5112657472,0.9999731130589873,0.0014415840226402034,0.0019400163574907828
2458625.5320986947,0.9999897050002813,0.0014415840226402034,0.0019400163574907828
2458625.552931643,1.0042393409520995,0.0014415840226402034,0.0019400163574907828
2458625.5737645924,1.0028416198252508,0.0014415840226402034,0.0019400163574907828
2458625.5945975436,1.005848159548907,0.0014415840226402034,0.0019400163574907828
2458625.6154304957,1.0024846931845202,0.0014415840226402034,0.0019400163574907828
2458625.6362634487,1.0016304081107805,0.0014415840226402034,0.0019400163574907828
2458625.6570964027,1.0034699146624484,0.0014415840226402034,0.0019400163574907828
2458625.677929358,1.0014832795711124,0.0014415840226402034,0.0019400163574907828
2458625.698762314,1.0010678813300378,0.0014415840226402034,0.0019400163574907828
2458625.719595271,1.0093617529965695,0.0014415840226402034,0.0019400163574907828
2458625.7404282293,1.0055595997024245,0.0014415840226402034,0.0019400163574907828
2458625.761261188,1.001697275633225,0.0014415840226402034,0.0019400163574907828
2458625.7820941475,1.0035518748543832,0.0014415840226402034,0.0019400163574907828
2458625.802927108,1.0030377245771727,0.0014415840226402034,0.0019400163574907828
2458625.823760069,1.0039036040195275,0.0014415840226402034,0.0019400163574907828
2458625.844593031,1.0008203015795227,0.0014415840226402034,0.0019400163574907828
2458625.8654259937,1.0006973612916206,0.0014415840226402034,0.0019400163574907828
2458625.886258957,1.0049078162736358,0.0014415840226402034,0.0019400163574907828
2458625.9070919207,1.0022877888209696,0.0014415840226402034,0.0019400163574907828
2458625.9279248854,1.0035564726212478,0.0014415840226402034,0.0019400163574907828
2458625.9487578506,1.0087602451489313,0.0014415840226402034,0.0019400163574907828
2458625.969590816,1.0005922123624555,0.0014415840226402034,0.0019400163574907828
2458625.9904237823,1.002546263279925,0.0014415840226402034,0.0019400163574907828
2458626.011256749,1.000754933328882,0.0014415840226402034,0.0019400163574907828
2458626.032089716,1.0006254961964973,0.0014415840226402034,0.0019400163574907828
2458626.052922684,1.0006532827005923,0.0014415840226402034,0.0019400163574907828
2458626.0737556517,1.0017842333978386,0.0014415840226402034,0.0019400163574907828
2458626.09458862,1.0005772196444185,0.0014415840226402034,0.0019400163574907828
2458626.1154215895,1.0009308478871812,0.0014415840226402034,0.0019400163574907828
2458626.136254559,1.0008300968219734,0.0014415840226402034,0.0019400163574907828
2458626.157087528,1.004702416036531,0.0014415840226402034,0.0019400163574907828
2458626.1779204984,1.0003488305729906,0.0014415840226402034,0.0019400163574907828
