time,flux,flux_err,flux_err_local
2458468.281926574,1.0018392906022848,0.0012770280347282371,
2458468.302760355,1.0005463058212727,0.0012770280347282371,
2458468.3235941366,0.9997343525814989,0.0012770280347282371,
2458468.3444279176,1.0009082295526117,0.0012770280347282371,
2458468.3652616986,1.0030737715472002,0.0012770280347282371,
2458468.4069292606,0.9998894327501054,0.0012770280347282371,
2458468.427763041,0.9993661884409761,0.0012770280347282371,
2458468.448596822,1.000567107185218,0.0012770280347282371,
2458468.4694306026,0.9979838077982774,0.0012770280347282371,
2458468.490264383,0.999324285693413,0.0012770280347282371,
2458468.511098163,0.9995333894043433,0.0012770280347282371,
2458468.5319319437,0.9999278652701258,0.0012770280347282371,
2458468.552765724,0.9992654218337097,0.0012770280347282371,
2458468.573599504,0.9997776554208659,0.0012770280347282371,
2458468.594433284,1.0007667202738484,0.0012770280347282371,
2458468.6152670635,1.0019203959203606,0.0012770280347282371,
2458468.636100843,1.0009351313165606,0.0012770280347282371,
2458468.6569346227,0.9998087574602268,0.0012770280347282371,
2458468.6777684023,1.0006121101360617,0.0012770280347282371,
2458468.698602182,0.9995110379387577,0.0012770280347282371,
2458468.719435961,0.9996040840397905,0.0012770280347282371,
2458468.74026974,0.9989958441575015,0.0012770280347282371,
2458468.7611035192,0.9992169186533562,0.0012770280347282371,
2458468.7819372984,1.0000914759980812,0.0012770280347282371,
2458468.802771077,0.9998644611127152,0.0012770280347282371,
2458468.823604856,0.9992807228369964,0.0012770280347282371,
2458468.844438635,1.0003428924834603,0.0012770280347282371,
2458468.865272413,0.9982514553479273,0.0012770280347282371,
2458468.8861061917,1.0005856083983429,0.0012770280347282371,
2458468.90693997,0.9998669012727165,0.0012770280347282371,
2458468.927773748,0.9994567943820076,0.0012770280347282371,
2458468.9486075263,1.0001962828702677,0.0012770280347282371,
2458468.969441304,1.001744384379284,0.0012770280347282371,
2458468.9902750817,0.9996407464437443,0.0012770280347282371,
2458469.0111088594,0.9991700155779214,0.0012770280347282371,
2458469.031942637,0.9983868142234087,0.0012770280347282371,
2458469.052776415,0.9978556293936194,0.0012770280347282371,
2458469.073610192,0.9983750634529107,0.0012770280347282371,
2458469.0944439694,0.9987378572412994,0.0012770280347282371,
2458469.115277746,0.9995664715735411,0.0012770280347282371,
2458469.1361115235,0.9996279856070164,0.0012770280347282371,
2458469.1569453003,0.9995763422207595,0.0012770280347282371,
2458469.177779077,0.9991970773523621,0.0012770280347282371,
2458469.198612854,0.9986855138091405,0.0012770280347282371,
2458469.21944663,1.002128709579487,0.0012770280347282371,
2458469.2402804065,1.001298755159376,0.0012770280347282371,
2458469.261114183,0.9997616943743002,0.0012770280347282371,
2458469.281947959,0.9993082246402898,0.0012770280347282371,
2458469.302781735,0.9995180383977778,0.0012770280347282371,
2458469.323615511,0.998652611651746,0.0012770280347282371,
2458469.344449287,1.000961533047722,0.0012770280347282371,
2458469.365283062,0.9997519537356064,0.0012770280347282371,
2458469.386116838,0.9992988240238913,0.0012770280347282371,
2458469.4069506135,1.000013120860335,0.0012770280347282371,
2458469.4277843884,0.9983527219879809,0.0012770280347282371,
2458469.448618164,1.0018467910940922,0.0012770280347282371,
2458469.4694519388,0.9992702221484663,0.0012770280347282371,
2458469.4902857137,0.9999014135356855,0.0012770280347282371,
2458469.511119488,0.9990142553647243,0.0012770280347282371,
2458469.531953263,0.9981672798285384,0.0012770280347282371,
2458469.5527870376,0.9984364674791727,0.0012770280347282371,
2458469.5736208116,1.0006202106672135,0.0012770280347282371,
2458469.594454586,1.0011906480707942,0.0012770280347282371,
2458469.61528836,1.0009549326149316,0.0012770280347282371,
2458469.636122134,1.0003875954146313,0.0012770280347282371,
2458469.656955908,0.9992727823163365,0.0012770280347282371,
2458469.6777896816,1.0005527062409483,0.0012770280347282371,
2458469.698623455,1.0003847952310234,0.0012770280347282371,
2458469.7194572287,0.998837293761352,0.0012770280347282371,
2458469.7402910017,0.9997671147297129,0.0012770280347282371,
2458469.761124775,0.9991509143254523,0.0012770280347282371,
2458469.781958548,1.0013887610610628,0.0012770280347282371,
2458469.802792321,0.9991508143188949,0.0012770280347282371,
2458469.8236260936,1.0016917809300756,0.0012770280347282371,
2458469.844459866,0.999689209621475,0.0012770280347282371,
2458469.865293639,1.000622410811477,0.0012770280347282371,
2458469.886127411,0.9980245804717416,0.0012770280347282371,
2458469.906961183,0.9990948106467342,0.0012770280347282371,
2458469.927794955,0.9996648880267079,0.0012770280347282371,
2458469.948628727,0.9986891840497982,0.0012770280347282371,
