time,flux,flux_err,flux_err_local
2460041.1154364278,0.9984129423067706,0.004110365127176976,
2460041.1168253054,0.9942724219144625,0.004099783768422319,
2460041.1182141835,1.0039130927778679,0.004115710974960492,
2460041.1196030616,1.0029462331765584,0.00411143407593017,
2460041.120991939,1.0070703881323049,0.004115378665679199,
2460041.1223808173,1.0016312183950624,0.004106620364603743,
2460041.1237696954,1.0016007604992394,0.004109263707319493,
2460041.1251585735,1.0034035562093648,0.004111708521703621,
2460041.126547451,1.0029529871662506,0.004112780977336078,
2460041.127936329,1.0029057741806144,0.0041108502454750544,
2460041.1293252073,1.008435733125449,0.004118720981385875,
2460041.1307140854,1.0028851225582867,0.004109964758461093,
2460041.1321029635,1.002363376854571,0.004105279502823233,
2460041.133491841,0.999124319259534,0.004103377345533983,
2460041.1348807192,1.0017278524014264,0.004106159859402716,
2460041.1362695973,0.9987297304002142,0.004105563949696804,
2460041.1376584754,0.997270673800092,0.0041035578848738295,
2460041.1390473535,1.008588087546773,0.004116704136156276,
2460041.1404362316,1.00632939753243,0.004116792652386568,
2460041.1418251097,0.9966598923284159,0.004111361665367606,
2460041.143213988,0.998048616516648,0.0041067275192478965,
2460041.1446028654,1.0019985315267796,0.004108561357333723,
2460041.1459917435,1.0002030093440148,0.004107133602878135,
2460041.1473806216,0.9972346308743313,0.004101535584498711,
2460041.1487694997,0.9998195256023616,0.004105019344335669,
2460041.150158378,1.0130063657651691,0.004117378560992358,
2460041.151547256,1.002501573874425,0.0041078616050362945,
2460041.152936134,0.9982996830950105,0.004117123987534733,
2460041.154325012,0.9931865881870382,0.0041025995976440525,
2460041.15571389,0.9992317336725222,0.004108048833423625,
2460041.1571027683,0.9970036963806278,0.00410830619939622,
2460041.1584916464,1.0033910223631093,0.004104107685611651,
2460041.1598805245,1.0003108134102543,0.004109072127804188,
2460041.1612694026,0.9943965914172637,0.004101212172299992,
2460041.1626582807,0.9990798987888668,0.0041085229764884525,
2460041.1640471593,1.0010733648233774,0.004110723738052744,
2460041.1654360374,1.0029099304819635,0.004110398637356603,
2460041.1668249154,1.0000799438587595,0.0041061250503789185,
2460041.1682137935,1.007549336920568,0.004115669801600254,
2460041.1696026716,0.9967263931499998,0.0040980784509672685,
2460041.1709915497,1.0028474560773115,0.004109014718891806,
2460041.172380428,1.0065000656565728,0.0041073446650560135,
2460041.173769306,1.000925361530028,0.004108444591242699,
2460041.175158184,1.0031512557290392,0.004105717018482423,
2460041.1765470626,1.0004548552288803,0.004106982677185399,
2460041.1779359407,1.0003257501182272,0.004104341477562531,
2460041.179324819,0.9993320693847753,0.00411091713594989,
2460041.180713697,1.0029127229969323,0.004109710834425553,
2460041.1821025754,0.9999131073249226,0.004104001180389583,
2460041.1834914535,0.9999391491505625,0.0041072502390847405,
2460041.1848803316,0.9962264680283662,0.0041047248963619765,
2460041.1862692097,0.999646194847667,0.004106120244655483,
2460041.1876580883,1.0002997082925875,0.004108937697432431,
2460041.1890469664,1.0026147032017678,0.004104343685597624,
2460041.1904358445,1.0004110192380902,0.0041085093386246515,
2460041.191824723,1.0000442256440416,0.004113507355939023,
2460041.193213601,0.9998701805250525,0.0041071408764054955,
2460041.194602479,0.9964849380185067,0.004104461880417236,
2460041.1959913573,1.00363715333362,0.004111458104547345,
2460041.197380236,0.9981153771070662,0.004102883589922164,
2460041.198769114,0.9919663890300661,0.004097421365700876,
2460041.200157992,0.9960465131683965,0.004104831726295087,
2460041.2015468706,0.9958572066303917,0.00410151915411994,
2460041.2029357487,1.0011764930505993,0.004106115309047632,
2460041.2043246273,0.9989641717731808,0.004102145002184006,
2460041.2057135054,1.0045947911413113,0.0041121878601451355,
2460041.207102384,0.9970073980865168,0.004103824797351085,
2460041.208491262,0.9907631397895328,0.004097303950187768,
2460041.20988014,1.00396095518559,0.004107319987016754,
2460041.2112690187,1.0090726213649734,0.004112855855702569,
2460041.212657897,0.9978708047495614,0.00410691825451449,
2460041.2140467754,1.0012572811580702,0.00410484529921668,
2460041.2154356535,0.9931187885212828,0.004098091439408985,
2460041.216824532,0.9999324601030789,0.004106270715752759,
2460041.21821341,1.0001439119342088,0.00410571071908819,
2460041.2196022887,0.9938062017990811,0.004098815804803463,
2460041.220991167,0.9966506705347977,0.004099040310018518,
2460041.2223800453,0.9986348498334816,0.004102222673065466,
2460041.2237689234,1.0032444477983486,0.004105096365795043,
2460041.225157802,0.9955860729095785,0.004098836196656957,
2460041.2265466806,0.9994656555078202,0.004104259715321933,
2460041.2279355587,1.0056147734692376,0.004110270960974538,
2460041.229324437,0.9966294344325928,0.00410224254538129,
2460041.2307133153,0.998041992411373,0.00410065146127113,
2460041.232102194,1.0028725237698224,0.004104251078008192,
2460041.2334910724,1.0070449957287508,0.0041178415339973105,
2460041.2348799505,1.0009518579511278,0.004108035650155283,
2460041.236268829,1.001587252519855,0.004100912528949613,
2460041.237657707,0.9981786308182212,0.004099994051293694,
2460041.2390465857,1.0049428164370808,0.004110876222358486,
2460041.2404354643,1.0029687031807266,0.004107116717903905,
2460041.241824343,1.005855709063062,0.004106797462006535,
2460041.243213221,1.0084185234401757,0.004108846128918337,
2460041.2446020995,1.0012702046575772,0.0041037373201961306,
2460041.245990978,1.0036117609300659,0.004110824723187083,
2460041.247379856,1.0061495725568774,0.0041073498604327,
2460041.2487687347,0.9947712430185501,0.004099493801461018,
2460041.2501576133,1.0033316002422605,0.004106543537970995,
2460041.251546492,0.9945412177157669,0.004103751867250852,
2460041.25293537,1.0007837225731193,0.004102135390737137,
2460041.2543242485,0.9997708838881367,0.004103503333418624,
2460041.255713127,0.9980615400161551,0.004100704324228912,
2460041.2571020056,1.0000842300445256,0.004100558204259612,
2460041.258490884,1.0000552008772914,0.00409981201828305,
2460041.2598797623,0.99801198911101,0.00410606790123537,
2460041.261268641,0.9955242479270122,0.004100875382006306,
2460041.2626575194,1.0050915990369331,0.004106445215467208,
2460041.264046398,1.006814775599342,0.004106692840108515,
2460041.2654352766,1.0029412975687066,0.00410051988835655,
2460041.266824155,1.003961539665467,0.0041046735920172,
2460041.268213033,0.9972530744615673,0.004102249948793069,
2460041.2696019122,1.0054010486608074,0.004106638093826684,
2460041.2709907903,1.002878758221846,0.004102275730849874,
2460041.272379669,1.0016925887821686,0.0041008041404034965,
2460041.2737685475,1.000449075372317,0.004108145142718946,
2460041.275157426,1.0047533800146589,0.004103878049962119,
2460041.2765463046,1.00320054686535,0.0040992161735193475,
2460041.277935183,1.0015676399728646,0.004099705772829816,
2460041.2793240617,0.9917135040698632,0.004092141694027902,
2460041.2807129403,0.9966417734522226,0.004093342670291135,
2460041.282101819,0.9967008708620286,0.004096395408689761,
2460041.2834906974,0.9994494848978842,0.004099512634701505,
2460041.284879576,0.9983007871125563,0.00409779296501836,
2460041.2862684545,1.0037980801264763,0.004104869457718271,
2460041.287657333,0.9907854149670748,0.0040938037599720385,
2460041.2890462116,0.9978226825730052,0.004100530279109923,
2460041.29043509,0.9999811667595124,0.004101136839338042,
2460041.2918239688,1.0007693703450238,0.004100042368296876,
2460041.2932128473,1.0083975471068052,0.00410434888097431,
2460041.294601726,1.004045120287907,0.004105547324491409,
2460041.2959906044,1.0006581892839381,0.004100384808562708,
2460041.297379483,1.0011132393394442,0.00410588703718448,
2460041.2987683616,1.0002576906836376,0.004099438795410352,
2460041.3001572406,1.000699167817551,0.00409765639155372,
2460041.301546119,1.0006368882395247,0.004100858886685327,
2460041.3029349977,1.0022612227604777,0.00409775594795947,
2460041.3043238763,1.000593441901986,0.00409593646210174,
2460041.305712755,1.0031255386144424,0.004102447567933772,
2460041.3071016334,1.0057920656986554,0.00410183886461277,
2460041.308490512,1.0039030267355382,0.0041061260894542555,
2460041.309879391,1.010867883778904,0.004111614355501183,
2460041.3112682696,1.0034382353487454,0.004100600416695187,
2460041.312657148,0.9995707969435079,0.00409694806688476,
2460041.3140460267,0.9973664635577446,0.004095845997605191,
2460041.3154349052,1.0040424576573552,0.0041067330393356255,
2460041.3168237843,0.9993770093931111,0.00409755138000245,
2460041.318212663,1.0011212272310994,0.004099991908200811,
2460041.3196015414,1.004015441698587,0.004099832410136544,
2460041.32099042,1.0028242067666404,0.0040991759093500285,
2460041.3223792985,0.9974876457189512,0.004100424163541107,
2460041.3237681775,0.9950423767393634,0.004102157081434802,
2460041.325157056,1.0061286611657152,0.00411014302482364,
2460041.3265459347,0.996336999667366,0.004095254568911671,
2460041.3279348137,1.001456134200736,0.00410280247710365,
2460041.3293236922,1.003631438419265,0.004100300643460391,
2460041.330712571,1.0019586570107128,0.0040963607295503805,
2460041.3321014494,1.0058560987163132,0.004105408283222843,
2460041.3334903284,0.9980301729294118,0.004093913707131161,
2460041.334879207,0.9971880673107808,0.004096848705305635,
2460041.336268086,1.0079667204950986,0.0041049593377349425,
2460041.3376569645,1.001329821605052,0.004100247780502608,
2460041.339045843,1.0003332834144225,0.004097307716835865,
2460041.340434722,1.0080044519182825,0.004110735297765871,
2460041.3418236007,1.0076583748887702,0.0041038011583871626,
2460041.3432124793,1.0001570302603415,0.004094589755522458,
2460041.3446013583,1.0023658446584969,0.004102454711576714,
2460041.345990237,0.9991677655970728,0.004100491054015941,
2460041.347379116,0.9999716202548514,0.004094248808927423,
2460041.3487679944,0.9968514069015123,0.0040946631402181514,
2460041.350156873,1.0058962330012144,0.004098350363994585,
2460041.351545752,0.9961397052377061,0.004090344093694462,
2460041.3529346306,1.0066721625093045,0.004105917235311469,
2460041.3543235096,0.9989587166276602,0.0040931151777344865,
2460041.355712388,0.9967226265019022,0.004092361848114981,
2460041.357101267,0.997585383742861,0.004103469563470163,
2460041.3584901458,1.0048467019683853,0.004098317178526001,
2460041.359879025,1.001893519975509,0.004095415950299988,
2460041.3612679034,1.0049715858354809,0.0040986005863242365,
2460041.3626567824,1.0029998104986355,0.004098621952310858,
2460041.364045661,1.000370884953189,0.0040971026293411756,
2460041.36543454,1.00098738133922,0.0040973169386294825,
2460041.3668234185,1.0028543399514205,0.004100325061730816,
2460041.3682122976,1.0021204929944891,0.004099873323727948,
2460041.369601176,1.0028370003817304,0.0040997366853211,
2460041.370990055,0.9998694012185496,0.004095489464880098,
2460041.3723789337,0.9978319043666232,0.004088877244029311,
2460041.3737678127,1.0021175056528946,0.0041006432785528485,
2460041.3751566913,0.9935087015415852,0.004092632916893585,
2460041.3765455703,0.997469656727175,0.004095368867198769,
2460041.3779344494,1.0067378840243855,0.00410706625780784,
2460041.379323328,0.9956423778044156,0.004087895772431071,
2460041.380712207,0.9949247663996286,0.004092789622442884,
2460041.382101086,1.0020869178726544,0.004097287260040163,
