time,flux,flux_err
3747.160597510169,1558.2863,7.0236583
3747.1619863973556,1557.3892,7.00838
3747.1633752845423,1556.3876,7.0151157
3747.1647641717295,1555.1766,7.0124283
3747.1661530589167,1556.2671,7.014826
3747.167541946103,1554.0618,7.0153036
3747.1689308332902,1556.9857,7.0078945
3747.1703197204765,1552.4738,7.008268
3747.171708607663,1556.915,7.0144315
3747.173097494849,1556.2164,7.0151134
3747.174486382036,1558.6832,7.012126
3747.1758752693395,1547.376,7.0031457
3747.1772641565267,1557.1304,7.026752
3747.178653043714,1559.5623,7.0102525
3747.1800419309006,1556.704,7.00398
3747.1814308182034,1553.4891,7.004307
3747.1828197053896,1545.1531,6.99634
3747.1842085926924,1560.6735,7.007736
3747.1855974798787,1554.4708,7.0029783
3747.186986367066,1547.2235,7.0049057
3747.1883752543695,1557.9713,7.009667
3747.189764141556,1554.4304,7.0095754
3747.19115302886,1559.035,7.004827
3747.192541916163,1551.0913,6.9980936
3747.1939308033493,1558.5403,7.0090265
3747.195319690652,1567.7288,7.009515
3747.1967085779547,1557.5312,7.004587
3747.1980974652583,1546.3717,6.995335
3747.1994863524455,1546.665,6.998257
3747.2008752397483,1552.4026,6.9988756
3747.2022641270514,1542.7478,6.9903555
3747.203653014355,1547.9811,6.988079
3747.2050419016578,1551.6843,6.9993653
3747.2064307889605,1570.1432,7.021532
3747.2078196762636,1552.0295,6.9969954
3747.2092085635672,1548.9928,6.993262
3747.210597450871,1558.7236,7.0019617
3747.2119863381736,1559.9534,7.0026402
3747.213375225477,1564.5013,7.006854
3747.2147641128963,1556.3945,6.991692
3747.2161530001995,1557.6523,7.00536
3747.217541887502,1557.8678,6.997658
3747.218930774805,1564.7719,6.999501
3747.220319662225,1542.2604,6.9881644
3747.2217085495286,1561.4077,6.9993386
3747.2230974368317,1553.9565,6.995264
3747.224486324251,1558.0421,6.9928308
3747.225875211671,1562.2198,6.9942064
3747.2272640989736,1561.1394,6.993853
3747.2286529863927,1559.7281,6.998501
3747.2300418736954,1556.3215,6.997103
3747.2314307611155,1546.7798,6.9762797
3747.232819648419,1555.2311,6.991285
3747.2342085358387,1566.4943,7.0051265
3747.2355974232582,1563.5193,6.9994955
3747.2369863106774,1562.6873,7.0078917
3747.238375197981,1565.2312,7.0027337
3747.2397640854,1556.5979,6.9962716
3747.2411529728192,1557.0024,6.9890103
3747.2425418602393,1556.9556,6.9922185
3747.2439307476593,1556.2064,6.996287
3747.2453196350784,1551.4287,6.988748
3747.246708522498,1558.9044,6.998332
