time,flux,flux_err
2201.7330179931037,1539.1135,7.165546
2201.7357958310204,1532.682,7.1533165
2201.7371847499644,1535.7615,7.1637187
2201.7385736689225,1538.0912,7.164005
2201.739962587881,1536.6243,7.1611066
2201.741351506825,1524.7977,7.1480002
2201.742740425783,1532.8763,7.1519074
2201.744129344742,1537.7218,7.167746
2201.745518263687,1548.8363,7.162528
2201.7469071826454,1535.9968,7.1659384
2201.748296101604,1547.7804,7.185486
2201.7496850205484,1540.2295,7.157613
2201.751073939506,1537.4104,7.1702456
2201.7524628584647,1548.1848,7.1734934
2201.7538517774087,1547.7838,7.182518
2201.7552406963673,1533.8873,7.162019
2201.7566296153113,1535.1094,7.161791
2201.75801853427,1542.0997,7.164863
2201.7594074532276,1539.9674,7.1632257
2201.760796372172,1543.3342,7.17462
2201.7621852911307,1530.5323,7.1555653
2201.7635742100742,1535.5056,7.1620197
2201.764963129033,1526.284,7.158583
2201.766352047977,1545.9392,7.1642795
2201.767740966935,1544.3369,7.168268
2201.769129885879,1543.6342,7.165518
2201.770518804838,1534.0099,7.16255
2201.771907723781,1535.2969,7.170952
2201.773296642725,1541.2378,7.161501
2201.774685561684,1540.7937,7.166274
2201.776074480628,1532.0812,7.1525373
2201.7774633995855,1541.6671,7.169007
2201.7788523185295,1542.2781,7.162826
2201.7802412374735,1550.0864,7.1704307
2201.7816301564317,1543.1976,7.164339
2201.7830190753757,1536.2306,7.161566
2201.78440799432,1533.7081,7.1491575
2201.785796913264,1543.0679,7.168355
2201.7871858322237,1539.033,7.156785
2201.7885747511677,1541.7219,7.1595726
2201.789963670111,1538.7496,7.158881
2201.7913525890554,1548.7988,7.1628494
2201.7927415079994,1540.9015,7.1788754
2201.7941304269575,1540.3828,7.15917
2201.7955193459015,1544.6814,7.176331
2201.7969082648456,1541.2954,7.164293
2201.7982971837887,1547.5502,7.158603
2201.799686102733,1538.8345,7.163194
2201.8010750216777,1546.637,7.182047
2201.802463940621,1544.5352,7.169321
2201.803852859565,1547.322,7.1720214
2201.805241778509,1540.0093,7.1647906
2201.8066306974524,1534.4401,7.1667323
2201.8080196163965,1557.9596,7.1818285
2201.8094085353264,1535.7853,7.155
2201.8107974542695,1524.4908,7.1584597
2201.8121863732135,1538.5035,7.155695
2201.8135752921576,1544.6172,7.1735325
2201.8149642111016,1534.5948,7.1571183
2201.816353130031,1541.6239,7.1619325
2201.817742048975,1542.369,7.167668
2201.819130967918,1546.8651,7.1696906
2201.820519886848,1546.8794,7.16924
2201.821908805792,1553.6769,7.1727543
2201.8232977247358,1533.0684,7.157454
2201.8246866436652,1549.4203,7.168852
2201.82607556261,1546.5736,7.1651406
2201.8274644815397,1550.4987,7.1731954
2201.828853400483,1537.3878,7.164094
2201.8302423194127,1545.1152,7.172475
2201.831631238357,1546.0519,7.170436
2201.833020157286,1542.2966,7.1679473
2201.8344090762153,1532.2156,7.15529
2201.8357979951593,1541.1622,7.1607904
2201.8371869140883,1548.1696,7.200587
2201.838575833018,1555.9679,7.1680665
2201.8399647519477,1539.3921,7.164501
2201.841353670891,1536.5593,7.159501
2201.8427425898203,1549.6597,7.188391
2201.84413150875,1549.2235,7.185628
2201.8455204276793,1545.5485,7.1627593
2201.8469093466088,1543.1947,7.1700926
2201.8482982655382,1546.2772,7.158689
2201.849687184467,1553.3534,7.176934
2201.8510761033967,1535.328,7.164362
2201.852465022326,1537.4904,7.160152
2201.8538539412552,1541.0416,7.1697936
2201.8552428601847,1544.4763,7.169222
2201.856631779114,1532.8292,7.162936
2201.8580206980287,1541.5546,7.168168
2201.859409616958,1538.5377,7.1743126
2201.860798535888,1542.8989,7.1732593
2201.862187454802,1536.7675,7.1598773
2201.8635763737316,1538.4565,7.161305
2201.864965292662,1535.1715,7.175569
2201.866354211577,1552.516,7.167751
2201.8677431305064,1530.4939,7.1648917
2201.8691320494213,1542.5776,7.1647162
2201.870520968351,1550.3817,7.187016
2201.8719098872657,1544.5674,7.1696844
2201.8732988061806,1530.4537,7.1584334
2201.874687725109,1533.7814,7.159906
2201.876076644024,1550.9562,7.1787806
2201.877465562939,1538.9562,7.155563
2201.878854481854,1546.269,7.1571608
2201.880243400768,1537.1108,7.1663694
2201.881632319698,1549.9645,7.1645107
2201.883021238613,1533.5417,7.155442
2201.8844101575273,1539.4056,7.1578245
2201.8857990764423,1533.6202,7.1586533
2201.887187995357,1533.792,7.1661105
2201.888576914271,1542.0842,7.163541
2201.889965833172,1540.1997,7.174636
2201.8913547520874,1546.527,7.1685915
2201.8927436710014,1542.9161,7.1635203
2201.8941325899164,1528.5978,7.165205
2201.8955215088167,1541.7955,7.1598463
2201.896910427731,1543.7693,7.161579
2201.898299346646,1530.4227,7.1551223
2201.899688265547,1548.4119,7.1724734
2201.901077184461,1537.1218,7.1699204
2201.9024661033613,1538.7196,7.162398
2201.903855022277,1540.757,7.1657753
2201.9052439411776,1534.4988,7.1723475
2201.9066328600784,1548.3127,7.1796117
2201.9080217789933,1546.2826,7.1679773
2201.9094106978932,1539.3682,7.162164
2201.9107996167936,1543.4348,7.1739917
2201.912188535694,1539.1307,7.1595902
2201.9135774545935,1535.5388,7.1648417
2201.9149663734943,1532.9589,7.162809
2201.916355292395,1534.3253,7.158275
2201.9177442112946,1549.5844,7.1661186
2201.919133130195,1551.7795,7.1748643
2201.9205220490953,1543.9208,7.1682777
2201.9219109679957,1544.3142,7.1675396
2201.923299886896,1539.4108,7.1560807
2201.924688805782,1546.7778,7.163364
2201.9260777246814,1537.9474,7.1582966
2201.9274666435813,1539.672,7.1751814
2201.928855562467,1540.3402,7.1619735
2201.930244481368,1535.7196,7.1626387
2201.931633400253,1542.6882,7.1709414
2201.933022319153,1542.1108,7.158158
2201.934411238039,1540.9216,7.16563
2201.935800156925,1545.0348,7.1666546
2201.9371890758252,1553.0531,7.1778917
2201.938577994711,1527.0673,7.153942
2201.939966913596,1541.4421,7.1647315
2201.9413558324823,1542.671,7.1647425
2201.942744751368,1537.3478,7.1638083
2201.944133670254,1541.2103,7.1560206
2201.9455225891406,1542.782,7.1706786
2201.946911508027,1539.234,7.16083
2201.948300426912,1553.3217,7.173342
2201.9496893457977,1540.4673,7.167138
2201.9510782646835,1547.5582,7.17463
2201.9524671835543,1543.1782,7.1645308
2201.95385610244,1539.928,7.1588645
2201.9552450213264,1543.2727,7.161263
2201.9566339401968,1546.598,7.188167
2201.9580228590826,1548.4713,7.1734347
2201.959411777954,1549.1122,7.1699405
2201.9608006968397,1538.1918,7.166375
2201.962189615711,1542.6366,7.1669946
2201.963578534582,1553.2769,7.1694665
2201.964967453467,1553.3208,7.171035
2201.966356372339,1533.9174,7.175163
2201.96774529121,1539.2513,7.154594
2201.969134210081,1529.7078,7.1628656
2201.970523128952,1546.6255,7.1702085
2201.9719120478235,1527.0021,7.151417
2201.9733009666943,1534.7124,7.1562023
2201.9746898855656,1543.9008,7.167216
2201.9760788044373,1545.6813,7.167798
2201.977467723293,1532.499,7.1566615
2201.9788566421635,1543.5719,7.1727524
2201.980245561035,1541.3545,7.168612
2201.9816344798924,1540.8511,7.172749
2201.9830233987636,1532.0276,7.152037
2201.984412317621,1538.8695,7.167672
2201.9858012364925,1550.7446,7.1892915
2201.9871901553483,1547.0518,7.171418
2201.988579074205,1548.3641,7.1668606
2201.9899679930763,1549.8019,7.162174
2201.991356911933,1540.7378,7.173409
2201.9927458307898,1549.1926,7.172224
2201.9941347496465,1536.2859,7.160587
2201.9955236685023,1544.2047,7.1657243
2201.9969125873595,1547.2197,7.1781564
2201.998301506216,1549.8065,7.1661677
2201.9996904250725,1542.5009,7.1648397
2202.0010793439146,1543.6553,7.1681166
2202.0024682627713,1529.2466,7.1523023
2202.003857181627,1544.0516,7.1670995
2202.0052461004843,1546.0669,7.1701255
2202.006635019327,1532.7998,7.1544385
2202.0080239381828,1544.1666,7.167709
2202.009412857025,1534.6997,7.1683297
2202.010801775867,1553.6439,7.175692
2202.012190694724,1549.1747,7.175181
2202.013579613566,1552.3142,7.162253
2202.014968532408,1549.5396,7.1731806
2202.0163574512494,1554.3065,7.1766424
2202.0177463700916,1544.1654,7.167542
2202.0191352889337,1540.7683,7.162118
2202.020524207776,1542.2025,7.1712155
2202.021913126618,1556.9341,7.173246
2202.023302045461,1527.5746,7.152045
2202.0246909643033,1534.7878,7.153931
2202.0260798831455,1547.7107,7.1666656
2202.027468801973,1539.2544,7.162314
2202.028857720815,1548.9325,7.1720476
2202.030246639642,1543.7964,7.1671824
2202.031635558484,1549.3087,7.1774735
2202.0330244773118,1537.4844,7.169503
2202.034413396153,1540.9655,7.167611
2202.035802314981,1537.264,7.1754637
2202.037191233809,1548.0034,7.1639147
2202.038580152636,1543.2244,7.1660976
2202.039969071478,1538.2292,7.162153
2202.0413579903056,1549.3011,7.1694493
2202.042746909133,1534.5969,7.156485
2202.044135827946,1542.2799,7.181822
2202.045524746774,1534.1366,7.167235
2202.0469136656006,1550.4135,7.1710377
2202.0483025844283,1540.3562,7.1638017
2202.049691503256,1548.3226,7.1649547
2202.051080422069,1542.9023,7.166739
2202.0524693408966,1544.0107,7.1719666
2202.0538582597096,1530.7617,7.1563773
2202.0552471785363,1543.3556,7.173614
2202.05663609735,1553.2662,7.1721973
2202.058025016163,1542.7137,7.1638
2202.05941393499,1548.7869,7.1562486
2202.060802853803,1551.4147,7.1750827
2202.062191772617,1541.5339,7.170716
2202.06358069143,1533.2964,7.1512504
2202.064969610243,1538.9701,7.1617365
2202.0663585290563,1534.5822,7.16089
2202.067747447869,1530.5466,7.1595354
2202.0691363666674,1541.646,7.1683016
2202.070525285481,1539.4995,7.1557736
2202.071914204293,1545.1958,7.171574
2202.0733031230916,1537.4508,7.1732764
2202.0746920419047,1534.0381,7.1554465
2202.076080960703,1538.6611,7.163557
2202.0774698795162,1533.6898,7.157864
2202.0788587983147,1554.2074,7.1690936
2202.0802477171123,1542.1569,7.157983
2202.0816366359254,1542.3485,7.161239
2202.083025554724,1549.8601,7.166441
2202.0844144735224,1543.1582,7.1702332
2202.08580339232,1539.4243,7.173046
2202.087192311119,1554.4644,7.1767893
2202.0885812299175,1553.599,7.1727295
2202.0899701487156,1538.9587,7.1659417
2202.0913590674995,1540.2644,7.1565356
2202.092747986298,1545.979,7.164361
2202.0941369050956,1537.9169,7.162853
2202.09552582388,1545.8164,7.181168
2202.096914742679,1543.2203,7.17052
2202.098303661462,1540.1647,7.160826
2202.0996925802606,1535.2723,7.176079
2202.1010814990445,1543.8054,7.1623898
2202.102470417829,1542.7728,7.1752396
2202.1038593366134,1543.0771,7.1727567
2202.1052482553973,1550.3132,7.171312
2202.1066371741813,1545.0114,7.1706123
2202.1080260929652,1544.8578,7.1759663
2202.109415011749,1544.5171,7.1672378
2202.1108039305323,1540.2316,7.162528
2202.1121928493167,1543.7751,7.1723294
2202.113581768086,1533.1979,7.1527815
2202.1149706868696,1549.2434,7.1660194
2202.1163596056535,1537.1042,7.1637607
2202.117748524423,1547.4084,7.168253
2202.1191374432065,1541.2039,7.172397
2202.120526361976,1541.9603,7.161896
2202.1219152807457,1538.0599,7.161666
2202.123304199514,1542.3416,7.1689105
2202.124693118298,1536.5208,7.1541023
2202.1260820370676,1540.7728,7.165152
2202.127470955837,1554.7723,7.1702204
2202.1288598746064,1534.3243,7.1590214
2202.1302487933613,1544.1168,7.171083
2202.1316377121298,1533.1489,7.163272
2202.133026630899,1544.6632,7.166164
2202.1344155496686,1528.9924,7.154989
2202.1358044684234,1532.532,7.167712
2202.137193387192,1535.8649,7.162359
2202.138582305947,1537.9384,7.1670737
2202.139971224716,1539.4612,7.1618237
2202.1413601434715,1535.3019,7.1607924
2202.1427490622273,1549.2292,7.1624165
2202.144137980982,1540.4279,7.1561704
2202.145526899751,1547.8901,7.1696377
2202.146915818506,1539.5907,7.1594296
2202.148304737261,1542.8607,7.1669436
2202.1496936560147,1543.849,7.1564593
2202.1510825747555,1543.9067,7.163385
2202.152471493511,1542.7595,7.1630588
2202.1538604122647,1538.106,7.164466
2202.155249331005,1540.9915,7.165857
2202.15663824976,1531.4642,7.1599536
2202.1580271685143,1547.2778,7.165601
2202.1594160872546,1543.5566,7.1665497
2202.1608050059954,1533.4592,7.162733
2202.1621939247493,1542.9957,7.1621957
2202.1635828434896,1530.3861,7.1487412
2202.16497176223,1537.5215,7.1596437
