time,flux,flux_err
3856.2645868016943,,
3856.26597566294,,
3856.2673645241853,,
3856.2687533854314,,
3856.270142246678,,
3856.2715311079523,,
3856.2729199692267,,
3856.2743088305015,,
3856.2756976918063,,
3856.277086553081,,
3856.278475414385,,
3856.279864275718,,
3856.281253137022,,
3856.2826419983558,,
3856.2840308596888,,
3856.2854197210213,,
3856.2868085823843,,
3856.288197443747,,
3856.2895863051085,,
3856.290975166471,,
3856.292364027833,,
3856.293752889254,,
3856.2951417506456,,
3856.2965306120363,,
3856.297919473428,,
3856.2993083348492,,
3856.3006971962686,,
3856.302086057718,,
3856.3034749191393,,
3856.3048637805887,,
3856.306252642038,,
3856.3076415035166,,
3856.3090303649665,,
3856.3104192264454,,
3856.311808087924,,
3856.313196949432,,
3856.31458581091,,
3856.315974672418,,
3856.3173635339267,,
3856.318752395434,,
3856.3201412569706,,
3856.3215301185373,,
3856.322918980074,,
3856.324307841611,,
3856.3256967031475,,
3856.3270855647424,,
3856.328474426309,,
3856.329863287904,,
3856.3312521494695,,
3856.332641011065,,
3856.3340298726607,,
3856.3354187342843,,
3856.336807595908,,
3856.338196457533,,
3856.3395853191573,,
3856.34097418081,,
3856.342363042463,,
3856.343751904117,,
3856.3451407657703,,
3856.3465296274235,,
3856.3479184891057,,
3856.349307350817,,
3856.3506962125,,
3856.3520850742116,,
3856.3534739358934,,
3856.354862797605,,
3856.3562516593456,,
3856.3576405210865,,
3856.3590293828274,,
3856.360418244538,,
3856.361807106308,,
3856.363195968079,,
3856.3645848298474,,
3856.365973691617,,
3856.3673625533875,,
3856.368751415186,,
3856.370140276985,,
3856.3715291388125,,
3856.372918000612,,
3856.3743068624112,,
3856.3756957242676,,
3856.377084586096,,
3856.378473447953,,
3856.379862309781,,
3856.3812511716383,,
3856.3826400334947,,
3856.384028895381,,
3856.385417757268,,
3856.3868066191535,,
3856.3881954810395,,
3856.3895843429555,,
3856.3909732048705,,
3856.3923620667856,,
3856.3937509287007,,
3856.3951397906444,,
3856.396528652589,,
3856.397917514534,,
3856.399306376507,,
3856.4006952384507,,
3856.402084100425,,
3856.4034729623986,,
3856.4048618244005,,
3856.406250686403,,
3856.407639548377,,
3856.4090284103795,,
3856.410417272411,,
3856.4118061344425,,
3856.413194996474,,
3856.4145838585064,,
3856.415972720538,,
3856.417361582598,,
3856.4187504446886,,
3856.4201393067497,,
3856.42152816881,,
3856.4229170309,,
3856.4243058929897,,
3856.425694755109,,
3856.427083617199,,
3856.428472479318,,
3856.4298613414076,,
3856.4312502035564,,
3856.4326390657043,,
3856.4340279278517,,
3856.43541679,,
3856.436805652149,,
3856.4381945143255,,
3856.439583376502,,
3856.4409722386795,,
3856.442361100857,,
3856.443749963034,,
3856.4451388252696,,
3856.4465276874753,,
3856.447916549711,,
3856.449305411918,,
3856.4506942741236,,
3856.452083136388,,
3856.453471998653,,
3856.4548608609175,,
3856.4562497231527,,
3856.457638585417,,
3856.4590274477105,,
3856.4604163100043,,
3856.461805172298,,
3856.463194034591,,
3856.464582896885,,
3856.4659717592085,,
3856.4673606215306,,
3856.4687494838818,,
3856.470138346205,,
3856.471527208528,,
3856.4729160709085,,
3856.47430493326,,
3856.4756937956417,,
3856.4770826579934,,
3856.478471520374,,
3856.479860382784,,
3856.4812492451642,,
3856.482638107575,,
3856.4840269699853,,
3856.4854158323947,,
3856.486804694834,,
3856.488193557274,,
3856.489582419713,,
3856.490971282152,,
3856.4923601445907,,
3856.493749007059,,
3856.495137869557,,
3856.496526732025,,
3856.4979155945216,,
3856.49930445699,,
3856.500693319488,,
3856.502082182014,,
3856.5034710445398,,
3856.504859907038,,
3856.5062487695645,,
3856.5076376321194,,
3856.509026494646,,
3856.510415357202,,
3856.5118042197573,,
3856.513193082313,,
3856.514581944897,,
3856.515970807482,,
3856.5173596700674,,
3856.5187485326805,,
3856.5201373952646,,
3856.5215262578786,,
3856.522915120492,,
3856.5243039831353,,
3856.5256928457493,,
3856.5270817083624,,
3856.5284705710346,,
3856.5298594337073,,
3856.5312482963495,,
3856.532637159021,,
3856.5340260216644,,
3856.5354148843658,,
3856.536803747066,,
3856.538192609767,,
3856.539581472469,,
3856.5409703351697,,
3856.5423591978997,,
3856.5437480606306,,
3856.5451369233606,,
3856.5465257860906,,
3856.5479146488215,,
3856.5493035115796,,
3856.5506923743683,,
3856.5520812371287,,
3856.553470099887,,
3856.554858962675,,
3856.556247825464,,
3856.5576366882815,,
3856.5590255510697,,
3856.560414413887,,
3856.5618032766747,,
3856.5631921395216,,
3856.564581002369,,
3856.5659698651857,,
3856.5673587280316,,
3856.568747590879,,
3856.570136453755,,
3856.57152531663,,
3856.572914179506,,
3856.574303042382,,
3856.5756919052574,,
3856.5770807681624,,
3856.5784696310666,,
3856.5798584939716,,
3856.5812473569063,,
3856.5826362198104,,
3856.5840250827437,,
3856.5854139457074,,
3856.5868028086416,,
3856.588191671575,,
3856.589580534538,,
3856.590969397501,,
3856.5923582604933,,
3856.5937471234856,,
3856.595135986448,,
3856.5965248494404,,
3856.5979137124623,,
3856.5993025754537,,
3856.6006914384743,,
3856.6020803014953,,
3856.6034691645177,,
3856.6048580275683,,
3856.6062468906175,,
3856.6076357536685,,
3856.6090246167187,,
3856.610413479769,,
3856.611802342849,,
3856.6131912059273,,
3856.614580069007,,
3856.6159689321166,,
3856.617357795195,,
3856.6187466583033,,
3856.6201355214125,,
3856.62152438455,,
3856.6229132476583,,
3856.6243021107957,,
3856.625690973933,,
3856.6270798371006,,
3856.628468700238,,
3856.629857563404,,
3856.631246426542,,
3856.6326352897386,,
3856.6340241529338,,
