time,flux,flux_err
1437.9896733477203,1.012418,0.0012775628
1438.0105070150762,1.0187503,0.0012775628
1438.0313406850778,1.0142537,0.0012775628
1438.0521743576724,1.0079695,0.0012775628
1438.0730080327758,1.0036361,0.0012775628
1438.093841710334,1.0085539,0.0012775628
1438.114675390291,1.0063839,0.0012775628
1438.1355090725617,1.0061895,0.0012775628
1438.1563427571007,1.0010391,0.0012775628
1438.177176443822,0.9998369,0.0012775628
1438.1980101326708,0.9999463,0.0012775628
1438.2188438235933,0.99430066,0.0012775628
1438.2396775165062,0.9980944,0.0012775628
1438.2605112113572,0.9925759,0.0012775628
1438.2813449080961,0.9941543,0.0012775628
1438.3021786066427,0.9918025,0.0012775628
1438.3230123069488,0.99456155,0.0012775628
1438.343846008968,0.9924982,0.0012775628
1438.3646797126253,0.9898391,0.0012775628
1438.3855134178866,0.988436,0.0012775628
1438.4063471246802,0.989036,0.0012775628
1438.4271808329652,0.990243,0.0012775628
1438.4480145427028,0.9897225,0.0012775628
1438.4688482538256,0.9890974,0.0012775628
1438.4896819663074,0.99099046,0.0012775628
1438.5105156800846,0.9892889,0.0012775628
1438.5313493951235,0.9882199,0.0012775628
1438.5521831113929,0.99032795,0.0012775628
1438.5730168288333,0.9912195,0.0012775628
1438.593850547415,0.991,0.0012775628
1438.6146842671117,0.9929317,0.0012775628
1438.6355179878672,0.9888773,0.0012775628
1438.6563517096558,0.9929104,0.0012775628
1438.6771854324554,0.99311715,0.0012775628
1438.6980191562136,0.9976065,0.0012775628
1438.7188528809183,0.9931364,0.0012775628
1438.7396866065196,0.99534214,0.0012775628
1438.7605203329997,0.9939015,0.0012775628
1438.7813540603397,0.99523425,0.0012775628
1438.8021877884926,0.9911996,0.0012775628
1438.8230215174528,0.99360615,0.0012775628
1438.8438552471757,0.99189776,0.0012775628
1438.8646889776462,0.99662995,0.0012775628
1438.8855227088518,0.99340045,0.0012775628
1438.9063564407497,0.99438304,0.0012775628
1438.927190173338,0.99360484,0.0012775628
1438.9480239065763,0.9946573,0.0012775628
1438.9688576404537,0.9968217,0.0012775628
1438.989691374962,0.9970986,0.0012775628
1439.010525110061,0.99314284,0.0012775628
1439.0313588457434,0.99603796,0.0012775628
1439.0521925820015,0.9961597,0.0012775628
1439.0730263187982,0.9982324,0.0012775628
