time,flux,flux_err
1491.6573379792037,0.99611866,0.0012430103
1491.678171690801,0.9976038,0.0012430103
1491.6990054033786,0.99626744,0.0012430103
1491.7198391169272,0.99255425,0.0012430103
1491.740672831353,0.99125874,0.0012430103
1491.761506546646,0.98960656,0.0012430103
1491.7823402627218,0.9917648,0.0012430103
1491.8031739795738,0.99582255,0.0012430103
1491.8240076971267,0.995925,0.0012430103
1491.8448414153718,1.0011135,0.0012430103
1491.8656751342426,1.0014988,0.0012430103
1491.8865088537325,1.0012618,0.0012430103
1491.9073425737815,1.0008225,0.0012430103
1491.9281762943829,1.0002137,0.0012430103
1491.9490100154844,1.0006899,0.0012430103
1491.9698437370776,0.9994037,0.0012430103
1491.9906774591157,1.0011333,0.0012430103
1492.0115111815946,0.99661213,0.0012430103
1492.032344904468,0.99868196,0.0012430103
1492.0531786277304,0.9967858,0.0012430103
1492.0740123513467,1.0003942,0.0012430103
1492.0948460753075,0.9998861,0.0012430103
1492.1156797995804,0.9979438,0.0012430103
1492.1365135241588,1.0029138,0.0012430103
1492.1573472490138,1.0016384,0.0012430103
1492.178180974137,0.9980205,0.0012430103
1492.199014699505,1.0000391,0.0012430103
1492.2198484251073,1.0001036,0.0012430103
1492.2406821509235,0.9991882,0.0012430103
1492.2615158769443,0.9981828,0.0012430103
1492.2823496031524,1.0001632,0.0012430103
1492.303183329537,1.0010636,0.0012430103
1492.3240170560825,1.0031344,0.0012430103
1492.3448507827802,1.0004158,0.0012430103
1492.3656845096173,0.99727273,0.0012430103
1492.3865182365819,0.99993855,0.0012430103
1492.4073519636638,1.0021864,0.0012430103
1492.4281856908528,0.999689,0.0012430103
1492.449019418142,1.0006444,0.0012430103
1492.4698531455165,1.0006219,0.0012430103
1492.4906868729715,0.99840266,0.0012430103
1492.5115206004955,0.9982886,0.0012430103
1492.5323543280845,0.99640226,0.0012430103
1492.553188055725,0.99654806,0.0012430103
1492.5740217834148,0.9981306,0.0012430103
1492.594855511143,0.99782264,0.0012430103
1492.6156892389022,0.99748135,0.0012430103
1492.6365229666878,0.9986125,0.0012430103
1492.6573566944926,0.9976084,0.0012430103
1492.6781904223087,1.0014256,0.0012430103
1492.6990241501328,1.0005116,0.0012430103
1492.7198578779567,0.99841976,0.0012430103
1492.7406916057762,0.9992281,0.0012430103
1492.7615253335832,0.9954557,0.0012430103
1492.782359061377,0.9975058,0.0012430103
1492.8031927891482,0.99655753,0.0012430103
1492.8240265168952,0.99953145,0.0012430103
1492.844860244609,0.99782187,0.0012430103
1492.8656939722907,1.0005056,0.0012430103
1492.8865276999309,1.0029773,0.0012430103
1492.9073614275294,1.0006533,0.0012430103
1492.9281951550765,1.0015924,0.0012430103
1492.9490288825766,1.0014518,0.0012430103
1492.969862610017,0.99770594,0.0012430103
1492.9906963374005,1.0000718,0.0012430103
1493.0115300647171,0.9985007,0.0012430103
1493.0323637919716,0.9995299,0.0012430103
1493.0531975191523,0.99874187,0.0012430103
1493.0740312462633,1.0008343,0.0012430103
1493.0948649732932,0.9987568,0.0012430103
1493.1156987002485,0.99943864,0.0012430103
1493.1365324271171,1.0007305,0.0012430103
1493.1573661539032,0.9993238,0.0012430103
1493.178199880598,1.0006635,0.0012430103
1493.1990336072058,0.9989218,0.0012430103
1493.219867333715,1.0010924,0.0012430103
1493.2407010601341,0.9984055,0.0012430103
1493.261534786448,0.9986751,0.0012430103
1493.2823685126664,1.0000153,0.0012430103
1493.3032022387756,0.99888325,0.0012430103
1493.3240359647848,1.001384,0.0012430103
1493.344869690681,1.0019475,0.0012430103
1493.3657034164717,1.0002398,0.0012430103
1493.3865371421443,1.000201,0.0012430103
1493.4073708677088,1.0011033,0.0012430103
1493.4282045931516,0.99811184,0.0012430103
1493.4490383184811,1.0000674,0.0012430103
1493.4698720436854,0.9998105,0.0012430103
1493.490705768773,1.0012817,0.0012430103
1493.5115394937313,1.0033222,0.0012430103
1493.5323732185707,0.9980903,0.0012430103
1493.553206943274,0.9978417,0.0012430103
1493.5740406678583,1.0005617,0.0012430103
1493.594874392302,0.997233,0.0012430103
1493.6157081166225,1.0010791,0.0012430103
1493.6365418408006,1.0007894,0.0012430103
1493.6573755648524,0.99950415,0.0012430103
1493.6782092887597,1.0004467,0.0012430103
1493.6990430125368,0.9995713,0.0012430103
1493.7198767361654,1.0003337,0.0012430103
1493.7407104596625,0.9998583,0.0012430103
1493.761544183008,0.99849916,0.0012430103
1493.7823779062207,1.0006436,0.0012430103
1493.8032116292782,0.99972826,0.0012430103
1493.8240453521992,1.0020792,0.0012430103
1493.8448790749635,0.9985749,0.0012430103
1493.8657127975898,0.99973613,0.0012430103
1493.8865465200565,1.0002103,0.0012430103
1493.9073802423818,0.99865407,0.0012430103
1493.9282139645459,0.99979466,0.0012430103
1493.9490476865667,0.999513,0.0012430103
1493.9698814084252,0.99950737,0.0012430103
1493.9907151301372,1.0013676,0.0012430103
1494.0115488516835,1.0000006,0.0012430103
1494.032382573083,0.9996032,0.0012430103
1494.0532162943143,1.0012376,0.0012430103
1494.0740500153977,1.0002686,0.0012430103
1494.0948837363105,1.0006986,0.0012430103
1494.1157174570744,1.0009706,0.0012430103
1494.1365511776646,1.0021758,0.0012430103
1494.1573848981022,1.0001794,0.0012430103
1494.1782186183664,1.001732,0.0012430103
1494.1990523384763,0.9997711,0.0012430103
1494.2198860584122,0.99811435,0.0012430103
1494.240719778191,0.9986966,0.0012430103
1494.261553497793,0.99938977,0.0012430103
1494.2823872172378,1.0001861,0.0012430103
1494.3032209365037,1.0004377,0.0012430103
1494.3240546556121,0.99930114,0.0012430103
1494.344888374539,0.99946076,0.0012430103
1494.365722093306,0.99840415,0.0012430103
1494.386555811891,0.99855417,0.0012430103
1494.4073895303154,0.99746966,0.0012430103
1494.4282232485557,1.0017836,0.0012430103
1494.449056966633,1.0002085,0.0012430103
1494.4698906845254,1.0002145,0.0012430103
1494.4907244022547,1.0,0.0012430103
1494.5115581197979,1.0017312,0.0012430103
1494.5323918371737,0.99916697,0.0012430103
1494.5532255543637,1.0000492,0.0012430103
1494.5740592713853,0.9997881,0.0012430103
1494.5948929882209,0.9997587,0.0012430103
1494.6157267048857,1.0004064,0.0012430103
1494.6365604213622,1.0002658,0.0012430103
1494.6573941376678,1.0011469,0.0012430103
1494.678227853785,1.0008321,0.0012430103
1494.6990615697289,0.9996229,0.0012430103
1494.7198952854824,0.99921,0.0012430103
1494.7407290010626,0.998845,0.0012430103
1494.7615627164519,0.99856687,0.0012430103
1494.7823964316658,0.99903613,0.0012430103
1494.8240638615325,0.9973699,0.0012430103
1494.844897576184,1.0002426,0.0012430103
1494.8657312906598,0.99874914,0.0012430103
1494.88656500494,0.9987485,0.0012430103
1494.907398719042,0.9982439,0.0012430103
1494.9282324329504,0.9989451,0.0012430103
1494.949066146678,1.0020256,0.0012430103
1494.9698998602082,0.9986916,0.0012430103
1494.9907335735593,0.9986516,0.0012430103
1495.0115672867128,1.0013123,0.0012430103
1495.0324009996848,1.0013299,0.0012430103
1495.0532347124577,0.99977535,0.0012430103
1495.074068425049,0.99867886,0.0012430103
1495.09490213744,1.0008415,0.0012430103
1495.1157358496487,0.99947494,0.0012430103
1495.136569561657,0.99948376,0.0012430103
1495.1574032734813,1.0003688,0.0012430103
1495.178236985103,0.99917114,0.0012430103
1495.1990706965407,1.0001711,0.0012430103
1495.2199044077763,1.0011659,0.0012430103
1495.2407381188257,1.0007472,0.0012430103
1495.2615718296709,0.99965256,0.0012430103
1495.2824055403305,0.99810386,0.0012430103
1495.3032392507857,1.000805,0.0012430103
1495.3240729610532,1.0017403,0.0012430103
1495.3449066711146,1.0002439,0.0012430103
1495.3657403809887,0.99973375,0.0012430103
1495.3865740906565,1.0006692,0.0012430103
1495.4074078001338,0.9971754,0.0012430103
1495.4282415094053,0.9992182,0.0012430103
1495.449075218488,1.0016145,0.0012430103
1495.4699089273593,0.9997394,0.0012430103
1495.490742636044,0.99948996,0.0012430103
1495.5115763445156,0.9987154,0.0012430103
1495.5324100527987,0.99851817,0.0012430103
1495.553243760869,1.0004485,0.0012430103
1495.5740774687506,1.000618,0.0012430103
1495.594911176418,1.0010705,0.0012430103
1495.6157448838946,0.9998194,0.0012430103
1495.636578591157,0.9997105,0.0012430103
1495.6574122982283,0.9982123,0.0012430103
1495.6782460050852,1.0021845,0.0012430103
1495.6990797117492,1.0013059,0.0012430103
1495.719913418197,1.0005257,0.0012430103
1495.740747124452,0.9993652,0.0012430103
1495.76158083049,0.99807984,0.0012430103
1495.7824145363354,0.9995526,0.0012430103
1495.8032482419621,0.999648,0.0012430103
1495.8240819473945,1.0015168,0.0012430103
1495.8449156526078,0.9985631,0.0012430103
1495.8657493576272,0.99994427,0.0012430103
1495.8865830624263,0.9992526,0.0012430103
1495.9074167670292,0.99968153,0.0012430103
1495.9282504714117,1.0008175,0.0012430103
1495.9490841755976,0.9993501,0.0012430103
1495.9699178795631,0.99957615,0.0012430103
1495.9907515833302,1.000047,0.0012430103
1496.0115852868753,0.99827605,0.0012430103
1496.032418990223,0.99938035,0.0012430103
1496.053252693346,0.9980386,0.0012430103
1496.0740863962717,0.9990562,0.0012430103
1496.0949200989726,1.0000747,0.0012430103
1496.1157538014738,0.9986149,0.0012430103
1496.1365875037502,0.9999762,0.0012430103
1496.1574212058272,0.9987582,0.0012430103
1496.1782549076777,0.9993964,0.0012430103
1496.1990886093267,0.9991327,0.0012430103
1496.2199223107493,0.99968785,0.0012430103
1496.240756011971,0.99961066,0.0012430103
1496.2615897129642,0.9989877,0.0012430103
1496.2824234137543,1.0005622,0.0012430103
1496.3032571143167,0.99981064,0.0012430103
1496.324090814676,0.99950445,0.0012430103
1496.3449245148047,0.9994662,0.0012430103
1496.3657582147307,0.9993564,0.0012430103
1496.386591914426,0.99938315,0.0012430103
1496.4074256139158,1.002369,0.0012430103
1496.428259313177,0.9995821,0.0012430103
1496.449093012229,0.99696183,0.0012430103
1496.4699267110514,1.0000553,0.0012430103
1496.4907604096647,0.99920386,0.0012430103
1496.511594108049,1.0009762,0.0012430103
1496.5324278062224,1.0001734,0.0012430103
1496.5532615041643,1.000722,0.0012430103
1496.5740952018957,1.0017412,0.0012430103
1496.5949288993947,0.99915266,0.0012430103
1496.6157625966837,0.9996755,0.0012430103
1496.6365962937382,1.0015815,0.0012430103
1496.6574299905806,1.0005163,0.0012430103
1496.678263687189,0.9999525,0.0012430103
1496.6990973835846,0.9992999,0.0012430103
1496.7199310797457,0.99767137,0.0012430103
1496.7407647756922,0.9978531,0.0012430103
1496.7615984714027,0.99923843,0.0012430103
1496.7824321668986,0.99973404,0.0012430103
1496.8032658621587,1.0001374,0.0012430103
1496.8240995572023,1.001974,0.0012430103
1496.8449332520079,1.0014584,0.0012430103
1496.8657669465972,1.0007045,0.0012430103
1496.8866006409476,1.001494,0.0012430103
1496.9074343350821,0.99941665,0.0012430103
1496.9282680289755,0.99872136,0.0012430103
1496.949101722651,0.9992298,0.0012430103
