time,flux,flux_err
1354.1349179613094,1.0019419,0.0013485239
1354.1557511548206,1.0007795,0.0013485239
1354.176584350297,1.0017556,0.0013485239
1354.1974175477108,1.0008521,0.0013485239
1354.218250746994,1.0021869,0.0013485239
1354.2390839481097,0.9986273,0.0013485239
1354.259917151021,0.9995059,0.0013485239
1354.2807503556614,0.99866456,0.0013485239
1354.3015835620051,0.99973506,0.0013485239
1354.3224167699873,0.9994854,0.0013485239
1354.343249979584,1.0023035,0.0013485239
1354.364083190731,0.9995078,0.0013485239
1354.3849164034064,1.0009036,0.0013485239
1354.405749617548,1.0018109,0.0013485239
1354.4265828331359,0.9983631,0.0013485239
1354.4474160501097,0.9999231,0.0013485239
1354.4682492684506,0.9978334,0.0013485239
1354.4890824881008,0.9978683,0.0013485239
1354.509915709044,0.9993792,0.0013485239
1354.5307489312236,1.0007669,0.0013485239
1354.5515821546153,0.9988976,0.0013485239
1354.5724153791948,1.0013313,0.0013485239
1354.5932486049094,1.000099,0.0013485239
1354.6140818317467,1.0011057,0.0013485239
1354.6349150596566,1.0000118,0.0013485239
1354.6557482886278,0.99990755,0.0013485239
1354.6765815186118,0.997229,0.0013485239
1354.6974147495998,1.0001956,0.0013485239
1354.7182479815447,1.0017592,0.0013485239
1354.7390812144397,0.9994611,0.0013485239
1354.759914448239,0.99991125,0.0013485239
1354.7807476829373,1.0006531,0.0013485239
1354.8015809184906,1.0026776,0.0013485239
1354.8224141548853,0.99971235,0.0013485239
1354.8432473921087,0.99967057,0.0013485239
1354.8640806301185,0.998246,0.0013485239
1354.884913868914,0.999125,0.0013485239
1354.9057471084536,0.998691,0.0013485239
1354.926580348738,0.99709404,0.0013485239
1354.9474135897274,0.9999013,0.0013485239
1354.9682468314234,1.0012147,0.0013485239
1354.989080073787,0.99931747,0.0013485239
1355.009913316821,0.99976593,0.0013485239
1355.0307465604888,1.0015916,0.0013485239
1355.0515798047934,0.99916625,0.0013485239
1355.0724130496985,0.99916244,0.0013485239
1355.093246295209,0.99912727,0.0013485239
1355.1140795412898,0.99857306,0.0013485239
1355.134912787936,0.9968101,0.0013485239
1355.1557460351437,0.997367,0.0013485239
1355.1765792828894,0.998323,0.0013485239
1355.1974125311492,1.0036199,0.0013485239
1355.2182457799208,1.0000819,0.0013485239
1355.2390790292015,1.0002586,0.0013485239
1355.2599122789593,0.99809486,0.0013485239
1355.2807455292025,1.0003104,0.0013485239
1355.3015787798995,0.99825674,0.0013485239
1355.322412031059,0.9995138,0.0013485239
1355.3432452826512,0.998037,0.0013485239
1355.3640785346847,1.0011415,0.0013485239
1355.38491178713,0.9986521,0.0013485239
1355.4057450399973,0.9990274,0.0013485239
1355.4265782932569,0.9994173,0.0013485239
1355.4474115469195,1.0000157,0.0013485239
1355.4682448009567,0.9995239,0.0013485239
1355.4890780553687,0.9985297,0.0013485239
1355.5099113101583,0.9986461,0.0013485239
1355.5307445652966,0.9989756,0.0013485239
1355.5515778207953,1.0013856,0.0013485239
1355.5724110766275,0.99841034,0.0013485239
1355.5932443328054,1.0005652,0.0013485239
1355.6140775893011,1.0003197,0.0013485239
1355.6349108461282,0.9993957,0.0013485239
1355.6557441032592,1.0006562,0.0013485239
1355.6765773607083,0.9992599,0.0013485239
1355.6974106184477,1.0011531,0.0013485239
1355.7182438764917,1.0004387,0.0013485239
1355.7390771348144,0.99797577,0.0013485239
1355.7599103934292,0.9992338,0.0013485239
1355.7807436523103,0.998645,0.0013485239
1355.8015769114725,1.0013282,0.0013485239
1355.82241017089,1.0012431,0.0013485239
1355.8432434305769,0.9985941,0.0013485239
1355.8640766905085,0.99827844,0.0013485239
1355.8849099506895,0.998546,0.0013485239
1355.905743211125,1.0024922,0.0013485239
1355.9265764717895,0.9990899,0.0013485239
1355.9474097326995,1.0009044,0.0013485239
1355.9682429938293,1.0000576,0.0013485239
1355.989076255195,0.9982707,0.0013485239
1356.0099095167716,0.9981228,0.0013485239
1356.0307427785754,1.0001739,0.0013485239
1356.0515760405817,0.9989662,0.0013485239
1356.072409302807,0.9983853,0.0013485239
1356.0932425652268,1.0002047,0.0013485239
1356.114075827858,0.99933445,0.0013485239
1356.1349090906756,1.0000023,0.0013485239
1356.155742353697,1.0013889,0.0013485239
1356.176575616898,0.99897987,0.0013485239
1356.1974088802954,0.99608153,0.0013485239
1356.2182421438654,0.99849117,0.0013485239
1356.2390754076253,1.0016332,0.0013485239
1356.2599086715513,0.998791,0.0013485239
1356.2807419356602,1.000209,0.0013485239
1356.301575199929,1.0018487,0.0013485239
1356.3224084643746,0.9989548,0.0013485239
1356.343241728974,1.0010267,0.0013485239
1356.3640749937347,0.9991811,0.0013485239
1356.384908258663,0.9998194,0.0013485239
1356.405741523747,1.0007724,0.0013485239
1356.4265747889733,1.0005653,0.0013485239
1356.4474080543598,0.9998161,0.0013485239
1356.4682413198832,0.9996944,0.0013485239
1356.4890745855519,1.001266,0.0013485239
1356.5099078513724,0.9980796,0.0013485239
1356.5307411173233,0.99991244,0.0013485239
1356.5515743834212,1.0002345,0.0013485239
1356.5724076496444,0.9988643,0.0013485239
1356.5932409160102,1.002866,0.0013485239
1356.614074182497,0.999966,0.0013485239
1356.6557407158634,0.99930215,0.0013485239
1356.6765739827388,0.99894756,0.0013485239
1356.6974072497264,0.99913067,0.0013485239
1356.7182405168442,0.9999006,0.0013485239
1356.73907378407,1.0020329,0.0013485239
1356.7599070514218,1.0005386,0.0013485239
1356.7807403188783,0.99961036,0.0013485239
1356.8015735864567,1.0009245,0.0013485239
1356.8224068541365,1.0008472,0.0013485239
1356.8432401219345,1.0018623,0.0013485239
1356.8640733898299,1.0018554,0.0013485239
1356.8849066578402,1.0002123,0.0013485239
1356.9057399259445,1.0020459,0.0013485239
1356.926573194161,1.0029099,0.0013485239
1356.9474064624676,0.99989086,0.0013485239
1356.968239730873,0.99991816,0.0013485239
1356.9890729993856,1.0032976,0.0013485239
1357.009906267984,0.9996213,0.0013485239
1357.0307395366867,1.0001249,0.0013485239
1357.0515728054818,1.0002495,0.0013485239
1357.0724060743585,1.0013517,0.0013485239
1357.093239343325,0.99869436,0.0013485239
1357.11407261239,0.99945015,0.0013485239
1357.1349058815317,1.0000119,0.0013485239
1357.1557391507693,1.0008742,0.0013485239
1357.1765724200814,1.0000892,0.0013485239
1357.1974056894865,0.9991683,0.0013485239
1357.2182389589632,1.0016265,0.0013485239
1357.2390722285309,1.0009782,0.0013485239
1357.2599054981674,0.9983639,0.0013485239
1357.2807387678922,1.0010368,0.0013485239
1357.3015720376836,1.0024391,0.0013485239
1357.3224053075612,1.0008584,0.0013485239
1357.343238577503,1.0011451,0.0013485239
1357.364071847528,0.99935836,0.0013485239
1357.3849051176157,1.0013053,0.0013485239
1357.4057383877844,1.0002046,0.0013485239
1357.426571658013,1.0003486,0.0013485239
1357.4474049283208,1.001277,0.0013485239
1357.4682381986865,1.0013144,0.0013485239
1357.4890714691287,1.0014507,0.0013485239
1357.509904739627,1.0014398,0.0013485239
1357.5307380102006,1.0002373,0.0013485239
1357.5515712808276,1.0005637,0.0013485239
1357.5724045515276,1.0000459,0.0013485239
1357.5932378222792,1.0029333,0.0013485239
1357.6140710931022,1.0005959,0.0013485239
1357.6349043639752,0.99937487,0.0013485239
1357.655737634917,1.0001143,0.0013485239
1357.6765709059073,1.0001019,0.0013485239
1357.6974041769647,1.0007433,0.0013485239
1357.7182374480685,1.0001961,0.0013485239
1357.7390707192378,1.0002209,0.0013485239
1357.759903990452,0.9997321,0.0013485239
1357.7807372617297,1.0006037,0.0013485239
1357.8015705330502,0.99955416,0.0013485239
1357.8224038044334,0.99935746,0.0013485239
1357.8432370758574,1.0001204,0.0013485239
1357.864070347342,1.0025547,0.0013485239
1357.8849036188662,1.0004153,0.0013485239
1357.9057368904496,1.0016776,0.0013485239
1357.9265701620711,0.9996993,0.0013485239
1357.9474034337497,1.0013167,0.0013485239
1357.9682367054652,0.99973524,0.0013485239
1357.9890699772263,1.0019894,0.0013485239
1358.0099032490425,0.9963554,0.0013485239
1358.030736520893,0.9987221,0.0013485239
1358.0515697927974,1.0005245,0.0013485239
1358.0724030647345,0.9990875,0.0013485239
1358.0932363367233,0.9990482,0.0013485239
1358.1140696087543,1.0003922,0.0013485239
1358.1349028808156,0.9994697,0.0013485239
1358.1557361529274,1.000946,0.0013485239
1358.1765694250682,0.99888396,0.0013485239
1358.197402697248,1.0009842,0.0013485239
1358.2182359694757,1.0009731,0.0013485239
1358.239069241731,1.0018767,0.0013485239
1358.2599025140328,1.0031738,0.0013485239
1358.2807357863708,1.0019705,0.0013485239
1358.301569058734,1.0003512,0.0013485239
1358.3224023311323,1.0001504,0.0013485239
1358.343235603446,1.0000205,0.0013485239
1358.3640688757973,0.99845237,0.0013485239
1358.3849021483063,1.0005765,0.0013485239
1358.4057354208476,0.9991114,0.0013485239
1358.4265686934104,1.0004305,0.0013485239
1358.447401966005,1.0009195,0.0013485239
1358.468235238639,0.9990816,0.0013485239
1358.4890685112935,1.0009351,0.0013485239
1358.5099017839873,0.99925035,0.0013485239
1358.5307350566998,1.0002841,0.0013485239
1358.55156832945,1.0001353,0.0013485239
1358.5724016022282,1.0021487,0.0013485239
1358.593234875023,1.0009167,0.0013485239
1358.6140681478444,1.0028257,0.0013485239
1358.6349014207015,1.0002235,0.0013485239
1358.655734693574,1.0036582,0.0013485239
1358.676567966481,0.9993926,0.0013485239
1358.697401239402,1.0013016,0.0013485239
1358.7182345123567,1.0010905,0.0013485239
1358.7390677853346,0.99900544,0.0013485239
1358.7599010583244,0.9986092,0.0013485239
1358.7807343313368,1.0003842,0.0013485239
1358.8015676043804,1.0007992,0.0013485239
1358.8224008774348,1.0023013,0.0013485239
1358.8432341505193,0.998444,0.0013485239
1358.8640674236137,0.9997299,0.0013485239
1358.8849006967373,0.9993042,0.0013485239
1358.9057339698697,1.0014582,0.0013485239
1358.9265672430304,0.99883986,0.0013485239
1358.9474005161987,1.000147,0.0013485239
1358.968233789394,1.0006632,0.0013485239
1358.989067062596,1.0004741,0.0013485239
1359.0099003358239,0.9985083,0.0013485239
1359.030733609058,0.9997159,0.0013485239
1359.0515668823161,0.9990332,0.0013485239
1359.0724001555795,0.9985374,0.0013485239
1359.093233428867,0.9988984,0.0013485239
1359.1140667021682,0.99862283,0.0013485239
1359.1557332487985,0.99893373,0.0013485239
1359.176566522127,1.002208,0.0013485239
1359.1973997954672,0.9991275,0.0013485239
1359.218233068828,1.000466,0.0013485239
1359.23906634219,1.0004038,0.0013485239
1359.2598996155714,0.9990747,0.0013485239
1359.2807328889628,1.002436,0.0013485239
1359.3015661623529,1.0001981,0.0013485239
1359.322399435752,1.0005522,0.0013485239
1359.3432327091687,1.0013862,0.0013485239
1359.3640659825828,1.0021781,0.0013485239
1359.3848992560145,1.0013822,0.0013485239
1359.4057325294525,1.0000925,0.0013485239
1359.4265658028864,0.9999798,0.0013485239
1359.4473990763363,0.99854565,0.0013485239
1359.468232349781,1.0018891,0.0013485239
1359.4890656232405,0.9989963,0.0013485239
1359.509898896694,0.9984939,0.0013485239
1359.5307321701614,0.99947524,0.0013485239
1359.5515654436215,0.9988085,0.0013485239
1359.5723987170945,0.9994805,0.0013485239
1359.5932319905596,1.0005336,0.0013485239
1359.6140652640365,0.9993453,0.0013485239
1359.6348985375046,0.9998294,0.0013485239
1359.6557318109835,0.99873054,0.0013485239
1359.6765650844522,1.0004345,0.0013485239
1359.697398357931,1.0002292,0.0013485239
1359.7182316313988,0.9995775,0.0013485239
1359.7390649048755,0.99888074,0.0013485239
1359.7598981783403,1.0013634,0.0013485239
1359.7807314518132,0.9991152,0.0013485239
1359.801564725273,0.9975909,0.0013485239
1359.82239799874,1.0010012,0.0013485239
1359.8432312721927,1.0018537,0.0013485239
1359.8640645456517,1.0010662,0.0013485239
1359.8848978190958,0.9996277,0.0013485239
1359.9057310925448,1.0030488,0.0013485239
1359.9265643659783,0.9989308,0.0013485239
1359.9473976394154,1.0015625,0.0013485239
1359.968230912836,0.9992727,0.0013485239
1359.9890641862592,0.99949414,0.0013485239
1360.0098974596647,1.0014672,0.0013485239
1360.0307307330725,1.0001578,0.0013485239
1360.0515640064611,1.001976,0.0013485239
1360.0723972798512,0.9973694,0.0013485239
1360.093230553221,0.9996916,0.0013485239
1360.114063826591,1.0025041,0.0013485239
1360.1348970999402,0.99883497,0.0013485239
1360.1557303732884,0.9996646,0.0013485239
1360.1765636466246,1.0007181,0.0013485239
1360.197396919939,1.0013489,0.0013485239
1360.2182301932503,0.9993972,0.0013485239
1360.239063466539,1.0013654,0.0013485239
1360.2598967398135,0.9997884,0.0013485239
1360.280730013084,0.99957097,0.0013485239
1360.3015632863298,1.001845,0.0013485239
1360.32239655957,1.0010953,0.0013485239
1360.3432298327948,0.9976719,0.0013485239
1360.3640631059932,0.99931365,0.0013485239
1360.3848963791845,1.0012372,0.0013485239
1360.405729652349,0.99836457,0.0013485239
1360.426562925505,0.9995686,0.0013485239
1360.4473961986332,1.0001807,0.0013485239
1360.468229471752,1.0022284,0.0013485239
1360.4890627448417,1.0013413,0.0013485239
1360.5098960179212,1.0002067,0.0013485239
1360.5307292909704,1.0001396,0.0013485239
1360.5515625640082,0.99890053,0.0013485239
1360.5723958370147,0.99909866,0.0013485239
1360.593229110009,0.99981797,0.0013485239
1360.6140623829704,1.0006388,0.0013485239
1360.6348956559189,1.0004302,0.0013485239
1360.6557289288335,0.99959207,0.0013485239
1360.6765622017333,0.9987742,0.0013485239
1360.6973954745988,0.99978256,0.0013485239
1360.7182287474486,1.0004061,0.0013485239
1360.7390620202623,0.9997191,0.0013485239
1360.7598952930596,0.9989173,0.0013485239
1360.7807285658196,0.99951553,0.0013485239
1360.801561838562,1.0019373,0.0013485239
1360.8223951112761,1.0010741,0.0013485239
1360.8432283839513,1.0002493,0.0013485239
1360.8640616566072,1.0004083,0.0013485239
1360.884894929223,0.99856025,0.0013485239
1360.9057282018182,1.001534,0.0013485239
1360.9265614743724,1.0005449,0.0013485239
1360.9473947469044,0.9980206,0.0013485239
1360.9682280193942,1.0017629,0.0013485239
1360.9890612918614,0.99973905,0.0013485239
1361.0098945642847,1.0000461,0.0013485239
1361.030727836684,1.0003612,0.0013485239
1361.0515611090384,1.0009193,0.0013485239
1361.0723943813675,1.00189,0.0013485239
1361.0932276536507,0.99954456,0.0013485239
1361.114060925907,1.0013009,0.0013485239
1361.1348941981164,1.0007055,0.0013485239
1361.155727470298,0.993343,0.0013485239
1361.1765607424309,0.99981105,0.0013485239
1361.197394014535,1.0002251,0.0013485239
1361.2182272865991,0.99852043,0.0013485239
1361.239060558613,0.9994027,0.0013485239
1361.2598938305855,1.0006902,0.0013485239
1361.280727102527,1.0016326,0.0013485239
1361.3015603744157,1.0007977,0.0013485239
1361.3223936462716,0.9999412,0.0013485239
1361.343226918084,0.9996691,0.0013485239
1361.3640601898421,1.0016482,0.0013485239
1361.384893461565,0.99875176,0.0013485239
1361.4057267332323,0.99910676,0.0013485239
1361.4265600048468,0.99802345,0.0013485239
1361.4473932764058,0.9999536,0.0013485239
1361.468226547942,1.0002612,0.0013485239
1361.48905981942,0.9980598,0.0013485239
1361.5098930908591,1.001042,0.0013485239
1361.530726362238,0.99905896,0.0013485239
1361.551559633577,0.9973051,0.0013485239
1361.5723929048547,0.9999557,0.0013485239
1361.5932261760906,1.0004563,0.0013485239
1361.6140594472636,0.9980083,0.0013485239
1361.6557259894596,1.0011754,0.0013485239
1361.6765592604806,0.99839085,0.0013485239
1361.6973925314464,1.0003558,0.0013485239
1361.7182258023458,1.0010207,0.0013485239
1361.7390590731982,1.0013701,0.0013485239
1361.759892343983,0.9990265,0.0013485239
1361.7807256147191,1.0000743,0.0013485239
1361.8015588853862,0.9996517,0.0013485239
1361.8223921560032,1.0007159,0.0013485239
1361.8432254265492,0.999887,0.0013485239
1361.8640586970437,1.002025,0.0013485239
1361.8848919674663,0.9987599,0.0013485239
1361.9057252378352,1.0012331,0.0013485239
1361.9265585081305,1.0018693,0.0013485239
1361.9473917783707,1.001747,0.0013485239
1361.9682250485355,1.0004536,0.0013485239
1361.989058318644,1.0015796,0.0013485239
1362.0098915886754,1.002042,0.0013485239
1362.0307248586485,1.0016087,0.0013485239
1362.0515581285529,1.0007095,0.0013485239
1362.0723913983772,1.000364,0.0013485239
1362.0932246681414,0.9998332,0.0013485239
1362.114057937824,1.0015897,0.0013485239
1362.134891207444,0.9986408,0.0013485239
1362.1557244769813,1.0015678,0.0013485239
1362.1765577464546,1.0022454,0.0013485239
1362.1973910158429,1.0007614,0.0013485239
1362.2182242851652,1.0000467,0.0013485239
1362.239057554401,1.0013843,0.0013485239
1362.2598908235693,0.9984708,0.0013485239
1362.2807240926586,1.0000229,0.0013485239
1362.301557361659,1.0010982,0.0013485239
1362.3223906305889,1.0004985,0.0013485239
1362.3432238994276,0.9990912,0.0013485239
1362.3640571681838,1.0014184,0.0013485239
1362.384890436867,1.0026379,0.0013485239
1362.4057237054658,0.99957365,0.0013485239
1362.4265569739698,1.0007042,0.0013485239
1362.4473902423977,1.0001403,0.0013485239
1362.4682235107284,0.9970114,0.0013485239
1362.489056778981,1.0011256,0.0013485239
1362.5098900471348,1.0000404,0.0013485239
1362.5307233152082,0.9974187,0.0013485239
1362.551556583181,0.99842566,0.0013485239
1362.572389851071,0.99958044,0.0013485239
