time,flux,flux_err
2307.254688320527,,
2307.2560772012293,,
2307.2588549625175,,
2307.260243843104,,
2307.2824659336447,,
2307.2838548143473,,
2307.2852436949333,,
2307.2866325756354,,
2307.2880214562215,,
2307.289410336924,,
2307.290799217626,,
2307.292188098212,,
2307.2935769789156,,
2307.2949658596185,,
2307.296354740204,,
2307.2977436209067,,
2307.299132501609,,
2307.3005213821953,,
2307.3019102628978,,
2307.3032991436,,
2307.304688024186,,
2307.3060769048884,,
2307.3074657855905,,
2307.3088546661766,,
2307.310243546879,,
2307.3116324275816,,
2307.313021308284,,
2307.3144101888697,,
2307.315799069572,,
2307.3171879502747,,
2307.3185768308604,,
2307.319965711563,,
2307.3213545922654,,
2307.3227434728515,,
2307.3241323535535,,
2307.325521234256,,
2307.326910114959,,
2307.328298995546,,
2307.3296878762485,,
2307.3310767569506,,
2307.3324656375366,,
2307.3338545182387,,
2307.335243398941,,
2307.3366322795273,,
2307.33802116023,,
2307.3394100409323,,
2307.3407989216344,,
2307.3421878022205,,
2307.343576682923,,
2307.344965563625,,
2307.346354444211,,
2307.3477433249136,,
2307.349132205616,,
2307.350521086202,,
2307.3519099669043,,
2307.3532988476068,,
2307.3546877283093,,
2307.356076608895,,
2307.3574654895974,,
2307.3588543703,,
2307.360243250887,,
2307.3616321315894,,
2307.363021012292,,
2307.364409892878,,
2307.3657987735805,,
2307.367187654283,,
2307.3685765348687,,
2307.369965415571,,
2307.3713542962737,,
2307.3727431769757,,
2307.374132057562,,
2307.3755209382643,,
2307.376909818967,,
2307.378298699553,,
2307.379687580255,,
2307.3810764609575,,
2307.3824653415436,,
2307.3838542222456,,
2307.385243102948,,
2307.3866319835342,,
2307.3880208642368,,
2307.3894097449393,,
2307.390798625525,,
2307.3921875062274,,
2307.393576386814,,
2307.3949652675174,,
2307.3963541482194,,
2307.3977430288055,,
2307.399131909508,,
2307.40052079021,,
2307.401909670796,,
2307.4032985514987,,
2307.4046874320848,,
2307.4060763127873,,
2307.4074651934893,,
2307.4088540740754,,
2307.410242954778,,
2307.41163183548,,
2307.413020716066,,
2307.4144095967686,,
2307.4157984773547,,
2307.417187358057,,
2307.418576238643,,
2307.4199651193453,,
2307.421354000048,,
2307.4227428806335,,
2307.424131761336,,
2307.425520641922,,
2307.4269095226255,,
2307.4282984032116,,
2307.429687283914,,
2307.4310761645,,
2307.4324650452027,,
2307.4338539259047,,
2307.435242806491,,
2307.4366316871933,,
2307.438020567779,,
2307.4394094484815,,
2307.4407983290675,,
2307.44218720977,,
2307.443576090356,,
2307.444964971058,,
2307.4463538516443,,
2307.447742732347,,
2307.4491316129324,,
