time,flux,flux_err
1653.9482105034065,1.0013556,0.0014962782
1653.969043383364,1.000368,0.0014962782
1653.989876266599,1.0009714,0.0014962782
1654.010709153307,0.9984571,0.0014962782
1654.0315420431828,0.99914855,0.0014962782
1654.0523749363658,1.0003982,0.0014962782
1654.0732078325661,1.0022489,0.0014962782
1654.0940407318835,0.9977611,0.0014962782
1654.114873634045,0.9983678,0.0014962782
1654.1357065391162,0.99927944,0.0014962782
1654.1565394468462,0.99957466,0.0014962782
1654.1773723572799,1.0006051,0.0014962782
1654.1982052701744,1.0012989,0.0014962782
1654.2190381855637,1.0021348,0.0014962782
1654.2398711032279,1.0010773,0.0014962782
1654.2607040231833,1.0025601,0.0014962782
1654.2815369452292,0.99884653,0.0014962782
1654.3023698693735,0.9998726,0.0014962782
1654.3232027954352,1.0017866,0.0014962782
1654.344035723416,0.99980044,0.0014962782
1654.3648686531471,0.99875635,0.0014962782
1654.3857015846322,0.9997695,0.0014962782
1654.4065345177162,0.99657935,0.0014962782
1654.4273674523993,1.0009818,0.0014962782
1654.4482003885414,1.0038965,0.0014962782
1654.4690333261394,1.0000285,0.0014962782
1654.489866265072,1.0007099,0.0014962782
1654.5315321468022,1.0043892,0.0014962782
1654.552365089489,1.0036259,0.0014962782
1654.573198033278,1.0056458,0.0014962782
1654.594030978175,1.0013907,0.0014962782
1654.6148639240805,1.002239,0.0014962782
1654.6356968709954,1.005504,0.0014962782
1654.6565298188307,1.0025599,0.0014962782
1654.6773627675868,1.0057248,0.0014962782
1654.6981957171836,1.0012453,0.0014962782
1654.7190286676255,1.0063249,0.0014962782
1654.7398616188323,1.0059116,0.0014962782
1654.7606945708092,1.0036886,0.0014962782
1654.781527523489,1.0044951,0.0014962782
1654.8023604768734,1.0013342,0.0014962782
1654.8231934309003,1.0053279,0.0014962782
1654.8440263855707,1.0034728,0.0014962782
1654.8648593408307,1.0048556,0.0014962782
1654.8856922966818,1.0022023,0.0014962782
1654.9065252530702,1.0013872,0.0014962782
1654.9273582100004,1.0032858,0.0014962782
1654.9481911674225,1.0004586,0.0014962782
1654.9690241253447,0.99717987,0.0014962782
1654.989857083718,0.99745154,0.0014962782
1655.0106900425446,1.0008109,0.0014962782
1655.0315230017904,1.0012507,0.0014962782
1655.052355961451,0.9992596,0.0014962782
1655.073188921493,1.0010486,0.0014962782
1655.0940218819192,1.0001869,0.0014962782
1655.1148548426954,0.99560326,0.0014962782
1655.1356878038239,1.0006953,0.0014962782
1655.1565207652734,0.9999165,0.0014962782
1655.1773537270444,0.9984339,0.0014962782
1655.1981866891142,0.9998089,0.0014962782
1655.2190196514778,1.0036252,0.0014962782
1655.2398526141121,1.0027467,0.0014962782
1655.2606855770202,0.99883,0.0014962782
1655.2815185401769,1.0002234,0.0014962782
1655.3023515035836,1.0000004,0.0014962782
1655.3231844672184,1.0004071,0.0014962782
1655.3440174310815,1.001816,0.0014962782
1655.3648503951563,0.99990135,0.0014962782
1655.3856833594393,1.0011432,0.0014962782
1655.4065163239154,1.0035433,0.0014962782
1655.4273492885839,0.9998956,0.0014962782
1655.4481822534285,0.9991738,0.0014962782
1655.4690152184494,1.004297,0.0014962782
1655.4898481836294,1.0018684,0.0014962782
1655.510681148973,1.0012463,0.0014962782
1655.5315141144645,1.0030477,0.0014962782
1655.5523470801013,1.002399,0.0014962782
1655.5731800458736,1.0030302,0.0014962782
1655.5940130117804,1.0005699,0.0014962782
1655.6148459778096,0.9996752,0.0014962782
1655.635678943961,1.0017405,0.0014962782
1655.6565119102231,1.0019001,0.0014962782
1655.677344876597,1.0040379,0.0014962782
1655.6981778430734,0.9995804,0.0014962782
1655.7190108096472,1.0011775,0.0014962782
1655.739843776315,1.0006536,0.0014962782
1655.7606767430723,1.0025821,0.0014962782
1655.7815097099146,1.0034955,0.0014962782
1655.8023426768373,1.0030369,0.0014962782
1655.8231756438336,1.002257,0.0014962782
1655.8440086109042,1.0020432,0.0014962782
1655.8648415780413,1.0038785,0.0014962782
1655.8856745452438,1.0032848,0.0014962782
1655.9065075125056,0.9991353,0.0014962782
1655.9273404798232,1.0040306,0.0014962782
1655.9481734471956,1.0003827,0.0014962782
1655.9690064146207,1.0057198,0.0014962782
1655.9898393820881,1.0016212,0.0014962782
1656.0106723496017,1.0021722,0.0014962782
1656.0315053171546,1.0037963,0.0014962782
1656.0523382847477,1.0035,0.0014962782
1656.0731712523746,0.99937594,0.0014962782
1656.0940042200325,1.0016658,0.0014962782
1656.1148371877212,1.0012553,0.0014962782
1656.1356701554378,0.9982167,0.0014962782
1656.156503123177,1.0008397,0.0014962782
1656.1773360909388,1.0021133,0.0014962782
1656.1981690587186,0.99966335,0.0014962782
1656.2190020265193,1.0031548,0.0014962782
1656.2398349943337,1.0017087,0.0014962782
1656.2606679621585,1.0008852,0.0014962782
1656.2815009299968,0.99952275,0.0014962782
1656.3023338978421,1.001338,0.0014962782
1656.323166865697,1.0001343,0.0014962782
1656.3439998335552,1.0006266,0.0014962782
1656.3648328014165,0.9969646,0.0014962782
1656.385665769278,0.9996548,0.0014962782
1656.406498737143,0.9991071,0.0014962782
1656.4273317050015,0.99988675,0.0014962782
1656.4481646728575,1.0022242,0.0014962782
1656.4689976407067,1.0032369,0.0014962782
1656.489830608552,0.9991532,0.0014962782
1656.5106635763868,1.0019758,0.0014962782
1656.5314965442114,1.0011042,0.0014962782
1656.5523295120242,0.9981613,0.0014962782
1656.5731624798236,0.9988826,0.0014962782
1656.5939954476114,0.9995058,0.0014962782
1656.6148284153826,1.0001584,0.0014962782
1656.6356613831335,1.0013477,0.0014962782
1656.65649435087,1.0020175,0.0014962782
1656.677327318587,1.0031581,0.0014962782
1656.698160286281,1.0031044,0.0014962782
1656.7189932539536,1.0001185,0.0014962782
1656.7398262216038,0.9997699,0.0014962782
1656.7606591892295,1.003016,0.0014962782
1656.7814921568324,1.0028311,0.0014962782
1656.8023251244058,1.0015209,0.0014962782
1656.8231580919544,0.99812466,0.0014962782
1656.8439910594707,1.0013956,0.0014962782
1656.8648240269629,1.0004767,0.0014962782
1656.8856569944228,0.9987576,0.0014962782
1656.9064899618504,1.00106,0.0014962782
1656.9273229292462,0.9996591,0.0014962782
1656.9481558966108,1.0004183,0.0014962782
1656.9689888639398,0.99883044,0.0014962782
1656.9898218312358,1.0024264,0.0014962782
1657.0106547984935,1.000545,0.0014962782
1657.031487765717,1.001735,0.0014962782
1657.0523207329043,0.99940825,0.0014962782
1657.0731537000518,1.0028224,0.0014962782
1657.0939866671604,1.001838,0.0014962782
1657.1148196342308,0.99861366,0.0014962782
1657.1356526012598,1.0043418,0.0014962782
1657.1564855682514,1.0014337,0.0014962782
1657.1773185351974,0.9994255,0.0014962782
1657.198151502104,1.00238,0.0014962782
1657.218984468966,1.0006169,0.0014962782
1657.2398174357847,1.0015228,0.0014962782
1657.260650402561,1.0012344,0.0014962782
1657.2814833692908,1.0031179,0.0014962782
1657.302316335975,1.0005263,0.0014962782
1657.3231493026155,1.0012918,0.0014962782
1657.3648152357543,0.99714184,0.0014962782
1657.3856482022518,0.9972077,0.0014962782
1657.4064811687058,0.99680054,0.0014962782
1657.4273141351073,0.9982186,0.0014962782
1657.4481471014608,1.0002859,0.0014962782
1657.468980067762,0.9985061,0.0014962782
1657.4898130340155,0.9982488,0.0014962782
1657.5106460002137,0.99863905,0.0014962782
1657.531478966365,1.0006069,0.0014962782
1657.5523119324623,0.9991903,0.0014962782
1657.57314489851,0.999945,0.0014962782
1657.5939778645024,0.9988659,0.0014962782
1657.6148108304435,1.0010808,0.0014962782
1657.6356437963304,1.0011975,0.0014962782
1657.656476762164,1.0025402,0.0014962782
1657.6773097279417,1.002592,0.0014962782
1657.6981426936661,0.99716353,0.0014962782
1657.7189756593327,1.0017165,0.0014962782
1657.7398086249493,0.99810684,0.0014962782
1657.7606415905045,1.0022123,0.0014962782
1657.7814745560058,1.0021157,0.0014962782
1657.8023075214487,1.0013537,0.0014962782
1657.8231404868352,1.0018694,0.0014962782
1657.8439734521653,1.0005888,0.0014962782
1657.8648064174386,1.0020373,0.0014962782
1657.8856393826486,0.9999236,0.0014962782
1657.9064723478052,1.0013362,0.0014962782
1657.9273053128989,0.999076,0.0014962782
1657.9481382779381,1.0023627,0.0014962782
1657.968971242914,1.0012676,0.0014962782
1657.9898042078316,1.0009158,0.0014962782
1658.0106371726874,1.0025715,0.0014962782
1658.0314701374855,0.9986427,0.0014962782
1658.0523031022194,1.0015255,0.0014962782
1658.0731360668954,1.0022763,0.0014962782
1658.0939690315047,1.0014557,0.0014962782
1658.1148019960574,0.99891526,0.0014962782
1658.135634960545,0.9999055,0.0014962782
1658.1564679249732,0.99919134,0.0014962782
1658.1773008893356,1.0003157,0.0014962782
1658.198133853637,0.99892634,0.0014962782
1658.2189668178733,1.0001853,0.0014962782
1658.239799782049,1.0001074,0.0014962782
1658.2606327461576,1.0016576,0.0014962782
1658.2814657102056,0.99981993,0.0014962782
1658.302298674186,1.0017257,0.0014962782
1658.3231316381027,1.0001969,0.0014962782
1658.3439646019535,1.0018866,0.0014962782
1658.3647975657425,1.0008955,0.0014962782
1658.3856305294628,1.0001531,0.0014962782
1658.4064634931203,0.9995288,0.0014962782
1658.427296456708,1.001505,0.0014962782
1658.4481294202337,1.001343,0.0014962782
1658.4689623836887,0.9995193,0.0014962782
1658.4897953470822,0.9998079,0.0014962782
1658.5106283104049,1.0015438,0.0014962782
1658.5314612736613,0.99890596,0.0014962782
1658.5522942368493,1.0010817,0.0014962782
1658.573127199974,1.0010384,0.0014962782
1658.5939601630253,1.0036292,0.0014962782
1658.6147931260127,0.9998496,0.0014962782
1658.635626088928,1.0014756,0.0014962782
1658.6564590517776,1.0018544,0.0014962782
1658.6772920145563,1.0012101,0.0014962782
1658.6981249772703,1.0021126,0.0014962782
1658.7189579399098,0.9997919,0.0014962782
1658.7397909024828,0.9990835,0.0014962782
1658.7606238649842,1.0014952,0.0014962782
1658.781456827419,1.0012108,0.0014962782
