time,flux,flux_err
1569.4495196357543,1.025783,0.001242966
1569.4703528171003,1.0312947,0.001242966
1569.4911860009618,1.032649,0.001242966
1569.512019187442,1.031336,0.001242966
1569.532852376293,1.0301229,0.001242966
1569.553685567597,1.0298337,0.001242966
1569.5745187611217,1.0329564,0.001242966
1569.5953519569255,1.0274467,0.001242966
1569.6161851547963,1.0327867,0.001242966
1569.6370183547779,1.0299574,0.001242966
1569.6578515566698,1.031183,0.001242966
1569.6786847605101,1.0316993,0.001242966
1569.6995179661137,1.0305866,0.001242966
1569.7203511735054,1.0244147,0.001242966
1569.7411843825157,1.0277735,0.001242966
1569.7620175931663,1.0284277,0.001242966
1569.7828508053017,1.0346111,0.001242966
1569.8036840189318,1.0296702,0.001242966
1569.824517233922,1.0300065,0.001242966
1569.8453504502786,1.0394945,0.001242966
1569.8661836678714,1.0329496,0.001242966
1569.8870168867106,1.0344192,0.001242966
1569.9078501066774,1.032514,0.001242966
1569.9286833277747,1.0389584,0.001242966
1569.949516549898,1.0321373,0.001242966
1569.9703497730477,1.0326091,0.001242966
1569.991182997128,1.0357192,0.001242966
1570.0120162221406,1.035676,0.001242966
1570.032849447997,1.0301257,0.001242966
1570.0536826746945,1.0378667,0.001242966
1570.074515902158,1.0336744,0.001242966
1570.0953491303835,1.0331249,0.001242966
1570.1161823592975,1.0332668,0.001242966
1570.137015588901,1.0364398,0.001242966
1570.1578488191278,1.0279863,0.001242966
1570.1786820499728,1.0283105,0.001242966
1570.1995152813802,1.0333077,0.001242966
1570.2203485133443,1.0234803,0.001242966
1570.2411817458108,1.0273225,0.001242966
1570.2620149787788,1.029718,0.001242966
1570.2828482121988,1.0218318,0.001242966
1570.3036814460636,1.0307095,0.001242966
1570.3245146803347,1.0261201,0.001242966
1570.3453479150035,1.0219302,0.001242966
1570.3661811500317,1.0244687,0.001242966
1570.3870143854133,1.0232446,0.001242966
1570.407847621115,1.016136,0.001242966
1570.4286808571296,1.01593,0.001242966
1570.449514093425,1.0182369,0.001242966
1570.4703473299958,1.0171473,0.001242966
1570.491180566816,1.0180037,0.001242966
1570.5120138038753,1.0172335,0.001242966
1570.5328470411496,1.0157564,0.001242966
1570.553680278633,1.0131547,0.001242966
1570.574513516303,1.0117188,0.001242966
1570.5953467541515,1.0139357,0.001242966
1570.6161799921592,1.0125052,0.001242966
1570.6370132303173,1.0154698,0.001242966
1570.6578464686118,1.0126926,0.001242966
1570.6786797070306,1.0129975,0.001242966
1570.69951294556,1.0113971,0.001242966
1570.7203461841923,1.0083939,0.001242966
1570.7411794229147,1.0097638,0.001242966
1570.762012661716,1.0097407,0.001242966
1570.7828459005896,1.0085057,0.001242966
1570.803679139521,1.0072916,0.001242966
1570.824512378506,1.0071218,0.001242966
1570.8453456175284,1.0068333,0.001242966
1570.8661788565892,1.0078349,0.001242966
1570.8870120956715,1.0090514,0.001242966
1570.9078453347731,1.0032231,0.001242966
1570.92867857388,1.0081463,0.001242966
1570.9495118129921,1.0085618,0.001242966
1570.9703450520956,1.0065334,0.001242966
1570.9911782911881,1.0060107,0.001242966
1571.012011530259,1.0044476,0.001242966
1571.0328447693082,1.0052146,0.001242966
1571.0536780083191,1.0049014,0.001242966
1571.0745112472976,1.004364,0.001242966
1571.095344486223,1.0041295,0.001242966
1571.1161777251068,1.0042497,0.001242966
1571.137010963929,1.0029593,0.001242966
1571.157844202694,1.0042933,0.001242966
1571.1786774413883,1.0068053,0.001242966
1571.199510680016,1.0025035,0.001242966
1571.2203439185628,1.0022576,0.001242966
1571.2411771570337,1.0025121,0.001242966
1571.2620103954139,1.0032407,0.001242966
1571.282843633709,1.0005654,0.001242966
1571.3036768719048,1.0004994,0.001242966
1571.3245101100092,1.0013126,0.001242966
1571.3453433480022,0.9989404,0.001242966
1571.3661765858978,1.0015107,0.001242966
1571.3870098236753,0.99924177,0.001242966
1571.4078430613474,1.003544,0.001242966
1571.4286762988925,0.99914706,0.001242966
1571.4495095363263,0.99680436,0.001242966
1571.4703427736274,0.9985279,0.001242966
1571.4911760108098,1.0012585,0.001242966
1571.5120092478535,0.99887043,0.001242966
1571.5328424847696,0.9995299,0.001242966
1571.553675721543,0.998342,0.001242966
1571.5745089581833,0.9963189,0.001242966
1571.5953421946745,0.9976109,0.001242966
1571.6161754310278,1.0025837,0.001242966
1571.637008667226,0.99949574,0.001242966
1571.6578419032803,1.0010476,0.001242966
1571.678675139175,0.99920857,0.001242966
1571.699508374921,0.9995517,0.001242966
1571.7203416105024,1.0001082,0.001242966
1571.7411748459297,1.0012915,0.001242966
1571.7620080811882,0.99770623,0.001242966
1571.7828413162906,0.99944925,0.001242966
1571.803674551218,0.9982081,0.001242966
1571.8245077859835,1.0028074,0.001242966
1571.8453410205711,0.99768233,0.001242966
1571.8661742549943,1.0001737,0.001242966
1571.887007489234,0.99988455,0.001242966
1571.9078407233046,0.99948525,0.001242966
1571.9286739571892,1.0006541,0.001242966
1571.949507190902,1.0016491,0.001242966
1571.970340424423,0.99970657,0.001242966
1571.99117365777,1.0015928,0.001242966
1572.012006890923,1.0021015,0.001242966
1572.0328401238967,1.0005084,0.001242966
1572.0536733566737,1.002752,0.001242966
1572.0745065892697,0.9988413,0.001242966
1572.095339821665,0.9990908,0.001242966
1572.1161730538752,0.99966687,0.001242966
1572.1370062858825,0.99987423,0.001242966
1572.1578395177032,0.9994901,0.001242966
1572.1786727493172,0.99729395,0.001242966
1572.199505980741,0.99820584,0.001242966
1572.220339211956,0.9993486,0.001242966
1572.2411724429785,0.99958897,0.001242966
1572.2620056737899,0.99898505,0.001242966
1572.2828389044068,1.0006355,0.001242966
1572.3036721348094,1.0010849,0.001242966
1572.3245053650146,0.9998476,0.001242966
1572.3453385950036,0.9972349,0.001242966
1572.366171824794,1.0008688,0.001242966
1572.387005054363,0.9999245,0.001242966
1572.4078382837333,1.001329,0.001242966
1572.4286715128812,0.99913764,0.001242966
1572.4495047418275,0.99911433,0.001242966
1572.470337970548,1.001252,0.001242966
1572.4911711990667,0.99995565,0.001242966
1572.5120044273579,0.9978031,0.001242966
1572.5328376554446,0.99831086,0.001242966
1572.5536708833006,1.0004412,0.001242966
1572.5745041109515,0.99989927,0.001242966
