time,flux,flux_err
1382.0515204463154,3699.570016470588,1472.1076945192642
1382.0723537653685,2884.0353930965625,1514.1165109968338
1382.0931870858185,2581.513170154981,1501.6380872532527
1382.1140204090625,1951.5155882008362,1491.0936497274508
1382.1348537346348,3509.8012361234332,1477.681742337635
1382.1556870620698,1603.9798583735721,1463.358231285481
1382.1765203913674,3976.8980346568396,1449.6312722237592
1382.197353723459,3936.0868049167498,1435.632968581394
1382.2181870569475,3011.4381830945727,1417.854517802606
1382.2390203936957,-1465.2415342741865,1406.2139205858164
1382.2598537327722,3777.1968475972526,1400.0455075060145
1382.280687074177,864.9684949608716,1377.449755843722
1382.30152041791,4752.60833617197,1365.1009399108364
1382.3223537630402,1243.0139243162496,1351.0205283254722
1382.3431871123612,1296.8792797878325,1337.0769442926114
1382.3640204626136,1177.7985265317702,1330.0812067729578
1382.3848538161255,2202.6387824598537,1324.8695933203712
1382.4056871719658,13.339049208305198,1320.9435495967004
1382.4265205292031,4000.1624466652343,1313.3375802691414
1382.4473538901657,-1521.0242406662467,1306.171339260319
1382.4681872534566,3149.686149549691,1310.2473235624632
1382.4890206176788,-996.8138774932855,1305.9929263496622
1382.509853984695,481.14210207050866,1359.7700093147446
1383.3848569849506,-27150.854965489412,1621.0192047223916
1383.5931913317181,-12868.10668764482,1735.2355850862218
1383.6973585314117,1040.3365167730437,1304.4797515239502
1383.718191972468,-1693.607123091856,1301.107896286081
1383.7390254149213,1066.9658673347903,1301.7776906978345
1383.7598588578403,-393.9390531145781,1298.3534278803131
1383.780692301225,764.4418616659099,1298.5195526666253
1383.8015257450752,171.6379797200851,1297.789341798758
1383.8223591898568,721.4495323690784,1299.1827959872248
1383.8431926346384,2054.963415007549,1298.7496565461067
1383.86402607942,2233.1274721081318,1298.1183793130465
1383.8848595255986,2650.855645788708,1297.7333007183888
1383.9056929717772,2281.0955250622824,1299.84290618895
1383.9265264184214,-426.852518072951,1296.9829487901907
1383.947359865997,475.0047243780031,1297.131254393926
1383.968193313107,669.6537639738765,1297.394601251934
1383.9890267611481,1741.2960313467618,1298.8638687964403
1384.0098602101207,2138.8069657068963,1298.6115790125875
1384.0306936590932,3361.597181547715,1299.9121496064372
1384.0515271080658,2877.214961285013,1298.176705424573
1384.0723605579697,243.84479406314165,1297.4485176572816
1384.0931940078735,2099.529386236476,1298.0535674398343
1384.114027458243,1111.8155493246018,1301.1858918973217
1384.134860909544,972.2507297211802,1299.0092851472762
1384.1556943603791,1935.3110545654583,1299.650126115432
1384.17652781168,-1592.7184989814602,1296.2898943600449
1384.1973612639122,-335.5767395407661,1296.870677496509
1384.2181947161444,-909.5599834845202,1295.1000169394754
1384.2390281688422,976.2115403539884,1295.8626700716484
1384.25986162154,-44.93257132154316,1296.4984256537084
1384.3223619819619,4680.730476395834,1302.0723745794264
1384.3431954365224,3705.22574467258,1300.7301626716248
1384.3640288910829,5872.354963689652,1299.3994202162914
1384.384862344712,-46.975376443048056,1295.714308854369
1384.4056958011352,2031.8579663558544,1296.9633128974183
1384.42652925523,2839.6205874614557,1297.368023061338
1384.4473627111875,3623.455372159912,1296.6950280355743
1384.468196167145,2506.997126944466,1297.346808824633
1384.489029623568,4220.572943370637,1299.071407287821
1384.5098630799912,2373.733035842651,1296.408894441446
1384.530696535483,891.4709193621472,1298.0596598481227
1384.5515299933031,1734.8518099107314,1296.6155686646446
1384.572363450192,1391.3574975128463,1296.8420321143658
1384.593196908012,677.0982514159307,1296.5062082067827
1384.6140303649008,3123.4961223531864,1299.1598925147314
1384.6348638231866,3995.2298130301324,1297.2167185522906
1384.6556972810067,3138.8847303772673,1296.5551280250966
1384.6765307397582,1450.3993337424693,1294.3763996875662
1384.697364198044,3573.218322012739,1296.832653436978
1384.7181976563297,3969.1771863734625,1297.4052106010881
1384.7390311150812,1310.2510642202246,1296.0867070402983
1384.7598645742983,-1119.6971692075674,1294.9017865677827
1384.780698033981,1051.0572974014033,1295.5823885547024
1384.8015314936638,3135.923817412234,1296.3581441714691
1384.8223649533466,913.1017541916808,1294.6303223193813
1384.8431984130293,577.7917952316525,1294.567246377181
1384.8640318731777,1020.6855522765235,1295.4540964450532
1384.8848653328605,1744.6055925391945,1296.2559874392996
1384.9056987934746,1195.580360956905,1296.4443639858378
1384.9265322545543,2242.424002687482,1294.7948374933671
1384.9473657147028,-325.2859402357311,1295.6363000406889
1384.9681991757825,-127.73879633032337,1295.346994055366
1384.9890326368622,4783.928894317002,1296.7349206708545
1385.0098660988733,751.1600914444916,1295.2533396504261
1385.030699559953,-2061.4393592274237,1294.7874952343923
1385.0515330214985,951.4890301329792,1295.8641162533484
1385.0723664835095,-888.3178566292394,1295.1285494073716
1385.093199945055,1272.7745161338344,1296.3364871836393
1385.114033407066,830.7001958212102,1295.6991489291445
1385.1348668695427,-975.4587812014215,1294.099284789156
1385.1557003320195,-665.7801319625012,1295.8989678879043
1385.1765337944962,-1905.9810252398668,1296.510835794675
1385.1973672574386,-1451.9250129585437,1294.6326252356037
1385.218200720381,682.3357458514146,1296.0292979408143
1385.239034183789,-37.25384419672739,1296.3081499517714
1385.2598676462658,-759.7609838881914,1295.84120025888
1385.2807011092082,1307.1962408848226,1295.6079461625495
1385.3015345726162,225.18301226237548,1295.68495319289
1385.32236803649,764.6480186738191,1296.829581833949
1385.3432015003636,549.8936835808265,1294.9893576633467
1385.3640349642374,-210.14947949926642,1294.1000626855134
1385.3848684276454,3477.522481518891,1297.0448639962408
